Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq1735,0.263227,0.389784,0.246102,0.282197,0.295543,0.223427,0.208608,0.333460,0.411796,0.319045,0.382183,0.269238,0.404629,0.284254,0.068141,0.336568,0.069462,0.329642,0.247642,0.520046,0.453273,0.475049,0.558969,0.343361,0.322995,0.218942,0.311303,0.064461,0.400098,0.266783,0.113793,0.059355,-0.022711,0.076144,0.113481,0.080224,0.066485,0.081164,0.110792,0.051084,0.083657,0.113737,0.071049,0.034802,0.115075,0.036584,0.077451,0.127845,0.057016,0.013704,0.067627,-0.115159,0.093363,-0.068272,0.042523,-0.014061,0.066516,-0.038724,-0.013692,-0.072212,-0.045771,0.160859,-0.002291,0.033295,0.044794,0.052430,0.008083,-0.004880,-0.081491,0.144115,0.010521,0.310445,-0.005790,0.060169,-0.038491,0.044959,-0.122532,0.211576,-0.092659,-0.065684,0.055822,0.063286,0.119955,-0.021843,-0.036540,-0.217624,0.193098,-0.007045,-0.181990,-0.015252
seq1736,0.014612,-0.010642,-0.208224,0.192569,0.073965,-0.013085,-0.118451,0.060129,0.099308,-0.108900,-0.258824,-0.038598,0.118819,0.407522,0.028939,0.017669,0.036540,0.334586,0.098492,-0.028765,-0.148714,0.133020,0.206608,0.004064,-0.357496,-0.157848,0.109026,0.083649,-0.120939,0.175292,-0.064654,-0.117990,-0.028506,0.062828,0.111598,-0.137712,-0.017213,-0.245175,0.031900,0.017824,-0.108832,0.060714,0.036680,-0.093962,0.082506,0.104291,0.038852,0.138234,-0.022831,-0.031308,-0.051913,0.089762,-0.064856,-0.099776,0.100238,-0.221840,-0.093586,-0.001486,0.001574,0.080900,0.097512,0.013906,0.015995,0.144275,-0.025601,-0.028895,0.220103,-0.276281,0.331505,-0.009695,-0.141385,-0.166847,0.340404,0.133829,-0.013071,0.176771,-0.088869,0.100994,0.127765,0.252339,-0.234640,0.154782,0.057211,-0.131945,-0.105985,-0.198598,0.019217,0.038049,0.315757,0.100297
seq1737,0.082718,-0.116446,0.024830,0.070278,0.316776,-0.013470,-0.056439,0.198359,0.040064,0.070929,0.292621,-0.079017,0.156277,-0.031987,-0.010861,0.399517,0.091386,0.085297,0.018323,-0.001336,0.452492,0.326868,-0.393316,-0.065288,0.079281,0.314267,0.283964,-0.129423,0.243388,0.146232,0.003581,0.009272,-0.025689,0.123025,-0.044792,-0.133556,-0.094503,0.045287,0.098117,-0.114926,0.033507,-0.025833,0.069666,0.007056,0.015857,-0.054382,0.018633,0.046276,-0.007552,0.013045,0.097703,0.044539,0.013201,-0.106888,0.110705,-0.069484,-0.091215,-0.052133,0.094764,-0.075741,0.043398,-0.174944,0.145719,0.085124,-0.071851,-0.163855,-0.130326,-0.072402,0.170397,-0.162921,0.010615,0.114148,0.121247,-0.009441,-0.219084,0.044823,-0.178727,0.090808,-0.122105,-0.072932,0.157263,0.161992,-0.043733,0.105270,0.384301,-0.218883,-0.173904,-0.106775,0.168822,-0.111543
seq1738,0.077174,0.046121,-0.246333,-0.290475,0.057418,0.157358,0.167121,0.186660,0.003227,-0.075658,-0.030337,-0.019393,-0.055503,-0.020439,0.048420,-0.055774,0.169487,-0.017900,0.284528,0.055672,-0.119727,-0.061223,-0.142680,0.101509,0.196260,0.078106,0.227743,-0.084782,0.005710,-0.160770,0.017958,0.173963,-0.082197,-0.053051,-0.042997,-0.062067,-0.003806,-0.005373,-0.039635,0.008344,-0.172311,-0.005667,-0.024121,0.148891,0.070440,0.032327,0.042898,-0.012301,-0.028475,-0.087885,0.012281,-0.034075,-0.056854,-0.083217,-0.045544,0.011812,0.062152,-0.015664,-0.011783,-0.194076,0.083384,0.082413,-0.038411,-0.050652,-0.279917,0.065308,0.079776,0.039747,-0.078646,-0.031539,0.131330,-0.147733,0.282077,0.021170,-0.066500,-0.000997,0.228502,0.119395,0.090579,0.239691,0.087020,-0.023701,-0.195329,0.017292,0.093188,0.023143,0.180542,0.058072,0.050972,-0.251104
seq1739,0.002515,0.213038,0.237151,0.100753,0.165739,0.132671,0.200885,0.156195,0.178847,0.175670,0.127022,0.061633,0.120918,0.007441,0.131559,0.187709,0.136495,0.006350,0.180428,0.311641,-0.003561,0.155763,0.213146,0.333479,0.148073,0.056541,0.103220,0.159330,-0.016353,0.177825,0.214926,0.084982,-0.068106,-0.030094,0.002841,-0.097234,-0.060145,-0.127862,0.008457,0.147752,0.157448,0.103233,0.126706,0.017426,0.033144,-0.180745,-0.158100,-0.120421,-0.184277,0.025719,-0.126122,-0.006574,-0.020253,0.054854,0.016606,-0.037053,-0.044611,-0.266227,-0.210398,-0.156240,0.104299,-0.051048,0.027406,-0.086029,-0.090477,-0.132065,-0.075322,0.088896,0.099075,-0.056369,-0.153006,0.047310,-0.021120,-0.050158,-0.136011,-0.019562,0.053392,-0.091667,0.023258,-0.048938,0.055894,0.179453,-0.106206,0.193890,0.253148,-0.112580,0.012330,-0.237905,-0.242713,-0.050130
seq1740,0.423948,0.307843,0.110265,0.156805,0.109084,0.184044,0.230477,0.270242,0.379971,0.399754,0.515284,0.298078,0.171839,0.004787,0.059788,-0.047384,0.157593,0.326468,0.380226,0.500798,0.174166,0.180849,-0.078004,0.117159,0.012814,0.053054,0.258999,0.255593,0.353741,0.292068,-0.111919,0.036958,-0.067956,-0.068959,0.130002,0.075719,0.102009,-0.104914,0.044673,-0.045526,0.011438,-0.043052,0.038122,0.215728,-0.113334,0.104546,-0.052402,-0.157570,0.117115,0.120435,0.022489,-0.119969,-0.026378,-0.356826,0.250936,0.060476,0.065369,-0.000057,-0.309119,0.039905,-0.205636,0.166575,-0.007375,-0.002253,-0.080395,-0.066342,0.047918,-0.081870,0.101974,0.086213,0.066372,-0.059251,0.181132,-0.087677,-0.154004,-0.098284,0.040457,-0.157780,0.437212,0.038119,0.112446,-0.060407,0.084760,-0.050014,-0.050511,0.155190,-0.091370,0.140036,0.133855,0.083304
seq1741,0.048515,-0.058599,0.038584,0.004671,0.057386,0.106192,-0.007393,0.050212,0.027343,0.094205,0.171031,0.052405,-0.043344,-0.058434,0.229413,0.049369,0.035878,0.032946,0.039462,0.034361,0.083156,0.045008,0.064207,-0.018211,0.098821,0.256149,-0.056484,-0.100217,-0.004096,0.077430,0.092343,-0.029739,0.140990,0.154527,0.028186,-0.059143,0.111240,0.121953,0.048446,0.064576,-0.003866,-0.019644,0.057621,0.038642,0.106814,0.058650,0.154550,0.253450,0.042445,-0.003213,0.075638,0.081249,0.206925,0.086533,0.133006,0.036886,-0.028273,0.045333,-0.022079,-0.051134,-0.086370,-0.070174,0.224856,0.100408,-0.265110,0.074001,0.158575,-0.070777,-0.061069,0.150958,0.087976,-0.052284,-0.189581,0.150107,0.158844,-0.057135,0.078741,0.251961,-0.128261,-0.232651,0.266835,-0.146234,-0.152260,0.125430,0.127622,-0.237267,-0.017200,-0.111079,-0.292253,-0.140497
seq1742,0.051407,0.035163,0.055347,0.100521,0.049447,0.150162,0.084975,-0.041646,0.133504,0.306852,0.372618,-0.054615,0.291825,-0.005668,0.169633,0.050590,0.122400,0.037877,0.071243,0.199856,0.092251,0.376936,0.141503,0.168171,0.321356,0.181037,-0.208989,0.191256,0.151696,0.123119,0.117883,-0.090137,0.080679,0.122867,-0.135411,0.080814,0.296836,-0.080961,-0.226671,-0.045742,-0.125375,-0.090184,0.055842,-0.134306,-0.001637,-0.058479,0.011601,-0.068059,-0.002660,0.027574,-0.214805,-0.084626,0.058159,0.096315,0.105426,-0.007890,0.135995,-0.004099,-0.225170,0.048858,0.153278,0.039567,0.115884,0.006778,-0.129041,-0.009416,0.177971,-0.042010,-0.119310,-0.004242,0.029267,0.035647,0.113912,-0.061442,0.080364,-0.126949,0.011267,0.116852,0.102971,-0.057872,-0.107470,-0.031814,0.018845,0.064382,0.137250,0.112558,-0.255381,-0.193287,-0.218091,-0.077266
seq1743,0.205473,-0.074931,0.223183,0.095818,0.206056,0.231046,0.133137,0.043305,0.084346,0.256734,0.215603,0.001874,0.417751,0.287709,0.011129,0.191347,0.246342,0.117270,0.299952,0.349682,0.046923,0.180691,0.322590,0.364184,-0.033123,0.067880,0.389382,0.092634,0.107617,0.074336,0.119612,-0.014151,0.000625,0.046457,-0.002714,0.086233,0.010633,0.043067,0.025652,0.014060,0.088646,0.043095,0.024416,0.048106,-0.042340,-0.094475,0.036140,0.021152,0.147973,-0.020366,-0.007144,0.000882,0.242463,0.095013,0.055285,0.043562,-0.002263,-0.101452,0.059198,0.102495,0.137596,0.031538,0.180034,0.030494,-0.338895,-0.147283,-0.046974,-0.181975,-0.141507,0.340576,0.056506,0.040847,0.255449,0.099329,0.168241,0.081959,0.076925,-0.013650,0.057211,-0.088605,-0.250655,-0.289206,0.029069,-0.016584,0.100851,0.126662,0.303409,-0.001461,0.085280,0.154325
seq1744,0.160512,0.175155,0.236318,0.267597,0.297291,0.155479,0.258297,0.129308,0.213054,0.046652,0.125854,0.204482,0.355449,0.289937,0.056749,0.171424,0.340745,0.165530,0.263106,0.143676,0.197659,0.261676,0.090050,0.153337,0.144466,0.239816,0.280342,0.238509,0.320820,0.297734,0.037586,0.098115,0.115242,0.031868,-0.077089,0.031274,-0.013267,-0.029465,-0.095853,0.042573,-0.002349,-0.020874,0.060188,-0.033845,-0.073210,-0.077122,0.024968,-0.025168,0.074608,-0.200164,0.112849,-0.070713,0.134961,0.074283,0.112088,-0.007741,0.061773,-0.020036,0.063373,0.103131,0.127209,-0.002372,0.220228,-0.136912,-0.340659,-0.198292,0.061387,-0.241432,-0.148798,0.185976,0.068336,-0.104651,0.133377,0.156479,0.089860,0.199821,0.141333,-0.066423,-0.195438,-0.028121,-0.221700,-0.349329,0.027709,-0.013158,-0.006381,0.256902,0.343111,-0.082944,-0.191069,0.113869
seq1745,0.071919,-0.028417,-0.017078,-0.081793,-0.188128,0.081921,0.240188,0.152137,0.076315,0.203897,-0.038014,-0.108346,0.030788,0.044701,-0.038411,-0.002824,0.047543,0.123358,0.067611,0.054717,-0.028656,0.020999,0.122761,-0.053581,0.081460,0.042375,-0.009903,0.293361,0.164503,0.045389,0.073525,-0.034517,-0.164166,0.042622,0.022542,0.098758,0.136362,-0.017832,-0.004783,0.033530,0.067575,-0.111304,0.014913,0.104901,0.108080,-0.109821,-0.031810,-0.025780,-0.020364,0.042393,0.081909,0.137762,0.020008,0.053932,0.103350,-0.035065,-0.090516,0.098128,0.145225,0.178078,0.251529,0.033242,-0.148863,-0.203263,-0.084034,0.238463,0.171583,-0.030716,-0.013695,-0.077969,-0.200104,-0.205401,0.029115,-0.248864,0.052381,-0.055483,-0.119876,-0.173823,-0.127359,-0.029663,0.064232,0.069243,0.102308,-0.154273,-0.129798,0.001684,-0.039019,0.218140,0.125535,0.123293
seq1746,0.281928,0.158110,0.134027,0.129931,0.215289,0.193905,0.245617,0.047590,0.135665,0.046102,0.219267,0.337318,0.209793,0.084365,0.042292,0.018189,0.209705,0.068415,0.056351,0.139154,0.009065,0.013483,-0.037391,0.110411,-0.026544,0.100976,0.001499,0.056000,0.163890,0.144710,-0.087269,-0.060650,-0.080006,0.247923,0.020469,-0.023660,0.008214,0.074925,0.037623,-0.049468,0.148251,0.018915,-0.020185,-0.172422,0.286105,-0.037042,-0.014177,0.019500,0.106360,-0.023957,0.057687,0.056282,0.081399,0.155626,-0.040869,0.164163,0.072539,-0.071074,-0.103015,-0.051907,-0.020474,-0.206380,-0.200842,0.122393,-0.052625,0.138285,0.055429,-0.033943,-0.175402,-0.103507,0.153926,-0.086641,-0.076063,-0.009185,0.326886,-0.071500,-0.193018,0.006942,-0.011826,-0.030008,0.397024,0.167366,-0.223333,-0.220764,-0.115362,0.066927,0.405255,0.069189,-0.145528,-0.436462
seq1747,0.018944,-0.099076,0.023081,-0.119608,-0.113505,0.116643,0.074715,-0.044357,-0.088271,0.010141,0.025757,-0.052069,0.106678,-0.176845,-0.024134,0.173747,-0.028338,-0.235597,0.159203,0.126592,-0.194762,-0.063233,-0.030403,-0.184443,-0.135647,0.182736,0.203133,-0.032889,-0.014310,-0.011336,-0.071548,-0.014685,-0.020500,0.134677,-0.012011,-0.031570,0.083286,-0.147331,-0.087536,-0.067193,0.084505,-0.063807,-0.005492,-0.193991,0.135680,-0.152153,0.008898,-0.049489,-0.024509,-0.150013,0.070539,0.058362,-0.166833,0.055158,0.009627,0.152713,-0.050987,0.216542,0.060946,0.220813,0.029518,0.055281,0.012752,0.030099,-0.146578,0.004658,0.148190,-0.012366,0.110681,-0.003427,0.065993,-0.035828,0.083528,0.117739,-0.062100,-0.049605,-0.150134,-0.028164,-0.032568,0.192945,0.053246,0.012167,-0.020103,-0.083588,-0.146940,-0.069228,0.239843,0.034064,0.175559,0.096416
seq1748,-0.033539,-0.030169,0.061883,-0.083881,-0.103989,0.011764,0.135766,0.073787,-0.055384,-0.041156,-0.063532,-0.255378,-0.017800,-0.028460,0.058758,0.000933,0.024709,0.009827,-0.003434,-0.131821,0.075828,0.158907,-0.028203,0.122761,0.111950,0.025902,-0.110073,0.045412,-0.043452,-0.112356,0.115363,-0.072373,-0.242987,-0.040194,-0.025461,0.108728,0.076281,0.073375,0.012734,-0.063500,-0.027260,-0.080600,0.124986,-0.101868,0.086384,-0.036356,0.075215,-0.068937,0.056308,-0.058328,-0.034389,-0.079106,0.154812,0.211168,0.159971,-0.025954,-0.126503,0.002427,0.025877,0.105263,-0.061123,0.039171,0.110985,-0.085819,-0.178207,-0.035458,0.051137,0.054619,-0.033853,0.091188,-0.036393,-0.177161,0.083304,-0.072869,-0.115362,0.260627,-0.196739,-0.086420,0.034123,0.021114,-0.146908,0.178683,0.230288,0.078781,-0.089532,0.035628,0.044839,-0.155681,0.120828,0.071553
seq1749,0.056930,0.028746,0.029769,-0.039207,0.008921,-0.064149,0.083383,0.207948,-0.080251,0.014806,-0.035279,-0.114828,0.080626,-0.132627,-0.039157,0.026441,0.110360,0.088535,0.042031,0.043818,0.130638,-0.074709,0.131021,0.064157,0.201980,0.150011,0.069091,0.022178,-0.135514,-0.082519,-0.003786,0.003333,0.029253,0.055496,-0.082282,0.035154,0.036335,-0.001723,0.012337,-0.056213,0.062457,-0.039722,0.052705,0.071459,0.070564,0.149140,0.020352,0.064245,0.032169,0.079615,0.116833,-0.050931,0.010273,-0.070234,-0.019437,-0.098494,0.003944,-0.050748,0.098343,0.066898,-0.103655,0.172235,-0.027640,0.120670,-0.102275,0.123637,-0.104251,0.162441,0.105393,0.019793,-0.123740,-0.193278,0.057762,-0.187373,-0.027731,-0.162692,0.061872,0.073820,-0.044286,-0.016673,-0.041551,-0.048284,0.048573,0.130201,-0.157048,0.306143,0.247148,0.198946,-0.101318,0.129779
seq1750,0.141816,0.078804,0.091374,-0.144715,0.193297,0.077308,0.137891,0.024071,-0.085207,0.125088,0.211973,0.007124,0.213339,-0.096168,0.032096,0.399730,0.011492,0.411355,0.055031,0.072155,0.251320,0.082709,0.336292,-0.086268,-0.037654,-0.087122,-0.088722,-0.025646,0.079009,0.151858,-0.038382,-0.057983,-0.058562,-0.051826,-0.154415,-0.014572,0.000974,0.041935,0.083118,0.085974,0.122149,-0.153804,0.014767,-0.019819,-0.109881,0.007203,0.006786,-0.080808,0.109607,0.043115,-0.039720,0.010834,-0.008985,0.044890,-0.040973,-0.125122,-0.033548,-0.047525,0.111296,-0.081253,-0.104894,0.069544,0.076447,0.074215,0.046311,-0.052331,0.000407,0.042453,0.180856,-0.349599,0.120685,-0.255467,0.232662,-0.042253,-0.176016,0.332386,-0.005550,-0.191668,0.189719,0.147917,-0.113659,0.104718,0.002045,0.038831,0.006476,-0.153679,0.201793,-0.206645,-0.041516,0.040915
seq1751,0.090469,-0.303507,-0.095077,0.245463,0.047561,-0.046718,0.013335,-0.090450,0.059214,0.072126,-0.078573,-0.161063,0.043503,0.190050,0.076488,-0.131722,0.116943,0.033734,0.233663,-0.057202,-0.145481,-0.055081,0.179992,0.305379,0.082494,-0.078544,-0.005510,0.139333,0.074751,-0.034257,-0.124224,-0.107491,0.107481,-0.088168,-0.211511,0.009483,0.142347,0.059020,0.016485,0.156214,0.056632,-0.085295,-0.018791,0.088992,-0.031047,0.034266,0.113289,-0.084179,-0.018701,0.001214,-0.108317,0.095565,0.156893,-0.139465,0.247126,0.055654,-0.105337,-0.130078,0.031748,0.015743,-0.038024,0.061878,0.017981,-0.037656,-0.000499,0.004915,0.052375,0.118385,-0.107400,0.075696,0.069235,-0.104751,-0.109627,0.048942,0.060530,0.002111,0.059532,-0.077203,-0.079528,-0.068974,-0.058025,-0.002249,-0.203405,-0.123927,0.157291,-0.166896,-0.087592,0.031531,-0.112192,0.119233
seq1752,0.033527,-0.053452,0.061810,0.218795,-0.093544,-0.188798,0.101217,0.071077,-0.080494,-0.037945,0.098832,0.101487,-0.083864,0.032279,0.093590,0.031343,-0.139971,0.060220,0.067854,-0.053362,-0.130661,0.044842,0.021479,-0.075313,-0.140718,0.187092,0.018215,-0.130224,0.077367,0.047913,-0.122755,-0.058930,0.025321,-0.010205,-0.127140,-0.069935,-0.065543,0.085471,-0.042142,-0.017553,0.379512,-0.080990,-0.144236,0.041897,0.062535,-0.278528,0.044538,-0.005100,0.112806,-0.077993,0.165892,0.102910,-0.177170,-0.215196,-0.060493,0.007858,-0.142351,-0.059935,0.130932,0.055565,-0.000298,0.035411,-0.065696,0.094274,-0.026108,-0.051055,-0.018090,0.008117,0.164645,-0.056558,-0.007197,-0.015060,0.078579,-0.018905,-0.031158,0.015073,0.049015,0.049119,-0.146425,-0.044131,0.061152,-0.036955,-0.099938,-0.215575,0.087277,0.073006,-0.015684,0.101872,-0.107856,0.020361
seq1753,-0.077877,0.025222,-0.017193,0.051565,0.015087,0.008315,0.068699,-0.053245,0.117938,-0.043423,0.019840,0.016011,-0.045844,0.030002,0.045208,0.068434,-0.046758,0.015482,0.049500,-0.159404,-0.001883,-0.085549,0.007454,0.005295,-0.019498,0.006794,-0.131553,0.064037,-0.043326,0.029761,-0.016530,-0.069688,0.065132,0.134856,0.071139,-0.059367,0.020989,0.016368,-0.142234,0.140875,-0.026507,-0.115948,0.017824,0.079743,-0.017567,-0.065475,0.097117,-0.021602,-0.052831,-0.056157,0.013105,-0.091582,-0.040967,0.067450,-0.036081,-0.099356,-0.042102,0.163586,0.047632,-0.034230,0.034474,-0.155222,0.023434,0.188304,-0.005690,-0.213647,0.089607,-0.091300,-0.189570,-0.133535,-0.024070,0.266038,0.007185,0.051782,-0.090749,0.082411,0.386962,0.066165,-0.121625,0.198780,-0.149018,-0.259108,-0.081097,-0.058199,-0.024767,-0.344129,0.030741,-0.128289,0.289815,-0.078435
seq1754,-0.032687,-0.065920,0.142197,0.183843,0.051584,-0.345889,0.210991,0.161031,-0.134568,-0.038013,0.032750,0.177581,-0.304789,-0.106581,0.098768,-0.130814,-0.044538,-0.163203,0.291931,0.094134,-0.184595,0.173533,0.082190,0.041581,-0.038762,-0.237775,0.256806,0.037590,0.257735,-0.133538,-0.097890,-0.089900,0.009709,0.008029,0.006933,-0.080366,0.045503,0.009608,0.063921,-0.100264,0.049128,-0.007004,0.032283,-0.182650,0.048421,-0.001740,0.036051,-0.173558,0.013600,0.060479,-0.135249,0.268746,-0.152638,-0.023609,-0.060784,-0.055573,0.044893,-0.020032,0.084386,0.104265,0.094033,-0.117672,-0.062856,-0.198771,-0.045947,0.223159,0.110529,0.114341,0.071341,-0.279658,0.065849,0.105508,0.189367,-0.305555,0.020633,-0.036505,-0.252589,-0.100298,0.146468,0.038931,-0.059432,-0.088466,-0.198611,0.271277,0.081002,-0.124312,-0.033254,0.086368,-0.244459,-0.018782
seq1755,0.124215,-0.008207,-0.094983,0.081123,0.031997,0.054061,0.120501,0.199756,0.112334,0.060024,0.033574,0.084044,0.074746,-0.036717,-0.011323,0.071502,0.225072,0.115409,-0.008696,0.010385,-0.034300,-0.063938,0.033690,0.170604,0.194745,0.100605,-0.049876,0.150476,0.064591,0.011128,-0.048761,-0.142186,0.208606,0.293693,0.011042,-0.230605,0.321910,0.021032,-0.093632,0.146087,0.079944,0.069771,-0.127035,0.281987,-0.000006,-0.112966,0.181023,0.058322,-0.082697,0.028964,0.343646,0.065620,0.075031,-0.064278,0.227831,0.140992,-0.147244,-0.049541,0.132995,0.238845,-0.053424,-0.136859,0.201404,0.133710,-0.261839,-0.288662,0.297968,-0.003063,-0.255967,0.193737,0.174894,-0.131424,-0.263675,0.073449,-0.155796,-0.153423,-0.085570,0.140818,0.043545,-0.261006,0.053286,0.002082,-0.018038,-0.254458,-0.030152,0.379723,-0.094867,0.114067,0.314638,0.009846
seq1756,0.217972,0.340516,0.508251,0.146134,0.469079,0.350860,0.172654,0.419352,0.421509,0.210480,0.208663,0.311902,0.044047,0.298097,0.255613,-0.022565,0.187151,0.353245,-0.048360,0.296888,0.081628,-0.099567,0.262652,0.125030,0.027983,0.293578,0.090729,-0.105311,0.171629,-0.091671,0.116128,-0.106739,-0.010048,0.038744,0.053806,0.019636,0.103439,0.031786,-0.064025,-0.029851,0.272526,0.072232,-0.101798,0.032133,0.162646,-0.051649,-0.130415,0.104391,0.138739,-0.056353,0.049660,0.214276,0.120655,-0.016836,-0.098628,0.091524,0.129957,0.014236,0.196514,0.140165,-0.057499,0.004223,-0.069163,0.026091,-0.038175,0.006669,-0.133898,0.295923,-0.096090,0.007099,0.217009,-0.141405,0.123165,0.109577,-0.008776,0.035721,-0.284636,-0.094394,0.252550,0.043713,0.047302,0.058232,0.097706,-0.037822,-0.074831,-0.214251,0.125692,-0.185833,0.302975,-0.134932
seq1757,-0.029370,0.311927,0.183809,0.249961,0.248964,0.101080,0.257556,0.030209,0.214713,0.035649,0.300443,0.209502,0.056433,0.304199,-0.009733,0.028864,0.292926,0.119222,0.237158,-0.066438,0.416061,0.078592,0.312537,-0.051663,0.294865,0.270604,-0.140369,0.236120,0.001381,0.103548,0.046796,0.154135,0.038228,0.052885,0.255187,-0.014475,0.245056,0.008260,0.002954,0.285609,0.028943,0.270213,-0.072934,0.092402,0.289061,0.117657,0.386091,0.073294,0.189755,0.094560,0.134967,0.281145,-0.033205,0.174093,0.071761,0.076494,0.260324,-0.004694,0.225658,-0.018654,0.032199,0.189313,-0.015117,0.143555,-0.063351,0.209844,0.200521,0.050900,-0.046566,0.045628,-0.011732,0.044212,0.012265,0.072749,-0.046882,0.097092,-0.034955,0.131282,-0.014269,0.027084,-0.014369,-0.016251,0.105872,0.042071,0.068810,0.047489,0.106908,0.005561,0.208766,0.258472
seq1758,0.362117,0.001672,0.008380,-0.062959,0.113390,0.174064,0.167357,-0.005888,0.024679,0.079934,-0.056232,-0.079624,-0.286906,-0.129482,0.011271,0.121942,0.243988,0.050693,-0.173061,-0.149079,0.035302,0.101660,0.175458,0.242253,0.119083,0.096531,0.141794,0.197906,0.052122,0.227922,-0.019586,-0.003359,0.064937,-0.030065,0.172259,-0.085288,0.072245,-0.022153,-0.065530,-0.040637,-0.066962,0.041156,-0.040796,0.059505,-0.031102,-0.049185,0.221655,-0.161691,-0.040039,-0.012231,0.097339,0.079847,-0.212227,0.155173,-0.063915,-0.095253,-0.078433,-0.008664,0.138117,0.004533,0.024677,-0.002802,-0.241533,-0.079901,0.037732,-0.066029,-0.257850,-0.062939,-0.118993,0.050326,0.290138,-0.082984,0.079936,-0.064801,0.188914,0.196059,0.309796,-0.341124,-0.118029,-0.054631,0.009451,0.024657,-0.327348,0.025153,0.108640,0.050651,0.281895,0.158625,-0.212432,-0.079673
seq1759,-0.093068,-0.024071,-0.088093,-0.080111,-0.037214,0.016232,0.154836,0.117921,-0.016583,-0.047493,-0.246791,-0.017973,0.113047,0.124886,-0.046315,-0.048687,-0.034272,-0.084916,-0.149905,0.192890,0.128111,0.058363,-0.036913,-0.212550,-0.169569,0.221116,0.101957,0.139941,0.104160,0.004668,-0.024991,0.015230,0.009626,-0.042309,0.135077,-0.070880,-0.082148,-0.149300,0.062842,-0.001595,0.048284,-0.034995,0.004142,0.241445,0.068621,0.214438,-0.034077,0.020432,0.143440,-0.256624,0.165413,-0.023767,-0.060684,-0.105933,-0.011117,0.078829,-0.168429,0.324494,-0.023513,0.026592,0.141039,0.049904,0.026873,0.019786,0.062920,-0.078535,0.050146,-0.022654,0.148697,0.004092,0.120402,0.002249,-0.079112,-0.010324,-0.076037,-0.172330,-0.160636,-0.057343,0.008124,-0.165229,0.087938,-0.037776,-0.083122,0.000721,-0.084426,0.227288,-0.083508,-0.018459,-0.138173,0.028275
seq1760,0.417212,0.170486,0.231400,0.053822,0.408571,0.104302,0.124771,0.152243,0.092180,0.472879,0.150060,0.047620,0.125183,0.126762,0.128304,0.094618,0.283875,0.381515,0.358732,0.294257,0.138924,0.002200,0.102922,0.372599,0.075085,-0.000679,0.175968,0.292829,0.472007,0.090982,-0.192867,0.055697,0.071684,0.062402,0.120223,-0.069436,0.118756,0.017040,0.019121,-0.048637,-0.278373,0.080740,-0.112693,-0.012237,-0.135838,-0.051592,0.098967,-0.196161,0.181942,-0.047968,0.153070,-0.051726,0.165867,-0.010086,-0.049614,0.220745,0.057258,-0.060033,-0.131158,0.026203,0.151525,0.096284,0.168975,0.033747,0.365233,-0.058244,-0.023728,0.017490,-0.122632,0.093887,-0.022488,-0.055517,0.019238,0.043417,0.104698,0.011002,0.052215,0.026761,0.112628,0.024240,0.161264,0.248078,0.025674,-0.036624,0.090293,0.280304,0.101279,0.102844,-0.110314,0.002483
