Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq3932,-0.101417,0.300882,0.007443,0.210533,0.111092,0.301686,-0.034943,0.262523,0.250089,0.095373,0.198802,0.195642,0.103879,0.081943,0.336292,0.260044,0.219895,0.051062,0.088218,0.137231,0.240318,0.009268,0.315637,0.094454,0.372953,-0.269305,0.309912,-0.136104,0.400531,0.294857,-0.141926,0.046436,-0.171954,-0.050919,-0.103703,0.095858,0.050966,0.021515,0.002076,0.004925,-0.179090,0.102054,-0.070997,0.145539,-0.122442,0.134457,-0.106195,0.061051,0.000943,0.111374,-0.003713,-0.178668,-0.017112,-0.037035,0.044982,0.112931,0.112344,-0.110171,-0.109103,-0.042764,-0.034287,0.071024,-0.030670,-0.090054,0.069335,-0.013549,-0.199253,-0.153085,-0.112922,0.110960,0.039221,0.001314,0.086923,0.263672,0.116470,0.069421,-0.116297,0.005458,0.061116,0.118052,-0.047959,-0.179601,0.055447,-0.082465,0.212520,0.051433,-0.201947,0.069941,0.019340,-0.009808
seq3933,0.043555,0.044168,0.090661,0.035010,-0.056497,0.296731,0.074957,-0.066702,-0.093706,0.051495,0.079999,-0.105782,0.260648,0.300781,0.071125,-0.102896,0.121154,0.069844,-0.144866,0.160706,0.177616,-0.218019,0.027876,0.278675,0.005164,-0.055161,0.429234,0.175135,0.067891,0.145447,-0.054240,0.188720,0.072337,0.021670,0.048777,-0.087660,-0.009028,0.106321,-0.104383,0.114240,0.034098,0.139798,0.185718,0.056686,0.173158,0.069170,0.222851,-0.133538,0.095692,-0.072767,0.065063,-0.142300,0.028603,-0.026198,0.214175,-0.078337,0.141202,0.200094,0.001921,0.035647,0.085970,0.090692,0.273802,0.046775,0.094836,0.113865,0.010598,0.191538,0.227323,-0.173876,0.267528,0.079034,-0.102601,0.178896,-0.111324,-0.064345,0.126576,-0.069622,-0.268240,0.096819,0.010084,-0.334361,-0.152095,-0.046817,-0.034690,-0.229255,-0.223163,0.183559,0.221082,-0.064169
seq3934,0.068972,0.205060,0.055914,0.165980,0.015594,0.231994,-0.079933,0.103022,0.011552,-0.046114,0.091620,0.006635,0.169004,0.016293,0.030604,0.153492,0.229855,-0.206015,0.167303,0.055926,0.111302,0.305706,0.161243,0.110425,0.180159,0.044060,0.095689,0.238301,0.026178,0.216093,0.035095,0.092505,0.043206,0.140248,0.022981,-0.102084,0.053271,-0.129225,-0.063322,0.068640,-0.081283,-0.004720,-0.122178,-0.163138,0.073796,0.038577,0.037698,-0.204721,0.099246,-0.227650,-0.002846,-0.211058,-0.026842,-0.221400,-0.066954,0.082150,-0.234943,0.002521,-0.035786,-0.005290,0.085716,0.143868,-0.057693,-0.007315,0.033437,0.000163,0.032763,0.057565,0.068020,0.147435,0.088116,-0.002536,-0.051265,-0.178193,-0.046858,-0.049767,0.081518,0.010609,0.034111,-0.028709,0.017309,-0.051876,-0.026484,-0.181630,-0.060163,-0.092115,-0.165121,0.044621,-0.192544,0.067607
seq3935,0.082510,-0.051998,0.020006,-0.003865,0.075354,0.047114,-0.020298,0.042069,0.110528,0.047447,0.082217,0.029558,0.047791,-0.040815,0.080095,0.008853,0.086858,0.157109,0.155327,-0.023569,0.215589,0.188822,-0.214345,-0.105008,-0.099488,0.336588,0.084847,-0.118781,0.020411,0.011737,-0.025434,-0.206238,0.094382,0.111292,0.031887,-0.054916,-0.265538,0.100959,0.078810,-0.056636,-0.244928,0.033391,0.190899,-0.031362,-0.043002,0.195254,0.045665,0.191609,-0.009860,-0.269039,0.138465,0.243502,-0.194553,-0.045229,0.032034,0.165507,-0.032425,-0.106336,0.066113,0.132652,-0.213378,-0.134347,0.151871,0.157361,-0.181596,0.006732,-0.206901,0.135648,-0.023857,-0.272390,0.082404,0.011999,0.159736,0.012298,-0.044659,0.233475,0.086213,-0.065677,0.397860,-0.193995,0.286598,0.106984,0.094314,-0.355852,0.158531,-0.091853,0.324074,-0.342839,0.152555,0.181282
seq3936,0.085888,0.029512,0.119622,0.027043,0.166065,0.146637,0.140805,0.191830,-0.011622,0.010816,0.254286,-0.028398,0.148221,0.163452,0.141028,0.248380,0.136374,0.052645,0.164031,0.008308,0.135045,0.216216,-0.292231,0.012809,-0.114810,0.181000,0.131700,-0.062057,-0.015205,-0.023822,-0.026915,-0.140817,0.110450,0.050959,0.129330,-0.128903,-0.201591,0.096723,0.041400,-0.041704,-0.131200,0.059597,0.237949,-0.047993,0.128303,0.163274,0.078691,0.108952,0.035523,-0.160427,0.137796,-0.005133,-0.098264,0.088151,0.040902,0.035183,0.059369,0.029603,0.143415,0.181507,-0.301370,-0.173402,0.138919,0.226845,-0.165546,-0.059240,-0.240876,0.180554,-0.029859,-0.258778,0.134356,-0.037414,0.223770,0.036006,-0.123870,0.235659,0.144010,-0.185885,0.354118,-0.150918,0.158177,0.060438,0.089731,-0.431533,0.296444,-0.071689,0.308295,-0.364362,0.213952,0.197188
seq3937,0.246914,0.175222,0.154921,0.030127,0.239027,0.124809,0.081879,0.061120,0.049535,0.165446,0.079157,0.132200,0.164446,0.014301,0.171630,0.111304,0.144987,0.292744,-0.011146,0.115519,-0.011982,0.048048,0.238574,-0.026876,0.164538,0.108434,0.160446,0.109110,-0.087821,0.108012,0.049274,0.030537,-0.123287,0.044663,-0.001094,0.070882,-0.119008,-0.303229,-0.274756,-0.094626,-0.015165,0.047761,0.082355,-0.041418,0.008569,-0.017514,0.339295,0.209076,0.045803,-0.079579,-0.161978,-0.138847,0.019413,-0.089566,-0.124821,-0.218630,-0.044318,-0.008523,0.140906,0.195232,0.013896,0.274122,0.266581,0.103490,-0.052515,-0.019508,0.206809,-0.240553,0.169577,0.102357,0.109002,-0.110982,0.205121,0.010469,0.074848,0.354630,-0.034545,0.199206,-0.150709,0.057415,0.009684,-0.004615,-0.130070,-0.055567,0.164324,-0.048512,0.040758,0.201998,0.103176,-0.007678
seq3938,-0.059560,0.148487,-0.131615,0.084767,-0.106083,0.038276,-0.042985,-0.057146,0.058412,0.169974,-0.021916,0.247723,0.002660,-0.082599,-0.119824,-0.050615,0.049776,-0.025080,0.130187,-0.101668,0.018703,0.239589,0.129277,-0.120235,-0.078228,-0.125687,0.065923,-0.073646,0.217774,-0.111563,-0.148193,0.252778,-0.135103,-0.012653,-0.048731,-0.067382,-0.058452,-0.084291,-0.049850,0.081555,-0.006815,0.291913,-0.031431,0.238311,-0.201751,0.034369,-0.139239,-0.120401,-0.153856,-0.076538,-0.058319,0.114066,-0.012752,0.303480,-0.109155,0.193968,-0.274116,0.101675,-0.114412,0.086163,0.017514,0.216706,0.140405,0.313759,-0.099409,0.081537,0.298888,-0.030640,0.017665,0.177855,0.105845,-0.026435,-0.000501,-0.085936,-0.054483,-0.156865,-0.162630,-0.051515,-0.041853,-0.131495,0.018901,0.204865,-0.287616,-0.003560,0.154690,0.153870,-0.310130,-0.036621,0.013847,0.001341
seq3939,0.067111,0.096456,0.433068,0.062026,0.112027,0.294852,0.051666,0.167916,0.312346,0.195494,0.135872,0.166308,0.121391,0.149311,0.267320,0.145359,0.115633,0.358661,0.141657,0.195635,0.203364,0.126152,0.100553,0.311340,0.091645,0.113554,0.237731,0.063737,0.179989,0.180149,0.000037,0.087963,0.064484,0.004413,0.016798,0.027513,0.117026,0.055426,0.058143,0.092719,-0.026742,0.060331,0.113326,0.063448,0.035376,0.107743,0.108553,0.004896,0.105715,0.045367,0.076966,0.160032,0.118283,0.198117,0.023282,0.267325,-0.133080,0.147580,0.030274,0.048707,-0.205289,0.305813,-0.162955,0.241190,-0.111977,0.044415,0.093072,0.040094,0.062701,0.068846,-0.055908,-0.019377,-0.138020,0.189125,-0.056668,0.208596,-0.093041,0.227057,0.008648,0.256333,-0.087981,0.147083,0.008381,0.260043,-0.094834,0.056218,-0.154129,0.223553,-0.131357,0.097464
seq3940,0.143713,-0.002962,0.177351,0.280199,0.175703,0.117320,-0.001075,0.067197,0.105793,0.061873,-0.094846,0.196255,0.148801,0.139281,-0.047831,0.087769,0.042251,0.090868,0.010184,0.172734,-0.055456,0.160289,0.077986,-0.037832,-0.048481,-0.042316,-0.017660,0.054659,-0.116468,-0.175268,0.043667,0.032526,0.092526,0.032943,-0.025954,-0.060143,0.106022,0.102174,0.019787,0.001698,0.049828,0.040693,-0.003348,-0.032515,0.054794,0.208192,0.089370,0.092835,0.172038,0.123172,-0.102296,-0.055750,0.047064,-0.045819,-0.133265,0.052503,0.161868,0.024474,0.068458,0.079162,0.014206,-0.149900,-0.080929,-0.119189,0.122499,-0.078959,0.242361,-0.004719,-0.186740,-0.114828,0.056636,0.167498,0.075640,0.014348,-0.056867,0.063914,-0.193336,0.018836,0.290879,0.057839,-0.083277,-0.103372,-0.014315,-0.136262,-0.190299,0.185651,0.071509,-0.116709,-0.076234,-0.140112
seq3941,0.159204,0.156301,0.424705,-0.009817,0.288918,0.278959,0.024214,0.507976,0.382448,0.284412,0.294746,0.234040,0.235050,0.236995,0.368652,0.093848,0.224799,0.359055,0.259519,0.055465,0.332482,-0.041975,0.168639,0.353307,0.226132,0.403106,0.315719,0.178202,0.249525,-0.042840,-0.122987,-0.055296,-0.051360,-0.049823,0.113998,-0.145029,0.062276,0.089684,-0.101671,0.011256,0.029684,0.052377,-0.057114,-0.206346,0.010739,0.081350,0.020640,-0.033689,-0.104608,0.053638,-0.118026,0.137629,-0.080883,0.150164,-0.044329,-0.106794,0.140418,0.051794,0.044060,0.047762,-0.058010,-0.179658,-0.140634,-0.076752,0.104864,-0.044549,0.029557,0.076679,-0.019386,-0.040166,0.012774,-0.075766,-0.025672,-0.094597,0.059205,0.133686,0.036421,-0.153719,-0.000693,-0.035596,0.068581,-0.034310,-0.130398,0.052820,-0.088119,0.024968,0.240840,0.008220,-0.088358,-0.034926
seq3942,0.075313,0.015569,-0.075650,0.002193,0.163778,-0.020217,0.008861,-0.134773,0.039376,0.020640,0.006570,-0.218306,-0.219999,0.136318,0.212959,0.011840,0.077069,-0.071350,0.160326,0.161875,0.127031,0.002124,-0.321490,0.208679,0.051042,0.226674,-0.111162,-0.055499,0.026744,-0.009260,-0.062406,-0.104871,-0.061260,-0.000026,0.000135,-0.042012,-0.006198,-0.023297,-0.057030,0.076823,0.052240,-0.004353,-0.062861,-0.182733,0.170326,-0.052946,0.175374,-0.110220,-0.047568,0.133877,0.062283,-0.071940,0.119293,-0.114882,-0.000930,-0.114798,0.002339,0.035578,-0.092911,-0.046506,-0.189443,-0.017020,0.039653,0.077591,0.236212,-0.267646,0.008934,-0.166952,-0.080599,-0.047922,-0.157352,0.074842,-0.039263,-0.110962,-0.077257,0.065838,0.067026,0.046338,-0.217986,0.126169,0.116449,-0.164972,0.242602,-0.031275,-0.029495,-0.091164,-0.037046,0.163732,-0.130898,0.121957
seq3943,0.081623,0.200190,0.503011,0.321752,0.148578,0.197289,0.203108,0.144073,0.204735,0.297756,0.104396,0.077332,0.336209,-0.044962,0.006875,0.323689,0.005850,-0.135069,0.274306,0.159477,0.132947,0.288669,0.286456,0.173974,0.178527,0.399418,0.136781,0.207269,0.329101,0.528296,-0.046361,0.029169,0.059924,0.033104,0.009480,-0.126606,0.011815,-0.097308,0.149817,-0.043180,0.099810,-0.060688,0.254912,-0.018078,-0.120130,0.089900,-0.111878,0.034296,-0.072666,0.137923,-0.195656,0.176054,0.139693,-0.106712,-0.071865,-0.024152,0.003046,-0.212758,0.003792,-0.254694,-0.103029,-0.119981,0.087183,-0.083665,0.048763,-0.139399,0.118035,-0.075708,-0.159566,0.078185,0.083159,0.038551,0.157876,0.042877,-0.102682,0.145265,-0.083735,-0.047713,0.014499,0.079192,-0.126985,-0.037453,0.317581,0.003967,0.005750,0.080200,0.015531,-0.134895,0.062771,0.168829
seq3944,0.037676,0.070708,0.188576,-0.121917,-0.005921,0.043865,0.017034,0.039003,-0.027809,0.011217,-0.063346,-0.121469,-0.006066,-0.121571,-0.053312,0.073437,-0.044901,-0.035990,0.117614,-0.019675,0.102316,0.071137,0.005682,0.290997,0.193251,0.032773,0.072100,0.044140,-0.187858,-0.041774,0.044558,0.039569,0.088510,-0.028639,0.066713,-0.102529,-0.095277,0.130708,-0.068880,-0.009521,-0.092083,-0.043813,-0.063867,0.050291,-0.041196,0.046763,0.108617,0.012241,0.145490,0.140681,0.049759,0.186213,0.082914,-0.045609,-0.038831,-0.073827,0.087564,-0.036526,-0.136543,-0.005675,0.006113,-0.147195,0.044465,0.159016,-0.052424,-0.093154,0.112618,0.055274,-0.102318,0.051209,0.012531,-0.161466,-0.237590,0.014054,0.268144,0.125403,-0.258569,0.031300,0.191889,-0.119798,-0.037790,0.165586,-0.022002,-0.112962,0.024060,0.298268,-0.092232,0.104571,-0.137873,0.078870
seq3945,-0.010273,0.219804,0.172906,-0.041991,0.069685,0.160792,0.097298,0.020670,-0.089919,0.119427,0.028470,0.094710,0.227705,0.083625,0.314074,-0.050615,0.231712,0.062172,0.206297,0.267189,0.081167,0.311295,0.063708,-0.081080,0.133669,-0.209814,0.434670,0.046961,-0.089455,0.417956,-0.031330,-0.033805,0.248213,-0.093879,-0.043941,0.125566,-0.052087,0.047069,0.036517,-0.094085,0.046877,-0.137286,-0.070947,-0.082836,-0.144176,0.132290,-0.102569,-0.003561,-0.066910,-0.197781,0.104945,0.044608,-0.236954,0.124495,0.063494,-0.179760,0.150486,-0.016379,-0.270972,0.348903,0.081679,0.165627,0.213223,0.099855,-0.026158,0.044833,0.047575,0.064665,0.093214,0.155299,0.042889,0.269535,-0.035754,0.117063,-0.118516,0.043525,-0.119430,-0.041421,-0.182111,-0.103030,0.225052,0.077407,-0.083633,0.184205,0.174217,-0.106231,0.179874,0.127781,0.039893,0.187326
seq3946,-0.010273,0.219804,0.172906,-0.041991,0.069685,0.160792,0.097298,0.020670,-0.089919,0.119427,0.028470,0.094710,0.227705,0.083625,0.314074,-0.050615,0.231712,0.062172,0.206297,0.267189,0.081167,0.311295,0.063708,-0.081080,0.133669,-0.209814,0.434670,0.046961,-0.089455,0.417956,-0.031330,-0.033805,0.248213,-0.093879,-0.043941,0.125566,-0.052087,0.047069,0.036517,-0.094085,0.046877,-0.137286,-0.070947,-0.082836,-0.144176,0.132290,-0.102569,-0.003561,-0.066910,-0.197781,0.104945,0.044608,-0.236954,0.124495,0.063494,-0.179760,0.150486,-0.016379,-0.270972,0.348903,0.081679,0.165627,0.213223,0.099855,-0.026158,0.044833,0.047575,0.064665,0.093214,0.155299,0.042889,0.269535,-0.035754,0.117063,-0.118516,0.043525,-0.119430,-0.041421,-0.182111,-0.103030,0.225052,0.077407,-0.083633,0.184205,0.174217,-0.106231,0.179874,0.127781,0.039893,0.187326
seq3947,0.027486,0.097011,-0.036203,0.278759,0.189151,0.112029,-0.016538,0.111276,-0.031895,0.187514,0.050125,0.203256,0.164590,0.180051,0.043531,0.044661,0.222426,0.165420,0.125307,0.153179,0.004922,0.110759,0.118261,0.070812,0.141603,0.001184,-0.026642,-0.020498,0.141403,0.007129,-0.027009,0.067403,0.027375,0.024718,-0.024507,-0.149630,0.008400,0.072774,0.064159,-0.046152,-0.077365,0.153975,-0.054354,0.020301,-0.009583,0.069403,-0.012376,-0.002198,-0.228317,0.011514,0.040089,-0.006153,-0.105156,0.257849,0.028437,-0.020388,-0.004334,0.041725,0.021827,-0.093977,-0.107718,-0.038554,-0.156519,-0.142113,-0.076362,-0.135951,0.275782,-0.172627,0.199524,-0.008139,-0.014443,-0.163673,0.058617,0.008111,-0.128206,0.164362,-0.058836,0.020086,-0.094213,-0.002051,-0.051814,-0.036631,0.188708,0.176980,0.056717,0.032911,-0.061236,-0.325051,0.056669,-0.056185
seq3948,0.066395,0.230248,0.205479,0.048007,0.163917,0.156070,0.066756,0.162884,0.192708,0.034018,0.151866,0.222260,0.183986,0.288480,0.241471,-0.022972,0.194185,-0.118414,0.022744,0.191608,-0.019508,0.013082,0.115892,-0.022340,0.076491,0.190981,0.118946,0.160671,0.224358,-0.067308,-0.036396,-0.061039,-0.146588,0.045193,-0.033276,-0.141901,0.017997,0.014906,0.076819,0.150003,-0.104256,0.086238,-0.035216,-0.000694,-0.163702,-0.105745,0.045580,0.162382,0.243973,-0.127880,-0.167143,0.077655,0.004822,-0.056303,-0.195853,0.024092,0.112001,0.117361,0.056538,0.067779,0.156072,0.276609,0.257260,0.043299,0.085894,-0.021043,0.233055,0.199411,0.274431,0.027523,-0.026581,0.224056,-0.032952,-0.008785,0.393737,-0.023023,0.209072,-0.026092,0.077450,-0.033344,-0.128948,0.481923,-0.135829,0.118802,0.123124,-0.148557,0.128351,-0.072418,-0.042754,0.324120
seq3949,0.162298,0.254229,0.287084,0.178565,0.231798,0.250059,0.215113,0.255666,0.211778,0.119959,0.327628,0.343394,0.159435,0.386078,0.324000,0.055906,0.294205,-0.057712,0.107064,0.166830,0.027118,0.111194,0.182664,0.040923,0.157508,0.240009,0.086375,0.228884,0.216061,-0.063413,-0.114769,-0.044608,-0.153045,0.053110,-0.074373,-0.104249,0.010639,0.009096,0.099175,0.140592,-0.155049,0.052457,-0.050833,0.044101,-0.138619,-0.074478,0.093771,0.163291,0.186090,-0.150339,-0.105231,0.117976,-0.082532,0.003466,-0.160727,0.018893,0.077119,0.090017,-0.023816,-0.026314,0.103132,0.328664,0.239868,0.085680,0.141532,0.111814,0.380966,0.282062,0.188370,0.047676,-0.089702,0.227831,-0.130257,0.031622,0.512989,-0.142030,0.248832,-0.081171,0.022205,0.095238,-0.150265,0.312511,-0.167856,0.389619,-0.005948,-0.128646,0.201543,-0.187500,0.150937,0.271382
seq3950,0.321315,0.150455,0.152054,0.137592,0.000939,0.094983,0.322746,0.238057,0.250044,0.292438,0.274240,0.106095,0.010196,0.177689,0.205728,0.230222,0.178195,0.210416,0.081386,0.157494,0.213334,0.180739,0.060411,0.042297,-0.007506,-0.002571,-0.015558,0.149543,0.036809,0.177760,0.017638,-0.172634,-0.000064,0.098342,-0.039831,-0.146902,-0.086212,0.022908,0.103038,-0.057545,0.082930,-0.005085,0.032818,0.114161,-0.102696,-0.074028,0.043017,-0.170485,-0.074454,0.049095,0.042179,-0.145353,0.000981,0.060037,0.219003,0.013078,-0.169658,0.024687,0.004096,-0.014178,-0.144894,-0.269427,0.480569,-0.038220,-0.189054,0.047260,-0.121231,-0.051337,-0.068833,-0.084129,0.298016,-0.054985,-0.145713,0.193421,-0.088839,-0.054693,0.186523,-0.259772,0.013159,0.298122,-0.363781,0.004905,0.319846,-0.259630,-0.138641,0.142343,-0.006006,-0.208951,0.209951,0.274880
seq3951,0.152097,0.026635,0.115657,0.159632,-0.019845,0.095400,0.087483,0.207647,0.206541,0.101870,0.080678,0.223798,0.101792,0.004235,-0.017550,0.176589,-0.097012,0.000669,-0.012414,-0.032151,0.012237,0.236542,0.113298,0.058518,-0.032583,-0.022332,0.026857,-0.052108,0.081256,0.158598,-0.058456,0.218659,-0.067023,0.126365,-0.011375,-0.054021,-0.070203,-0.019866,0.102566,0.063691,0.016914,0.186203,0.012329,0.007222,-0.051870,0.117690,0.098710,0.047331,-0.050601,-0.169137,0.142141,-0.027335,-0.050798,0.013124,-0.058947,0.013096,0.054153,0.098982,0.122636,-0.091532,-0.036719,0.187800,0.088978,0.091582,0.100002,0.094300,0.098041,-0.090431,0.155117,0.014616,0.180813,0.093357,0.052582,0.075275,0.290181,0.006406,0.135366,0.066299,-0.101787,0.066030,0.102841,0.005536,0.098412,0.000133,0.256956,-0.019415,0.154897,-0.142937,0.053946,0.107267
seq3952,0.343517,0.188209,0.148963,0.179725,0.160321,0.168633,0.033381,0.052488,0.161447,0.050235,0.052704,0.112265,0.252807,0.178333,0.171303,0.261660,0.070976,-0.046564,0.057586,0.151323,0.144357,-0.005987,-0.218078,-0.236328,0.185951,-0.038776,-0.056385,0.264378,0.173648,0.239246,-0.060373,0.239575,0.210369,0.188159,0.157260,0.003245,0.182162,-0.028082,0.022018,-0.045117,0.068348,-0.050772,-0.048398,-0.058946,0.021944,0.089386,-0.183983,-0.043235,-0.054843,0.051125,-0.187053,-0.007396,-0.014476,-0.113517,-0.055567,-0.155149,-0.037302,-0.258169,-0.127311,-0.215367,0.145199,0.093334,0.172944,0.247491,0.144099,0.209583,0.407065,0.233994,0.038056,0.041678,0.006193,-0.146206,0.093397,0.064953,0.168426,0.057066,-0.232486,-0.303471,-0.015368,-0.123738,-0.140040,0.152364,-0.112999,-0.253061,-0.246005,-0.215802,-0.102013,-0.411397,0.183609,-0.086199
seq3953,0.161720,0.276063,0.173505,0.214677,0.185545,0.168140,0.201352,0.286571,0.552819,0.242005,0.273991,0.242402,0.178292,0.152669,0.166489,0.113834,0.249789,0.332757,0.292161,0.268197,0.203099,0.100265,0.198959,0.065080,0.192472,0.114007,0.282028,0.164608,0.221608,0.111691,0.060481,-0.030598,0.053217,0.092761,0.027045,0.039812,0.200227,0.009248,-0.025108,-0.055063,0.045801,0.045783,0.066011,-0.031428,0.064965,0.172102,-0.013933,0.039688,0.217690,0.128998,-0.027833,0.066470,0.079631,-0.005470,0.132759,0.075687,0.165329,-0.104684,-0.088130,-0.042960,-0.073672,-0.033901,-0.172037,0.219954,-0.129670,0.110159,0.055179,0.038517,-0.135076,0.043844,0.115940,-0.045481,-0.138175,0.041363,0.056562,0.123726,-0.081357,0.015336,-0.150678,0.141479,-0.022724,0.082943,-0.202277,-0.042484,-0.184058,0.187091,-0.042360,-0.007124,-0.201069,-0.008151
seq3954,0.184758,0.146689,0.136733,0.017716,0.207857,0.008152,0.169739,0.151687,0.121415,0.208213,0.108310,0.096855,0.166318,-0.042436,0.183947,-0.001728,-0.004950,0.165524,0.162967,0.071173,-0.120684,0.250242,0.195473,0.101051,0.097597,-0.051577,0.304022,0.118241,0.073996,0.240985,0.055457,-0.129704,-0.187493,-0.000507,0.093026,0.123129,-0.163392,-0.106551,-0.040166,-0.039843,0.162660,-0.057007,0.192333,-0.137388,-0.145923,0.008077,0.112732,-0.202515,-0.013259,-0.149070,-0.077636,0.172559,0.016143,0.132098,0.114362,0.066038,-0.142846,0.004785,0.062505,0.232157,0.225241,0.153104,0.109110,0.192621,0.167401,0.322452,0.310820,0.077020,0.041626,0.286859,0.134232,-0.026558,0.089227,-0.123796,0.068887,0.108260,0.142814,-0.076739,0.033591,-0.189053,0.089914,-0.024145,0.017211,-0.091190,0.083255,0.071645,-0.121292,0.143188,-0.151563,-0.148374
seq3955,0.182546,0.163417,0.167916,0.025371,0.209481,0.007957,0.150659,0.076998,0.146609,0.214052,0.083826,0.145412,0.178806,-0.060541,0.139252,-0.000238,-0.035366,0.148396,0.127586,0.017464,-0.108201,0.258325,0.142339,0.068293,0.101342,-0.085163,0.276486,0.094491,0.050566,0.162750,0.057846,-0.124948,-0.207209,0.003550,0.101791,0.127485,-0.169540,-0.122125,-0.027602,-0.034524,0.163136,-0.067082,0.204208,-0.141250,-0.131107,0.001571,0.103374,-0.182893,-0.013954,-0.143859,-0.078507,0.184417,0.003567,0.137502,0.100857,0.087350,-0.159792,-0.002582,0.049935,0.239012,0.152426,0.125571,-0.039359,0.132945,0.119396,0.244112,0.227914,-0.028826,0.012185,0.259469,0.244231,0.030094,0.016055,-0.091235,0.075423,0.099644,0.242319,-0.078429,-0.035248,-0.155029,0.087754,-0.009956,0.061127,-0.031132,-0.057503,0.105463,-0.142045,0.211359,-0.172847,-0.093507
seq3956,0.175329,0.181330,0.133085,0.386240,0.048271,0.150411,0.017726,0.052933,0.410024,0.252801,-0.147176,-0.107049,0.347255,0.200572,0.074608,-0.063231,0.128386,0.081322,0.329381,-0.189811,-0.254624,0.150022,0.200794,-0.038025,-0.317352,-0.035111,0.238086,0.130833,0.107287,-0.081862,-0.173881,0.024403,-0.013303,-0.039607,-0.038167,0.003813,-0.000187,0.128406,0.005289,-0.027693,0.147501,0.038399,0.063481,-0.078627,0.073360,0.110562,-0.181628,0.000368,0.098023,-0.172693,0.259581,0.023446,0.046893,-0.106447,-0.166636,0.089461,0.147072,-0.026512,0.022866,0.148142,-0.255556,-0.009683,0.148954,-0.171229,0.112093,-0.134454,0.189065,0.000650,0.070456,-0.086834,0.152179,0.183076,-0.234233,0.264040,-0.045005,0.178493,-0.235535,-0.240423,0.318352,-0.218341,0.003482,0.182180,-0.226911,-0.126144,-0.021977,0.037972,-0.022950,0.194977,-0.307855,0.126596
seq3957,-0.089878,0.034515,-0.163068,0.121801,0.085644,-0.056438,0.003295,0.052705,0.184400,-0.191756,0.364685,0.168559,0.055141,-0.013803,-0.016835,0.073593,0.178399,-0.158143,0.019794,0.158883,0.018200,0.173346,0.069550,0.014426,-0.053909,0.131237,-0.208437,0.247425,0.006897,0.103164,0.005792,-0.103314,-0.039563,-0.092653,-0.027770,-0.101460,-0.199768,-0.176077,0.261919,0.084044,0.036322,0.126013,-0.008589,0.076500,-0.028196,-0.183634,-0.120052,-0.016871,-0.114732,-0.051752,0.253519,0.226456,0.207934,-0.082415,-0.031237,-0.007969,-0.071526,-0.277204,-0.125789,-0.069463,-0.021707,-0.276084,-0.060315,-0.282004,-0.009067,0.191260,-0.121040,0.067174,0.132146,-0.211643,0.139036,0.227136,-0.038965,0.030037,-0.112802,-0.172375,0.251235,0.059056,-0.190255,0.171595,-0.231469,0.151339,0.419239,-0.089686,0.086554,0.068238,-0.451418,-0.035416,0.135829,0.060926
