Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq5865,0.177170,0.214764,0.251332,0.238187,0.075637,0.208958,0.341047,0.310547,0.245489,0.284143,0.340945,0.417838,0.171599,0.311169,0.197350,0.353961,0.134155,0.421004,0.061534,0.188008,0.361218,0.286603,0.359821,0.412921,0.418292,0.231015,0.223532,0.215152,0.153110,0.385763,0.001563,0.074576,-0.114324,0.028166,-0.049813,-0.230287,0.090232,0.015381,0.125262,-0.081768,0.021707,0.203899,-0.109348,-0.097462,-0.075675,0.135825,0.113675,-0.056679,0.062396,-0.058426,0.102943,-0.074605,-0.015708,0.083099,0.002256,0.158091,-0.009428,0.245373,-0.102576,-0.052641,-0.046783,0.032152,-0.139629,0.096079,0.157706,-0.344961,0.037618,-0.132982,0.175076,0.001391,-0.126086,-0.102123,-0.203402,0.092238,0.063977,0.141195,0.000937,-0.069697,0.206883,0.006015,-0.057487,-0.232904,-0.101531,0.164101,-0.117861,0.043423,-0.081392,-0.095653,0.210514,-0.036661
seq5866,-0.138222,0.195951,-0.080240,-0.004909,-0.035830,0.220086,-0.021604,-0.157825,0.000151,-0.139274,-0.067789,-0.137250,-0.083966,-0.168290,0.127533,-0.154819,0.202225,-0.191951,0.298375,-0.181042,0.217280,-0.138595,0.018266,0.110282,0.190046,0.039185,0.021194,-0.257096,-0.010326,-0.119665,-0.084455,-0.015226,-0.049823,-0.053802,-0.071327,0.015732,-0.078412,-0.203714,-0.060954,-0.020641,0.069749,0.043463,-0.034606,0.041613,-0.076390,0.013349,0.115434,0.098389,-0.167408,-0.168805,-0.003013,-0.233947,0.019663,0.292489,0.216911,-0.080734,0.162549,0.003775,0.005557,0.046452,-0.061675,0.011229,-0.011535,0.062588,-0.199285,0.048367,0.224846,0.067134,-0.057142,-0.008896,-0.021790,-0.120750,-0.072313,-0.018138,0.020113,-0.103484,0.137761,0.030655,0.242188,-0.113565,0.361974,-0.165740,-0.067039,0.008017,0.153099,-0.040377,-0.074475,0.156159,0.032458,-0.135177
seq5867,0.105133,-0.062817,0.003124,-0.048924,-0.137681,-0.027619,-0.155761,-0.228262,0.024741,0.208591,0.064569,-0.297477,-0.107716,0.092270,0.129432,0.171048,-0.022054,0.019128,0.008252,0.002224,-0.017728,-0.119803,0.042337,0.007792,0.300147,0.115558,0.056495,-0.230911,0.012192,-0.238076,0.001143,-0.059458,-0.093908,-0.127906,0.121304,0.188449,0.100839,-0.210447,-0.037128,-0.036089,0.267830,0.167539,0.120276,-0.037237,-0.130308,0.002459,0.122175,0.055120,0.064401,0.036955,-0.251470,0.211662,0.106165,-0.029801,0.130450,-0.120168,-0.014186,-0.066634,0.061188,-0.012976,0.004942,-0.007529,0.045879,-0.108745,-0.129892,-0.033965,0.078766,-0.079846,0.020556,-0.046582,-0.116649,-0.103512,0.187557,-0.089168,-0.055148,0.081443,0.028304,-0.002385,0.121871,0.030873,-0.042583,0.212753,-0.024995,-0.015961,0.022597,0.124953,-0.153875,-0.175385,0.231610,-0.218923
seq5868,0.087674,-0.060598,0.060665,-0.072055,-0.108424,0.006528,0.078031,0.123509,0.096452,0.006729,-0.112936,-0.026618,0.019287,-0.017021,-0.019812,0.153930,0.135630,-0.118336,-0.024133,0.056561,-0.062853,-0.054659,0.081543,0.065560,0.100686,-0.096754,-0.135863,0.128274,0.027584,-0.074328,0.069514,0.144047,0.158683,0.388872,-0.021511,0.066491,0.142876,0.079577,0.039183,0.228574,0.127513,0.085670,0.040511,0.198388,0.023703,0.133818,0.086066,0.132572,0.129269,0.149818,0.197011,0.151230,0.284408,0.109766,0.201775,-0.036924,0.139293,0.179291,0.070388,-0.039848,0.010118,0.116167,0.052098,0.013650,-0.064965,0.005721,0.020734,0.087146,-0.093605,0.027716,-0.009190,-0.110100,0.067690,0.046563,0.022759,0.119753,0.080798,0.069872,0.081009,-0.039020,0.194422,-0.137863,-0.050309,0.159291,0.031810,-0.114270,0.008148,0.045529,-0.044353,-0.137803
seq5869,0.231875,0.278185,0.182529,0.123209,0.459927,0.236922,0.295651,0.015105,0.518076,0.416418,0.434293,0.368603,0.130601,0.389794,0.189816,0.526844,0.333894,0.075712,0.267849,0.277160,0.497243,0.184995,0.393854,0.096393,0.411604,0.735172,0.182440,0.435198,0.269379,0.302318,-0.062148,-0.129299,0.057541,-0.033869,0.147126,0.044413,-0.106652,-0.124322,0.071014,-0.007151,-0.066625,0.102481,-0.274234,-0.028161,0.119585,-0.063510,0.051005,-0.083485,-0.107211,0.076327,0.096177,-0.103119,-0.092301,0.065278,0.045909,0.054539,-0.015293,-0.155815,0.018715,0.174383,-0.013052,-0.023607,-0.029680,-0.139715,0.044359,-0.032401,0.044522,-0.005641,-0.115880,0.181241,0.142306,-0.119830,-0.063098,-0.020633,0.006097,0.053004,0.053595,0.043307,0.243295,-0.139411,0.135054,0.073159,-0.037927,0.227950,0.056273,0.128156,-0.138936,-0.088568,0.337210,0.104863
seq5870,-0.027559,0.094602,0.004206,0.460884,0.337843,-0.017867,0.117564,0.321333,0.158297,0.109106,0.192541,0.465075,0.375826,0.214227,-0.087311,0.313902,0.310634,0.370870,0.115433,0.043711,0.481656,0.309126,0.414838,0.026082,0.422467,0.290944,0.285499,0.113895,0.136649,0.320014,0.043548,-0.136363,-0.203649,0.013355,0.077071,0.150777,0.165846,-0.184842,-0.053486,-0.114029,-0.029199,0.196231,-0.067122,0.078173,-0.116363,0.225751,-0.057215,0.068577,-0.109206,-0.099809,0.076071,0.110699,0.100279,-0.359737,-0.093779,0.017623,-0.039399,0.065186,0.011065,0.137818,-0.081238,-0.010393,-0.102924,-0.090574,-0.093859,-0.077427,0.122296,-0.056024,-0.043814,0.104081,-0.019609,0.004181,-0.005958,-0.036393,-0.185302,0.081828,-0.001520,0.203983,0.078614,0.104933,-0.003847,-0.095530,0.036365,-0.329123,0.055971,-0.074016,0.112262,-0.027562,-0.050826,0.278420
seq5871,0.034024,0.117643,0.193103,0.262356,-0.042311,0.272905,0.228798,0.170153,0.181375,0.057660,0.387340,0.230416,0.517188,0.030105,0.089009,0.156216,0.368960,0.073864,0.328908,0.474144,-0.100343,-0.069368,0.535453,0.057338,0.013586,0.345433,0.099545,0.032496,0.382648,0.219459,0.042495,0.186416,0.099380,0.031712,0.094606,0.044641,-0.005461,0.000740,-0.057661,0.070945,-0.016548,-0.012074,0.069861,0.109389,0.053321,0.129469,0.081121,0.112087,0.178245,0.057459,0.174163,0.027945,-0.038935,0.095515,-0.036702,-0.073156,-0.093984,0.117394,0.128165,0.043986,-0.053381,-0.199226,-0.043741,0.081861,-0.028029,-0.203139,0.104335,0.015273,-0.175592,-0.100270,0.028168,-0.010493,0.155051,-0.130691,-0.099165,0.004196,-0.011408,-0.033620,-0.021250,0.167642,0.265797,-0.208170,-0.160199,0.203138,-0.014358,-0.008705,-0.126728,0.138131,0.068428,-0.149273
seq5872,0.051265,0.214600,0.495174,0.110918,0.174699,0.446489,0.046188,0.274717,0.358315,0.031384,0.197820,0.362958,0.132246,0.296112,0.221035,0.117922,0.148046,0.154691,0.127915,0.082667,0.368729,0.260384,-0.080127,0.326016,0.246539,0.121887,0.253548,0.398687,-0.141265,0.332267,0.187950,0.008986,0.079741,-0.079148,-0.103443,-0.041803,0.007539,0.093431,0.084705,-0.025802,-0.036108,-0.027429,-0.078772,0.007289,0.042265,0.055655,0.202295,0.141625,0.040634,-0.033083,-0.121718,-0.127091,-0.000386,0.019129,0.078218,0.112969,0.028940,0.028477,-0.011631,-0.026240,-0.115691,-0.314168,0.038993,0.026273,-0.085145,-0.029136,0.046671,-0.029181,0.192638,0.075471,-0.095209,0.004480,-0.242489,-0.096038,0.250626,-0.031003,-0.042567,0.114899,0.139705,-0.107602,-0.040926,-0.090232,-0.174105,0.117745,0.060321,0.191418,0.053537,-0.210175,0.030940,-0.041910
seq5873,0.157865,-0.097833,-0.234504,0.388254,0.155037,0.180811,-0.043814,0.211655,0.116933,0.220887,0.124089,0.263758,0.163561,0.045016,-0.030274,0.337864,0.270728,0.058682,0.005500,0.216325,0.335660,0.186535,0.083681,0.213695,0.305356,0.096249,-0.012329,0.289384,0.165367,0.220036,0.060836,-0.108892,-0.001673,-0.014057,0.128572,-0.035713,-0.013926,0.009640,0.096582,0.002031,0.038162,-0.048421,0.081665,0.039185,-0.080682,-0.002162,-0.127884,-0.057447,0.121573,0.079564,-0.019728,-0.122209,-0.024175,0.133748,-0.037010,-0.127779,-0.165041,-0.168320,-0.051962,0.004628,-0.102686,-0.295674,0.107984,-0.057709,-0.005931,-0.053176,-0.150880,0.105701,-0.173177,0.002361,0.319761,-0.064613,0.101281,0.217823,-0.219101,0.025967,-0.239634,-0.115622,0.393873,-0.039348,-0.071736,-0.014426,0.032491,0.297233,0.076249,-0.262045,0.039636,-0.067957,-0.095055,-0.088077
seq5874,0.189749,0.037664,0.016040,-0.048270,-0.142554,0.018430,-0.063289,0.087227,-0.050446,-0.111716,0.303870,0.190374,-0.070814,0.147162,-0.067343,-0.223642,0.048599,0.124463,0.283989,0.272164,0.018234,0.068449,0.147717,-0.058003,-0.060102,0.106029,-0.082817,-0.057364,0.092217,0.164841,0.076907,0.115090,-0.091558,0.112670,0.020427,0.089338,-0.075864,0.113644,0.031749,0.100710,0.013330,-0.072111,0.029265,-0.008844,0.055202,-0.031638,-0.032587,0.031661,0.043200,-0.060282,0.034913,-0.051157,0.112867,0.146282,0.068552,0.108057,0.056398,-0.084205,-0.079045,-0.008344,-0.041017,-0.243505,-0.129197,-0.016296,-0.007322,0.128370,0.032476,-0.192399,-0.045440,-0.045698,0.220426,-0.107865,0.045430,0.095869,0.001744,-0.199898,0.034568,0.030937,0.008668,0.124837,-0.054647,-0.109828,0.034223,0.067300,-0.018990,0.175963,0.062787,-0.143090,-0.092124,0.096975
seq5875,-0.079977,-0.040536,-0.047283,-0.138362,0.183664,-0.044444,0.200111,-0.209940,0.107141,0.162629,0.092264,0.054768,-0.040127,0.184337,-0.189363,0.301969,0.082997,-0.046796,0.374715,0.221187,0.057266,0.081708,-0.098489,-0.056687,0.186789,-0.237434,0.172687,0.202614,0.268248,0.044515,-0.095035,-0.156754,0.084277,0.005801,-0.054237,-0.048988,0.093804,0.036329,0.017111,0.046320,0.130135,0.211916,-0.090723,-0.028261,0.191623,-0.125528,-0.126864,0.167477,0.159299,-0.011501,-0.116726,0.087439,0.189852,-0.301126,0.155849,0.015187,0.058858,-0.053946,0.205636,0.161072,-0.100685,-0.233212,0.228115,-0.059778,-0.107074,-0.052850,-0.110063,-0.057722,0.125094,0.088889,-0.289039,0.064579,0.012050,-0.084533,0.075000,0.174193,-0.045131,-0.090008,0.272099,-0.132912,-0.133040,0.155992,-0.236117,0.057040,0.166694,-0.017891,0.005770,-0.026878,0.112354,-0.179262
seq5876,0.367747,0.193552,0.175878,0.108852,0.314104,0.366877,0.295991,0.297596,0.280837,0.073150,0.211845,0.281967,0.247316,0.605651,0.396406,0.344482,0.321619,0.211024,0.311106,0.227037,0.369042,0.199794,0.250497,0.425085,0.427173,0.274715,0.218073,0.346378,0.276482,0.336202,0.031864,0.037328,-0.017114,-0.069041,-0.043539,-0.021150,0.065883,-0.025951,0.059465,-0.049350,0.062860,0.059781,0.031687,0.074067,-0.060141,-0.015694,-0.000925,-0.056071,0.034924,-0.025276,-0.078735,-0.054264,-0.034368,-0.036709,0.215984,0.080006,-0.008751,-0.067804,-0.120053,0.057966,0.142025,-0.029822,-0.286803,-0.080349,-0.113821,0.041240,-0.086304,-0.081251,-0.007792,0.057053,0.172808,0.310100,0.118780,0.096691,0.136675,-0.182763,-0.233065,-0.128147,-0.012595,0.210350,0.290363,-0.007258,0.107394,0.008626,0.252821,-0.157531,-0.188775,-0.279988,0.237065,0.253458
seq5877,-0.129290,-0.118244,0.112409,0.136216,0.083662,0.157299,-0.136060,0.140506,0.127403,-0.006306,-0.074502,0.109890,-0.121459,0.223425,0.072284,-0.048612,0.129779,0.035247,-0.202214,0.227952,0.113726,0.007562,0.055244,-0.128135,0.032777,0.324671,-0.024404,-0.041065,0.162554,0.062764,-0.027306,0.072434,0.015981,-0.039034,-0.005154,0.096617,-0.113652,0.028435,0.053657,-0.073075,0.042864,-0.116736,-0.020409,-0.015996,0.044324,-0.122121,-0.016988,0.081017,-0.008246,0.010062,0.070417,-0.104061,-0.055296,0.072078,-0.203905,0.007913,-0.041748,-0.007266,0.214967,-0.028654,0.048860,-0.169301,0.052807,0.093640,0.094827,0.060444,-0.020175,0.100197,0.140956,0.008214,0.017736,-0.034247,-0.046326,0.163506,0.145259,-0.190719,0.068179,0.178855,-0.091539,-0.038247,-0.026815,-0.081647,0.151107,0.103462,0.007944,-0.038045,-0.105723,-0.079940,0.102466,0.027348
seq5878,0.044499,0.092828,0.069773,-0.002414,0.042260,0.082260,-0.022924,0.035418,0.050267,-0.000136,0.024318,0.117554,-0.068263,-0.014071,-0.087860,-0.019895,-0.016852,0.117267,-0.087110,0.032288,-0.031191,-0.048723,0.026808,0.066189,-0.078019,0.052323,0.025551,0.012111,0.137480,0.093255,0.084290,0.038401,0.119058,0.005870,0.122066,0.111681,-0.059382,0.122733,0.082626,0.148553,0.127278,0.065883,0.140510,0.087682,-0.038492,0.097840,0.126427,0.125738,0.026962,0.096596,0.048958,0.106096,0.058403,-0.004416,0.005423,0.073430,-0.033810,0.080557,0.065762,0.112883,-0.028674,-0.160702,-0.142729,-0.181808,0.035909,0.240258,-0.078702,-0.185482,-0.249914,-0.030628,0.135893,0.161325,-0.105411,-0.038063,-0.055890,-0.022406,0.172782,0.190265,-0.219829,-0.293651,0.057176,0.075157,0.080650,-0.127354,-0.199559,-0.123728,0.156981,0.283989,0.210200,0.135336
seq5879,0.005203,0.008104,-0.175485,0.191994,0.159824,0.060250,0.068902,0.043060,0.122685,-0.113422,0.119426,0.182089,0.276521,-0.076873,-0.084025,-0.044016,0.270633,0.138301,0.002104,0.054257,0.070354,0.149905,-0.019598,-0.006512,0.021600,0.214868,0.096097,0.143648,0.090968,0.247829,-0.074818,0.123233,-0.076962,0.036108,-0.008122,-0.013337,-0.203744,-0.071311,-0.176399,0.049426,0.015383,-0.079976,0.014274,0.074353,0.263499,0.055056,0.071342,-0.097806,-0.259079,0.052820,0.015888,-0.095805,-0.127220,-0.285415,0.224449,-0.013701,-0.005606,0.039994,0.048216,-0.096591,-0.211673,0.170927,-0.142898,0.095319,-0.044350,-0.081455,-0.128386,-0.080323,-0.028533,-0.009815,0.104099,-0.208302,-0.059812,0.078815,0.173460,-0.204148,0.273204,0.052431,0.067724,-0.001885,-0.021684,-0.055028,-0.046435,-0.202518,-0.052404,-0.165118,-0.033817,0.122728,0.237427,-0.175829
seq5880,0.111884,0.045710,0.163482,-0.170904,0.019409,0.062384,-0.090165,0.301453,0.146462,-0.024435,0.099320,0.096925,0.113861,0.073497,0.001968,0.048874,0.098574,-0.006841,0.111374,0.187434,0.141260,0.256798,0.255481,0.061230,0.259464,0.156401,-0.028630,-0.041266,-0.161387,-0.028743,-0.161649,0.088831,0.129945,-0.119360,0.110643,-0.021833,-0.112661,-0.074283,0.093579,0.017464,-0.005184,0.074370,-0.067618,-0.057992,0.125252,-0.087534,-0.147856,0.102868,-0.204429,0.060932,0.094001,-0.091077,0.155005,0.017857,0.016358,0.169177,0.002799,-0.054812,-0.050474,0.015263,-0.185853,0.034487,0.039628,-0.176352,-0.114579,-0.147284,-0.059441,-0.280232,0.347652,0.037150,0.040955,0.317490,-0.080858,0.021204,-0.160328,-0.053060,-0.089111,0.022277,-0.078643,0.045766,0.193531,0.153776,-0.008135,-0.116710,0.024025,-0.029196,0.086766,-0.110205,-0.049392,0.237719
seq5881,0.087060,0.098809,0.084630,-0.203235,-0.047462,0.085560,-0.155377,0.294686,0.135874,-0.004170,0.099924,0.067338,0.142180,0.073759,0.018952,0.041029,0.043053,0.033844,0.029096,0.169742,0.215501,0.211387,0.245759,0.086561,0.280468,0.087649,0.022260,-0.072252,-0.165261,-0.084851,-0.168156,0.101757,0.067087,-0.074242,0.060904,0.002669,-0.085866,-0.128134,0.060330,0.017086,0.013454,0.036709,-0.106767,-0.029270,0.067198,-0.059773,-0.199038,0.079195,-0.197397,0.010122,0.121332,-0.156922,0.132606,-0.073801,0.065901,0.137647,0.001823,0.002459,-0.026765,0.119528,-0.143565,0.093283,0.012868,-0.181573,-0.217862,-0.185922,-0.142183,-0.236171,0.349073,0.070553,0.120860,0.349336,-0.054776,0.028448,-0.212032,-0.047217,-0.163598,-0.023601,-0.013559,0.059679,0.148520,0.158233,0.064537,-0.131610,0.034933,-0.162149,0.010714,-0.009558,-0.030963,0.247815
seq5882,0.231433,0.087553,0.164856,0.290570,0.242596,0.361164,0.409613,0.189843,0.051397,0.231169,0.038964,0.434261,0.370581,0.251135,-0.036161,0.242444,0.361734,0.315701,0.287444,0.037881,0.135786,0.375645,0.186790,0.297022,0.422139,0.282432,0.050590,0.129438,0.542862,0.487440,-0.097895,0.012025,0.018748,-0.087054,-0.007688,0.037632,0.241223,0.032775,-0.115137,-0.001940,0.014206,-0.033951,0.043374,-0.059792,0.167101,-0.120488,0.187257,-0.047474,-0.051628,-0.113314,-0.171656,-0.039361,0.007919,0.230793,0.050014,-0.024452,0.035619,-0.210806,-0.097485,0.392436,-0.061560,-0.166379,0.120744,-0.099394,-0.185829,0.069304,0.150869,0.055793,-0.006440,0.062532,-0.037138,-0.203604,-0.053720,0.109656,-0.016785,0.078158,0.288767,-0.181920,-0.031654,0.166752,-0.145283,0.046395,0.059819,0.069388,-0.075402,-0.014445,-0.015974,-0.245239,0.060933,-0.129753
seq5883,-0.127535,0.141028,-0.171093,-0.034124,-0.018370,0.075548,-0.059721,0.086977,-0.213920,0.099843,-0.027201,0.077974,0.184374,-0.063741,0.063931,0.159077,-0.232835,0.070884,0.013744,-0.043497,0.207065,-0.189361,0.270455,-0.074962,-0.201648,0.064385,0.155501,0.140627,0.123268,0.045589,-0.121588,-0.186378,0.201198,0.176111,-0.192094,-0.036988,0.371345,-0.110182,-0.255589,0.284292,0.134681,-0.235206,0.165992,0.005089,-0.253277,-0.072088,-0.012796,0.061114,-0.257104,0.033451,-0.093246,-0.212927,-0.078634,0.097317,-0.050274,0.016832,-0.141138,0.069759,0.087147,-0.160131,-0.167217,-0.273441,0.032489,0.096845,0.212669,-0.296485,0.213022,-0.072039,-0.115788,0.050641,-0.067640,0.132405,-0.021250,0.036448,-0.032230,-0.041382,-0.083838,-0.054140,0.319450,-0.320454,-0.261835,0.157890,-0.120485,0.080201,-0.134043,0.211810,-0.041252,-0.312061,0.145794,-0.296948
seq5884,0.366555,0.359761,0.234856,0.132362,0.289137,0.113405,0.240012,0.186426,0.209984,0.087702,0.085069,-0.025705,-0.058823,0.085889,0.001087,-0.121122,-0.144894,-0.102625,0.026449,0.058958,0.077716,0.276081,0.308094,0.150210,0.291251,0.281816,0.134112,0.308696,0.264547,0.095791,0.025424,-0.045275,0.018962,-0.217684,-0.026656,-0.012534,0.074061,0.195675,0.149668,-0.000212,0.111422,-0.136888,-0.135037,-0.072419,-0.122779,0.083749,0.062505,0.040772,-0.044375,-0.023938,-0.168481,-0.181442,0.057679,0.097375,-0.007476,0.179531,0.168245,-0.168495,-0.125752,-0.213661,0.028370,-0.105517,-0.017936,-0.167585,-0.020644,0.035968,-0.230900,0.162531,0.139342,0.001519,0.052296,-0.152038,0.046508,0.072818,-0.073973,-0.153846,-0.008183,0.139770,0.041147,-0.186209,-0.120406,0.062186,0.186646,0.067271,-0.127099,0.059997,-0.010806,-0.209071,-0.009900,-0.134716
seq5885,-0.055624,-0.116903,0.130098,0.045333,0.035074,-0.074844,0.083893,-0.008165,0.003594,-0.084565,-0.198973,0.170610,-0.128319,-0.250595,0.132551,-0.166916,-0.034749,0.069165,-0.101313,-0.137525,-0.056570,0.190867,-0.067775,0.159555,0.164006,-0.163094,0.125455,-0.113957,-0.004701,0.282090,0.026040,-0.190773,-0.015439,0.101542,0.039802,-0.173840,0.068616,0.028362,-0.081681,-0.025951,0.101016,0.020146,-0.152987,0.080945,0.062267,-0.059233,-0.012927,0.126666,0.184835,-0.095709,-0.131858,0.123699,-0.027905,-0.065887,-0.038801,0.020426,0.034343,-0.072137,-0.065359,-0.245991,-0.173322,-0.201022,0.203701,-0.169434,0.212627,-0.136537,-0.067609,0.220666,-0.176333,-0.058500,0.023169,-0.067500,0.090328,0.079221,0.209863,-0.102991,-0.058305,-0.049907,-0.100374,0.268020,-0.101091,0.008335,0.053951,-0.279888,-0.116093,0.154733,0.071425,-0.066898,0.123804,-0.202327
seq5886,0.111965,0.043346,-0.160685,0.152266,0.193276,0.071914,0.057721,-0.003517,0.126178,-0.083580,0.078454,0.120833,0.250977,-0.046255,-0.113893,-0.184297,0.133315,0.152798,0.049789,0.061730,-0.023651,0.079704,-0.000202,0.037502,-0.032321,0.184747,0.179801,0.180228,0.046481,0.224444,-0.142627,0.205779,-0.100137,0.085385,-0.071794,0.032759,-0.153185,-0.125668,-0.185741,0.058682,-0.041489,-0.033181,-0.045211,0.020825,0.230596,-0.007404,0.158109,-0.042424,-0.126489,-0.006230,0.073448,0.017497,-0.134045,-0.110413,0.174288,-0.119685,0.007876,0.044785,-0.061625,-0.188499,-0.105779,0.080989,-0.179281,0.050344,-0.124752,-0.064991,-0.093653,-0.052131,-0.073925,0.094609,0.052709,-0.182692,-0.074637,-0.069869,0.160460,-0.103673,0.161092,0.135102,0.035458,-0.049488,-0.001916,0.080327,0.032774,-0.211519,0.050070,-0.209407,-0.087227,0.098692,0.186634,-0.055795
seq5887,0.074263,0.059693,-0.123575,0.021248,0.034551,0.205487,0.032997,0.059528,-0.060142,-0.039404,0.137429,0.068775,0.050985,-0.162869,0.121097,-0.127928,0.229397,0.068693,0.090852,-0.159784,0.017630,-0.088810,0.330239,0.145216,0.094399,-0.005955,-0.077018,0.069023,0.144569,0.016465,0.030748,-0.078761,-0.077547,-0.015038,0.003928,-0.047027,0.101059,0.007114,-0.129502,-0.145076,-0.161876,0.053827,-0.022541,0.065994,0.116325,0.156229,-0.037055,-0.008255,0.062363,0.087011,0.206042,0.013474,-0.022953,-0.172030,-0.036056,0.120310,-0.071356,0.030573,-0.042460,0.046075,0.165268,-0.209511,-0.102799,-0.178940,-0.087157,0.125790,-0.001503,-0.059706,0.147036,-0.091160,-0.274231,-0.062244,-0.081243,-0.131831,0.327337,0.103068,0.150232,-0.061464,-0.113071,-0.081907,0.092331,0.037844,-0.083112,0.136725,0.104732,-0.034790,0.097098,-0.049764,-0.181267,0.137959
seq5888,0.287153,0.010246,0.093810,0.097046,0.148316,0.197219,0.147425,-0.149789,-0.204591,-0.001606,0.066799,-0.091398,-0.079325,-0.337398,-0.189752,-0.057383,-0.011724,-0.046363,-0.002928,0.019982,-0.016186,0.110980,0.161545,0.161895,0.128219,0.248134,0.215003,0.156710,0.214427,0.160065,0.017491,-0.037741,-0.120677,0.185588,0.072901,-0.116313,0.038889,-0.086797,-0.005434,-0.036419,0.099171,0.069679,-0.012842,-0.022462,0.084148,0.028937,0.108024,0.012081,-0.172299,0.000893,0.056836,0.040787,-0.124381,0.057766,-0.108212,-0.182147,-0.081283,0.045751,-0.065796,-0.126438,0.195345,0.261684,0.256119,0.055398,0.144284,0.304637,0.121996,0.046254,0.109855,-0.014159,0.211234,0.133074,0.231567,0.187929,0.031406,-0.328808,0.110265,0.057770,-0.044841,0.142493,-0.000612,-0.195818,0.125095,-0.031809,-0.276515,-0.084959,-0.228421,-0.219331,-0.056657,-0.411250
seq5889,0.219945,0.401774,0.171184,0.285181,0.219349,0.363720,0.348534,0.401426,0.098055,0.251668,0.286117,0.264046,0.372560,0.208538,0.336607,0.307328,0.142856,0.250572,0.224887,0.319749,0.193196,0.312249,0.227023,0.318996,0.393542,0.360030,0.495495,0.388823,0.444821,0.136094,0.061378,0.042239,0.031223,0.118135,-0.000189,-0.046388,-0.153313,-0.152848,-0.067423,-0.102234,0.032598,-0.064575,0.183185,0.023865,-0.015045,0.033769,0.063951,0.007358,-0.055935,-0.132070,-0.067469,-0.131573,-0.078850,0.130666,0.109161,-0.029600,0.076246,0.107526,0.096900,-0.009920,0.169548,0.106718,0.074946,0.204831,0.276935,-0.012881,0.041205,-0.095458,0.014430,0.026068,-0.084968,-0.041090,-0.093513,-0.061356,-0.025865,-0.107146,-0.048839,-0.068590,0.087817,-0.101732,-0.177962,0.075161,0.187012,0.158193,-0.018194,-0.093749,-0.064782,0.254190,0.158085,0.045189
seq5890,0.417765,0.084548,0.059088,0.319279,0.408993,0.338974,0.234830,0.139209,0.264554,0.325783,0.442064,0.416547,0.180762,0.126452,0.327082,0.342028,0.318311,0.272747,0.363803,0.149613,0.291595,0.184891,0.302048,0.272771,0.256841,0.354895,0.290262,0.449716,0.388046,0.336868,0.079302,0.000335,-0.082821,0.138257,0.191582,0.086884,0.033431,-0.084115,0.065563,0.114704,0.153620,-0.041430,-0.191210,0.131882,0.010064,0.032020,-0.007516,-0.110004,-0.013568,0.026700,0.158131,-0.120214,-0.144360,-0.333642,0.031579,0.085145,-0.113201,-0.216518,-0.060116,-0.067402,0.073511,-0.218206,-0.190091,0.135747,0.092192,-0.049587,-0.026480,-0.150139,0.142109,0.061176,0.013989,-0.347111,-0.014591,0.187410,0.056399,0.029435,-0.064177,0.004707,-0.260563,0.037767,0.274485,0.009878,-0.157470,-0.121660,-0.046147,0.006930,0.153758,-0.190492,-0.035491,-0.065363
