Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq4766,0.289856,0.364241,0.207873,0.184302,-0.037129,0.041834,0.170315,0.243027,0.036881,0.222324,0.145704,0.219467,0.016212,0.236321,0.262019,0.209892,0.393079,0.322610,0.281585,0.192262,0.059827,0.023867,0.147014,0.101366,0.195466,0.151755,0.213869,0.178094,0.260273,0.126493,-0.180478,0.146555,0.031658,-0.158441,-0.099203,-0.093077,-0.010359,0.041080,0.063122,0.147942,-0.022324,-0.093227,0.120945,-0.187811,0.077924,-0.141962,0.169415,-0.036149,-0.001574,0.161021,-0.133406,0.080363,-0.075610,-0.063698,-0.153350,0.001448,-0.044236,0.013581,0.001324,0.184968,-0.157006,-0.104776,0.042717,0.014012,-0.106351,-0.039054,-0.051072,0.003979,-0.010354,0.045249,-0.007935,0.086306,-0.251006,0.064256,0.149740,-0.287320,0.022211,0.116867,0.028947,0.156470,-0.161473,0.044669,0.075955,-0.079858,-0.240438,0.296472,-0.106011,0.031341,0.278985,0.074393
seq4767,-0.058450,0.294414,0.140261,0.091352,0.250781,-0.098946,0.182315,0.119719,0.091198,-0.128099,0.033644,0.079047,-0.042836,0.111699,-0.081393,-0.086936,-0.158067,0.004269,0.089873,-0.136483,0.205435,-0.074177,0.288290,-0.077245,-0.127523,0.319966,-0.126555,0.048402,-0.141281,-0.115345,0.028931,0.081052,0.248429,-0.041038,0.055770,0.051075,-0.020620,0.014836,-0.009512,0.265227,-0.050200,0.049312,0.133334,-0.048753,0.038056,0.092283,-0.030109,0.210971,0.084247,0.122579,0.123017,0.019235,0.116108,0.102401,-0.053585,0.074333,0.016236,-0.005459,0.051305,0.142790,0.000686,0.288275,0.073812,0.068040,0.061941,0.058910,0.030670,0.140943,-0.069197,0.128249,-0.104921,0.089670,0.086045,-0.097722,-0.042363,0.166161,-0.167344,0.052796,-0.122335,0.071980,-0.110855,-0.100697,0.205707,-0.131353,0.251303,0.101580,0.242211,-0.046622,-0.097653,-0.194331
seq4768,-0.051115,0.302644,0.163753,0.106273,0.328113,-0.110675,0.199518,0.162161,0.090622,-0.111304,0.006663,0.067320,-0.031795,0.117540,-0.116396,-0.038813,-0.192350,0.012658,0.080374,-0.172267,0.169670,-0.113433,0.281246,-0.105996,-0.146860,0.296917,-0.098468,0.104740,-0.184911,-0.054285,-0.029340,0.062089,0.206139,-0.085102,0.012319,0.061452,0.023590,-0.000857,-0.040707,0.228001,-0.027785,0.012748,0.139310,-0.142587,0.000557,0.068372,-0.002386,0.164343,0.087510,0.102452,0.086935,-0.043953,0.145994,0.053899,-0.041755,0.046426,0.059493,-0.052791,0.116158,0.108454,0.001317,0.288651,0.101289,0.073601,0.039013,0.050446,0.022567,0.148936,-0.067594,0.117142,-0.083079,0.097905,0.082777,-0.090891,-0.033937,0.147933,-0.187739,0.032242,-0.108144,0.052844,-0.129950,-0.122984,0.222232,-0.085144,0.261356,0.101622,0.288721,-0.043120,-0.112493,-0.186822
seq4769,0.177337,0.020377,0.018476,0.124933,0.181532,0.321191,-0.013519,0.111087,0.179326,0.220813,0.133996,-0.042387,-0.190275,-0.121304,0.164245,0.189994,-0.007971,-0.203856,-0.273167,0.054210,0.149315,-0.027252,-0.139032,-0.228006,0.170279,0.230874,-0.284285,-0.219468,-0.127279,-0.083320,-0.117725,-0.104055,0.082370,-0.195564,0.161406,-0.059505,-0.027340,-0.014224,-0.041691,0.183422,0.065483,-0.031170,-0.028294,-0.066070,0.138792,0.080528,-0.147917,0.022560,-0.000499,0.039539,0.049420,-0.066073,0.023147,-0.128265,0.004244,-0.034972,-0.054938,0.035678,0.036483,0.064757,-0.016496,-0.039562,0.192338,-0.102306,-0.011255,0.251445,-0.049093,-0.102964,0.066224,0.135496,-0.005470,0.002571,0.057714,-0.099089,-0.156695,-0.004238,-0.039175,-0.067003,0.179615,-0.030553,-0.193197,-0.084117,0.065098,-0.216329,-0.054511,-0.271219,-0.034491,0.247054,0.268405,-0.055946
seq4770,0.098564,0.076672,0.357490,0.125181,0.459697,0.223969,-0.071973,0.274021,0.334701,0.164862,0.046264,0.186120,0.071613,0.118857,0.209365,0.049413,0.178360,0.286474,0.026193,0.210869,0.234185,0.039467,0.226531,0.193244,0.156305,0.536967,0.198582,-0.093929,0.465509,0.279662,0.110179,0.044753,0.109244,0.098774,-0.030784,0.099964,-0.031029,0.020603,0.252281,-0.006369,-0.057582,0.193096,0.058177,0.199342,0.086521,0.143568,-0.045774,0.210705,-0.042131,-0.020712,0.135848,0.047542,-0.009936,0.002346,0.152057,-0.025473,0.014452,0.171391,-0.033861,0.075620,-0.019640,0.024378,0.149044,0.104237,0.050429,0.071289,-0.054349,0.085953,0.186076,0.034127,-0.022762,0.085023,0.098585,-0.020999,0.044191,-0.065087,0.037320,0.148872,-0.090935,-0.086437,0.004630,0.030306,-0.075906,-0.119816,-0.064585,0.012399,-0.051676,-0.059671,-0.162269,0.175663
seq4771,0.043788,0.156753,-0.211685,0.032337,0.017309,0.096596,0.017139,0.199472,0.138143,0.273713,-0.010946,0.028433,-0.081197,0.031641,0.050929,0.063382,0.032399,0.303621,0.096797,0.173402,-0.215871,0.034748,-0.089203,0.044501,0.013185,0.155889,0.203625,0.290124,-0.128246,0.144982,-0.060605,0.155154,0.040831,-0.069651,0.039631,0.004167,-0.152229,0.082408,-0.105166,0.078007,0.053377,-0.031129,0.109405,-0.008694,0.170276,-0.044617,-0.040738,0.002650,0.041986,0.080108,0.062570,-0.100838,0.100441,-0.163190,-0.023781,0.042236,-0.273405,0.072269,-0.030482,0.146095,0.353574,0.139074,0.417850,0.471815,0.283975,0.024145,0.310466,0.380992,0.101766,0.449260,0.663372,0.313395,0.171022,0.114439,0.423862,0.022268,-0.077751,0.033798,0.260795,0.225569,0.668695,0.329786,0.300356,0.359161,0.514258,0.351880,-0.039087,0.262674,0.086440,0.364030
seq4772,0.119771,-0.039622,0.237281,0.041395,-0.031604,0.167517,0.147255,-0.072507,0.180432,-0.143361,-0.009093,0.065434,0.015979,0.116271,0.152125,0.127195,0.218438,0.200877,0.246171,0.480595,0.181657,-0.078592,0.232542,0.376391,-0.185131,0.102141,0.117766,-0.031934,0.159191,0.004781,-0.046444,-0.006450,-0.139977,-0.083637,0.018897,0.068900,0.053665,-0.054572,0.019612,-0.018991,0.079477,0.038554,0.119442,-0.087642,0.032589,-0.008191,-0.002764,0.261970,-0.112592,0.038198,-0.051123,-0.023366,-0.020018,0.077674,0.096707,0.203928,-0.046604,-0.002688,-0.080193,0.081337,0.089257,0.134453,0.000450,0.025348,0.106676,0.187057,0.465894,-0.041456,0.258775,0.104356,0.101022,0.240973,0.129775,0.235828,-0.017183,0.371252,-0.047216,0.067245,0.010072,0.016172,0.338550,0.225128,0.367850,-0.065068,-0.030747,-0.065679,0.082164,0.269180,0.099151,0.161110
seq4773,0.033958,-0.009568,0.058651,0.151396,-0.033554,0.115809,0.261996,0.031144,0.157377,0.101790,0.071044,0.128770,0.095596,0.040688,0.275267,0.058773,-0.137675,0.187279,0.274333,0.114270,0.060044,0.451448,0.041486,0.175097,0.087499,0.071205,0.302125,0.081892,0.225309,0.069560,0.011061,0.034903,0.048530,-0.045784,0.102017,-0.142037,-0.190208,-0.080820,-0.024963,0.093021,0.068793,-0.026263,0.205349,-0.020522,0.202896,0.143944,-0.234535,0.005227,-0.019324,0.015524,-0.135053,0.080435,0.125564,0.045618,0.139224,-0.170799,0.119325,0.140607,0.046037,-0.068655,-0.000456,-0.014313,-0.012198,-0.125860,-0.235529,-0.228779,-0.127575,0.071047,0.186042,-0.021707,0.397472,0.054836,-0.196828,-0.014318,-0.092357,-0.257272,-0.083368,0.099789,0.229253,0.217615,0.012408,-0.027979,0.045538,-0.051965,-0.179113,-0.112524,-0.031901,0.120327,0.091455,-0.006969
seq4774,0.044635,-0.014177,-0.081187,-0.031377,0.035887,-0.015961,0.026234,-0.115489,-0.028153,-0.076316,0.180648,0.214252,-0.035707,-0.056419,-0.156801,0.143850,-0.001414,-0.063749,0.190432,-0.046089,-0.013049,-0.040545,0.169799,0.084422,-0.041181,-0.119550,-0.020933,0.238979,0.108890,0.335153,0.080521,0.117360,0.054122,0.088843,0.131615,0.010487,-0.095216,0.022682,-0.083249,-0.028999,-0.231692,0.119256,-0.164348,0.024722,-0.059132,0.052435,0.155476,0.159307,-0.130007,0.106360,0.104040,0.168678,-0.093746,0.155310,-0.073889,-0.056782,-0.132718,-0.017359,-0.070585,-0.019859,-0.077551,-0.137785,0.099634,0.092621,0.071389,-0.233330,0.006352,-0.048489,-0.054530,-0.183311,0.070299,0.081187,-0.150080,0.053647,0.128803,-0.049080,0.018021,0.107042,0.101416,0.100945,-0.130227,0.119429,0.148777,0.152802,-0.178901,0.055126,0.097416,-0.273488,-0.048320,-0.247238
seq4775,0.287807,0.565250,0.335190,0.557993,0.291339,0.260878,0.415497,0.397719,0.359094,0.500219,0.423683,0.493219,0.373308,0.406284,0.495998,0.411132,0.419227,0.331755,0.522755,0.448652,0.410505,0.373240,0.495558,0.274789,0.409746,0.435082,0.577566,0.203593,0.512455,0.322843,-0.130136,0.076110,0.108481,-0.071026,-0.062854,-0.130648,0.084834,0.004339,-0.077158,0.171611,-0.008264,0.002360,-0.045156,0.150174,-0.130477,-0.012122,0.067670,-0.069429,0.103402,-0.153520,0.104619,0.081673,-0.267564,0.229917,-0.052046,0.043598,0.070317,0.025101,0.098773,-0.202003,0.085745,0.024036,0.137835,0.036821,0.169076,0.005912,0.396455,0.101349,-0.063045,0.224120,0.092170,0.016144,-0.072915,0.265107,0.023383,-0.061620,0.286314,0.224853,0.206972,-0.064815,0.187302,0.021629,-0.251802,0.233644,0.047552,0.086489,0.131637,0.144339,0.042572,-0.406051
seq4776,0.092680,0.138557,0.184803,0.005689,0.009536,-0.152989,0.066591,0.034272,-0.008428,0.016793,0.206589,0.109023,0.094310,0.185916,0.052742,0.049945,0.045463,-0.113063,-0.022208,0.094568,0.078728,0.011410,0.204169,0.204106,0.191874,0.150360,0.112368,0.348651,-0.322993,-0.013260,0.082644,0.092249,0.069867,-0.063477,-0.111423,-0.055103,0.081966,0.019384,0.113270,-0.055636,-0.057041,-0.001452,-0.010998,0.016656,0.052417,0.096020,0.054562,-0.015854,0.038808,-0.046970,-0.047989,-0.032283,-0.103345,-0.084789,-0.012192,0.161008,-0.045908,0.110091,-0.089029,-0.012394,0.262504,0.304085,0.319390,0.204238,0.119513,0.108080,0.179011,0.027127,0.221224,0.175307,0.010635,0.023967,0.155486,0.124589,-0.114748,0.079805,-0.031693,0.052243,0.105281,-0.134055,-0.002956,-0.025334,0.092026,-0.108791,0.163143,0.174878,0.023559,0.229046,-0.060366,-0.086618
seq4777,-0.075442,0.118989,-0.115820,0.086760,0.038462,-0.026125,-0.022038,-0.145119,0.027563,0.277920,0.015519,0.200899,-0.070970,0.085179,-0.046037,0.106565,-0.017468,-0.069766,0.018901,-0.095383,-0.003160,0.196982,0.120511,-0.020329,0.158702,-0.220114,0.336291,0.159376,0.245486,-0.303096,-0.066568,-0.136974,0.123180,-0.069508,0.016396,0.114575,-0.050830,0.016167,0.232499,-0.141129,0.080272,0.040917,-0.141974,-0.031196,0.032947,0.112166,0.130921,-0.076941,-0.217234,0.265275,-0.071978,-0.110629,0.277506,0.050166,0.050152,0.169397,-0.064667,-0.085825,0.229891,-0.118667,-0.050683,0.011604,0.271920,0.121301,-0.184528,0.176522,-0.158628,0.045387,0.091961,0.076481,-0.010835,0.086773,0.016736,0.030282,0.098058,-0.081060,0.103879,0.016029,0.009372,0.153295,-0.091552,-0.262180,0.116578,-0.177632,-0.075711,-0.069354,-0.108826,-0.148118,0.239016,-0.229769
seq4778,0.001135,-0.029840,0.021957,0.042555,0.309440,-0.115224,0.164332,-0.042787,0.069282,0.182574,0.176106,0.138853,-0.148385,0.072641,0.163086,0.287393,0.223622,-0.079067,0.007976,0.203242,0.106079,0.223850,-0.056745,-0.114268,0.014264,-0.002890,0.351722,-0.073200,-0.118519,0.129474,0.130025,-0.092272,-0.125611,-0.239983,0.063848,0.085095,0.062312,0.219543,-0.001306,0.018544,0.012417,-0.070739,-0.109122,-0.009848,0.145121,0.051495,0.044880,0.004573,0.047788,-0.069990,-0.168463,-0.070103,0.058933,-0.098066,0.021588,0.033429,0.230378,-0.025454,-0.111131,-0.265279,-0.077481,-0.044722,0.175560,-0.033828,-0.050595,0.085575,0.258260,0.142793,-0.108962,0.255937,-0.000208,-0.006714,0.068400,0.105773,0.116274,-0.029400,0.324464,-0.127303,0.038342,0.068322,-0.066038,0.192905,-0.076851,0.235809,0.027601,-0.356898,0.199095,0.005393,0.097434,0.118924
seq4779,0.008297,-0.134596,0.109360,0.074116,0.154770,0.020704,-0.211136,0.093633,0.228676,0.104915,0.126174,0.025056,0.149243,0.167695,-0.094166,0.113690,-0.020247,-0.020207,-0.065637,-0.005249,0.124430,0.162886,0.006491,-0.022189,0.166214,0.218385,-0.037854,-0.142723,0.010039,0.063517,0.007759,0.038073,0.071793,-0.045513,0.012874,-0.125584,-0.108558,-0.065704,0.088254,-0.010985,0.133727,0.069879,0.082108,0.181205,-0.063053,0.170698,-0.024947,-0.102694,-0.078970,0.088062,-0.129905,0.092858,0.154283,-0.020456,0.282842,-0.195320,0.054304,0.118093,-0.001965,-0.088824,0.029940,0.082618,0.151742,0.047128,0.135580,0.087186,0.023704,0.059180,0.172091,-0.021170,0.046045,0.059437,0.014679,0.044075,0.134873,0.092736,-0.020058,0.134778,-0.161798,-0.010929,0.005118,-0.104344,0.019669,-0.098340,0.039396,-0.009993,-0.079224,-0.060734,-0.110403,0.072835
seq4780,0.034176,0.185980,0.085218,0.020484,0.069092,-0.127094,0.209821,0.036548,0.131224,0.012969,0.143387,0.111599,0.074657,0.166093,-0.011841,0.296772,0.027380,-0.000184,0.034417,-0.055532,0.200762,-0.197237,0.131021,0.086203,0.011539,0.056846,0.062165,0.256480,0.102950,0.307127,0.153794,0.019027,-0.050964,-0.048988,0.092783,-0.039168,-0.003902,-0.151170,-0.100668,0.038300,0.058883,-0.014173,-0.107438,-0.091504,-0.007931,0.092102,0.144684,0.114228,-0.163799,-0.120690,0.075270,0.042370,0.076505,0.008899,-0.038827,-0.138279,0.037148,0.122306,0.037810,-0.135869,0.152007,-0.106297,0.061152,0.019737,-0.093343,-0.200084,-0.210397,-0.126533,-0.148067,-0.085837,-0.090771,-0.047944,-0.043157,0.092038,0.039560,0.085681,0.135064,0.097739,0.172760,-0.057191,-0.216611,0.125384,0.158851,0.013644,-0.370944,-0.030915,0.183556,0.020071,0.004857,-0.118639
seq4781,0.190480,0.336997,0.354643,0.257970,0.049260,0.221483,0.364063,0.189393,0.282897,0.346866,0.184765,0.229467,0.203962,0.393066,0.303681,0.346636,0.481637,0.102819,0.484786,0.205192,0.247884,0.232887,0.457377,0.174711,0.324707,0.366070,0.134876,0.325510,0.312217,0.193116,-0.012398,0.009550,0.007692,-0.092544,0.084634,-0.053588,-0.085080,0.052928,0.021083,0.163478,-0.027149,-0.038657,0.070835,-0.054619,0.115660,-0.035369,0.019732,0.036457,-0.007227,0.004357,-0.070032,-0.012724,0.015093,-0.098326,0.198884,0.032329,0.126186,0.052829,0.070081,-0.009983,-0.032222,-0.084953,-0.021405,-0.022952,-0.074803,-0.030578,-0.196441,0.198831,-0.032401,0.318788,0.349873,-0.068677,-0.033477,-0.210970,0.079805,0.001571,-0.124827,0.004696,0.206421,-0.014825,0.165122,0.026342,0.047032,-0.100050,-0.277386,0.402008,-0.001523,-0.218153,-0.098028,0.288751
seq4782,0.274381,0.105966,0.276629,0.324082,0.377556,0.236960,0.380761,0.169068,0.358304,0.290205,0.213187,0.323511,0.028999,0.164988,0.358178,0.538853,0.044452,0.237956,0.134779,0.020229,0.549458,0.233536,0.361818,0.109252,0.272017,0.501667,0.339761,0.189483,-0.015748,0.458973,-0.087721,0.130500,-0.055352,-0.160133,-0.106833,0.037650,-0.261167,0.105748,-0.041071,-0.105179,0.197098,-0.105346,0.150253,0.105238,-0.033502,-0.124872,0.026341,-0.311974,0.099732,-0.047863,0.054193,0.033911,0.046192,-0.095227,0.208622,-0.111549,0.193674,-0.011827,-0.027050,-0.064105,-0.077198,-0.168573,0.072402,-0.016875,-0.062781,-0.133138,-0.044725,-0.033533,0.087900,-0.010206,0.099997,-0.135361,0.053833,-0.005010,-0.174392,0.125534,0.012776,-0.037228,0.009248,0.152631,0.052403,-0.257603,0.032562,0.153463,-0.128836,0.017885,0.235970,-0.177432,-0.094136,0.204405
seq4783,0.005634,0.306687,-0.007113,0.329265,0.165039,0.288088,0.098368,0.402934,0.275068,0.369163,0.152284,0.089518,0.128322,0.314581,0.289181,0.333156,0.244643,0.074678,0.080519,0.265786,0.377803,0.063793,0.282969,0.446817,0.287827,0.248253,0.223547,-0.043755,0.504237,0.020705,-0.230694,-0.072422,0.168526,-0.194383,0.021509,-0.065033,0.098495,0.003262,-0.154691,0.132706,-0.071213,-0.105813,0.119096,-0.007534,-0.097205,-0.068190,0.124058,0.171346,-0.072916,-0.024835,0.017032,0.023329,-0.111632,0.200154,0.002450,-0.143193,0.265917,-0.017987,0.104576,-0.019832,-0.131574,-0.040259,0.051053,-0.148202,0.072960,-0.133111,0.027099,-0.032928,-0.082976,0.106293,-0.061792,0.035115,0.126394,-0.160191,0.151143,0.323798,-0.194592,0.037561,0.040088,-0.044667,0.039800,-0.125543,0.029473,-0.003019,-0.221417,-0.005375,-0.074719,0.081864,0.202244,-0.183505
seq4784,0.055236,0.012491,0.304174,0.106036,0.218270,-0.065888,0.045990,0.186115,0.119287,0.355504,0.218785,0.123832,0.123448,0.061421,0.088356,-0.082898,0.232921,0.001438,0.251328,0.227659,0.032225,0.145697,0.054513,-0.014011,0.164043,-0.027660,0.238388,0.223136,0.388242,0.474953,-0.169986,-0.019783,0.062179,0.053736,-0.033850,-0.136231,-0.103243,0.226842,-0.083660,-0.047368,0.149845,-0.108071,-0.018361,-0.058576,0.078730,-0.069972,0.040385,0.089870,0.388994,-0.092379,-0.055741,0.172897,-0.035082,0.013956,-0.263224,-0.075130,0.090256,-0.126180,-0.016633,0.180873,0.013007,0.212106,0.103645,0.272086,0.149937,0.084117,0.326341,0.019669,0.129372,0.213245,0.010462,-0.063052,0.342250,0.113627,0.080289,-0.109359,0.284131,-0.052870,-0.137526,0.108535,-0.105146,0.034676,0.203045,0.075355,-0.100254,0.017523,0.128084,-0.032767,-0.207736,0.371393
seq4785,0.395351,0.217210,0.269744,0.123177,0.284436,0.208715,0.258939,0.245810,0.044732,0.239068,0.234999,0.118499,0.226880,0.214573,0.112269,0.141158,0.333010,0.268203,0.359586,0.190886,0.208743,0.240121,0.086823,0.357951,0.091346,0.137159,0.277182,-0.007236,-0.010758,-0.012434,0.144095,0.124476,0.027408,0.309088,0.211656,0.052767,0.073903,0.085629,0.163107,0.035959,0.148597,0.016324,0.075530,0.069983,0.097122,0.060491,0.134691,0.092073,0.181691,-0.041081,0.071145,0.146322,0.182848,0.071104,-0.136166,0.069865,0.150164,0.218097,0.022602,0.075556,-0.126306,0.091208,0.108246,-0.227680,0.096518,-0.124028,-0.165216,0.065403,-0.002137,-0.056981,-0.025437,-0.206361,0.102817,0.172390,0.111207,0.074258,0.207705,0.027271,0.224706,-0.053607,0.127463,0.012910,0.037147,0.103094,-0.139909,0.128661,-0.186137,-0.068608,-0.186770,-0.267189
seq4786,0.159792,0.077479,0.275489,0.249623,0.014798,0.108266,0.141783,-0.038402,0.039359,0.036588,-0.003762,0.113861,0.083251,-0.054767,0.130831,0.316758,0.194236,-0.063064,0.190137,0.213286,0.042970,0.022526,0.274336,0.024952,-0.042820,0.112775,0.083328,0.094445,0.160668,0.076300,-0.015192,0.016408,0.209697,0.041859,-0.050570,-0.036581,0.114416,0.016246,0.100205,0.100097,0.027200,0.174491,0.175045,0.052462,0.247493,0.139468,0.104724,0.073397,0.060329,0.019479,-0.006554,0.072083,-0.029843,-0.006324,0.134354,0.059943,0.150204,0.103322,0.304092,0.090362,-0.226659,0.046395,0.039310,0.028569,0.026268,-0.051044,-0.122851,0.039608,0.035599,-0.177396,-0.054225,0.177023,0.032040,-0.121762,0.139994,-0.133894,0.292273,-0.112541,-0.093881,0.138161,0.050840,-0.322957,-0.020117,-0.025652,0.139718,-0.200252,-0.081220,-0.099421,0.261602,-0.034793
seq4787,0.159102,0.031880,0.144732,0.091679,0.085570,-0.089080,0.302408,0.095659,0.054580,0.241656,0.224227,0.242956,-0.000492,0.357931,0.155016,-0.017012,0.110258,-0.014222,0.068878,0.005817,0.303630,0.205417,-0.159651,0.060594,0.050743,0.089281,-0.013728,0.100618,0.127008,-0.106834,-0.027721,-0.036249,-0.135055,-0.052844,0.147227,0.101095,0.014914,-0.000772,-0.006668,-0.088605,0.069628,0.143959,0.074335,0.079847,-0.256090,-0.025709,-0.047520,0.030938,-0.099595,0.060739,-0.116273,-0.107805,0.089154,-0.048909,0.113943,-0.163042,-0.152718,-0.078813,0.039821,0.051075,-0.138563,0.010670,-0.005795,0.007977,0.022097,-0.157987,-0.179579,0.058162,-0.206909,0.033587,0.097586,0.032020,0.134221,0.105872,-0.107457,0.305339,-0.111567,0.005038,-0.059040,-0.142639,0.227163,0.014124,-0.233778,0.170066,-0.204127,-0.052988,-0.116904,-0.255150,0.233123,0.112941
seq4788,-0.161347,0.175060,0.036389,0.263183,-0.327960,-0.080629,-0.008753,0.069562,0.012129,-0.179604,0.165390,0.219148,-0.312499,-0.079633,0.022932,0.002932,-0.380531,0.200791,-0.054221,0.282323,0.131000,0.331016,0.144021,0.225602,-0.059789,-0.160291,0.281122,-0.047597,0.136136,0.143756,-0.093398,0.022087,-0.052770,0.057301,0.015801,-0.055192,-0.059262,0.051111,0.005056,0.149181,0.142082,-0.158627,0.044563,0.085889,-0.018411,-0.027609,-0.084777,0.120996,0.058383,-0.070233,0.278644,0.093775,0.020980,0.055115,-0.084866,0.065611,-0.058196,-0.003666,-0.131333,0.103607,-0.191266,-0.043415,-0.121105,-0.043097,-0.212651,0.161906,-0.041882,0.013761,0.162367,-0.059243,-0.041841,-0.026189,-0.053521,-0.109442,0.249533,0.075185,-0.041236,-0.049538,-0.109884,-0.079063,0.082911,0.083503,0.094901,-0.065951,0.209232,-0.127599,-0.191795,0.078585,-0.013824,-0.064425
seq4789,0.313230,0.360156,0.104156,-0.310590,-0.033100,0.055344,-0.309020,-0.022635,0.303463,0.104434,0.393473,0.207346,-0.175526,0.081736,0.300974,0.003869,0.706946,0.217784,0.227088,0.427541,-0.082291,0.120653,-0.250050,-0.106776,-0.133090,0.204249,0.065802,0.370352,0.389366,0.259730,-0.224811,0.032927,0.019676,-0.065587,0.025797,0.039081,-0.108072,0.075544,-0.022512,-0.149295,0.202385,-0.054488,-0.025536,0.007105,-0.063978,0.061692,-0.071503,-0.072744,0.021218,0.123853,-0.168196,0.048264,0.146581,0.026414,-0.066846,0.103172,-0.088645,0.088160,-0.123862,-0.072401,-0.118625,0.109308,-0.104863,0.056424,-0.080135,-0.025866,0.140738,-0.041978,0.270508,-0.197623,0.246933,-0.137173,0.066422,-0.057298,-0.114990,0.011572,0.007818,0.055435,-0.004074,0.174338,-0.032644,0.111061,-0.019153,0.040765,-0.025277,-0.074229,-0.076331,0.142668,-0.125306,0.138853
seq4790,0.086604,0.191384,-0.013581,-0.032526,0.089566,0.071248,0.169723,0.041836,0.066161,-0.000169,0.021541,-0.185147,-0.138481,-0.093230,-0.065309,0.009592,0.068851,-0.076727,-0.064178,-0.191922,-0.090576,-0.118483,0.085269,0.053023,0.153071,-0.152297,0.037230,0.007698,-0.033041,0.112276,0.101963,-0.086650,-0.021891,0.015112,-0.020999,-0.028996,-0.160946,0.023762,0.093992,-0.072196,-0.276662,0.122563,0.055860,-0.060274,0.082211,-0.012830,-0.012076,-0.016115,-0.207457,-0.149929,-0.087772,0.032991,-0.100133,0.052993,0.135136,0.053757,0.029379,-0.154187,-0.006832,0.207932,0.140603,0.122713,0.144908,0.177390,0.068493,0.069738,0.122169,0.055748,0.165630,0.044227,0.124020,0.050324,-0.039422,-0.121190,-0.035136,0.059039,-0.085943,-0.002213,0.113904,-0.000463,0.001972,0.159746,0.083308,-0.005925,0.075638,0.079680,0.069455,0.044897,0.049447,0.223630
seq4791,0.128055,0.071823,0.065807,-0.005236,-0.005280,0.006636,0.053878,0.013307,0.269645,0.094978,0.069929,-0.085947,-0.118834,-0.111662,0.056095,0.130244,0.026846,0.187291,-0.011330,0.153540,0.109807,0.122055,-0.082151,0.000708,0.128234,-0.113465,0.109926,-0.207793,-0.139222,0.001455,-0.145593,-0.062280,-0.111939,-0.058269,0.051486,0.097057,-0.097369,0.007916,-0.042077,0.055713,-0.007424,0.029038,0.002534,-0.030207,-0.020676,0.070374,0.032510,-0.050214,-0.088551,0.021438,0.054585,-0.042981,0.086511,-0.058143,-0.062076,0.159246,-0.197331,0.162636,-0.066780,0.063210,0.191993,0.219157,0.131785,0.110685,0.333397,0.188709,0.064439,-0.002258,0.068190,0.222824,0.108405,0.126988,-0.174273,-0.045149,0.167496,0.082751,0.204280,-0.079323,-0.133748,0.121165,0.270263,0.005483,-0.003202,-0.016495,0.016835,0.195301,0.043742,0.005203,-0.001662,0.021316
