Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq8769,0.127588,0.135433,0.236948,0.032779,0.199367,0.266304,0.257062,0.134690,0.069232,0.201024,0.049707,0.100538,0.083598,0.203377,-0.013395,-0.025902,-0.092522,-0.123552,-0.190337,0.047131,0.116769,0.114324,-0.087276,-0.079935,-0.118897,0.040743,0.076122,0.130324,-0.043043,0.144325,0.081156,-0.161104,0.050617,0.040301,0.122032,-0.061524,0.055393,0.087343,-0.111713,-0.175566,-0.188954,0.071605,0.080093,0.005213,-0.126339,-0.204740,0.181417,0.070165,0.047287,0.109207,-0.016049,0.128570,0.045364,-0.146016,0.137031,0.221145,0.074728,-0.165498,-0.305517,0.166203,0.068953,-0.174958,0.171950,0.030077,-0.200594,0.001657,0.202489,-0.266699,-0.147620,0.240314,-0.172106,-0.173677,0.407006,0.178610,-0.184474,0.117195,0.408148,-0.077033,-0.072470,0.292357,-0.175656,-0.204221,0.189470,-0.180073,-0.255773,-0.047484,0.221387,-0.079794,-0.038068,0.304303
seq8770,0.070382,0.006368,0.259289,0.062517,0.062152,0.033793,0.230154,0.166363,0.030261,0.179643,0.212728,-0.015204,-0.126166,0.110788,0.021634,0.066957,0.132266,0.010978,0.020642,-0.009557,0.057273,0.100886,-0.139475,-0.090633,0.009943,-0.137411,-0.010523,-0.082786,-0.004261,0.051768,0.043729,0.044684,0.156444,0.147800,-0.082170,0.044756,0.115347,-0.030897,0.013221,0.085536,0.023355,0.085755,0.070059,-0.004951,0.085550,-0.023174,-0.094702,-0.029423,0.137713,0.100835,-0.108710,0.119419,-0.055583,-0.091464,-0.081657,0.094626,-0.028461,-0.029138,0.179589,0.101102,-0.134414,-0.094131,0.244609,0.067909,-0.117282,-0.080366,0.130132,-0.141800,-0.049185,0.071243,0.094269,-0.174659,-0.100492,0.191482,-0.032364,-0.078667,-0.065021,-0.136079,0.018067,-0.066948,-0.028077,-0.179082,-0.093943,-0.089853,-0.030410,-0.273135,-0.088101,-0.040055,-0.106286,0.155401
seq8771,-0.051151,-0.058877,0.260725,0.041911,-0.038197,0.092286,0.013648,0.089559,0.025249,0.030657,0.273880,0.009546,0.034520,0.130332,-0.005972,-0.090010,0.144599,0.015825,-0.006521,-0.334863,0.138774,0.134463,-0.089294,-0.041538,0.232485,0.007862,0.098902,0.173902,0.007855,0.016297,0.017372,-0.139069,0.172798,-0.012902,-0.192095,0.046257,0.102421,-0.197389,-0.055622,0.114318,-0.014546,0.105854,0.127354,-0.055627,-0.064394,-0.037028,-0.093185,-0.021044,0.143760,0.149380,-0.050120,-0.041395,0.145400,0.035127,-0.140415,0.080387,0.045316,-0.240248,0.037629,0.140313,-0.049929,-0.083215,0.123511,0.058403,-0.131665,-0.233432,0.029005,-0.214164,-0.093859,-0.069390,0.113952,0.001790,-0.041063,0.248183,0.095529,0.017004,-0.031104,-0.032845,0.171086,-0.023999,-0.096247,-0.058866,-0.059137,-0.012397,-0.083803,-0.241472,0.038125,-0.162678,-0.081195,0.065185
seq8772,0.072360,-0.083793,0.182779,-0.087493,-0.164871,0.022253,0.142902,0.129703,0.139441,0.025557,0.117573,-0.052753,-0.249102,-0.011630,0.056786,0.006887,0.054069,-0.009614,-0.022649,-0.205159,0.029597,0.074087,-0.085146,-0.027728,0.017571,-0.088517,0.051029,0.010411,0.048586,0.156266,-0.082954,-0.132609,0.126189,0.159160,-0.140839,0.099843,0.215224,-0.140336,-0.066007,0.172908,-0.119527,-0.010136,0.237566,0.025542,0.001636,0.025132,-0.021556,-0.122254,0.222773,0.138753,-0.231015,0.065634,0.059341,-0.201342,-0.145319,0.261160,0.116925,-0.160277,0.243995,0.012695,-0.166168,-0.102108,0.167103,0.108697,-0.000536,-0.211742,0.255446,-0.035804,-0.076110,0.067774,0.028189,-0.041453,-0.118655,0.128817,0.054133,-0.038427,0.013808,-0.085227,0.149342,0.005412,-0.132347,-0.142576,0.028610,-0.034108,-0.011210,-0.147417,0.140810,-0.013173,-0.132944,0.093067
seq8773,0.072360,-0.083793,0.182779,-0.087493,-0.164871,0.022253,0.142902,0.129703,0.139441,0.025557,0.117573,-0.052753,-0.249102,-0.011630,0.056786,0.006887,0.054069,-0.009614,-0.022649,-0.205159,0.029597,0.074087,-0.085146,-0.027728,0.017571,-0.088517,0.051029,0.010411,0.048586,0.156266,-0.082954,-0.132609,0.126189,0.159160,-0.140839,0.099843,0.215224,-0.140336,-0.066007,0.172908,-0.119527,-0.010136,0.237566,0.025542,0.001636,0.025132,-0.021556,-0.122254,0.222773,0.138753,-0.231015,0.065634,0.059341,-0.201342,-0.145319,0.261160,0.116925,-0.160277,0.243995,0.012695,-0.166168,-0.102108,0.167103,0.108697,-0.000536,-0.211742,0.255446,-0.035804,-0.076110,0.067774,0.028189,-0.041453,-0.118655,0.128817,0.054133,-0.038427,0.013808,-0.085227,0.149342,0.005412,-0.132347,-0.142576,0.028610,-0.034108,-0.011210,-0.147417,0.140810,-0.013173,-0.132944,0.093067
seq8774,0.024386,-0.001400,0.216360,0.172460,-0.110107,0.078667,0.176485,0.054981,-0.119420,0.117017,0.096463,-0.145152,-0.076478,0.143258,-0.068520,-0.064127,0.120053,0.032267,-0.115877,-0.081659,-0.006726,0.068325,-0.145429,0.060408,0.196982,-0.068607,-0.000149,0.157619,0.006402,-0.020545,0.001990,-0.060192,0.115325,0.126888,-0.067692,0.002655,0.077133,-0.044366,0.017258,0.105463,0.010001,0.119943,0.064203,-0.016119,0.035171,0.060662,-0.085508,-0.024555,0.118395,0.126700,-0.207260,0.105430,-0.003222,-0.038360,-0.157377,0.120328,-0.012226,-0.097541,0.137987,-0.053278,-0.082310,-0.133284,0.159670,0.174543,-0.094414,-0.234009,0.243995,-0.179836,-0.149248,0.065738,0.059473,0.032221,-0.174734,0.239125,0.015830,-0.095230,-0.067587,-0.142431,0.134918,0.039266,-0.078497,-0.141431,-0.132486,-0.075013,-0.151445,-0.256930,-0.048441,-0.206693,-0.231694,0.093785
seq8775,0.065137,-0.055188,0.133111,0.138014,-0.082046,0.062465,0.195412,0.214549,0.041176,0.030245,0.253252,-0.040342,-0.268228,-0.021429,0.004594,-0.033672,0.068813,0.044547,-0.077172,-0.112594,0.090587,0.135686,-0.082651,-0.148121,-0.018136,-0.141849,0.023364,-0.035039,0.114445,0.123929,0.066528,-0.056677,0.150724,0.166409,-0.095561,-0.053020,0.104352,-0.066108,-0.066004,0.124479,-0.013253,0.117719,0.106151,0.036128,0.077456,0.043538,-0.069370,0.009539,0.111917,0.049716,-0.164983,0.137183,-0.017457,-0.118412,-0.143275,0.031424,0.020625,-0.081423,0.103584,0.080222,0.004812,-0.051090,0.168858,0.111946,-0.035010,-0.184717,0.091318,-0.131326,-0.080124,0.063466,0.030078,-0.077521,-0.163007,0.230337,-0.023391,-0.033876,0.010597,-0.186080,0.021874,-0.005114,-0.097248,-0.139858,-0.058788,-0.083317,-0.219250,-0.320321,-0.082596,-0.132307,-0.231097,0.104945
seq8776,0.094161,0.155880,0.211932,0.305233,0.216336,0.292399,0.274781,0.298325,0.404967,0.187371,0.202879,0.414685,0.293955,0.093211,0.235405,0.303221,0.286578,0.108054,0.215868,0.245090,0.386884,0.010581,0.411183,-0.044243,0.111863,0.078588,0.356289,0.215684,0.325770,0.062187,-0.046026,-0.070583,-0.060223,-0.023628,0.122844,0.241473,-0.193860,0.049054,-0.032887,0.077131,0.140171,0.219813,-0.181929,0.082076,-0.020805,0.185865,0.094653,0.048561,-0.097942,0.085739,-0.064195,0.142051,0.010763,0.174643,-0.091152,0.146350,0.125175,-0.020060,0.083783,0.057084,0.008128,-0.040464,0.009670,-0.024926,-0.034538,0.066570,0.083238,-0.029538,0.058018,-0.035419,0.068981,0.028085,-0.050990,0.026675,0.020370,-0.023051,0.030386,0.065245,0.000797,0.008623,0.037642,0.008054,0.071110,-0.044246,-0.085543,-0.065986,0.007203,0.106260,0.039703,0.061383
seq8777,0.030154,0.012080,0.068825,-0.011874,0.011363,0.131978,0.036977,0.029458,-0.046721,-0.155205,0.009444,-0.032269,0.014101,-0.030445,-0.095171,-0.121065,-0.114466,-0.160172,-0.083892,0.061857,-0.085136,0.019072,-0.144529,-0.040007,0.060550,0.030948,0.118258,-0.004570,0.034962,-0.021138,-0.067841,-0.020539,-0.006560,0.038403,0.040479,0.070310,-0.008061,-0.230659,0.028130,0.152263,-0.005428,-0.093629,0.041073,-0.041577,0.133544,0.057161,0.178288,-0.080456,0.061357,0.223417,0.045992,0.043613,-0.074480,-0.146430,0.031211,0.032961,0.141901,-0.177586,0.026803,0.060580,-0.000848,-0.050597,-0.088922,-0.188273,0.023623,0.006812,0.147847,0.030883,-0.084318,-0.100042,-0.122904,0.084697,0.131175,-0.063659,0.145376,-0.071660,0.170925,-0.083094,0.163980,0.146681,-0.269751,0.088203,-0.072563,-0.091216,0.056187,-0.032835,-0.123986,-0.125636,-0.149201,-0.086312
seq8778,0.060268,0.081835,0.133210,0.101275,0.006223,0.154207,0.188617,0.263029,-0.020460,0.083363,0.209023,-0.041185,0.107228,0.170003,0.202578,0.053921,0.175663,0.236043,-0.015948,0.059887,0.224377,0.109806,-0.005468,0.255977,-0.028897,0.330793,-0.046496,0.308988,0.258325,-0.022805,0.116868,0.050432,0.024626,-0.269076,-0.087250,-0.041215,0.022634,0.067469,0.173079,0.240756,-0.037514,0.036946,-0.039673,-0.228296,0.063730,-0.030198,-0.024512,0.031118,0.136608,-0.012938,0.102835,0.151520,-0.152385,-0.097566,-0.081229,-0.186930,0.081719,0.091910,-0.049391,0.032219,0.083698,0.270698,-0.163926,-0.311629,-0.276353,0.022255,-0.074951,0.388340,0.019570,-0.053909,0.122841,-0.334815,-0.115812,-0.008668,-0.045210,-0.072468,0.175657,0.294565,0.452303,0.253922,0.246694,-0.150127,-0.221071,-0.217637,0.043268,0.357978,0.203294,0.324198,0.194299,-0.156940
seq8779,0.206158,0.296643,0.080519,0.219501,0.031730,0.383377,0.147530,0.375619,-0.143564,0.151478,-0.004133,0.092140,0.018491,0.096994,-0.034392,0.063144,-0.263862,0.059987,-0.006048,0.292053,0.215365,0.377448,0.100623,0.015063,-0.178305,0.259673,0.134906,0.366152,0.134363,0.041342,0.030768,-0.086561,0.141504,0.035585,0.018746,0.045703,-0.039531,-0.051493,-0.053118,-0.002571,-0.132374,-0.176402,0.004651,0.053434,-0.148538,-0.072512,0.186929,0.056070,0.012481,0.210974,-0.074941,0.036004,0.173732,0.096135,0.060472,0.043683,0.093913,-0.057460,-0.218763,0.209339,0.067589,-0.156451,0.127727,0.048387,-0.215336,-0.158905,0.027840,-0.264528,-0.066628,0.092760,-0.103936,-0.321704,0.185068,0.254057,-0.128726,0.068461,0.143602,0.040768,-0.016349,0.221418,-0.125668,-0.041788,0.243923,-0.141660,-0.192293,-0.118184,0.104355,-0.059120,-0.053068,0.266053
seq8780,-0.053159,0.123268,0.085197,0.162553,-0.029756,0.205915,0.125738,0.252460,-0.134506,0.173111,-0.120869,0.136231,-0.031604,0.196225,0.034259,0.174085,-0.153475,0.123992,-0.013045,0.263729,0.062829,0.317907,0.027510,-0.038748,-0.242025,0.143979,-0.055251,0.171814,-0.061272,0.156178,-0.070534,-0.201625,0.158698,0.059532,0.031553,-0.052337,0.021625,0.033277,-0.079901,-0.015460,-0.153612,-0.022365,0.023135,0.012573,-0.171798,-0.149991,0.289560,0.067552,-0.136639,0.143204,-0.082913,0.112715,0.141613,-0.120395,0.067463,0.101553,0.052124,-0.150044,-0.354821,0.227388,0.052482,-0.249651,0.080351,0.187047,-0.123380,-0.072372,0.104612,-0.250267,-0.009234,0.143549,0.069052,-0.155230,0.153878,0.216128,-0.108324,0.067590,0.217403,0.069281,-0.009729,0.062484,-0.056019,-0.005510,0.245831,-0.162398,-0.257934,0.012622,0.350631,0.060107,-0.233246,0.171289
seq8781,0.053502,0.277918,0.288504,-0.058451,0.029780,-0.180735,-0.061297,-0.150373,-0.040880,-0.130572,-0.107674,0.262161,-0.013111,-0.118147,0.496528,0.091212,0.182285,-0.023510,0.150118,0.146347,-0.023922,0.096437,-0.158287,0.245530,-0.196191,-0.104805,0.217370,-0.132228,0.058321,-0.005614,0.044916,-0.006975,-0.113015,0.073337,-0.029654,0.101531,0.156849,-0.004255,0.025196,-0.193853,-0.123518,0.100992,0.019249,0.245522,0.047588,-0.065613,-0.076499,0.163692,0.035653,-0.074809,0.300313,-0.031657,0.073285,-0.201892,0.133334,0.198491,0.295389,-0.018980,-0.071237,-0.030798,0.039004,-0.021326,-0.178751,-0.114442,0.093544,0.030698,0.099605,-0.146513,0.007821,0.034869,-0.063770,-0.008262,-0.197780,-0.061940,0.081494,0.282348,0.042058,-0.095147,-0.101083,-0.147628,0.138798,0.077461,0.179290,-0.168478,-0.096031,-0.119429,-0.005591,0.203136,-0.082499,-0.089846
seq8782,0.006664,0.022412,0.088783,-0.060350,-0.024033,0.097062,0.069429,0.122730,-0.052664,0.257513,-0.001787,-0.111693,-0.001718,0.103763,-0.011681,0.069649,-0.205046,-0.134753,-0.110608,-0.081912,0.088284,0.378187,-0.084837,-0.005753,-0.047548,-0.173446,0.055225,0.112107,-0.040686,0.042672,0.009042,-0.216773,0.071004,0.040642,0.020105,-0.038429,-0.146029,0.089208,0.106236,-0.333706,-0.146322,0.026302,0.109921,0.076954,-0.103360,-0.140461,0.237206,0.088291,0.045159,-0.057134,-0.055958,0.205305,0.039919,-0.263280,0.029114,0.219994,0.098707,-0.207433,-0.274304,0.173874,-0.119546,-0.307962,0.196998,0.130618,-0.174781,0.103911,0.112717,-0.131711,-0.159548,0.128162,-0.087550,-0.057947,0.075818,0.119169,-0.179151,0.150307,0.127491,-0.156344,0.177455,0.180939,-0.331849,0.070301,0.400667,-0.241120,-0.185462,0.291052,0.200063,-0.206024,-0.132054,0.223341
seq8783,-0.014249,-0.015692,0.127001,-0.003174,0.064161,-0.111975,-0.015045,0.112294,0.137398,0.159246,-0.064862,0.237057,0.122659,-0.210991,0.043975,0.038193,-0.105497,0.068971,-0.012217,0.065537,0.132811,0.003251,0.087189,0.172772,0.238823,-0.103647,-0.115139,0.163699,-0.112430,-0.046743,-0.069903,-0.164215,-0.018451,0.007575,-0.041531,0.018035,0.224215,0.159386,-0.111062,-0.167054,-0.140489,0.298771,0.048404,-0.039529,0.153616,-0.094509,-0.055105,0.072274,0.327795,-0.045506,0.181247,-0.168410,-0.041474,0.059498,0.245797,0.033370,0.118010,0.037871,-0.095092,-0.153451,-0.013628,-0.018186,0.097645,-0.014703,-0.066371,0.003924,-0.050450,0.073821,0.058749,0.014540,-0.079000,0.222370,-0.005749,-0.194592,0.132606,-0.144377,-0.146497,-0.023325,0.013108,0.095341,0.136125,0.000095,-0.130895,0.082554,0.091884,-0.167667,0.026232,0.024655,-0.181128,0.099795
seq8784,-0.149721,0.195674,-0.013436,0.182857,0.061815,0.114098,-0.095566,0.086031,-0.017322,0.044562,-0.097029,0.038457,-0.133062,0.016942,-0.161800,0.392261,0.018940,0.235707,-0.132299,0.222416,0.250648,0.368819,0.132125,0.165938,0.116110,0.181141,0.301285,-0.233284,0.118468,0.008900,-0.097262,-0.217292,0.053663,0.232519,-0.025971,-0.034453,0.068804,-0.121698,0.010827,0.127084,-0.025146,-0.160993,0.173017,-0.009840,0.079048,0.131281,-0.020026,-0.041774,-0.026445,0.163111,0.042225,-0.218303,0.006188,0.179985,-0.045432,-0.121680,0.096165,0.159729,-0.020276,0.058635,-0.043369,-0.148379,0.051845,0.018966,-0.052678,0.023721,0.179292,-0.183377,-0.019433,0.205839,0.094739,-0.257934,0.159094,0.043906,-0.080434,-0.027966,0.139369,-0.041764,-0.049557,-0.014483,-0.117710,-0.092259,-0.253024,0.116576,-0.178170,-0.166007,0.008696,0.131201,0.067404,-0.227252
seq8785,0.375082,0.144650,0.081122,-0.113866,-0.125131,0.117076,0.098681,0.067804,-0.059595,-0.066069,-0.344049,0.013176,0.094453,-0.067778,-0.088760,0.055937,-0.092477,0.013253,0.084835,0.108420,-0.087201,0.022934,-0.130659,-0.086275,0.297633,0.273171,0.150927,0.121054,0.020379,-0.151049,-0.047331,-0.122669,0.142270,-0.032104,0.084664,0.070155,0.004846,-0.027993,-0.046986,0.132746,-0.132450,0.211481,0.118123,-0.110178,0.079077,-0.165647,-0.139034,0.179329,-0.042888,-0.241408,-0.085053,0.179389,0.081702,-0.074624,0.080458,-0.102914,-0.080610,-0.157607,-0.177152,0.170463,0.167943,0.122593,0.090297,-0.002738,-0.129337,-0.259917,-0.103262,-0.172186,-0.098712,0.138538,-0.101739,0.085895,0.156679,0.101519,0.083757,-0.029136,0.147572,-0.156372,-0.091439,0.092389,-0.129287,-0.000683,-0.065181,-0.090311,0.044302,-0.128056,-0.161015,-0.146297,-0.031970,0.291178
seq8786,-0.030339,0.140376,0.174368,-0.001193,0.179696,0.085178,0.107341,0.061991,-0.028454,-0.115921,0.202472,-0.005522,-0.032783,0.149813,-0.048493,0.084282,-0.189392,0.032492,0.010592,-0.234962,-0.020543,-0.111825,-0.032851,-0.154204,0.044565,-0.181786,0.106913,0.056774,-0.184356,0.131436,-0.131508,-0.245467,0.205191,0.066753,-0.061780,-0.015735,0.040789,-0.061353,0.057006,-0.053966,-0.126750,0.104576,0.065780,-0.052996,-0.079905,0.021703,-0.148616,0.138946,0.178870,-0.087654,0.017694,0.221693,0.019065,-0.174972,0.047791,0.135320,-0.004278,-0.029686,0.015104,-0.058951,0.055117,-0.157699,0.073578,0.058751,-0.062085,-0.188330,-0.098447,-0.008741,-0.168927,-0.014398,0.138697,-0.133265,-0.116091,-0.015281,0.200793,0.076884,0.038821,-0.123681,0.040936,0.150160,0.128650,-0.040122,-0.117451,-0.231260,-0.074430,-0.273077,-0.252084,0.004152,-0.213765,0.163927
seq8787,-0.024487,0.030497,0.232356,0.077470,0.091858,0.128416,-0.022128,-0.015234,0.052691,-0.023304,-0.155648,0.027211,0.078197,0.040042,0.113602,-0.042261,0.018527,-0.018306,0.073070,0.181705,0.102766,-0.057012,0.373815,-0.076130,0.121962,0.073801,0.076721,0.060828,0.042768,0.009341,0.085603,0.041896,0.210066,0.021491,-0.006353,-0.007303,0.145969,-0.054811,-0.070088,-0.027017,-0.114585,0.085084,-0.038077,-0.079864,-0.074806,-0.033100,-0.093963,-0.036212,0.058050,-0.069628,0.124271,0.097284,0.022854,0.107016,0.144948,0.059937,-0.075153,0.156527,0.155286,-0.087496,-0.109686,-0.122751,0.234921,-0.017049,-0.055417,0.158527,0.061155,-0.346624,-0.159960,-0.048176,-0.010148,-0.157784,-0.045575,-0.122551,-0.281687,0.094438,0.009340,0.025916,0.053453,-0.037202,-0.047394,0.386615,0.032970,-0.248878,0.258765,-0.121863,0.062877,0.231335,0.178348,-0.229917
seq8788,0.088146,-0.017053,0.275619,0.126346,0.042763,-0.051998,0.088246,0.026570,-0.084140,-0.050292,0.115482,0.010707,-0.049110,0.138340,-0.041112,0.161995,0.157854,0.119661,0.105422,0.038101,0.245683,0.186646,-0.037715,-0.089738,0.114150,-0.154464,-0.120613,0.103885,-0.045958,-0.098868,0.055066,-0.052532,0.155039,0.021901,0.027840,-0.054277,-0.217196,0.142768,0.054286,-0.073233,-0.055705,0.060061,-0.036303,-0.010441,0.006438,-0.002989,-0.022440,-0.142575,-0.118682,0.131008,0.115776,-0.006025,-0.120006,0.152651,0.098302,-0.045097,-0.257988,-0.079057,0.306996,0.051017,0.045627,-0.134441,0.034275,-0.010634,-0.012501,-0.205258,-0.133561,0.108166,0.122512,-0.073174,0.098000,0.205826,0.009033,-0.002344,-0.154057,-0.067626,0.156375,-0.105417,-0.100958,0.019319,0.086409,0.034142,-0.028690,0.089713,0.097025,-0.180593,-0.199652,0.007609,0.011647,0.040012
seq8789,-0.032890,-0.056262,-0.271209,0.157907,-0.133599,-0.006739,-0.003792,-0.103289,0.172802,-0.137178,-0.040709,-0.176738,0.055572,0.134794,0.184262,0.083762,-0.251580,0.079273,-0.170124,0.127627,-0.047347,0.304262,-0.201705,-0.099942,-0.065063,-0.189934,-0.173522,0.095709,0.288849,0.076733,-0.184177,-0.097349,0.255729,-0.248768,0.132128,0.021726,-0.045455,0.080783,-0.279414,-0.031405,0.019903,-0.076781,0.011815,-0.224295,0.104490,-0.110046,-0.093303,-0.044812,0.090220,-0.016339,-0.059743,0.184095,0.140736,0.022705,0.202213,-0.394229,0.207058,0.259172,-0.293148,0.317753,0.016595,-0.177910,0.089440,0.064464,-0.079302,-0.181642,0.094369,0.014397,-0.075356,0.043327,-0.001727,-0.173044,-0.055984,0.082641,-0.194871,-0.031218,0.051526,0.086842,-0.007391,-0.222002,0.082106,-0.010041,-0.360330,0.067117,0.269867,0.113891,-0.073220,-0.080787,-0.099018,0.026786
seq8790,-0.006834,0.075809,0.140017,0.047827,-0.016976,-0.078163,0.033195,0.202950,-0.162381,-0.052061,-0.051435,-0.102453,0.003288,-0.097225,-0.145414,0.185706,-0.063505,0.175658,0.235417,0.204764,0.081078,0.039004,0.180899,0.111813,0.021812,0.206282,0.134989,-0.090469,0.086332,-0.044972,0.082296,0.047986,0.064468,0.063397,-0.021581,0.130229,0.073192,0.112697,0.061724,0.004902,0.108752,0.110956,0.091882,0.129304,0.066111,0.124562,0.192850,0.002422,0.004595,0.141964,0.051596,-0.118331,0.088218,-0.025292,-0.030649,0.019591,0.142674,0.100294,-0.012888,0.081218,-0.119011,0.082385,-0.090876,-0.038805,0.002986,0.169256,-0.190012,0.158410,0.002720,0.093299,0.071486,-0.090530,-0.042677,-0.202010,-0.033290,0.046478,-0.065502,-0.002868,-0.103081,-0.008978,-0.022320,-0.166312,-0.053386,-0.090010,-0.155833,0.164862,-0.249878,0.217502,-0.009553,-0.068636
seq8791,0.142662,-0.213480,-0.029762,0.006877,0.001940,-0.186064,-0.164116,-0.090705,-0.156599,-0.078542,0.305159,0.145949,-0.324767,0.042908,0.420095,0.280879,0.093103,-0.231409,-0.143689,0.062902,-0.389808,-0.180844,-0.127280,-0.187321,0.115990,0.295600,0.124030,-0.169402,-0.048807,0.275981,-0.262301,0.108389,0.045815,0.047347,-0.115643,-0.044579,0.085200,-0.308951,0.122040,0.077876,-0.065717,-0.021325,-0.013562,0.120146,-0.172726,0.127512,-0.088740,-0.014047,-0.088766,-0.024601,0.159628,-0.375924,0.292312,-0.143864,-0.061992,0.040506,0.167625,-0.288538,-0.101710,0.362181,-0.265675,-0.174432,-0.080265,0.183897,-0.221485,0.016051,0.177692,-0.123557,0.209795,0.078571,-0.162998,-0.214304,0.151750,0.006516,-0.265681,0.444773,0.119957,-0.358032,-0.005700,0.097648,-0.172226,-0.101201,0.418841,-0.269539,0.004649,0.207227,0.047013,-0.333925,-0.219951,0.436951
seq8792,-0.188068,0.172361,-0.172097,0.020605,0.013895,-0.201664,0.154732,-0.185614,0.274549,-0.132381,-0.036754,-0.156166,0.057312,-0.058550,0.162451,0.155965,0.133900,-0.113353,0.047660,-0.065563,-0.081713,-0.028129,-0.019324,0.112092,-0.203921,0.172911,-0.181786,0.080497,-0.020383,0.093210,0.000802,-0.135900,-0.077037,0.055312,0.096976,0.042867,-0.261106,-0.082345,0.163805,0.203951,0.160888,-0.046077,-0.033016,0.179153,0.022059,0.092520,-0.125599,-0.046367,-0.007157,0.207350,0.046623,0.018874,0.092594,0.137300,-0.068103,0.069322,0.132461,0.035922,-0.138216,0.081443,-0.040204,-0.117095,-0.063712,0.219599,0.215831,0.041471,-0.014709,-0.217565,0.278360,0.105597,0.115603,-0.115966,0.037616,0.153328,0.106082,0.267093,-0.077922,0.097672,0.029330,0.257045,-0.030874,0.000025,0.143552,-0.048738,0.051727,0.108595,0.192227,-0.016797,0.110293,0.079995
seq8793,0.111767,-0.113733,0.310127,0.261175,0.054971,0.200668,0.099746,0.135619,0.012471,0.101023,0.090911,-0.087992,0.015453,0.247620,-0.302377,-0.146317,-0.006623,0.156294,-0.006121,0.105161,-0.033743,0.156807,0.155303,-0.181494,0.106355,0.228878,0.017384,0.019265,0.356311,0.202733,-0.126354,-0.063901,-0.063569,-0.122710,0.166183,0.167907,-0.090983,0.046437,0.111838,-0.124254,0.077003,-0.017946,0.187693,0.113096,-0.012419,0.000086,-0.102396,0.029363,0.233704,0.031587,0.045542,-0.026948,-0.326663,0.269308,-0.118884,0.057074,0.161163,-0.160340,0.017503,0.222824,0.078663,-0.066453,0.085826,-0.053624,0.043951,0.035020,-0.027428,0.143751,0.101911,-0.160320,-0.048900,0.021212,0.033435,0.022726,-0.062606,0.011984,0.003669,0.070849,0.042753,0.011683,0.009042,-0.013020,-0.085207,-0.076293,-0.133984,0.105433,0.099073,-0.101903,-0.022747,-0.128877
seq8794,0.193797,0.263055,0.015327,0.171089,0.184038,-0.018278,-0.150661,-0.120681,0.023302,-0.253299,0.055730,-0.053106,0.228244,0.200639,0.039758,-0.080919,0.105004,0.393678,0.258232,0.101648,-0.293731,0.225750,0.228914,0.084808,-0.037902,-0.117057,-0.088722,-0.086577,-0.191111,-0.221879,-0.025023,0.143662,0.139321,-0.129564,0.085661,0.013264,0.126563,0.012130,0.033423,0.243573,0.030446,0.160881,0.093914,-0.147913,0.015832,-0.073825,0.049552,0.068472,0.148198,0.179791,-0.038114,0.120173,0.120268,-0.050543,0.089368,0.031086,0.013278,0.179124,0.054186,0.195844,0.067107,0.049257,0.042131,0.015888,0.098149,0.050654,0.028586,0.027574,0.031532,0.069900,0.013517,0.081624,0.006895,0.059164,-0.014287,0.075913,0.063717,0.004900,-0.037486,-0.051442,0.015257,0.107734,0.009529,0.063744,-0.020992,0.064907,0.077403,0.110587,0.049568,0.067166
