Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq7876,0.086974,0.278765,0.344740,0.298705,0.144533,0.196585,0.223193,-0.023765,0.214476,0.069778,0.181443,0.114510,0.289218,0.183232,0.053919,0.422483,0.146647,0.233050,0.109889,0.285488,0.142781,0.158230,0.274209,0.123828,0.265875,0.015364,0.490694,0.231289,0.389900,0.114408,-0.052338,-0.051296,0.035598,0.015425,-0.018181,0.033037,0.231936,-0.180120,-0.029325,-0.011402,0.113199,-0.011039,-0.078982,-0.025567,-0.126718,0.101082,0.012220,-0.042200,-0.130885,0.097010,-0.087488,0.101370,0.099441,-0.131487,-0.091869,0.004600,0.295374,-0.062877,0.118655,0.002837,0.011010,-0.226768,0.126977,0.075639,-0.076004,-0.228884,0.048786,-0.089095,-0.154876,0.259537,0.023932,0.005116,0.013823,0.127552,0.011347,0.128024,0.080671,-0.026389,-0.151987,-0.113001,0.015053,-0.123526,-0.300353,-0.061693,-0.098947,0.091618,0.075245,0.256889,0.180189,-0.208958
seq7877,0.181791,0.086819,0.110988,-0.010914,-0.095414,0.013730,-0.015648,-0.231251,-0.116045,-0.024320,-0.117280,-0.198441,0.025261,-0.064700,0.026880,0.144457,0.129391,-0.148913,0.023447,0.084103,0.110609,0.090440,0.132462,-0.065452,-0.112121,0.090750,-0.014961,-0.052255,-0.038722,0.016690,0.022290,0.039477,0.015920,-0.143320,-0.069782,-0.104033,-0.076484,-0.022245,0.107811,0.202554,-0.188380,-0.038337,-0.207402,-0.283949,0.003081,-0.009005,0.075158,0.290693,-0.021159,0.137060,0.038490,-0.026650,-0.098124,0.100564,-0.024169,0.054906,0.254585,0.025891,-0.078745,0.057335,0.222471,0.239319,0.208502,0.317367,0.212507,0.100205,0.406595,0.272275,0.479988,0.241274,0.287435,0.225756,-0.003062,0.131571,0.233279,0.093241,0.348069,0.188026,-0.002780,0.180322,0.351871,0.084810,0.004533,0.025065,0.381264,0.138871,0.264224,-0.195598,-0.091762,0.220401
seq7878,-0.185105,0.099698,-0.030458,0.115057,-0.040067,0.107286,0.119326,0.043138,0.125941,-0.025540,-0.022729,-0.037585,0.201605,-0.075513,0.142594,-0.209078,0.184708,0.078621,-0.012611,-0.112173,0.080582,0.143072,-0.138821,-0.050855,0.029993,0.026659,-0.128121,0.243271,-0.275426,0.286706,0.111684,-0.053474,-0.025961,-0.016809,0.071160,0.048911,0.123208,0.173387,-0.063072,0.054028,0.109602,0.095861,-0.016319,-0.053769,0.235962,0.050773,0.095148,0.159701,0.123221,0.004341,-0.132660,0.098787,0.299978,-0.044567,0.158102,0.085193,-0.005764,0.042383,-0.058488,0.153308,0.133144,-0.122617,0.005027,0.339142,0.223210,-0.086339,0.067202,-0.037910,0.035735,0.025584,-0.107855,0.061872,-0.112916,-0.018206,0.007358,0.009624,0.129679,-0.054424,-0.090640,-0.271523,0.166512,0.091263,0.149946,-0.108987,-0.088228,0.237124,0.269092,0.013697,-0.108239,-0.016666
seq7879,0.130520,0.084286,0.046411,0.185325,0.294368,0.151153,0.148090,0.181339,0.188774,0.118305,0.256336,0.191317,0.199715,0.079836,0.260496,-0.002899,0.026261,0.078207,0.285224,0.122304,0.122881,0.021932,0.055441,0.017030,0.085569,0.237820,0.268192,0.048217,-0.141344,0.343824,-0.162019,-0.020553,-0.147484,-0.083351,-0.031708,0.091087,0.119838,0.159450,-0.137200,-0.038245,-0.254777,0.064936,0.265815,0.038559,0.065116,-0.093231,-0.069331,-0.059151,-0.118310,0.085211,0.153292,-0.011884,-0.038407,0.020109,0.005957,-0.101490,0.052438,0.026506,0.056167,0.002816,-0.052016,0.129858,0.007014,-0.065481,-0.016482,0.024628,-0.068207,-0.151285,0.074894,-0.140525,-0.043889,0.023223,0.024344,-0.112947,0.198488,0.084168,-0.150418,0.026958,-0.087456,0.179212,-0.029733,-0.036080,-0.067678,-0.087313,0.071466,-0.119618,0.045875,-0.148210,0.227891,-0.190275
seq7880,0.124783,0.055270,0.122489,0.110339,0.218131,-0.048998,0.004113,0.049477,-0.134788,-0.102534,-0.110851,-0.038003,-0.078452,0.054992,-0.034645,-0.150962,-0.189335,-0.173661,0.095890,0.041601,0.063623,0.063648,-0.131720,0.031799,0.233162,0.241797,0.116798,-0.183951,0.099116,0.085003,0.065721,-0.064885,0.055340,-0.055642,-0.005796,0.113425,-0.035919,-0.004453,-0.056772,-0.071281,-0.003694,0.130785,-0.049199,-0.020930,0.204417,-0.035405,-0.032228,0.233189,-0.204428,-0.186523,0.120286,0.037585,0.066118,-0.025566,-0.210697,-0.216690,0.160342,0.095475,0.065457,0.103876,0.003478,-0.190068,0.063752,-0.033037,-0.005873,0.084686,-0.070483,0.000051,0.164443,-0.068955,-0.035140,-0.000869,-0.007297,0.248677,0.091860,-0.059326,-0.201604,-0.020401,-0.046539,0.000268,0.109824,0.130460,0.214967,0.178971,-0.362247,0.002862,0.301538,0.028742,0.105246,-0.057880
seq7881,-0.009405,0.300913,0.228736,0.185710,0.011325,0.012777,0.297446,0.098191,0.180421,0.229491,0.243124,0.180627,0.086385,0.351799,0.057371,0.171067,0.192016,0.404808,-0.163463,0.357857,0.146530,0.405339,0.074675,0.143248,0.202067,0.105606,0.209023,0.113679,0.354731,0.307295,-0.232261,-0.115886,0.123113,0.018594,-0.049140,-0.026987,-0.013527,0.142410,-0.202322,0.090165,-0.014044,-0.107909,-0.039323,0.137577,-0.066242,-0.049635,0.157040,0.008425,-0.180107,0.043954,0.022760,-0.001977,-0.068738,0.009473,0.113619,-0.064748,-0.054567,0.137015,0.025335,-0.147317,-0.237576,-0.080291,0.016721,0.011538,-0.293857,0.122723,0.267472,-0.043004,-0.257124,0.202859,-0.240172,-0.152700,0.033275,0.293141,0.008495,-0.029585,-0.036085,0.010029,-0.170065,0.170621,0.031558,0.191694,-0.194295,0.016882,0.051114,-0.172297,-0.127695,0.059745,0.118970,0.052611
seq7882,0.191667,0.149593,0.227678,0.150043,0.512521,0.446609,0.312773,-0.019609,0.084583,0.068707,0.452278,0.143059,-0.189249,0.434490,-0.206105,0.119147,0.329139,-0.071245,0.016446,-0.086339,0.139890,0.065406,0.163848,-0.124226,0.273928,0.042943,-0.059068,0.397879,0.145025,0.492940,-0.081034,-0.120394,-0.105257,-0.083119,-0.169112,0.231099,0.082747,-0.054855,0.118620,-0.099849,-0.185131,-0.231231,0.149091,0.212813,0.082880,-0.194584,-0.004233,-0.212243,-0.237280,0.401387,0.133087,-0.201786,0.155343,-0.150560,-0.454913,0.106632,0.333358,0.265223,0.048015,0.213975,0.310561,0.360338,0.211368,0.355495,0.210106,0.347250,0.692925,0.262537,0.322125,-0.007340,0.208086,0.098445,0.157263,0.129741,0.016021,-0.047424,-0.207766,-0.001051,0.013885,0.129580,0.072590,-0.069773,-0.110978,-0.274669,-0.072736,0.052679,0.238616,0.093089,0.129559,0.036207
seq7883,-0.011424,0.152957,0.210339,0.033829,0.187661,0.161062,-0.052338,0.320053,0.039951,0.106822,0.123955,-0.022057,-0.000761,0.193784,-0.096139,0.127934,-0.024668,-0.189062,-0.086684,0.051011,-0.215769,0.286299,-0.209705,-0.093724,0.041468,-0.164155,0.005483,-0.134678,-0.219687,0.161315,0.004777,0.169454,0.213892,-0.037485,0.215292,0.038676,-0.112035,0.010023,-0.036551,0.111324,0.018270,-0.023744,0.083080,-0.075690,0.038512,0.078694,-0.130223,0.152968,0.074398,0.011163,0.082414,-0.068810,0.101684,0.003023,0.021264,-0.069655,0.018504,0.089242,0.107953,0.021179,0.072558,0.226366,0.132270,0.065352,0.133740,0.028548,0.102016,-0.051027,0.399313,-0.012851,-0.022457,0.178598,0.137870,0.106288,0.087841,-0.007967,0.117344,0.097394,-0.062188,-0.063884,0.053267,0.160285,-0.060745,-0.201201,-0.068177,-0.059693,0.089886,-0.119719,0.279073,0.087410
seq7884,-0.015690,0.195140,0.081294,0.163797,-0.019342,0.332838,0.431339,-0.038613,0.314000,0.062274,0.059214,-0.028238,0.197748,0.249247,0.094798,0.272992,-0.121564,0.125459,-0.042454,0.164640,0.065172,0.218703,0.010779,0.030325,0.087383,-0.121294,0.228885,-0.220731,0.227399,0.077502,-0.112740,-0.127649,0.178304,-0.174954,0.043546,-0.022277,0.090018,-0.123652,0.054687,0.194305,-0.273877,0.077663,0.005078,-0.131260,0.009010,0.053788,0.190805,0.178969,0.090333,-0.115271,-0.007018,0.152038,-0.096330,0.061931,-0.238344,-0.082375,0.350157,-0.164780,-0.074857,0.126803,-0.033875,-0.085033,0.059708,-0.014252,-0.079097,-0.132872,0.165801,-0.174925,-0.214302,-0.046119,-0.023106,0.081625,-0.217691,0.155464,0.145018,0.097761,0.170797,0.106083,-0.128707,-0.176145,0.039710,0.058310,0.110595,-0.015307,-0.114946,-0.118120,0.049710,-0.028818,-0.091907,0.037258
seq7885,0.393641,0.223672,0.306713,0.399922,0.245785,0.087467,0.110977,0.103557,0.205169,0.257536,0.156814,-0.039205,0.057049,0.159693,0.033421,0.107842,-0.038578,-0.002395,0.226733,0.102342,0.153010,-0.135500,0.248451,0.389644,0.140765,-0.142613,-0.161901,0.246477,0.246924,-0.133385,-0.091757,-0.024016,-0.021718,0.027409,-0.012053,0.041358,-0.028431,-0.042109,-0.044188,-0.007667,0.054770,0.115212,-0.062780,0.003891,-0.096141,0.021663,0.177731,0.105420,-0.273612,0.095619,-0.009876,0.101932,0.059696,0.050194,0.033220,-0.114146,0.022947,0.136466,-0.009414,-0.005930,0.065692,-0.185759,-0.165050,0.096839,0.209202,-0.007099,-0.009195,-0.095436,0.174781,-0.059651,0.241495,0.256103,0.045428,-0.083452,-0.045793,0.357097,0.104671,0.152852,-0.182984,0.053868,0.128324,0.081410,0.126589,0.098208,0.059512,-0.361510,0.219478,0.255667,0.221337,0.187624
seq7886,0.344232,0.232868,0.399648,0.386288,0.303558,0.404377,0.370227,0.218934,0.460458,0.252309,0.242834,0.371361,0.386603,0.135541,0.432273,0.354800,0.245807,0.326772,0.327857,0.174584,0.160610,0.299392,0.330787,0.519482,0.405702,0.283130,0.407013,0.391466,0.308649,0.448691,-0.067972,-0.072264,0.172351,0.030532,-0.018233,-0.080014,0.122760,-0.010960,-0.100069,-0.016640,-0.005397,0.127611,-0.153956,0.079058,0.177141,0.024009,-0.102807,0.146173,0.105275,-0.104953,0.005482,0.060627,0.012357,-0.107402,-0.077653,0.006598,-0.054595,-0.039591,-0.171635,0.148182,-0.158600,-0.152952,0.116748,0.159955,-0.155313,-0.011317,-0.033047,0.090366,-0.098081,-0.091500,0.023536,0.273919,-0.180185,-0.007206,0.117204,-0.012154,-0.047422,0.029899,0.070542,0.054025,-0.110574,0.067950,0.001012,0.124413,-0.132716,0.063060,-0.036276,0.107381,-0.022533,0.032064
seq7887,-0.223329,0.013443,0.380221,0.148708,-0.175165,0.506286,0.028839,0.224564,0.343685,0.286610,-0.219276,0.314185,0.245321,0.217752,-0.333844,0.483134,0.093248,-0.051725,0.226744,0.426164,-0.370560,0.601736,-0.128404,-0.400747,0.168142,0.514339,-0.508572,0.578985,0.039330,-0.125145,-0.128707,-0.174057,0.053602,-0.261875,0.255181,0.216483,-0.263551,0.034177,0.115590,-0.073697,0.303287,-0.331967,0.108698,0.467787,-0.407054,-0.055572,0.295461,-0.193314,0.385638,-0.014509,-0.498504,0.170071,0.039037,0.014239,-0.358363,-0.260513,0.312756,0.513164,-0.149334,-0.065231,0.151309,0.008562,-0.010872,-0.162978,0.244943,0.414778,0.129792,0.225279,0.066201,0.028428,0.235362,0.065618,0.149741,0.399712,-0.176491,0.210109,0.198932,0.056087,0.535612,-0.018288,0.056062,-0.050603,-0.306450,0.016880,0.465719,0.173127,0.479628,-0.106866,-0.530328,-0.058741
seq7888,0.146477,-0.162055,-0.001388,0.012506,0.033301,0.365020,0.220295,-0.156579,-0.055334,-0.004577,-0.065617,0.083955,-0.010318,-0.200785,-0.003562,0.102194,-0.179445,-0.102140,0.171665,-0.005663,-0.012886,-0.032744,-0.161577,-0.095728,0.258779,0.087804,0.057841,-0.051168,-0.164334,-0.028334,0.003690,-0.204082,-0.087620,0.047378,-0.110559,0.020621,0.051088,0.054228,-0.008605,-0.003847,-0.015283,-0.026686,-0.138531,0.051127,0.084976,0.144732,-0.182591,0.095726,0.204036,0.145523,-0.242525,-0.101699,-0.060617,0.105411,-0.105743,0.049684,0.002168,-0.020088,-0.148245,0.089868,-0.011260,-0.066272,-0.097417,-0.057546,0.098237,0.275876,0.017758,-0.035759,-0.036822,-0.066541,0.034572,0.345227,-0.008925,-0.223813,-0.060921,0.005687,-0.215973,0.334610,0.080185,0.133946,-0.169454,-0.111608,-0.198178,0.363098,0.042938,-0.239738,-0.083145,-0.010654,0.031573,0.454835
seq7889,0.050149,0.150172,0.215585,0.001845,0.227951,-0.250600,-0.015198,-0.128891,-0.171603,-0.004159,-0.183653,0.075045,-0.036496,0.043444,0.240781,-0.092527,0.471142,0.156320,0.078949,0.466971,-0.000735,0.226213,-0.072570,0.090246,0.107644,-0.053046,0.057070,-0.199301,-0.144219,0.121532,0.119258,0.127572,0.062310,-0.093737,-0.066351,-0.064919,-0.132442,-0.087730,-0.166138,-0.056159,0.137667,-0.097063,0.147099,0.051636,-0.212734,-0.057459,-0.022606,0.026525,0.199319,0.079965,-0.017057,0.060359,-0.064993,0.148981,0.018634,0.131206,-0.134384,-0.118034,-0.257085,-0.220325,0.010869,-0.052836,-0.031720,0.057378,-0.008082,-0.029609,-0.119925,-0.168710,-0.088667,0.127400,0.066473,-0.036046,0.083815,0.104332,-0.026974,-0.017416,-0.033398,-0.107364,-0.045427,-0.046117,-0.062468,0.037274,-0.016366,0.056956,-0.050233,0.001988,-0.056873,0.143048,0.002090,-0.084659
seq7890,0.189196,0.215807,0.180468,0.316432,0.266954,0.058566,0.178302,0.284723,0.330502,0.118992,0.269478,0.208082,0.327028,0.125214,0.275501,0.023486,0.051881,0.203805,0.227764,0.026287,0.156806,0.130318,0.178389,0.171026,0.097925,0.361202,0.090608,0.220885,0.032982,0.451896,-0.212464,0.161048,-0.125674,-0.050169,-0.069531,-0.067768,0.000075,0.061620,0.080362,-0.055175,0.083251,-0.153988,0.046188,0.063418,-0.087094,0.051693,-0.065998,0.000536,0.074756,0.065100,0.050810,-0.010066,-0.176421,0.006165,-0.224993,0.055496,-0.020271,0.081293,0.056975,-0.103131,0.109054,0.141120,0.006808,0.171785,-0.221202,-0.208818,0.089248,0.038849,-0.119978,0.104026,0.055797,0.110811,0.207898,0.047043,-0.128807,0.135171,0.152480,-0.103259,0.013207,0.113715,0.073851,-0.087193,0.048979,-0.025491,-0.097841,-0.087323,-0.114348,-0.161387,0.320970,0.127847
seq7891,0.104570,0.210377,0.156894,-0.196165,-0.049129,-0.171010,0.117970,0.149065,0.017884,0.289318,0.013463,0.036341,0.163639,0.064949,0.100371,0.208659,0.250164,0.294857,-0.075681,0.103344,0.090784,-0.084872,-0.089505,0.083806,0.110595,0.214563,0.184307,0.268755,0.168675,0.109944,-0.068990,0.076937,0.054276,0.007087,0.274712,0.061436,0.084440,-0.041083,-0.053639,0.083298,-0.068641,-0.029302,0.024954,-0.108306,0.080952,-0.028432,-0.192166,0.242998,-0.173573,0.158319,-0.120473,0.022419,0.156255,-0.086003,0.046784,0.051357,0.102934,0.154540,-0.134387,-0.021991,-0.020327,-0.037635,-0.053303,-0.037979,0.151030,-0.023624,-0.123444,0.018767,-0.140367,-0.212966,-0.022256,-0.002444,-0.094947,0.256325,0.053256,-0.094929,0.040350,-0.045859,0.153024,-0.149515,0.208943,-0.097437,0.094900,-0.283159,-0.104407,0.179202,-0.016804,0.005013,-0.054152,-0.097927
seq7892,0.182267,0.058738,0.155098,0.228190,-0.027522,-0.190298,0.010376,0.268250,0.188746,-0.029209,0.161942,0.158317,0.065345,-0.018059,0.123692,0.214657,0.186883,-0.051766,0.285539,0.204364,-0.004430,-0.080588,0.186137,0.282911,0.157333,-0.201518,0.257381,0.084866,-0.156469,0.244712,-0.055783,0.153633,-0.039731,-0.066715,0.122956,-0.184388,0.037137,-0.001873,0.059066,-0.128377,0.047202,0.077044,-0.031559,0.051578,-0.149536,0.062754,0.073718,-0.010180,0.072932,-0.038361,0.003063,0.046208,-0.024989,-0.036072,0.182863,-0.198818,0.085205,-0.115754,0.124012,0.123760,-0.027094,0.076155,0.044470,-0.148674,-0.103791,-0.306027,-0.099201,-0.088405,0.191417,-0.090750,0.036590,0.148454,-0.304549,0.063538,0.006932,-0.207772,0.156705,0.041372,0.125944,0.210520,0.153326,0.043813,-0.031904,-0.020005,-0.101881,-0.156425,-0.265261,-0.225829,0.159433,-0.088950
seq7893,0.169820,-0.095023,0.070532,0.053184,0.158793,-0.086589,0.032904,0.128022,0.198013,-0.078108,0.088704,0.074969,0.163621,0.211319,0.180729,0.316013,-0.077180,0.027122,0.108450,-0.056801,-0.039754,-0.118290,0.254574,0.333365,0.089860,-0.067375,0.518139,0.056477,-0.199683,0.270069,-0.093206,0.152836,0.067455,-0.027931,0.129303,-0.254960,0.081460,-0.041579,0.059072,-0.124063,0.072857,0.016582,-0.142051,0.118902,-0.198648,0.081904,0.034968,0.014557,0.141480,0.044919,0.112118,0.030251,-0.100952,-0.048667,0.155883,-0.348259,0.030867,-0.087818,0.126334,0.157177,-0.018044,0.092993,-0.032000,-0.145887,-0.076423,-0.264168,-0.026708,-0.038911,0.116664,0.011174,0.134912,0.170592,-0.244925,0.111264,-0.190643,0.018146,-0.057749,-0.015075,0.091686,0.183816,0.168542,0.008157,-0.078003,-0.147618,-0.050853,-0.048933,-0.120295,-0.024214,-0.085925,-0.040530
seq7894,0.437633,-0.080623,-0.380463,-0.131281,0.208882,0.788666,0.495870,-0.005805,-0.306519,-0.058083,0.353163,0.618006,0.501153,0.043772,-0.255056,-0.158463,0.318979,0.688274,0.545333,0.122705,-0.294112,-0.208195,0.267826,0.595531,0.595189,0.167843,-0.239186,-0.224954,0.183658,0.696572,-0.036884,-0.143407,-0.057323,-0.146083,-0.057155,0.328080,0.056976,-0.271236,-0.037926,-0.021680,-0.187322,0.359655,-0.022071,-0.119789,0.059978,-0.006249,-0.184098,0.412793,0.037067,-0.018715,0.032398,-0.047848,-0.241330,0.250317,0.103458,-0.333978,0.028773,0.153085,-0.178087,0.257548,0.006043,-0.001655,-0.214965,-0.119378,-0.025280,0.279895,0.133113,-0.087524,-0.073102,-0.105664,-0.067092,0.203927,0.179756,-0.062967,-0.213273,-0.085287,-0.044885,0.242647,0.286195,-0.015580,-0.080166,-0.048977,-0.106425,0.134772,0.237148,0.091837,-0.151791,-0.109851,-0.179457,0.082566
seq7895,0.211829,0.148893,0.050366,0.139881,0.061596,0.126081,0.441922,0.266291,0.137658,0.229440,0.058767,0.170998,-0.060103,0.164727,0.298108,0.169552,0.216568,0.070897,0.325519,0.028704,-0.096302,0.129544,0.238131,0.105924,0.089197,0.488258,0.134490,-0.048748,0.015854,0.264675,0.040783,0.135470,0.098755,0.061162,0.044419,-0.006856,-0.031352,-0.093399,0.016922,-0.009974,0.089803,0.137285,0.031825,0.042343,-0.083438,0.130742,-0.080791,-0.160541,-0.180703,-0.347334,0.042257,-0.157037,-0.080978,-0.027072,-0.029927,-0.041601,0.172092,0.059462,-0.033813,-0.025912,0.042184,0.247040,0.094202,0.023598,0.253665,0.235461,0.079591,0.060302,0.032646,-0.002273,0.230155,0.084305,0.196525,0.077233,-0.157941,0.080511,-0.006662,-0.115860,0.114716,-0.274935,0.066937,0.052836,-0.049232,0.062624,0.112445,0.068221,-0.015129,0.136296,-0.057004,-0.067024
seq7896,-0.014173,0.149618,-0.024697,-0.052799,0.052465,0.010291,0.178967,-0.075868,0.082664,0.077392,0.114152,0.111905,0.098173,-0.015886,-0.017482,-0.090342,0.163896,0.062676,0.116261,0.169555,0.020992,0.024627,0.087006,0.004623,0.013032,0.139556,0.044920,0.049434,0.117069,0.067292,-0.002554,-0.159804,0.017491,-0.162782,-0.144543,0.199836,-0.024053,-0.073069,0.139479,-0.000392,0.071788,0.042731,-0.072139,-0.115032,0.009530,0.049589,0.018724,0.010385,0.087098,0.008262,-0.056699,0.017171,-0.048874,-0.127303,-0.014520,0.136864,0.138304,0.000536,-0.203333,-0.065783,-0.159724,-0.288245,0.217827,-0.040913,-0.178297,0.139875,-0.302558,-0.126266,0.143295,0.236426,-0.242732,0.081057,0.045913,0.077543,0.021913,-0.016717,-0.006099,-0.025406,0.268257,0.017328,-0.226476,0.257381,0.076164,-0.285928,0.343756,-0.230425,-0.147116,0.185243,0.023876,-0.194995
seq7897,0.183556,0.220945,0.103578,0.120404,0.144528,0.032011,0.235379,0.366486,0.034268,0.181280,0.176188,0.235466,0.276485,-0.047749,0.301529,0.146918,0.093746,0.086454,0.134543,0.114484,0.300105,-0.052746,0.406923,0.293916,0.234561,0.402631,0.057621,0.420911,-0.072751,0.002312,0.027348,-0.126273,-0.045763,-0.011542,0.212290,0.091630,-0.016792,-0.031801,0.158618,0.117910,0.195774,-0.038713,0.083972,0.130680,0.002538,-0.052646,-0.134733,0.010426,0.175634,0.135029,0.055261,0.031310,-0.065494,-0.047276,0.026439,-0.072215,-0.086483,0.189168,-0.082524,0.024542,0.062328,0.002154,-0.002726,-0.078710,0.055528,0.086824,-0.080577,-0.126579,-0.195717,0.052129,0.114797,0.016317,-0.134336,-0.000439,0.004030,-0.035123,0.166728,-0.020434,-0.090162,-0.057409,0.019274,0.229212,0.010998,-0.071414,-0.020281,0.006248,0.144823,0.060788,0.053144,-0.180528
seq7898,-0.062335,-0.356889,-0.064529,0.438101,0.137956,-0.245635,-0.067977,0.221706,0.108998,-0.180375,-0.135956,0.033642,0.416752,-0.090856,-0.213122,0.145947,0.211225,-0.038788,-0.090691,0.006285,0.174105,-0.114504,-0.121218,-0.103420,-0.010916,0.069505,0.027863,-0.365828,-0.076334,-0.025401,-0.020298,-0.155611,0.042953,-0.030797,-0.206630,0.002189,0.152582,0.165528,-0.044252,-0.045011,-0.041900,-0.125875,0.041432,0.051592,-0.070687,0.250744,0.038495,-0.265867,-0.135253,0.080507,0.070283,0.102939,0.017259,0.102631,-0.087548,-0.390709,0.008349,0.142304,0.025373,-0.079632,-0.170399,-0.132945,0.006479,0.135170,0.019232,-0.155089,-0.044745,-0.050326,0.022335,-0.072844,0.097364,-0.249191,0.218024,-0.072805,-0.055972,0.111009,-0.068862,-0.186384,-0.038381,0.161524,-0.007835,-0.144287,0.111345,0.264755,-0.204514,-0.108880,0.319241,0.018694,-0.102411,0.058119
seq7899,0.105067,0.179661,0.145679,0.293786,0.152670,0.160266,0.174833,0.110903,0.212145,0.196221,0.158783,0.227570,0.109656,0.331271,0.016745,0.233190,0.124468,0.231519,0.214902,0.029693,0.124804,0.173056,0.139886,0.152393,0.252797,0.226911,0.214096,0.184698,0.092249,0.028391,0.004788,0.072774,-0.210517,0.024848,-0.033798,0.050752,-0.071531,0.036749,0.007779,0.011220,-0.033865,-0.095079,0.011193,-0.016192,0.009135,-0.007244,0.192145,0.107320,0.012389,-0.050699,-0.173420,0.032590,-0.034073,0.110699,-0.152859,-0.034100,-0.060778,0.229648,-0.099556,0.163170,-0.056927,-0.233360,-0.185758,0.147606,0.137469,-0.097687,0.067702,0.201070,-0.211116,0.194837,0.156495,0.016718,-0.110556,-0.141665,0.212992,0.154285,0.002549,0.135799,-0.129324,0.025734,0.134274,-0.123807,0.183150,0.005476,0.156476,0.313927,-0.173035,-0.020578,-0.025366,-0.020309
seq7900,-0.115391,-0.106983,0.110005,0.006564,-0.137558,0.009999,-0.003638,0.033231,0.179930,-0.176277,0.190143,0.123703,0.070835,-0.069751,0.084571,0.075710,-0.091192,0.053531,-0.027864,0.036999,-0.132353,-0.006422,0.006540,0.175734,0.060695,0.136959,0.180414,-0.112053,-0.006987,-0.123800,-0.178584,-0.013000,-0.162816,0.052983,-0.111920,0.003662,0.198682,-0.138976,0.026288,-0.066784,0.264512,-0.194760,0.238901,0.070280,-0.078954,-0.038085,-0.144645,0.335073,-0.166218,0.236821,-0.107626,-0.096612,-0.249085,0.209807,0.128908,0.096237,0.158844,-0.123191,0.117422,-0.252594,0.072423,0.051471,0.080110,0.147948,0.115584,0.075510,0.025026,-0.012270,0.146875,-0.007186,0.168776,-0.035393,-0.059367,-0.022329,0.129268,-0.162571,-0.151343,-0.102133,-0.028941,0.299043,0.149064,-0.024245,-0.139269,0.014642,0.049510,0.094881,-0.234439,-0.113346,0.163960,0.105892
seq7901,0.093198,0.359915,0.269681,0.174669,0.021787,0.289908,0.321445,0.282380,0.119840,0.038626,0.353895,-0.238760,0.172634,0.380171,0.172314,0.192386,-0.021977,0.115803,-0.337497,-0.052520,0.012183,0.105647,-0.087930,0.041238,0.202366,-0.230636,-0.110519,-0.045781,0.319241,-0.169898,-0.071106,-0.055008,0.025429,-0.115447,-0.068311,0.123444,-0.033465,-0.041231,-0.082305,-0.155401,0.159126,-0.026499,0.154459,0.145096,-0.122195,-0.001384,-0.027391,-0.027605,0.090475,0.064614,-0.368973,0.096663,-0.110212,0.001252,0.125757,0.093647,0.115916,-0.032079,0.096456,-0.012493,0.007973,-0.058926,0.021160,-0.020014,-0.089422,0.070934,-0.050986,-0.078404,0.368278,-0.068441,0.029029,-0.128612,-0.019961,-0.031742,0.069991,-0.045323,-0.124819,0.031919,-0.120774,0.053468,-0.126363,0.140571,-0.058901,0.096213,0.079360,-0.176070,-0.105881,0.035233,0.085657,-0.027809
