Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq4777,1.129957,0.950040,1.167238,0.976603,1.019546,1.095028,1.078125,1.181269,1.025914,0.763787,1.024145,0.860272,1.112681,0.970562,1.099093,0.935017,1.069721,1.111552,1.035944,1.161546,1.047037,0.864333,0.940230,1.064446,0.906431,1.261488,0.720271,0.909697,0.830276,1.327674,1.116352,1.210444,0.899968,1.131925,1.028531,0.901273,1.099387,1.028474,0.760649,1.210629,0.944141,0.991059,1.210216,1.087027,1.000949,0.916589,0.895387,1.146588,1.329778,0.766057,1.182767,1.215473,0.748104,1.000387,0.991319,0.852631,1.129985,1.156813,0.766577,1.198206,1.021767,0.939889,0.716084,0.831766,1.083370,0.766155,1.047115,0.840779,0.807462,0.828637,0.907917,0.827308,0.896321,0.857726,0.803690,0.941279,0.784415,0.873202,0.890092,0.729337,0.956664,1.111327,0.771561,1.047655,0.969265,0.968726,0.998754,1.047251,0.707120,1.139284
seq4778,1.067291,1.109877,1.051912,1.040014,0.790335,1.194556,0.938536,1.120209,1.000489,0.904364,0.895649,0.935929,1.197716,0.979729,0.884439,0.756588,0.816194,1.077675,0.986479,0.817449,0.924700,0.816100,1.062014,1.102784,0.998641,1.032877,0.715903,1.104093,1.159095,0.914775,0.848907,1.066581,1.107693,1.219256,0.935450,0.917915,0.941527,0.792181,1.017825,0.995441,0.988679,1.071858,1.097273,0.998115,0.852658,0.946688,0.933327,0.966519,0.919415,1.026681,1.124811,1.023942,0.893300,1.039694,0.927407,0.908733,0.723936,0.986500,1.074568,1.227334,1.077973,1.052678,0.853057,1.029535,1.048321,0.923895,0.740423,0.852531,1.102365,0.772248,1.012978,0.995338,0.934677,0.906792,0.912121,1.064290,0.707852,1.135093,0.994145,0.982864,1.079208,0.846543,1.068148,0.788753,0.998419,1.377559,0.864317,1.015789,0.947808,0.942098
seq4779,1.063811,1.189997,0.953655,0.994175,0.910291,1.043404,1.268040,0.976203,0.863783,0.982719,0.953972,1.063410,0.938367,0.911803,1.172521,0.975799,1.117030,1.108190,1.160789,1.094667,0.991367,0.952232,1.115842,1.135285,0.935820,0.863993,1.115773,1.233423,1.098042,1.052438,0.997839,0.964659,0.940825,1.070238,1.014067,1.156168,1.140260,1.099998,0.954737,1.059004,0.915707,0.983987,0.968052,0.854828,1.117005,0.890473,1.083880,1.149601,1.117637,0.952048,1.165976,0.941650,0.881078,1.063081,0.757348,1.237483,0.989985,0.929441,1.055720,1.146323,0.916710,0.845874,0.764590,0.857199,0.753731,0.781421,0.827330,0.787081,0.644592,0.896369,0.820781,0.812021,0.873195,0.841686,0.721904,0.770890,0.930762,0.736489,1.120553,0.939219,0.928646,1.016890,0.859407,1.020790,0.841546,0.909292,1.015159,1.003039,1.014425,0.777370
seq4780,1.059242,0.906642,0.993890,1.064934,1.020124,1.247568,0.890599,1.092638,1.004570,1.149770,0.995609,1.038875,1.062724,0.945166,1.154708,0.791985,1.073629,1.112645,1.076042,1.188025,0.896199,1.341974,0.992710,0.993575,1.060162,1.020233,0.980336,0.750273,0.932312,0.707374,0.815042,0.978781,1.064077,1.067977,0.898074,1.054359,1.021812,1.208934,1.158574,0.992875,0.962794,1.049694,1.150829,1.131085,1.042043,0.912742,0.841579,0.876680,1.209291,1.159872,0.927652,0.977900,0.937534,0.987679,1.022702,1.152729,0.943291,0.857665,0.964340,1.171828,0.860721,1.058350,0.943137,0.934017,1.026029,1.111291,1.099072,1.016670,1.040543,0.999820,1.007634,0.960224,0.960810,0.843216,0.884323,0.858268,0.830171,0.861160,0.813382,0.995032,1.120480,0.873175,0.848232,0.964565,1.261746,0.988186,0.841827,0.973328,0.994517,1.092703
seq4781,1.075254,0.901500,0.847165,0.939042,1.163345,0.985149,0.837803,1.029090,0.940791,0.883913,1.082292,1.042722,1.061230,0.841355,0.958668,0.920605,0.750705,1.194593,0.768703,1.065563,1.038161,1.067692,0.803828,1.144875,0.979756,0.919005,1.164033,0.953590,0.944984,1.054349,1.027542,1.006727,1.019652,1.173298,0.927517,1.126882,1.178505,0.983482,1.028646,0.817792,1.095238,1.120215,0.949147,1.096230,0.856785,1.086934,1.021272,0.990832,1.061054,1.040319,1.132113,1.060577,1.016758,1.163924,0.743584,0.997040,0.872119,0.973516,0.960488,1.058290,1.023309,1.066922,1.036731,1.026938,1.070399,1.052109,1.170114,0.885365,1.049361,0.820949,0.787068,1.056624,1.042190,1.172092,0.983538,0.994445,1.095535,1.016749,0.836313,0.970681,0.864670,0.937352,0.937636,1.053507,1.150117,0.701029,0.987077,1.145044,1.046895,0.763066
seq4782,1.034506,1.178487,1.005536,0.956193,0.903867,1.002293,0.867662,1.059062,0.889936,0.945098,1.029793,0.928619,1.177203,1.052484,0.877458,0.730757,1.161218,0.985833,1.047619,1.165015,0.707761,1.003948,0.912089,1.140354,0.990175,0.810615,0.965843,1.113142,1.311283,0.859730,1.100738,0.852697,1.067607,1.191505,1.136844,0.976220,1.330934,0.886346,1.062023,1.137768,0.779084,1.138041,0.845942,0.892111,1.038887,1.145948,0.938145,1.353932,0.866312,1.051571,0.918033,0.944516,0.930191,1.094075,0.744464,1.140367,0.786956,1.045310,1.064618,1.125488,1.039527,1.145398,0.884512,0.955217,1.011803,1.102645,0.973933,0.967010,0.839462,0.952903,0.838960,1.105717,0.902270,0.973505,1.171687,0.835653,0.966576,1.027802,0.989783,0.833949,0.951101,1.302610,0.991739,0.806280,1.129101,0.967679,0.676390,1.085092,0.997570,0.682147
seq4783,1.156403,0.918021,1.171404,0.900064,1.031590,0.944867,1.092160,0.842238,0.942321,0.855426,1.030048,1.095031,1.047464,0.871588,0.887564,0.857090,0.940777,1.092101,1.104089,0.925048,0.827284,1.104089,0.940206,0.825507,0.951043,1.003459,1.018970,1.254090,0.798899,1.184271,1.231904,1.085614,0.857259,1.210045,0.986217,1.066753,0.892643,0.980011,1.132140,0.850052,1.052918,1.082740,0.870956,0.991036,1.075294,1.049727,0.861352,0.825234,1.078789,1.018249,0.962914,0.959839,1.102817,0.812266,1.011838,1.168179,0.762077,1.044407,0.926608,1.064059,1.096863,0.975872,0.890485,1.094139,0.880634,1.098789,0.937061,0.994154,1.054859,0.868412,1.042219,0.958278,0.873005,1.171238,0.866760,0.699996,1.191299,0.927884,0.924294,1.017942,0.944465,1.122554,0.968620,0.998786,1.234594,1.024098,1.096127,0.940387,0.828521,1.180609
seq4784,1.068763,1.120136,0.855136,1.015100,0.930025,1.176355,1.080355,0.949191,1.017891,0.817862,0.937301,1.034315,1.044876,1.115193,1.090452,1.229699,0.942597,1.156706,0.929579,0.961741,1.141432,1.022677,1.109502,1.155474,0.975519,1.151540,0.906539,0.925834,0.770655,0.714332,1.168011,1.019183,0.938842,0.950469,1.041593,1.132723,1.106807,0.775030,1.090952,1.055201,0.863270,1.120512,1.041023,1.096515,0.959204,1.121530,0.995345,0.951971,0.643114,1.133262,1.099782,0.862394,1.067163,1.010997,1.277013,1.091858,0.918984,1.142463,1.014387,0.805904,1.020830,0.860660,0.964893,0.832725,0.946032,1.009963,0.759337,1.030365,0.941610,0.853187,0.998240,1.073522,0.707855,0.843587,0.845601,0.983252,0.660649,0.956162,1.040007,0.810706,0.993965,0.884525,0.753044,0.831329,0.983692,0.886298,0.802199,0.944337,1.103066,0.635250
seq4785,0.745188,0.913224,0.848261,0.994759,0.840554,0.918467,0.854618,0.880516,1.060214,0.875818,0.866117,0.961450,0.850686,0.842873,0.942987,0.920023,0.725933,0.770645,0.690202,0.858832,0.858266,0.820044,0.975895,0.733779,0.968149,0.937493,0.829095,1.079296,1.094470,1.115167,0.938744,0.943085,1.081588,0.695342,0.817470,1.043661,1.025222,0.999565,0.903717,1.087147,0.915655,1.093018,1.013209,1.019577,0.991646,1.041446,0.941627,0.997534,0.888944,1.186696,1.053137,0.970496,0.923369,1.060496,1.323020,1.045269,0.941880,0.853340,1.110503,1.043608,1.083639,0.909541,0.901849,1.191348,0.933235,1.123361,1.164852,0.987144,1.019438,1.046215,1.021616,1.180243,0.903499,0.851944,0.877480,0.915067,0.810578,0.938348,0.779002,1.022741,0.846570,0.949879,0.942976,0.899250,1.114194,0.865000,1.135366,1.051277,1.121590,1.160700
seq4786,0.963547,1.076753,0.778565,0.796978,1.109715,0.972668,0.904571,1.151058,1.064339,1.050725,1.117810,0.963957,1.018853,1.211726,0.961367,0.718294,0.876710,1.226236,0.841956,0.828883,1.045068,1.083382,0.739042,1.080907,1.185147,0.961824,0.980756,0.984999,0.919188,1.037522,1.119961,1.083034,0.798577,1.035581,1.181760,1.137906,0.924386,1.065411,0.940361,0.951936,1.072352,0.842148,0.852645,1.029725,0.725945,0.878453,0.928119,0.988342,0.995787,1.052332,1.098067,0.968203,1.119525,1.065704,0.868919,0.992728,0.858561,0.925464,0.630451,0.956870,1.199685,0.886773,0.904482,0.920456,0.927050,1.012690,1.061490,0.899327,0.913433,1.143587,1.018650,0.787528,0.945047,1.111248,0.837445,1.079633,0.643695,1.026751,1.016929,0.785611,0.873256,1.273044,0.964447,0.983263,0.817116,1.181108,1.070048,1.102857,0.738093,1.003848
seq4787,0.980549,1.128026,0.975243,1.023794,1.013519,1.207887,0.807044,1.012169,1.063821,0.879865,0.884588,0.879817,1.154242,0.755721,0.959442,1.101347,0.974742,1.108713,1.002118,1.070591,0.763818,0.860500,1.261597,1.014762,1.033228,1.009864,1.133840,0.997891,0.988104,1.245711,1.030088,1.049478,1.161163,1.064083,0.817325,0.881961,0.985156,1.006502,1.012212,1.100587,0.913067,0.814907,0.898059,0.901046,1.300992,1.019175,1.054521,0.963786,1.118445,0.928360,1.151394,1.149701,0.924033,1.088203,0.890824,1.219597,1.197574,1.102247,0.972986,0.955658,1.070429,0.935458,0.958833,0.954594,0.918120,1.086357,1.116037,0.912780,1.153989,0.949169,0.898626,0.971949,0.890738,0.894409,1.099964,0.737256,1.088791,0.984766,1.016990,1.099156,0.730468,0.888182,1.113680,0.754640,1.089867,0.961114,1.034585,1.162345,0.726367,0.831799
seq4788,1.175698,0.909157,0.992456,0.819481,1.280872,1.076838,1.009603,0.947422,1.014657,1.181461,0.882161,0.813852,1.272694,1.069377,0.955436,0.985600,1.327011,0.836985,1.065309,0.789097,0.922038,0.759841,0.902084,0.850984,1.119252,1.210782,0.787771,1.070180,0.922851,0.905408,1.191674,1.017848,1.151952,0.971003,1.020947,1.144197,1.147039,0.961864,1.030576,0.819772,0.792326,1.266571,0.957892,0.886744,1.066100,1.103618,1.207670,0.876854,0.967506,1.191521,0.621262,0.907422,1.040056,0.947929,1.131800,0.898916,1.091872,1.023474,1.243666,0.864552,1.148336,0.986378,1.086068,1.013893,1.207605,0.806858,1.037849,0.984925,0.838984,1.096333,1.091073,1.080397,1.126504,1.202064,0.825808,1.023698,1.157612,1.181469,1.201443,1.121553,0.956500,0.966772,0.969222,1.147923,0.870623,1.093718,1.187537,0.888849,0.992147,1.054641
seq4789,0.895276,0.860880,1.037934,1.325913,1.115723,1.068240,1.322089,1.120488,0.895406,1.045113,0.849457,0.985908,1.242606,1.073882,0.920695,1.126394,0.635266,0.969955,0.951046,0.790535,1.158929,0.995830,1.256723,1.170287,1.190416,0.974828,1.078469,0.886923,0.892399,0.968606,1.266355,0.946626,0.974038,1.087853,0.977816,0.974672,1.155022,0.914058,1.036038,1.178873,0.748491,1.070152,1.016532,0.987161,1.076342,0.936893,1.100225,1.100643,0.975210,0.851681,1.205592,0.943368,0.821936,0.985794,1.108189,0.903764,1.146929,0.918760,1.166222,1.090260,1.098222,0.853824,1.088404,0.924473,1.082384,1.021195,0.850961,1.055656,0.727495,1.232973,0.760887,1.175911,0.960892,1.019775,1.085170,0.954645,0.968304,0.919626,0.983901,0.806312,1.027698,0.888088,0.986614,0.928079,0.952466,1.009939,1.008619,0.790035,1.093402,0.809787
seq4790,0.905641,0.784973,1.028870,1.063114,0.921283,0.942684,0.830736,0.991107,0.943052,1.009759,0.964483,1.215407,1.137247,1.093538,1.071725,0.956813,0.877712,1.033149,0.995425,1.171736,1.058131,1.089214,0.845376,0.892238,0.782153,1.143388,0.918455,0.972242,1.013138,0.835478,0.843796,1.084127,1.016849,0.970592,1.014346,1.024399,1.193952,0.980320,0.906111,1.107329,1.347417,0.862703,0.937427,1.088977,0.906183,1.033320,1.028844,1.048449,1.293215,1.224418,1.150045,0.993118,1.155326,0.973223,0.876764,0.966246,0.983574,1.193275,1.014936,0.738579,0.769451,0.786440,0.758364,0.717681,0.874186,0.873844,0.807512,0.859676,0.718594,0.893721,0.787701,0.839507,0.957627,1.073393,0.969580,0.850672,0.988141,0.887012,0.738024,0.902872,0.908674,0.698497,0.812891,0.949573,0.840164,0.846912,0.877188,0.928272,0.923709,0.684991
seq4791,0.914952,0.997795,0.990204,1.093789,1.091764,1.060498,0.998888,1.025712,0.703981,0.931880,0.940359,1.135543,1.190619,1.195829,0.997552,0.909764,1.013545,0.772045,1.040604,0.846885,0.885205,0.876422,1.143985,1.056399,0.911929,1.216494,0.950596,1.321120,1.188713,0.978474,1.183562,1.088240,1.162000,1.085210,0.955486,0.908833,1.162805,1.021422,1.094745,0.982829,1.061187,1.022893,1.071105,1.102111,1.101954,0.986586,1.012115,1.117448,1.166022,1.029342,0.975293,1.095718,0.949063,1.129336,1.121739,0.842432,1.289884,0.825709,1.114796,0.955424,0.842457,0.821583,0.901404,0.931424,0.750130,0.882378,0.969067,1.003909,0.953293,0.799411,0.875028,0.807073,1.030526,0.935802,0.766029,0.838291,0.736940,0.982771,1.039620,0.831506,0.718279,0.916029,0.935793,0.957046,0.945072,0.804625,0.945982,0.948483,0.965856,0.964322
seq4792,1.020338,0.917022,0.756473,1.076850,0.934703,1.079549,1.120179,1.250684,1.053383,1.178943,1.152470,0.949752,1.025372,1.142021,1.140211,0.873212,1.122323,1.159580,0.839064,1.096743,0.952200,0.840315,0.970981,0.879105,0.714257,1.038654,0.866621,0.705153,1.001547,1.081370,0.770733,1.090701,1.160600,1.139515,0.909544,1.064417,1.070257,0.997434,0.971828,1.008953,1.234552,1.282225,0.939076,0.825404,0.882457,1.026211,1.183928,0.968092,0.831790,0.987283,0.801665,0.996815,1.081747,0.835875,0.933299,1.036711,1.050281,1.198603,1.030385,1.073035,0.897433,1.098431,0.987227,0.916579,1.037769,0.919836,0.949276,1.070949,0.889438,0.923821,0.892426,0.955883,0.877638,1.041377,0.988104,1.103031,1.159288,1.013934,0.900561,1.014432,0.850648,1.003008,0.992758,0.990867,0.965904,1.127722,1.206878,1.012968,1.071943,0.921172
seq4793,0.906107,1.082384,1.049600,1.131592,1.105324,0.898589,0.911695,1.001119,0.913084,0.962199,0.942848,0.954824,1.186644,1.126908,1.138978,0.972048,1.057102,0.933273,0.912355,1.067089,0.949386,1.050820,1.300178,1.302419,1.084630,1.080622,0.978112,1.043258,1.149681,1.191398,1.130948,0.913450,1.101098,0.852368,1.172925,1.142509,1.137488,0.963507,0.992773,0.846636,1.032565,0.798889,0.780027,1.018991,1.022104,1.059525,1.236656,1.192822,1.032298,1.109750,1.033046,0.787325,0.975731,0.821476,1.073532,0.818921,1.233390,1.054678,1.286963,1.012301,0.951648,0.921058,0.954570,0.856958,0.922607,1.006912,0.994598,1.105140,0.927193,0.812353,0.990742,0.864453,0.857474,0.694262,1.048625,0.846547,0.932824,1.016108,1.010435,1.113849,1.030608,1.223178,1.098788,0.864124,1.018240,0.912490,1.108604,0.903410,1.103323,0.903115
seq4794,0.977372,1.144882,1.055610,1.029808,0.886109,0.985025,1.165739,0.954920,1.049908,1.185274,0.987052,1.196849,1.022956,0.998077,0.881004,0.961498,0.854367,1.273775,1.206280,0.779445,0.786926,0.871655,1.080897,1.042458,0.687651,1.160330,1.228607,0.966354,0.957777,0.877759,1.010352,1.145404,0.840806,1.061280,1.122460,0.938335,0.965101,1.063758,0.816414,1.121982,0.893680,0.817674,1.110618,0.885077,1.012771,0.972037,0.832665,0.895244,1.015803,0.757199,0.843050,1.289986,0.944432,1.023389,1.167534,1.025166,0.951823,1.066592,0.877807,0.903149,1.075736,1.060836,0.874972,0.867106,1.096249,1.087052,0.959138,1.034834,0.864664,1.045371,0.903659,1.027743,0.924474,1.023344,1.009762,0.802660,0.727754,0.957202,1.101739,0.607399,0.879937,0.937742,0.950330,0.714795,0.995072,1.084190,0.942809,1.058867,0.861930,1.077797
seq4795,1.041158,1.174478,1.143553,0.971105,0.967247,0.931271,1.161143,0.914750,1.052625,0.900697,0.947153,1.081772,1.045967,0.733734,1.276738,1.046249,1.045533,1.073911,0.970260,0.998319,1.025351,0.959295,0.984909,0.754695,0.892508,1.114018,1.124095,0.886807,1.125028,0.763428,0.931287,1.049532,0.975487,1.013635,1.072919,0.963839,1.204316,0.954344,0.881465,1.017279,0.976187,0.958332,1.156221,0.873630,0.920663,1.076014,1.217989,0.999100,0.804099,0.838561,1.011181,0.949158,1.088297,0.947237,1.065401,1.236233,1.126291,0.950612,0.944800,1.003889,0.973651,1.220187,0.867498,1.053122,1.098250,0.796475,0.930951,0.931161,0.855882,0.998592,1.004479,0.852968,0.966218,0.857416,0.960584,0.964392,1.136652,1.071974,0.898257,0.867127,1.032264,1.064178,0.908485,0.900136,0.921229,1.008883,1.257693,1.158035,0.905469,1.069735
seq4796,0.892205,0.975748,0.740580,1.079299,0.740501,1.188042,1.222667,0.888672,1.204485,0.995050,1.027902,1.284284,0.945818,0.959193,1.008504,0.994012,1.070148,0.860368,0.849952,0.977720,0.944631,0.914141,0.856837,0.756154,0.897405,0.843182,0.909269,1.000836,0.758651,1.035095,0.924452,1.122584,0.876575,1.032768,1.050679,0.947360,0.955416,0.858138,0.900724,1.079104,0.862293,0.917720,1.028251,1.037096,0.757326,0.974252,1.004415,0.899186,1.123389,1.076267,0.847721,1.058855,0.834344,0.790790,1.097768,0.867184,1.028804,1.196730,1.124269,0.856091,1.060520,1.130609,0.932609,0.849554,1.041036,1.016321,1.009854,0.980101,0.872647,0.965754,0.858858,0.932458,0.957242,0.885290,0.890348,1.108114,0.953415,0.827570,0.997876,1.155921,0.994952,0.853568,0.857855,1.163752,0.994153,0.910753,1.131324,1.002879,0.771394,0.919843
seq4797,1.039416,1.033528,1.061295,0.962257,1.140620,1.033838,0.988757,0.861617,0.965412,0.809340,0.955916,1.069165,1.154109,0.991187,1.146377,1.149797,0.897450,0.775404,0.745355,0.878168,0.926033,1.087070,0.979756,0.990961,0.888992,0.818407,0.797424,0.842827,0.909885,0.882039,0.993219,1.088295,0.990531,1.023056,1.319799,1.029967,0.968360,1.065874,1.159595,1.041175,1.011318,1.150053,1.011189,1.017253,1.025045,1.267327,1.119843,0.976503,0.915351,0.892507,0.979618,1.045949,1.242058,0.822027,1.188252,1.281183,1.044510,1.109372,1.208209,0.937737,1.036964,0.992232,0.978333,1.058609,1.032300,0.973603,0.925723,1.041669,1.102395,0.904959,1.028336,1.171789,0.967196,0.810994,1.195461,1.009726,1.055682,0.923573,1.100860,0.782451,1.027153,1.001387,0.996959,0.872239,0.822846,0.984204,0.796536,1.005443,1.059394,0.753343
seq4798,1.039416,1.033528,1.061295,0.962257,1.140620,1.033838,0.988757,0.861617,0.965412,0.809340,0.955916,1.069165,1.154109,0.991187,1.146377,1.149797,0.897450,0.775404,0.745355,0.878168,0.926033,1.087070,0.979756,0.990961,0.888992,0.818407,0.797424,0.842827,0.909885,0.882039,0.993219,1.088295,0.990531,1.023056,1.319799,1.029967,0.968360,1.065874,1.159595,1.041175,1.011318,1.150053,1.011189,1.017253,1.025045,1.267327,1.119843,0.976503,0.915351,0.892507,0.979618,1.045949,1.242058,0.822027,1.188252,1.281183,1.044510,1.109372,1.208209,0.937737,1.036964,0.992232,0.978333,1.058609,1.032300,0.973603,0.925723,1.041669,1.102395,0.904959,1.028336,1.171789,0.967196,0.810994,1.195461,1.009726,1.055682,0.923573,1.100860,0.782451,1.027153,1.001387,0.996959,0.872239,0.822846,0.984204,0.796536,1.005443,1.059394,0.753343
seq4799,0.811748,1.188002,1.084703,1.101325,1.057965,0.970101,0.694354,0.913768,1.217616,1.113705,0.801111,0.745139,0.950739,0.988077,1.104690,1.080686,1.046359,0.835076,0.592655,0.822773,0.945400,0.950533,0.775274,0.857152,0.830213,0.710719,0.847791,0.848354,0.883025,0.834025,1.116410,0.927843,1.036041,1.080219,0.624578,1.033926,0.959110,1.177414,0.864002,0.733667,0.967582,0.942081,1.118510,0.947578,0.687020,1.026370,0.851976,1.118459,0.922504,0.802430,1.024689,0.920636,1.126479,0.832638,1.012852,0.780691,1.000722,0.981865,0.881786,1.006197,1.083769,0.975803,1.004415,1.064097,0.954062,1.066720,0.807881,0.986334,1.001868,0.985321,1.084454,1.005643,1.012083,1.002816,0.805517,0.910826,0.844579,0.948835,0.778165,0.888595,1.012349,0.907239,0.801900,0.980585,0.935855,0.846775,1.038715,1.031187,0.904419,1.119910
seq4800,0.827845,0.977915,0.945068,0.931036,0.924615,1.012207,0.951063,0.957205,0.918995,0.931069,1.277844,1.197114,1.025009,1.128169,1.039885,1.092988,0.875193,1.093048,1.032850,1.115426,1.115296,0.953706,1.129226,0.934854,0.938128,0.904494,0.939024,1.123881,1.081203,1.082389,1.184222,1.137952,0.905545,1.210508,0.866847,1.040267,0.990216,1.286049,0.862873,1.078298,1.142997,0.843238,1.196449,0.972508,1.152047,0.903397,0.958013,1.125751,0.790730,1.036030,0.984242,1.188117,1.147939,0.958974,1.127860,0.978582,1.209378,0.977480,0.944671,1.306605,1.084723,1.188866,1.028727,1.006502,0.923598,0.955541,1.011320,1.148875,0.934876,0.817205,1.051415,0.711486,1.165894,1.076225,0.899082,0.854796,1.091639,1.175401,0.925453,0.938650,1.105334,0.630492,1.014570,1.147338,1.083182,0.665691,1.032688,0.855074,1.067455,1.042698
seq4801,1.041139,1.128274,1.026308,1.072730,0.955237,0.877948,1.105487,0.938772,0.792177,1.088854,1.069160,0.924863,0.987094,0.801642,1.338434,1.310375,0.807401,1.109726,1.044736,0.933779,1.082378,1.023836,0.835586,1.332875,0.998431,0.664576,1.084473,1.014031,0.990647,1.061487,1.080843,1.194028,1.028985,0.948363,0.966048,0.969433,0.990737,1.146791,0.744201,0.966864,1.066431,0.948172,1.048297,0.984549,1.150712,1.075435,1.236819,0.773728,1.056553,1.024724,1.000440,1.092518,0.914755,1.251357,0.966195,0.967079,1.004704,0.933073,0.800585,0.902977,1.093504,0.940895,0.976580,0.897267,0.871469,1.134022,1.172130,0.933267,1.022677,1.004535,0.992977,1.070907,0.744375,1.109346,1.020675,0.998324,1.088605,0.877252,1.065939,1.051593,0.861864,1.207104,0.934376,1.084680,1.198166,0.803447,1.214922,0.970035,0.924502,0.984525
seq4802,0.913712,0.977914,0.951014,0.920938,1.027751,1.021650,1.035098,1.044307,0.931002,1.124368,1.028624,1.006507,0.947440,1.016043,1.291248,0.914335,0.861607,1.010097,0.953352,0.770367,1.055336,1.117186,1.015849,1.143894,1.079871,1.073786,1.102962,1.150758,0.794781,0.826721,0.895396,1.206184,1.004161,1.018614,1.112643,1.108231,0.842745,1.077677,1.052921,0.962379,1.086348,1.054020,0.780477,0.776456,1.001920,0.835765,0.996419,1.185837,1.282596,0.908194,0.784374,1.108051,0.906192,0.847730,1.032583,1.175672,0.973813,0.716746,0.782212,0.842218,0.946412,1.027162,0.950663,1.150132,0.826698,0.892138,0.857959,0.878762,1.084550,0.949390,1.002985,0.852645,0.650763,1.025384,0.995813,0.741515,0.937277,0.966571,1.057522,1.047778,0.881915,0.930067,0.732783,0.788108,0.934579,1.053156,1.149744,0.992538,0.750476,0.808737
seq4803,1.035897,1.000310,0.854280,0.900056,1.023165,0.965516,0.966998,1.099162,0.889590,1.019687,1.172380,1.092351,1.186873,0.956881,1.122608,1.077189,0.925756,0.938089,1.049447,1.174941,0.738062,0.918460,0.944223,0.976840,0.734912,0.859513,0.922888,0.898586,1.183587,0.999817,0.952672,0.948213,0.860772,1.035969,1.101544,1.099510,1.006767,0.856864,0.958450,0.994818,0.778172,1.069755,0.969015,1.089722,0.961023,1.123552,1.011208,0.931489,0.981818,0.946083,0.927639,0.721039,0.930815,0.892198,1.088808,0.993692,1.154142,1.162357,0.931959,1.015067,1.085268,0.706103,1.007594,1.070505,0.953768,1.077355,0.975895,0.740981,1.069090,0.712517,0.848381,0.952112,0.897039,0.995993,0.956203,0.831641,1.084496,0.919440,0.784490,1.110054,0.643071,1.082990,0.863145,0.869381,1.043464,0.722306,1.022923,1.109940,0.934808,1.144902
seq4804,1.050373,0.850032,1.112178,1.026796,1.062705,1.024979,0.799363,0.929218,0.915090,1.069458,1.008720,0.983247,0.936961,0.841883,1.019930,0.993211,1.006030,1.101278,0.971430,0.992923,0.828436,0.997154,1.061818,1.174115,1.101322,1.292329,0.976746,1.092971,1.059222,1.024450,1.125071,0.927856,0.992877,0.991990,0.808301,1.142978,0.944459,1.024311,1.083969,1.099343,0.824444,1.062660,0.855482,1.030375,0.958021,1.027113,1.037081,0.791401,1.143914,0.675146,1.091653,0.947197,1.107670,0.967470,0.733990,0.995160,1.232879,0.894805,0.912078,0.988700,1.025907,0.845651,0.785789,1.105365,0.937576,0.973066,0.991598,0.975393,1.025147,1.062577,0.954066,1.028178,0.800141,0.933737,0.964302,0.895253,1.116288,0.941545,1.059635,1.003534,1.144925,0.981189,1.078783,0.848897,1.005531,1.024309,1.002032,1.086822,0.923142,0.999096
