Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq1748,1.046039,1.025050,0.904049,1.110341,1.146628,0.969191,0.808310,0.898308,1.085334,1.076744,1.103960,1.382680,1.066160,1.078027,0.938968,1.028958,0.985862,0.980894,1.014638,1.188696,0.916098,0.796130,1.012524,0.807839,0.824948,0.916648,1.121645,0.923543,1.060909,1.165330,0.864854,1.106746,1.329151,1.079328,1.066683,0.884239,0.934118,0.946105,1.015395,1.122230,1.086479,1.155321,0.899787,1.181118,0.927817,1.087576,0.943573,1.117587,0.955936,1.091130,1.059874,1.114480,0.800685,0.738271,0.812422,1.042793,1.185551,1.017297,0.984194,0.881304,1.032835,0.939311,0.841333,1.049955,1.143822,1.010453,0.926246,0.894745,0.996394,0.873592,0.976567,1.129288,0.868875,1.034323,1.089497,0.718562,1.186852,1.078288,0.967973,0.989922,1.173010,0.849834,0.806054,0.925156,1.055441,0.930037,0.930168,1.144086,0.873385,0.932039
seq1749,0.969682,0.993105,1.002906,1.104345,1.048543,1.163686,0.963032,0.802646,1.179688,1.060730,1.145382,1.263467,0.969323,1.243927,1.128808,1.042689,0.921698,0.957649,0.963477,0.976905,0.832179,1.132433,0.861987,0.973014,0.775059,0.853105,0.939713,1.015726,1.253981,1.162906,1.074236,1.060333,1.029407,0.998707,1.219961,1.027518,1.025074,1.083391,1.042540,1.162929,0.981536,1.159246,1.007934,0.963350,0.961146,0.845261,1.046564,0.984485,1.034383,0.969581,0.904162,1.184357,1.098266,1.224511,1.152864,1.273907,1.090953,1.180824,0.918134,0.983058,1.083091,0.808617,0.986060,0.843399,1.046004,0.823510,1.069027,0.806018,0.865496,0.960757,1.115186,1.196805,0.953909,1.217149,1.065198,1.167219,0.942872,0.898507,1.033266,1.013618,1.045834,1.057992,0.968234,0.897922,1.196121,0.688803,0.757401,0.769414,1.095204,0.865828
seq1750,0.969701,1.036529,1.020103,1.228528,0.929785,1.009497,0.939736,1.048299,1.153100,0.976904,0.909375,1.081886,0.871294,1.135308,1.023898,0.689646,1.052485,0.699109,1.008854,1.003837,0.847394,1.008259,0.768378,1.156236,1.123905,1.180116,1.201113,1.135382,1.024530,0.963970,1.051814,1.078026,1.080316,1.077443,1.215064,1.026366,0.996641,0.945173,0.898570,0.885558,0.851234,1.187024,0.960091,1.002145,1.125918,0.975335,0.986533,1.095874,0.863576,0.945978,1.063993,1.009195,1.019476,0.947469,1.068102,1.187022,1.083287,1.075685,0.884284,1.143182,1.082943,0.967879,0.948959,0.932715,0.914004,0.995283,0.965250,0.943658,0.825934,1.219328,0.892968,1.173126,0.834994,1.016709,1.118836,0.765389,1.018344,1.161016,0.901085,0.915341,1.106506,0.931223,1.011527,0.968352,0.971492,1.093046,0.850605,1.158112,1.021096,0.970369
seq1751,0.947866,1.291007,1.117528,0.819287,1.008026,1.105521,1.054797,1.139595,0.993338,0.984520,1.133111,1.221334,1.043271,0.916188,1.018095,1.195121,0.943730,1.008977,0.841847,1.112569,1.184055,1.094719,0.874668,0.766538,0.968230,1.097482,1.035708,0.910954,0.975251,1.059552,1.175578,1.165867,0.912618,1.122642,1.260923,0.999141,0.849468,0.932223,0.973945,0.817888,0.946755,1.106088,1.027908,0.898477,1.033275,0.956815,0.844386,1.080175,1.004653,0.981176,1.100742,0.857667,0.795626,1.158261,0.709131,0.916772,1.121359,1.151779,0.924762,0.956030,0.963720,0.840628,0.862378,0.938914,0.901313,0.892943,0.828778,0.748378,1.001315,0.752134,0.764229,1.003328,1.010207,0.803757,0.791706,0.881025,0.810748,1.003963,1.020023,1.011651,1.009513,0.947841,1.217236,1.110795,0.739740,1.172643,1.058404,0.904319,1.099287,0.802390
seq1752,0.965973,1.107613,0.946816,0.716154,1.187073,1.342643,0.922372,0.962270,1.153542,1.097836,0.899869,0.899714,1.155843,0.996767,0.898739,1.006540,1.255224,0.957162,0.961581,1.116749,1.247107,0.950883,0.950731,1.108510,1.220733,0.738448,1.008041,1.234672,0.930173,0.987015,1.139807,1.078008,0.994848,1.043156,1.173912,1.120330,1.127650,0.969777,1.092978,1.059785,0.617877,1.142374,1.206134,1.009912,0.997279,1.382728,1.022827,1.055428,0.914106,1.110168,0.828692,0.903444,1.220983,1.263641,1.090756,1.016432,1.172860,1.080656,0.869143,0.944607,0.968065,0.938295,1.013971,0.851258,0.949331,0.980969,0.949055,0.918971,0.771800,1.009654,0.964800,0.942909,0.859046,0.965846,0.980455,0.938846,0.904926,0.916181,1.128549,1.034069,0.942037,1.057956,1.138510,1.266584,0.966359,0.990048,1.096432,0.943530,1.152013,1.038947
seq1753,1.134497,0.973129,1.054976,0.904263,0.967678,0.962620,0.851819,1.027530,0.742261,1.017665,0.922280,0.929324,1.022153,0.863997,0.850379,0.811789,1.011434,0.908527,0.865194,1.228973,0.968026,1.121857,0.930656,0.942348,1.000830,0.958549,1.203585,0.877789,1.059289,0.955115,1.038716,1.103167,0.942129,0.850148,0.925292,1.084604,0.987299,0.994020,1.183346,0.835637,1.038705,1.144825,0.982777,0.909572,1.028491,1.084662,0.879289,1.033336,1.071317,1.064236,0.979255,1.093445,1.033632,0.907744,1.019484,1.080206,1.021954,0.774403,0.897385,1.013921,0.960525,1.109442,0.963446,0.826800,0.971670,1.132239,0.915160,1.060771,1.118585,1.090392,0.994824,0.767723,0.964573,0.946196,1.033474,0.890727,0.680025,0.891364,1.040688,0.821699,1.058026,1.154302,1.040597,1.032897,1.025128,1.266442,1.001910,1.087873,0.790526,1.063163
seq1754,1.051198,1.090778,0.925275,0.885284,1.001488,1.331431,0.885052,0.933972,1.168666,1.103285,1.042402,0.939069,1.328521,1.162583,0.989755,1.147798,1.080867,1.170656,0.801546,0.977494,1.196879,0.911852,0.954466,0.998417,1.042565,1.195391,0.786691,0.964244,0.777619,1.106877,1.116388,1.106305,0.991901,0.984908,0.986182,1.093917,0.934306,0.976834,0.911491,1.124673,0.940219,1.007918,0.957616,1.204223,0.927556,0.981232,0.941383,1.212773,0.979203,0.921077,1.161861,0.671576,1.184135,1.034844,1.092331,1.100217,0.974240,1.054816,0.917301,0.893104,0.898966,1.076349,1.011026,1.123168,1.010506,0.796473,0.861361,0.841348,0.855997,1.110029,0.845510,0.821787,0.731915,1.132960,0.882622,0.937899,1.110301,1.001180,0.780291,0.877079,0.962493,0.990431,1.089284,0.721709,0.880917,1.057647,0.988760,0.902455,1.169788,1.003821
seq1755,0.933008,1.135562,1.271856,0.984880,1.060038,1.041403,0.960150,0.861767,0.965179,1.050851,1.066148,0.999675,1.018433,1.194154,1.173342,1.061850,0.858547,1.025477,1.143933,1.134399,1.178820,1.238050,1.082386,0.905566,0.845817,0.988673,1.224584,0.907990,1.035577,1.119647,1.124094,1.226472,0.856140,0.753826,1.066308,1.327301,0.731170,1.056527,1.173526,0.926511,0.991627,1.012974,1.233889,0.801356,1.105960,1.217532,0.909188,1.043868,1.199469,1.084863,0.743308,1.033645,1.034696,1.174004,0.845123,0.939594,1.236828,1.125264,0.942436,0.819171,1.014537,1.098404,0.778350,0.842451,1.167480,1.168054,0.657279,0.929600,1.157318,0.759796,0.780004,1.027008,1.119178,0.823270,1.036940,1.035685,0.981345,0.787181,0.886548,1.160972,0.895299,0.955969,0.939440,1.159544,0.969312,0.606666,1.039058,0.858752,0.644353,0.919231
seq1756,1.045204,0.948076,0.804214,1.112113,0.812918,0.898253,1.057574,0.846403,0.832831,1.014171,1.009595,0.908960,1.149663,0.921402,0.953633,1.226055,1.029262,0.872267,1.233206,0.934285,1.142111,1.295942,0.975681,1.096594,1.198710,0.965867,1.119474,1.320854,1.084077,1.317289,0.888735,1.191260,1.058592,0.973439,0.942025,0.977827,0.863048,0.957327,1.096038,1.058148,0.657649,0.941225,1.165964,0.990301,0.804139,1.108862,1.215673,0.895863,0.861639,1.137071,0.994287,0.767938,0.889518,1.076450,1.198604,0.953779,0.887763,1.059610,0.826599,0.890615,1.041999,0.993040,1.031956,0.948396,1.021022,0.988480,1.131773,0.729535,1.081074,0.959728,0.770422,1.123047,0.883656,0.833443,0.947863,0.908479,1.223866,1.052640,0.733602,0.938167,0.943529,0.903612,0.862338,1.002929,1.005051,1.141259,0.830446,1.137881,0.679093,1.105964
seq1757,1.141466,0.838507,0.968913,0.911040,0.926287,1.056604,0.902023,1.084802,0.918945,1.099616,0.849587,0.936657,1.067805,0.855788,1.125785,1.100519,0.845647,1.023504,0.882317,1.174985,0.739922,1.068384,0.864982,1.195100,0.894942,0.937412,1.296033,0.951670,1.162303,1.053907,1.089562,0.955523,1.121023,1.112669,0.854518,1.216247,0.874311,1.193025,1.210773,0.850471,1.197453,0.875895,1.336480,1.106460,0.847538,1.062597,0.707445,1.114377,0.939204,1.080886,1.013563,0.818322,1.240444,0.969100,1.105996,1.087723,0.831235,1.196125,0.876577,1.207796,0.950348,0.748571,0.971069,0.758951,1.031684,0.690125,0.712658,0.917326,1.000606,0.873952,0.948837,0.878604,0.923906,0.857935,1.018744,0.828284,1.003585,0.802801,0.997806,0.947421,1.000357,1.009135,0.863385,0.947966,0.921960,0.967243,0.896648,1.021687,0.774738,0.728839
seq1758,0.717477,1.074813,1.080876,1.141068,0.984650,0.929080,0.943509,1.120872,1.092916,1.052113,1.169672,1.201316,1.415502,1.243179,1.090559,0.968377,0.841974,1.018905,1.235295,1.201385,0.988524,0.913342,0.818669,0.756800,0.891192,0.906985,0.873353,0.797824,0.954595,0.805786,1.031428,1.016915,0.949867,1.045493,0.845403,1.120541,0.954896,1.056363,1.109372,1.078330,1.107335,0.996866,1.086102,0.976736,1.051565,1.064031,0.768752,1.167964,1.054589,1.010957,0.882841,0.916122,1.211117,0.836351,1.067507,1.101272,1.083582,1.003510,0.843276,0.998137,0.942262,0.976991,1.175893,1.028994,0.925063,1.023364,1.210975,1.040838,1.092767,0.947231,0.703070,1.047687,0.904305,1.039954,0.821257,0.786724,0.689943,1.299979,1.093509,1.046238,0.997363,0.991583,1.324755,1.002311,0.934089,0.953257,0.708753,0.787322,1.146055,1.027977
seq1759,1.106303,1.035060,1.111425,1.085154,1.039223,0.991810,0.823991,0.837307,0.985831,1.031870,1.266080,1.024612,0.885658,0.878899,1.061053,1.032625,0.998861,1.038640,1.126094,0.727096,0.804912,0.891906,1.013663,1.219226,1.187741,0.732295,0.848979,0.790242,0.842018,0.971647,1.021731,0.975200,0.982163,1.041146,0.817154,1.052353,1.075435,1.160743,0.927606,1.003567,0.958954,1.064812,1.019765,0.759303,0.953970,0.779578,1.070748,1.021723,0.871392,1.320100,0.839368,1.056486,1.088763,1.153660,1.047740,0.958270,1.230450,0.674218,1.074948,1.020141,0.869813,0.955480,0.947073,0.931934,0.898880,1.039695,0.930897,1.004327,0.848797,0.959368,0.825177,0.942485,1.018110,0.927653,0.983617,1.074173,1.060886,0.976554,0.927346,1.095295,0.833741,0.958786,1.015626,0.944158,1.036397,0.757304,1.061138,1.007636,1.132429,0.992942
seq1760,0.814655,1.013550,0.979633,1.129490,0.865089,1.096852,1.094907,1.070438,1.134034,0.841598,1.107413,1.175507,1.129329,1.127125,1.125144,1.164318,1.017229,0.937511,0.954554,1.004792,1.114008,1.235502,1.171413,0.945878,1.170657,1.243181,1.101124,0.984472,0.857410,1.146752,1.187940,0.971122,0.961301,0.972257,0.923643,1.085870,0.917588,1.009476,1.020231,1.061475,1.280479,0.959152,1.140522,1.046299,1.154524,1.081146,0.954389,1.212349,0.865537,1.070972,0.892060,1.081646,0.878068,1.041930,1.064250,0.790358,0.954244,1.056975,1.091251,0.951591,0.885193,0.937948,0.854636,0.954940,0.673179,1.046867,1.024088,0.990982,1.118563,0.941174,1.020813,1.059054,1.003963,0.996417,0.954107,1.015548,0.949550,0.983105,0.922119,1.014491,0.900956,0.801169,1.002461,1.064673,0.954514,0.806115,0.979896,0.995026,1.203136,1.112381
seq1761,0.865938,1.023687,0.767162,0.921576,0.897532,0.994998,1.130972,0.967557,0.893562,1.115352,1.206181,1.070406,0.986800,1.044389,1.113241,1.119629,1.109105,0.789856,1.126358,1.362007,0.755073,0.942922,1.160915,0.943249,0.862342,0.832745,0.722487,0.931384,1.002156,0.886761,0.771067,0.983326,1.027473,1.078403,1.093622,1.130344,0.979144,1.031960,1.130444,1.207617,0.899176,0.893834,0.910237,0.933171,1.111686,1.153580,1.201201,1.021613,0.867066,0.895216,0.952217,0.994366,0.795072,0.975938,0.914541,0.922655,0.986324,1.241879,1.089074,0.878495,0.883628,0.783981,1.009092,1.173180,0.878980,0.814535,0.945961,0.843101,1.114356,1.057959,1.102262,1.074237,0.901042,1.051031,0.926771,1.101523,1.222799,1.151125,1.214764,1.125238,0.786765,1.153488,0.861626,1.153673,1.306513,1.069315,1.236037,1.044055,1.009443,1.128081
seq1762,1.145329,1.122236,1.093509,0.814106,0.910292,1.306817,1.004373,0.866074,1.050813,1.006478,1.243542,0.922422,0.898783,1.104804,0.753991,1.236904,0.931847,1.154647,0.900467,0.996264,1.155609,0.895832,0.893220,1.033744,1.041674,1.081497,0.768599,0.979517,0.863390,0.958462,0.875371,0.943010,0.943630,1.184858,1.157502,1.077435,1.063944,1.313950,1.098689,1.043992,1.119997,0.749486,0.784248,0.936496,0.948885,0.995264,0.978350,1.108255,0.996030,1.186314,1.004509,0.981782,0.961282,1.037405,0.989439,1.119050,1.125684,0.871005,0.873310,0.833511,0.934464,1.129899,1.019746,0.945282,0.805341,1.076912,1.073418,0.917642,1.044369,0.935103,1.227740,0.943901,0.773556,0.941407,0.835752,1.095108,0.990443,0.621641,0.912492,1.231982,1.079583,1.098048,0.841351,1.057754,0.952318,0.965969,1.256535,0.978251,1.104409,0.929074
seq1763,0.978644,0.913061,1.113205,0.944213,0.921048,0.892036,0.932791,1.131112,0.938541,1.207775,1.021090,1.097812,0.983569,1.148461,0.924499,1.115556,1.054654,1.004732,0.774789,1.008781,1.013352,0.945422,1.051183,0.670950,1.116828,0.927621,1.113321,1.035935,1.082582,0.826969,1.095211,1.018285,0.980378,0.965998,0.935587,1.223631,1.046078,1.042796,1.144822,0.844576,1.012518,1.053291,0.920498,0.853474,0.928606,1.261043,0.977156,0.857557,1.021595,0.993969,1.009606,0.943330,0.981156,0.925559,0.917370,0.962465,0.844856,0.815649,0.967860,1.126897,1.058203,0.759246,0.832117,0.844347,0.769046,0.854950,0.949571,0.640301,0.877595,0.907108,0.672604,0.963617,0.751204,0.738863,1.014205,0.930645,0.983448,0.882315,0.880714,1.128374,1.029684,0.905445,0.949117,0.965665,0.946892,0.921248,0.934129,1.138026,1.123532,0.929618
seq1764,1.218545,0.970136,0.863125,0.990953,0.955889,1.032022,0.972079,0.991192,1.060643,0.914245,1.168954,0.919269,1.133152,1.054931,0.915670,1.226841,0.819033,1.100988,0.941052,0.986671,1.107717,0.978155,1.130070,0.971651,1.060047,1.268598,0.879000,1.042964,0.956818,1.106458,0.960776,1.098839,0.832258,1.033376,1.299521,0.631650,0.969849,1.145489,0.921750,1.089659,1.444794,1.024408,0.955472,1.153170,0.958982,0.844837,1.202472,1.054914,0.852342,1.183567,1.147469,0.866806,0.948106,1.116015,0.894181,1.021067,0.998743,1.042350,1.127154,1.277103,1.092918,1.065629,0.866465,0.855503,0.983297,0.934438,0.959817,0.911922,0.823652,0.729612,1.109276,0.814563,0.879404,0.921753,0.857262,1.144443,0.854242,0.740875,0.935258,0.955368,0.968833,0.838106,0.989590,0.894560,0.825374,1.036343,0.956277,1.070744,0.785600,0.993058
seq1765,1.175452,0.990541,1.065927,0.993141,0.896162,1.190184,0.787123,1.009790,1.033526,0.912787,1.130092,0.904418,1.108071,0.841110,0.887047,1.049101,0.764451,0.978277,0.991600,0.993129,0.889311,1.001535,1.132736,0.955868,0.915091,1.041778,1.006762,1.053784,1.042101,1.142050,0.952435,1.072615,0.901327,1.109506,1.238883,0.970234,1.219286,1.063003,1.018869,0.903199,0.823790,1.069873,0.943395,0.857434,1.110224,0.824772,1.024676,1.373978,0.957591,1.138534,1.359008,0.760088,0.909879,1.011404,0.838974,0.874611,1.042859,1.075409,1.073166,1.024767,1.019466,0.791453,0.938083,0.832057,0.951235,0.801823,1.083316,0.880935,0.914036,0.795150,0.826405,0.993175,0.998087,0.925396,1.048266,0.950963,1.131498,1.176798,0.932134,1.064667,1.092107,0.901184,1.062889,1.180283,0.990225,1.202468,1.132647,1.162130,1.066963,0.927155
seq1766,0.852271,1.087113,1.056723,1.093647,1.070754,0.816841,1.094905,0.956962,0.999051,1.237481,1.344620,0.978472,0.981938,0.952402,1.099509,1.093872,1.149526,0.954279,0.933304,0.914108,1.120264,1.065615,1.158528,0.875362,1.005698,0.785857,1.043587,1.001579,0.974518,1.022850,0.907080,1.030079,1.013563,1.145370,0.988935,1.086236,1.173577,1.080417,1.085386,0.922351,1.013639,0.915531,0.952282,0.815345,0.814078,1.065619,0.882117,1.167269,1.062947,0.887342,0.937375,1.115264,1.146728,1.229245,0.819390,1.009902,0.860641,1.035019,1.032609,0.877709,0.922958,1.037101,0.984538,0.913560,1.118671,0.815996,0.735379,0.886000,1.105911,0.847718,1.140374,1.061128,0.793368,0.691817,0.976205,1.100648,0.946248,1.001657,1.055694,0.923512,0.780404,0.976744,1.063142,1.050207,0.924791,0.978093,0.738387,0.880753,0.983178,1.049205
seq1767,0.931581,1.023930,0.972198,1.027002,0.902364,1.151089,1.201667,1.044888,1.158624,1.032798,0.867608,0.961215,0.904259,0.949788,1.050105,0.881656,1.022217,0.970798,0.833881,1.187084,1.028246,0.909111,0.866933,0.862798,1.190746,0.960535,1.216199,1.207986,1.153752,1.008080,0.883220,1.019947,1.068370,1.303372,0.934967,1.095736,1.062220,0.962219,0.948474,0.949914,1.145029,1.032074,0.943498,1.027096,1.024677,1.071016,1.082980,1.016857,1.064735,1.141168,1.153276,1.047455,0.959939,0.953731,0.834464,0.864635,0.860250,0.922235,1.144349,1.273647,1.068839,0.861879,1.127583,0.889412,1.030052,1.004679,1.080774,1.078672,0.953306,1.067889,0.853049,0.862568,0.882749,1.054649,1.074870,1.051382,1.285169,1.011560,1.232722,0.957484,1.137346,0.846317,0.690793,0.893922,0.886837,1.126215,0.768867,1.029983,0.921884,1.237932
seq1768,0.974704,1.027994,1.028097,1.068689,1.167439,1.144256,1.167112,1.189935,0.864180,0.945396,1.002423,1.013744,0.831792,1.093933,0.999364,1.282887,1.030962,1.103639,1.095878,0.989863,1.025610,1.055612,1.288342,0.694962,1.180443,1.069332,1.158376,0.912783,1.179827,0.973064,1.140294,1.030118,1.214574,0.884896,0.875779,1.124508,0.710834,1.025505,1.063679,1.258516,0.999325,0.777924,0.940571,1.092002,1.072374,1.071538,1.113916,1.066806,0.960547,0.747186,1.160978,1.203654,1.137619,0.892310,0.894730,1.218645,0.833530,1.225680,1.151923,1.205086,0.895491,0.892555,0.935178,0.923194,1.018063,1.054552,0.971758,0.975652,1.019387,1.154251,1.050575,0.765388,0.791520,0.894470,0.998166,0.907559,0.918743,0.769391,0.867515,0.753616,0.773383,1.092311,1.229636,1.075298,1.025523,1.088031,0.994785,1.167970,1.003776,0.951873
seq1769,1.093530,1.124924,1.022569,1.074635,0.892453,1.097778,0.909522,0.976899,1.047561,1.122754,1.117283,0.928558,0.878449,0.980544,1.130428,0.946838,0.917437,0.962494,1.221608,0.928257,0.783953,0.994686,1.053279,0.943704,0.824363,0.997197,1.152825,0.981808,0.758823,0.664650,0.995120,0.914425,1.050303,1.123862,1.046722,0.832693,0.935903,0.949961,0.940936,1.124572,0.919661,0.889472,0.869095,0.880795,1.041066,0.810398,0.982535,0.974344,0.977845,1.205447,1.163417,1.005748,1.091801,0.946932,0.890047,1.029137,1.011594,0.909276,1.153719,0.828230,0.913310,0.995454,0.950401,0.945112,0.897643,1.007535,1.007156,0.897703,0.779196,1.119949,0.830154,0.976524,1.000125,0.865795,0.987078,0.828039,0.769946,0.673902,1.034092,1.171232,1.104065,0.958710,0.824882,0.952965,0.803777,0.994097,0.815289,0.945419,0.997303,0.903346
seq1770,0.931685,0.850810,1.116897,1.043684,1.028232,1.062367,0.865279,1.023953,1.105371,1.170935,1.308579,0.992664,0.903391,0.705883,0.986735,1.140336,0.997912,1.145266,1.209029,1.080438,1.086321,1.040507,1.334031,1.074725,1.372871,0.946769,0.994216,0.907804,1.050480,1.147062,0.700283,1.108693,1.150960,1.021304,1.020308,1.025201,0.853361,1.051150,1.065867,1.121923,0.949781,0.998384,1.045432,1.073620,1.115809,1.023338,1.071431,1.078618,0.929512,0.602562,0.817939,1.020594,1.185120,1.182765,1.091760,0.857044,0.876118,1.299181,1.289589,1.139779,0.698735,0.950907,1.012764,0.986720,0.961429,0.826395,0.928760,0.922518,0.969156,1.069832,1.024997,1.009854,1.063510,0.998324,0.963074,1.069143,1.009096,0.978383,0.907773,0.796981,0.878546,1.056319,1.252099,1.332788,1.258313,1.079670,1.022187,1.063350,1.056010,0.987187
seq1771,1.026988,0.875005,0.861532,1.001252,0.818737,1.019005,1.138965,0.901896,1.026509,1.143237,1.017523,1.263640,1.120779,1.183586,1.258565,1.134960,1.187989,1.108441,1.105305,1.293897,1.135738,0.954063,0.969061,0.980696,1.087401,0.921522,0.742597,1.025399,0.923608,0.779513,0.960117,1.016660,0.986951,1.042335,1.078124,1.042148,1.181699,1.025849,1.078562,0.963988,1.034643,1.151333,0.868823,0.941836,0.885872,1.002322,0.885923,0.827498,1.011436,1.123867,1.118424,0.986403,1.009955,1.066930,0.921105,0.745108,0.852897,0.829685,1.013859,0.934869,0.829754,0.886482,0.856872,0.933410,0.757330,0.782685,0.904573,0.918640,0.792339,0.706723,0.776393,0.848370,0.881158,0.832312,0.892771,1.052524,0.949263,0.878201,0.981806,0.763598,0.828805,0.950996,0.854502,0.821583,0.979288,0.942961,0.921260,0.834121,0.827072,0.879660
seq1772,1.065107,0.987988,0.875062,1.019236,0.928231,0.963314,1.135919,1.062135,1.005209,1.129571,0.836027,1.182892,1.254072,1.084271,1.005181,1.083192,1.155603,1.019132,1.177209,1.096210,0.996577,0.988229,1.103245,0.950573,1.067623,0.860892,0.808666,1.083914,0.830802,0.858352,0.936956,1.034114,0.961604,0.952980,1.102214,1.042713,1.131027,1.081708,1.074618,1.093523,1.002192,0.995055,0.857794,0.880296,0.890585,1.063045,0.865342,0.816593,1.062485,1.160019,1.175964,1.093132,1.104840,1.017851,0.956992,0.786758,0.867191,0.922850,0.897638,0.857937,0.747338,1.040614,0.923220,0.981714,0.807088,0.762884,0.981373,1.094546,0.851928,0.883569,0.949368,0.814994,0.866853,0.711122,0.850298,1.114645,1.019036,0.936661,0.944623,0.915861,0.929565,1.195398,1.094902,0.858772,1.111881,1.028626,0.915082,0.988089,0.890681,0.975095
seq1773,0.794532,0.749356,1.179794,1.068263,1.182876,1.076236,1.204765,1.059738,1.119731,0.873602,0.961858,0.860288,1.105860,0.980030,1.157286,0.861140,1.062729,1.076482,1.288298,1.050108,1.115066,0.892279,0.958652,0.876160,1.026856,0.911148,1.094734,1.006904,1.049678,0.927288,0.891519,1.055286,1.097589,1.029632,1.094161,0.871617,0.972012,0.910752,1.131920,0.996822,1.084429,1.023713,0.894609,0.992881,1.028685,1.000272,0.947217,1.023689,1.015370,1.010155,1.145270,1.294959,1.091440,1.155760,1.000745,1.151089,0.901112,1.153397,1.080889,0.915885,0.843486,1.003710,1.069622,0.910448,1.158294,0.907744,0.941893,0.937913,1.085795,0.905093,0.960535,0.847813,0.865233,0.944061,1.247780,1.100026,0.973286,0.997423,1.017843,0.825525,0.869648,1.195273,1.162914,0.879031,1.162665,1.210807,1.050755,0.867242,1.112563,0.899783
seq1774,1.008393,0.929470,0.878104,0.997763,1.088058,1.078797,1.050002,1.012667,1.039226,0.842092,1.017364,1.039753,1.104594,0.955248,1.169229,1.150686,1.078621,1.173832,1.020925,0.866222,0.990497,0.876334,0.887765,0.815723,0.813600,0.961614,0.977485,1.108795,1.064350,0.949947,0.838032,1.103416,1.179720,0.949204,0.889413,1.117837,0.972291,1.127029,0.913474,0.994093,0.810584,1.158871,1.188810,1.213496,1.162845,1.025573,1.072708,0.999359,1.140116,0.746844,0.984224,1.093057,1.261343,1.202812,1.048174,1.159014,1.132077,1.143496,0.837917,0.965447,0.855635,0.854477,0.936945,0.940614,1.029330,0.918907,0.954905,0.992074,0.773732,0.972871,1.042093,1.180048,0.930371,1.150533,1.112448,1.204265,1.114003,1.279824,0.988981,1.103069,1.192848,1.009944,1.222785,1.304031,1.389529,1.279394,1.208491,1.120619,1.099773,1.025484
seq1775,1.016815,1.006512,1.070922,1.078087,1.052378,1.127673,0.869942,1.045003,0.801209,0.933271,1.022458,0.926167,1.150202,1.070148,1.106179,1.006566,0.977029,1.150729,0.917704,0.862603,0.827507,1.064812,1.018966,1.159274,1.057373,1.089022,1.022540,1.175363,0.970301,0.808554,1.111628,1.072387,1.127529,1.139785,0.921432,0.990486,0.837808,1.059620,0.975843,1.003347,0.891410,0.919017,1.092468,1.020363,0.921872,1.035324,1.021643,1.169939,0.956345,0.849011,1.072218,1.020843,0.980350,0.998462,0.869705,0.984118,0.837152,1.154296,1.198683,0.766558,1.050768,1.032634,0.985472,0.968695,0.931434,0.988982,0.987198,1.087285,0.919247,1.060146,0.733064,0.977034,0.976981,0.806506,0.968580,0.707714,0.939170,0.980804,0.942029,0.714717,0.999373,0.927004,0.972867,0.906475,0.768752,1.047137,0.852912,0.737415,0.878627,0.724989
