Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq3962,1.016918,1.034247,0.904091,1.057890,1.092301,1.109667,0.864482,0.826763,1.095395,0.968894,0.916100,1.112208,0.937356,1.053491,0.748564,1.043893,1.071790,0.894167,0.965485,1.183753,1.091338,0.920946,0.885743,1.201536,1.128465,0.799323,1.111729,1.107007,1.105438,0.654474,1.055490,1.020630,1.174966,1.062203,0.937793,1.125749,0.930490,1.153675,0.933302,1.095879,0.982489,1.124992,1.143192,0.784159,0.835799,0.870976,1.230698,0.998678,0.990485,1.101573,0.837025,1.127721,0.747172,1.057752,0.908384,1.105617,1.038283,0.985079,0.958884,0.611504,1.183635,1.020166,0.988682,1.042010,0.986281,0.997205,1.052311,0.775058,0.982899,0.990418,0.829507,0.960018,1.117011,0.626920,1.205631,0.828700,1.078540,0.808880,0.764653,0.978228,1.067233,0.717456,0.865221,1.004226,1.104123,1.012225,0.883986,0.881106,1.048083,0.554087
seq3963,1.145252,0.816817,1.063760,0.746983,1.080201,0.878205,1.098271,0.949703,1.264497,0.952592,1.076387,0.864268,1.286805,0.971035,1.103696,0.932909,1.090486,0.898363,1.120018,1.118314,1.064180,0.972890,1.109430,0.934158,1.022646,0.740980,1.056811,0.795758,1.116336,0.752708,0.899971,1.037167,0.942466,0.964876,1.014059,1.094707,1.087353,1.394440,1.021732,0.974684,1.019191,1.019050,0.844272,0.833857,0.809304,0.815969,1.077533,1.012781,0.961948,1.056600,1.200159,1.099437,1.090742,1.287284,1.021315,1.082910,0.863651,0.645929,1.030092,1.015353,0.840428,0.973179,0.965128,1.024589,0.976767,1.101320,1.350320,1.403331,1.112602,0.999460,1.050945,0.921358,0.942793,0.912183,0.543161,0.601017,1.155831,1.052560,0.965719,0.951579,0.859029,1.287228,1.191078,1.138737,0.923835,1.018441,1.112555,0.859354,0.833197,0.642963
seq3964,1.130325,1.057735,1.007958,0.963166,0.946650,1.108239,0.819090,1.064283,1.020929,1.093701,1.169344,0.718871,1.080709,0.870038,1.099943,1.025868,0.716544,1.022402,0.838809,1.219604,1.023677,1.040736,1.074620,0.963634,1.016964,0.865979,1.261814,1.081247,1.122705,0.862938,1.134189,0.989873,0.858723,0.998054,0.994970,0.909205,1.066904,1.029554,1.077921,0.836765,1.059821,0.913896,1.048564,1.166802,0.977390,1.192298,1.076372,0.837911,1.223039,1.047873,0.950964,1.076346,1.033172,1.042024,1.026389,1.040453,0.851893,1.175902,0.986470,1.061640,1.018702,1.043080,0.948510,1.055520,1.075984,0.889248,0.898098,1.228538,0.894739,1.107764,1.086414,0.881063,1.043404,0.931150,0.827061,0.868528,0.796829,0.815552,0.973296,1.024183,0.698108,1.018248,0.862597,0.817300,1.031706,0.939640,1.211470,1.049990,0.890118,0.763136
seq3965,1.037762,0.825169,1.208565,1.066773,1.139829,0.988586,0.982823,0.848257,0.882761,1.066885,1.160981,1.056574,1.169308,1.001869,0.943749,0.851653,0.727459,0.885499,1.067316,1.127867,0.903135,0.992346,0.819701,0.943929,0.867826,0.979263,0.894897,1.019349,0.854367,0.995753,1.170873,1.022199,0.956817,1.123474,1.290597,0.749997,1.003390,1.090797,0.806061,1.031870,1.293394,0.890157,1.012315,1.237680,0.729793,1.158302,1.096322,1.043195,0.951691,1.300956,0.682333,0.998661,1.091224,0.871087,0.825624,1.322964,0.773607,1.091901,1.139567,0.660821,1.233053,1.157029,0.838877,0.974964,1.088385,1.065818,0.895669,0.937319,0.944176,0.935987,0.975319,0.783766,0.820113,1.137562,0.863344,1.041550,0.942397,1.076476,0.725322,0.921481,0.959624,0.964756,0.915266,0.898023,1.127620,0.899297,0.962660,1.119624,1.163860,0.852994
seq3966,0.939519,1.064176,0.856609,0.791776,0.882123,0.955855,1.093092,0.919579,1.142970,0.962827,1.075146,1.155874,1.027147,1.239879,0.960468,0.905599,1.273588,1.200506,1.038314,1.138756,1.021016,0.993759,0.845698,1.238687,1.255254,0.764787,1.027506,1.108268,0.828862,1.039464,0.943653,1.068767,1.034571,1.153714,0.990593,1.092216,1.252376,1.037482,0.929698,1.038297,1.098128,1.071914,1.127684,1.014392,1.027762,1.118236,0.954963,0.962651,0.963631,1.199297,1.100261,1.298852,1.139199,1.093930,1.137141,0.952175,0.932418,1.021811,0.938799,0.984148,0.863352,0.933256,0.824547,1.016046,0.794874,1.150429,0.994345,0.720064,0.911353,0.921397,1.008715,0.966685,0.758066,0.988163,1.118826,0.896701,1.020778,0.947606,1.212455,1.197878,0.875473,1.048620,1.018383,1.169592,0.908523,0.958303,1.114419,0.974380,1.029233,0.787994
seq3967,0.968595,1.205942,0.981287,0.990169,0.872652,1.142455,1.118427,0.869140,0.887842,1.074182,1.015574,0.924425,0.999269,1.050990,1.022271,0.888263,0.821960,1.234000,1.176164,0.856525,0.684382,0.933700,1.080751,0.711690,0.681372,0.927650,1.079283,1.177680,0.609100,0.744556,0.917531,1.198649,1.055568,1.189659,0.919483,0.865409,1.077165,1.120288,0.971605,0.894740,0.906289,1.186123,0.861567,0.968836,1.068753,0.718396,1.042898,1.109181,1.009351,1.076732,1.063312,0.995173,1.094816,0.838284,0.798813,1.004779,1.147095,1.056362,0.942585,0.777153,1.065483,1.133671,1.095784,0.981128,1.039619,0.846979,0.932727,1.039404,0.934963,1.008121,0.935753,1.056774,0.925715,1.101314,0.940211,0.768695,0.896099,1.115749,1.128864,0.978655,1.168395,0.705584,1.089985,0.880307,0.931125,0.926271,0.974443,0.901095,0.934381,1.062012
seq3968,0.929402,0.603729,1.031644,0.978682,1.178932,1.229003,1.138734,1.162917,1.188012,1.041627,1.255124,0.922304,1.081162,0.813408,0.939832,0.806547,1.099480,0.981138,1.266986,1.026906,1.275407,1.130398,1.189828,1.136722,1.113755,1.281723,1.041356,1.209389,1.133049,0.999616,1.074630,1.232394,0.886514,0.804432,1.075499,1.054755,0.849823,1.095126,1.122350,0.818071,0.873237,1.241833,1.064094,0.705318,1.199369,1.197984,0.964526,0.789572,1.400603,1.163910,0.772901,0.989943,1.168400,1.109171,1.095493,1.351054,1.031483,1.029442,1.281440,1.444630,0.826277,1.134687,0.755102,0.772870,1.172819,1.071517,0.880267,0.997895,1.034358,0.850633,0.953811,1.030995,0.782509,0.753497,0.920517,0.935291,0.906465,0.839698,0.764033,0.934929,0.913466,0.908494,1.061410,1.035180,1.030940,1.131664,1.085512,0.923966,0.908368,1.063289
seq3969,0.980587,0.985286,1.091121,0.788006,0.886220,0.992645,1.026532,1.013305,0.983870,1.026102,0.934089,0.870471,0.887781,1.098655,1.148576,1.008726,1.096168,0.978054,1.223811,1.050218,0.896667,0.928625,0.965261,1.038103,0.640378,1.029358,0.995486,1.208762,0.787521,1.309153,1.144510,1.214223,0.900020,1.100697,1.041238,0.837375,0.995385,1.052873,1.006039,1.103874,1.254168,0.635909,0.966891,1.063374,1.035491,0.909788,0.973167,1.106873,0.823920,1.044157,1.104982,0.697268,1.272087,1.043013,0.718055,1.161475,1.157814,0.850422,0.920357,1.208976,1.048776,1.040127,0.980364,1.104077,0.992653,0.978931,0.947003,0.867112,1.033059,1.189220,0.942594,0.867645,1.057208,0.781410,1.009402,0.975148,1.108337,1.120300,0.770400,0.915807,1.092796,1.222988,1.108809,1.180163,1.029810,0.965345,1.045700,0.947615,1.026224,0.939900
seq3970,1.072154,0.966337,1.032331,0.772005,0.963903,1.096748,1.310693,0.956385,1.083090,1.175897,1.242903,0.834995,1.043688,0.862602,1.066038,0.859004,0.843529,0.967943,1.125169,1.051647,0.891392,1.057123,1.151265,1.111582,1.165869,1.002275,1.049248,1.230934,0.899790,0.932008,1.106020,1.091690,0.914235,0.886011,1.051963,1.146785,0.942436,0.834434,1.090891,1.051595,1.044782,0.923512,0.939659,1.258152,0.884829,0.791208,1.159784,1.137593,1.003787,0.782210,1.058586,1.048310,0.774753,1.063980,1.279083,0.877381,1.000351,0.886944,1.080280,1.143923,1.068800,1.053445,0.955351,0.979314,1.012972,1.104205,0.976373,0.982877,0.948178,1.139220,1.107897,0.982361,1.073705,1.088507,1.082982,0.886665,0.964994,1.113044,1.033493,0.979707,0.893197,0.954124,1.046548,0.983444,1.137438,0.886492,1.141663,1.030525,1.158122,1.011874
seq3971,0.845712,1.085452,1.102490,1.097350,0.993790,0.928719,0.978946,1.040510,0.860372,0.942090,1.221578,1.190021,1.135952,0.974935,0.662999,0.724563,1.055337,1.229846,0.952922,1.076831,1.036859,1.011649,0.955734,0.908916,0.772832,0.949816,1.366436,1.074845,1.059773,0.963763,0.994348,1.108335,1.074697,0.891384,0.926736,1.227708,0.923589,0.936122,1.066360,1.131464,0.932297,0.892291,0.980108,0.942227,0.954213,0.975732,1.007055,0.994467,0.963183,1.091176,0.984766,1.216779,1.131861,0.826210,0.935989,1.024307,1.187232,0.898741,0.857248,1.103441,1.235607,1.021211,1.138831,0.683895,1.168904,1.028830,0.846722,0.725486,1.133756,1.141421,0.740871,1.023362,1.053030,1.041913,0.794183,0.978217,1.207444,0.831268,0.988419,0.999250,1.166194,0.753629,1.002036,0.937443,1.055867,0.794430,1.106940,1.113212,0.873012,1.009167
seq3972,1.022889,1.008022,1.130014,0.969681,1.113653,1.092328,0.842256,0.864287,0.907896,1.198186,0.844172,0.958237,0.985254,1.059749,0.881225,0.856066,1.027527,0.836183,1.062488,0.949207,1.075425,1.029283,0.864363,0.977152,0.899038,1.063176,1.010495,0.793066,0.882426,0.881119,0.993617,0.938517,1.086584,1.021862,1.152507,1.087616,0.862253,0.961085,1.196522,0.889431,1.008100,1.074355,0.885410,1.054962,0.861072,0.996987,0.989514,1.007064,1.131266,0.996582,1.102750,1.025515,0.971217,0.869681,1.022493,0.778517,0.914801,0.786139,1.078329,0.972196,0.985600,0.978581,1.089799,0.914841,1.045264,0.963736,1.067698,1.195522,1.145548,0.897767,0.981295,0.999736,0.961736,1.038826,0.941799,1.025726,0.880019,1.068538,1.191613,1.012378,1.076365,1.162652,1.103843,0.980395,0.962610,1.136441,0.863803,0.972896,0.972223,1.056557
seq3973,0.942979,1.046347,1.158215,1.062460,0.890546,0.953044,0.905946,0.766238,1.128167,0.917883,0.996301,0.932888,0.963969,1.113426,1.226940,1.114194,0.939130,0.827071,0.991274,1.164578,1.155245,1.122226,0.918852,1.126513,1.019434,1.123919,1.050819,1.051363,1.173780,0.887959,1.170549,0.988983,0.963947,1.101065,1.139131,0.897531,1.053823,0.986077,0.938667,1.074579,1.060283,1.147919,0.855551,0.949055,0.869915,1.233090,0.724369,1.201311,1.048698,0.934008,1.059188,0.979916,0.800786,1.117458,1.112173,0.970317,0.939665,0.971137,0.961617,0.957524,0.994234,0.957208,0.863496,0.999942,0.788455,0.962905,1.019954,0.732836,0.952644,0.909949,1.090445,0.999881,0.815392,0.866831,0.948318,1.141752,0.914403,0.875578,0.917920,0.816680,0.825919,0.992458,0.857131,1.257104,1.175880,0.805820,1.072856,1.074468,1.026955,0.986710
seq3974,1.029144,1.154015,0.957229,1.105334,1.060236,0.949583,1.274681,1.220593,0.740726,0.814888,0.963262,1.106741,1.091255,1.114488,1.122909,0.881687,1.128978,0.927913,0.765414,0.917228,0.909783,0.981716,1.188147,1.115379,1.046207,0.943424,0.967237,1.006241,0.655144,0.888434,1.165679,0.968947,1.059233,1.020714,1.183758,0.994596,1.148627,1.210894,0.733616,1.201291,0.842478,0.997683,0.942307,1.242293,0.912121,1.197508,1.052336,0.876080,1.231081,1.056785,1.189036,0.979587,1.012876,0.837708,1.240063,0.997044,0.992857,1.033883,0.998669,1.107460,1.147818,0.949312,0.994105,0.901548,1.111259,0.812210,1.259866,1.066014,0.929855,1.036783,1.051110,0.841853,1.067182,0.904097,0.871683,0.789985,1.031009,0.821527,1.200512,0.885224,0.914764,0.873199,1.246888,0.983435,1.168776,1.063435,0.954984,0.992099,1.182190,0.736923
seq3975,0.998533,0.918399,0.946950,0.910262,0.991073,0.952896,1.048261,1.030064,0.891529,1.114883,1.041439,1.125553,1.175276,0.941202,1.015024,0.928563,1.238864,0.884792,1.205246,0.994844,1.010267,0.894196,0.950003,1.067089,0.857910,0.914131,1.027107,1.005510,0.692396,0.740280,0.974455,0.874710,1.015121,1.019328,1.029250,1.167315,0.859695,1.088931,1.194474,0.947381,0.951853,0.841946,0.915441,0.953283,1.072072,1.128403,1.024893,1.132216,1.173031,1.096474,1.146668,0.908390,1.050483,0.971769,1.108011,1.076263,1.040675,1.339238,1.063712,1.103055,0.963152,1.053549,0.979524,0.889191,1.204315,1.034181,1.064750,0.874836,0.912014,1.066478,0.848737,0.877386,1.060767,0.985789,0.901107,1.287766,0.976548,1.121669,1.127130,1.110181,0.985827,1.013208,0.938973,1.089248,0.948438,0.805788,1.074385,1.251762,0.928089,1.072791
seq3976,0.999551,0.698009,1.091473,0.989955,1.169339,0.964644,1.099007,0.905737,1.223065,0.877157,0.976606,0.855401,0.964710,0.977002,0.994239,1.048145,1.235892,1.074184,1.230593,1.145316,1.013304,1.292649,0.949854,1.170123,0.957478,0.851286,1.000636,1.021732,1.110797,1.094322,1.019736,1.066569,0.858357,1.067013,0.935347,0.994592,1.039238,1.020015,1.010659,1.034894,1.014037,1.060001,0.833045,1.137926,1.017285,1.080535,1.261062,0.805088,1.220867,1.028864,0.760071,1.242786,1.117176,0.916666,0.869450,0.897355,1.184404,0.893386,0.926546,1.016354,0.952134,1.044987,0.936195,0.770407,0.786017,1.113668,1.082600,0.954903,1.029664,0.743523,1.099437,0.929461,0.877246,0.796955,0.932287,1.143706,0.922121,1.004216,1.243726,0.829222,1.036784,1.038360,1.036916,0.888156,0.901069,1.137794,1.091591,0.937607,1.071488,1.014032
seq3977,0.912609,0.971462,0.800783,1.066359,0.898202,0.884609,0.955699,1.157250,1.132949,0.941445,1.152060,0.904622,1.066036,1.123686,0.854550,1.078191,0.868960,1.039321,0.977863,1.043880,1.120528,0.994136,1.306506,1.248840,0.989844,1.398672,0.994136,1.099278,1.039897,0.941056,1.090188,0.915642,1.148131,0.805471,1.265165,1.025067,1.094669,0.798795,1.204141,0.974963,1.122288,0.996613,1.209477,0.992617,0.972059,0.845352,0.988858,0.947945,0.992861,1.096431,1.091292,1.028734,0.786331,1.192970,1.069453,1.116358,1.057212,1.338085,0.820757,0.960549,0.923127,0.992639,1.119915,0.866185,0.873145,1.085182,1.044423,1.084529,1.088480,1.096614,1.009957,0.989492,0.941600,0.982113,0.878885,0.936230,0.953464,0.669447,0.748221,0.883706,0.904400,0.848717,0.694785,0.976576,1.157358,1.178831,1.019740,1.196286,0.989750,1.028139
seq3978,1.004257,1.076552,1.039788,1.119055,1.079596,1.056233,1.009071,1.153294,0.994564,0.920660,0.971810,1.000955,0.862064,1.101167,1.302485,1.160429,1.011686,1.187845,0.972744,1.229299,1.174543,0.856339,1.023261,0.953063,1.130321,1.111765,1.267619,1.222957,1.061235,1.011503,1.098928,0.948056,0.942544,0.997547,1.123712,0.895576,1.051620,0.974577,0.943118,1.179690,0.891875,0.961618,1.073490,1.048118,1.048344,1.161062,0.947178,1.166260,0.911457,1.005284,0.958043,0.975541,0.940540,1.096163,0.869246,1.081235,1.344223,0.810247,0.879641,1.252474,0.989501,1.002384,0.997705,1.037480,1.009665,0.873969,1.019300,1.053040,0.815997,1.007502,0.971885,1.039898,0.892125,1.084546,1.087088,1.086447,0.841510,0.812482,0.936752,1.046094,1.033769,1.050629,0.982888,1.059580,0.917554,1.045462,0.816735,1.087862,0.932202,0.900244
seq3979,1.029174,1.212183,1.091237,1.034235,0.849832,1.029128,1.103698,1.122562,1.014057,0.896495,0.956717,1.101585,1.305367,0.870871,1.056633,1.172973,0.878294,0.950916,1.173460,0.945178,0.949121,0.924655,1.093391,1.220716,0.956476,1.041401,1.072082,1.071591,1.004009,1.131500,1.011402,0.894348,0.846004,1.115338,1.042306,1.075035,1.090199,1.057214,1.122301,0.994910,0.926872,1.194582,0.891744,0.975992,0.967073,0.739026,1.067284,0.956296,1.135661,1.061375,1.107021,1.226863,1.082477,1.111500,1.028759,0.843161,1.064684,0.864826,0.779837,1.133236,0.868009,1.106227,0.995905,1.093788,1.203879,0.975093,0.978675,0.978110,1.027063,0.989983,0.789157,0.952391,1.020600,1.202680,0.945719,1.027586,1.015842,0.890658,0.851814,1.059267,1.066070,1.015546,1.211645,1.012145,0.967789,0.941746,0.981406,0.707275,0.902646,1.126556
seq3980,0.961327,0.993031,1.224400,0.852597,0.925083,0.932587,1.191209,1.031536,0.924842,1.034609,0.897693,1.099333,1.060683,0.967760,0.951227,0.984984,0.844267,1.022594,1.059455,1.062684,0.818743,1.050475,0.963568,1.193992,0.897215,0.975663,0.824298,1.330516,1.015240,1.173895,0.762197,1.093659,1.104034,0.955198,1.003339,1.024571,1.116204,0.860856,0.805118,0.935369,0.960759,0.998788,1.036976,1.083565,1.156606,1.111566,1.030454,0.989838,0.913881,1.033311,0.973856,0.954859,1.048428,1.228139,1.180995,1.113218,1.044098,1.138286,0.900998,0.832817,1.062281,1.054678,0.990887,0.918417,1.057019,1.054607,0.884541,0.994404,1.021118,0.800116,0.912569,1.049004,1.164584,0.998071,0.965338,0.968734,0.940333,1.084392,1.041633,0.991440,0.974045,1.036063,0.848552,1.097297,1.078949,0.927355,0.961872,0.983010,1.129206,0.961517
seq3981,0.984159,1.048218,0.819653,1.082643,0.875877,0.959939,1.015250,0.887594,0.935144,1.023853,0.986971,0.958130,1.045534,0.842130,1.228311,1.122260,0.792580,1.156897,0.967809,1.099154,1.110065,1.103988,1.113385,0.957370,1.134850,1.017257,1.024648,0.958904,1.070750,0.886327,0.912259,1.109270,0.853389,0.969475,0.977431,0.828842,0.912421,1.148268,1.016376,1.077559,1.254636,0.981308,0.923026,0.968788,1.154700,1.097484,0.931652,1.129652,1.058648,0.962113,0.888898,1.060686,1.082304,0.976445,1.061884,1.013130,0.999278,1.014689,1.215738,0.905350,0.906959,1.005383,0.980350,0.702793,0.865193,0.818752,1.076815,0.853209,0.927898,1.007886,1.282180,0.998793,0.901570,0.834358,1.275930,1.127218,0.901312,0.942803,1.091655,1.083428,0.827252,0.723385,0.830814,0.944026,0.907330,0.740159,0.804735,0.926100,0.961908,0.690636
seq3982,1.016129,0.910287,1.061632,1.034184,1.089091,1.210585,1.013100,0.905810,1.108483,0.876219,1.068244,0.947260,0.981561,1.087678,0.895721,0.965331,0.962843,1.034551,0.784602,0.853459,0.980639,0.775503,1.083376,0.770934,1.103034,1.260878,0.966944,1.075955,0.966581,1.160516,1.168575,0.876635,1.096499,1.210567,0.950201,1.200441,1.001536,1.040832,0.872270,0.938732,0.878388,0.856364,1.011479,0.925864,1.095691,1.006853,0.920751,1.044597,0.927945,0.892899,0.733749,1.070655,0.983826,1.090891,1.112898,0.965629,1.020314,0.893860,1.060569,0.727914,1.164162,1.013167,0.902808,1.022930,0.891471,1.056150,1.101508,0.724998,1.024538,1.222814,0.878033,1.063282,0.902719,0.968202,0.951817,0.960895,0.942266,1.235486,0.796285,1.010012,0.897717,0.630571,1.003395,0.846895,0.981671,0.997698,0.816342,1.140914,1.099443,0.909569
seq3983,0.813966,1.070952,0.939604,1.027510,1.033210,1.048013,0.959260,0.962052,0.743855,0.803179,0.903360,0.895429,1.027704,0.891345,1.041425,1.030365,0.968047,1.086369,0.810731,0.871473,0.935102,0.903715,0.773123,0.976339,0.895700,0.706429,1.111754,0.925768,0.859930,1.101020,0.891041,0.850205,1.023292,1.103359,1.060355,1.108119,0.864677,0.975420,0.932009,1.076152,1.016133,1.030449,1.175111,0.949260,1.146177,1.129812,1.016863,1.058494,0.877084,1.027382,0.972172,1.165642,1.029779,1.173479,0.790719,0.851438,0.986693,0.871418,0.948330,1.040943,1.098726,0.936912,0.957618,1.079219,1.083675,0.863032,0.826610,1.072462,0.956913,0.939015,1.151477,1.036167,1.089231,0.950429,0.990296,0.882585,0.893420,0.943561,0.907459,1.032900,0.896381,1.008028,0.878417,0.899299,0.974581,0.925450,1.067033,1.073823,1.259454,0.784987
seq3984,0.923931,0.946740,0.925150,1.104304,0.996909,1.047459,1.138733,1.143210,0.799080,1.001926,0.989501,0.945272,1.124146,0.925279,1.059160,1.070567,1.008284,1.070363,0.807457,0.815219,0.888652,0.987588,0.842031,1.321739,0.756914,0.911473,0.979980,0.802006,1.037026,0.784849,1.055838,1.022280,1.103281,1.137197,0.829647,0.963191,1.083241,0.864402,1.012153,1.124628,1.063582,0.987639,1.095542,0.986619,1.219304,0.953428,0.946311,1.168256,1.155064,1.121646,1.055861,0.843346,1.250488,0.944580,0.888918,0.980345,1.144415,1.006312,0.997573,0.624017,0.857925,0.905831,0.992016,0.909104,1.026482,0.743088,0.968043,0.897043,0.905401,0.868060,0.891287,0.935505,0.820226,0.878638,0.867378,0.883918,0.804321,0.950011,1.091162,1.052566,1.063632,1.025132,1.014673,0.766275,0.860952,0.895112,1.243325,1.086275,1.115815,1.015250
seq3985,0.980454,0.986473,1.050327,1.250835,0.911344,1.152190,0.795199,0.781939,1.355893,0.865971,1.017038,0.888588,0.937584,1.046970,0.924795,1.276502,1.138070,0.900287,1.045460,0.881510,1.071169,1.064947,1.138679,1.174460,0.949058,0.824395,1.166232,0.871617,1.277094,1.206713,0.986821,1.087821,1.003939,1.059293,1.009323,1.057892,0.736839,1.064048,0.835531,0.884231,1.150789,0.887697,0.976548,0.883064,0.953332,0.961702,1.122318,1.133763,0.710447,0.958412,1.039356,0.921119,1.101520,1.078808,1.121823,1.048530,0.867951,0.799526,0.940908,1.075175,1.049152,0.970899,1.090122,1.222607,0.877905,1.048788,0.731979,1.098644,1.011006,1.061291,1.332676,0.903489,0.942578,0.769544,1.020927,1.165426,1.085477,1.254441,0.774775,0.968046,0.935063,0.812835,1.029302,1.055403,1.105896,1.009036,1.053270,0.870645,1.039507,1.297683
seq3986,0.892992,0.948438,1.015690,1.077435,1.132185,0.894301,0.927137,1.022494,0.855371,0.769323,0.954543,0.938553,1.221938,1.210101,1.140708,0.883319,0.806857,1.085641,0.992958,1.095391,1.103423,1.189360,1.023350,1.160657,0.962644,0.880070,0.913087,0.960994,0.981837,1.292359,0.871749,1.056857,1.105217,1.013045,0.753847,1.033804,0.934590,0.786198,1.089916,1.098447,1.107389,0.854415,0.870955,1.216983,1.185867,1.131655,0.875961,0.976091,1.050770,0.889679,0.840702,0.962793,1.082379,1.046804,0.684403,0.982942,1.003880,1.178684,1.120818,0.937244,1.033519,1.023119,1.050531,1.170873,1.004816,0.886469,0.960178,0.717169,1.073087,1.026287,0.984231,0.880548,0.924052,1.087023,1.013649,0.992873,0.865182,0.985995,1.026175,0.932114,0.978320,1.172759,0.803825,1.076775,0.913933,0.986925,1.007573,0.873101,0.928350,0.945622
seq3987,0.991827,1.123391,0.971203,0.737689,1.095756,1.198020,0.992571,1.000561,1.097547,1.017898,1.206788,1.081489,1.248403,1.115610,1.115366,1.007706,1.180711,1.273248,1.002662,0.998172,1.014874,1.213902,0.877682,0.976979,0.980315,0.961396,0.892321,1.005664,0.881388,0.994844,1.149729,1.088398,0.992085,1.036531,0.970877,1.218656,0.996250,0.935871,0.754683,1.119739,1.209688,0.870127,1.125317,1.113393,1.100556,0.836431,0.836470,1.134740,0.989139,1.236264,0.917321,0.994845,1.119201,1.084342,0.788276,0.792860,0.912793,1.048530,1.058729,0.956580,1.010879,1.098208,1.198600,0.972298,0.774058,1.019060,1.001838,0.868333,1.100065,1.213941,1.134425,0.840846,0.976110,0.949932,1.102644,0.927795,0.808241,1.091547,0.987763,0.868633,0.811883,0.851677,1.131385,0.957100,1.113202,0.884959,1.112303,0.998472,0.980769,1.114030
seq3988,1.134095,0.922906,0.962077,0.991601,1.032843,1.023228,1.164270,1.158369,1.112990,1.165576,0.853571,1.148418,1.002887,0.857307,1.117456,0.858537,0.921132,0.871344,1.210114,0.892401,1.171184,1.204681,1.051857,1.109810,1.164774,1.192986,1.014900,1.172226,0.944390,1.046271,0.771184,1.083889,1.177132,1.119562,1.083748,0.960171,1.109047,1.133578,1.171465,1.104293,0.957753,0.913166,1.058806,1.053836,1.007295,1.037650,0.972081,1.168718,1.037805,0.987964,1.052156,1.194371,1.126336,1.121453,1.035885,1.038420,1.115798,1.328969,1.209470,0.948555,1.126563,1.213535,0.971811,1.001041,0.967162,1.047156,0.828205,1.038332,0.857758,1.033921,0.738366,0.902382,1.142670,0.746490,0.987970,0.769808,0.959274,0.907223,0.880035,0.964257,0.868130,0.987380,0.833197,1.029989,0.806777,0.871599,1.054898,0.973548,0.875659,0.691123
seq3989,0.950295,0.894906,0.921574,1.317807,1.027436,1.072570,0.867427,0.918004,0.935353,1.088550,1.038053,1.013954,0.956437,0.977390,0.864320,0.970180,1.101883,1.092084,1.164318,1.024205,1.002537,0.873238,0.882389,0.899209,1.087251,0.856130,1.045930,1.062195,0.824906,1.097740,1.000007,1.096820,1.079479,1.064087,1.057193,1.011219,0.895477,0.864478,1.028921,1.168873,0.921832,1.024073,1.026725,1.027001,1.015101,1.038762,1.046501,1.061982,0.902148,0.938346,1.099852,1.011307,0.994084,0.993499,1.084605,1.014203,1.028690,0.702039,1.058558,1.006375,0.879164,0.850604,1.080825,0.963591,1.038214,1.065238,1.134384,1.153198,1.001949,1.092522,0.903275,1.000284,1.059567,1.061377,0.982247,1.002226,0.713015,0.844293,0.947174,1.080241,0.954053,1.068344,0.962614,1.012601,1.185919,1.081681,1.046776,1.042368,0.952168,1.020544
