Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq5947,1.081473,1.020817,1.145188,1.174221,1.010523,0.907888,0.973458,0.995771,1.065550,1.303760,1.046487,1.044536,0.883089,1.160020,0.818380,1.014972,1.115582,1.095055,1.123332,1.017754,0.849861,0.870046,0.949116,1.194572,1.328398,1.112456,1.098882,0.913489,0.809974,1.082150,0.956259,0.883200,0.909970,1.008004,0.984921,1.030469,0.943648,1.009278,1.018784,1.008260,0.779272,1.098186,0.806230,1.203912,0.951222,1.077995,1.135275,0.811297,1.084487,0.949410,1.173643,0.944862,1.086862,0.987633,0.879743,0.951996,1.284882,0.947125,0.944372,1.174894,1.049098,0.967813,1.067963,0.836347,0.951190,0.927459,0.957814,0.900138,1.063265,0.969212,0.687080,0.941565,0.843302,1.035986,0.872104,1.024492,0.980508,0.858186,0.788119,0.910414,0.911049,0.916054,0.735101,0.952347,0.818916,0.876507,1.012876,1.142066,0.953587,1.036620
seq5948,1.095837,0.943203,0.966600,0.928186,1.070480,0.906158,1.214663,0.983680,1.087386,0.906849,1.126127,0.884758,1.327124,1.203965,1.215636,1.053651,1.267183,0.869454,1.132348,1.185474,0.968587,0.966803,0.931215,1.225498,1.276136,0.893343,0.803385,1.049383,1.062336,0.873496,0.702317,1.206944,1.153948,0.968097,0.984420,1.092725,1.094966,0.918852,0.937997,1.038723,1.106937,1.098322,0.944696,1.026697,1.048958,1.033817,1.076165,1.215249,0.999567,0.845987,0.883678,0.865710,0.976914,1.210560,1.139777,1.033422,0.985739,1.026007,0.969905,0.871186,0.833143,1.117016,1.035679,0.907594,1.247718,1.082784,0.815236,0.657563,0.888532,0.882823,0.990263,0.866394,0.993746,0.769650,0.876235,0.704336,0.779073,0.879808,0.737830,0.688676,0.783954,0.847392,1.021032,0.930455,1.079314,0.892473,0.795874,0.717389,0.884331,0.985574
seq5949,1.099339,1.087621,1.094397,0.814850,0.939365,1.061886,0.880154,0.958342,1.026267,1.112227,0.938076,1.121619,0.975722,1.076689,0.827633,1.203965,1.080053,1.091587,0.941006,1.295365,1.011330,0.829980,1.002541,1.114541,1.319850,0.940692,1.130694,1.086395,1.091226,0.838173,0.912240,0.859560,1.009394,0.905025,0.634121,1.126340,0.648273,0.839570,0.812222,0.933784,1.156267,0.887761,1.110223,0.912805,0.847850,0.907022,1.051566,1.299786,1.126915,1.027922,1.036421,1.089356,1.017685,0.952507,1.036515,1.247375,1.362334,0.954731,0.999409,0.888720,0.684365,0.835441,0.648871,0.699076,0.645010,0.802368,0.756529,0.639942,0.804094,0.859975,0.920613,0.825775,0.646830,0.900432,0.871327,0.905436,0.929891,0.818293,0.841579,0.846582,0.832915,1.014410,0.830849,0.966627,1.038505,0.885332,1.010156,0.966734,1.029548,1.148441
seq5950,0.891019,1.078016,0.952619,1.050693,0.943784,0.795903,0.961178,1.143077,1.070693,1.058655,1.109694,1.196413,1.118109,1.049476,1.126465,1.211967,0.944202,1.193579,1.138307,1.035083,1.160812,1.135034,1.100750,0.999282,1.197821,1.162088,1.060474,1.044839,0.838607,0.899119,1.002894,0.835408,1.048511,1.050349,0.947938,1.058387,0.958235,1.117949,0.999296,1.130861,1.032317,0.950578,0.957539,0.860636,0.765777,0.864486,0.896165,1.064876,0.939473,0.996382,0.827167,1.265504,0.959876,1.000127,0.790070,1.035751,0.910176,0.872206,1.010058,0.799759,0.956633,1.123263,0.903390,0.895606,0.891026,0.932418,0.973686,0.838610,0.852068,0.848345,0.834740,0.939617,0.934920,1.068089,1.085173,0.722983,0.942006,0.957572,0.940685,0.920324,0.900045,1.044214,1.025745,0.919676,1.060635,1.070440,1.001393,1.033205,0.988750,1.251200
seq5951,0.915401,0.968602,0.940529,1.160019,1.065041,1.278020,1.150053,1.044890,1.011652,0.939280,0.825174,0.958943,0.878148,0.935223,1.153805,1.054482,1.146671,1.030956,0.851929,0.989530,0.996205,0.888281,1.087183,1.247316,1.286463,1.269789,1.168211,1.419536,1.191769,1.069802,0.940698,1.224562,1.072329,1.002669,0.972728,0.979309,1.034483,0.830055,0.918771,1.173239,1.029026,0.860396,0.940190,1.079898,0.976861,1.163239,1.005807,1.051003,0.903539,0.805544,0.953229,1.136037,1.051995,0.997487,0.973217,0.978139,1.072133,0.991931,1.087416,0.981624,0.979130,0.938734,1.062994,1.071339,1.060546,0.726853,0.942960,0.850871,0.937252,0.986980,0.822848,0.930777,0.857549,0.994882,1.117711,1.043347,0.987813,0.871746,0.743826,0.614853,0.937005,1.017209,1.136535,0.988707,1.071081,0.891090,0.964433,0.981468,0.810312,0.829356
seq5952,1.032553,0.981507,0.928788,1.023007,1.005267,1.182271,0.926038,0.957716,0.959620,1.176492,1.047717,1.123538,1.098950,1.096315,0.879887,1.012428,0.968177,0.986548,1.088096,0.964558,1.262213,1.040826,1.073087,1.169150,0.855139,1.117882,0.913679,0.959734,1.116799,0.792933,0.840193,0.898856,1.039835,0.976808,0.861957,1.040419,1.039827,0.975207,1.001843,0.857917,1.001302,1.094906,1.041245,1.037733,1.046247,1.103915,1.098110,1.079525,0.888412,0.808434,0.978458,1.117777,1.063181,1.062255,0.857306,1.208633,0.828101,1.175480,1.033617,0.918469,0.906820,1.049216,1.106895,0.902307,1.038061,0.965070,0.978409,1.264024,1.062572,0.958722,0.895522,1.210315,1.027864,0.918300,1.045135,1.058117,0.896750,1.106817,1.027385,0.976301,0.947581,1.106884,0.920066,0.958827,0.937372,0.802952,0.701392,1.058294,1.137471,0.707029
seq5953,0.998921,0.874220,1.108031,0.976302,1.194336,1.100517,1.180752,0.997475,1.030299,1.046835,1.003917,0.930421,0.921783,1.010290,0.885396,1.086094,0.907499,1.013453,1.016607,1.186751,0.886510,1.158806,0.786377,1.158217,0.847215,1.227673,0.933751,0.926307,0.999928,1.106955,0.972696,1.090913,0.924160,1.092833,1.076516,1.040698,0.973078,1.067821,1.116270,0.904761,0.953100,1.079176,0.682224,0.893878,0.854056,0.944532,1.131019,1.123059,0.968324,1.054495,1.041661,0.962403,1.040439,1.101475,1.066518,0.733900,0.924553,1.012093,0.697375,1.028616,1.044440,0.989707,0.952917,0.836148,1.211221,1.138634,0.947914,0.857276,1.053626,0.912924,0.857876,0.865323,1.044608,0.936886,0.847686,1.256783,1.026070,0.949325,0.751103,0.872154,0.786400,0.706598,0.775853,1.061947,0.987237,0.737879,1.076760,1.081704,0.917629,0.927672
seq5954,1.004028,0.927067,0.942193,1.064149,1.088982,1.063347,0.999327,0.967635,0.928358,1.201378,0.955053,0.968239,0.976445,1.027812,1.183310,1.108334,1.171652,1.187686,1.006435,1.032444,0.909066,1.147891,0.975017,1.365601,1.092640,1.201405,0.899348,1.015061,1.020037,1.120069,0.949551,1.109157,0.977036,1.010736,0.993597,0.891757,0.899646,1.071777,1.009993,0.890774,0.937379,1.008824,0.917776,0.931829,0.899781,0.979272,1.089536,1.236033,0.954006,0.866079,0.961711,0.914989,1.184361,1.195648,0.867758,0.892825,0.945714,1.035358,0.817246,1.026315,1.044432,1.066326,0.970465,0.897187,1.231772,1.011132,1.055633,0.874033,0.958162,0.914298,0.790531,0.826566,1.061257,0.955698,0.890253,1.299320,0.977545,1.003501,0.832968,0.837316,0.911265,0.749717,0.876789,1.184626,0.935875,0.650281,1.174905,1.110822,0.838659,0.905466
seq5955,1.181744,0.943556,0.998510,1.042789,1.140008,1.109235,1.171578,1.009148,0.972053,0.953083,0.921162,0.860091,0.899770,0.915035,1.292225,1.054841,0.853089,1.100632,1.007931,0.883570,1.137592,0.915806,0.870141,1.005541,1.173397,0.970213,1.146194,1.020825,0.941472,0.960917,0.871784,1.020746,1.094307,1.130434,1.024669,0.976734,0.936887,0.992737,1.080632,1.136153,0.856735,0.763265,0.845108,0.868918,0.885834,0.910338,1.153710,1.040141,0.784329,0.900637,0.986442,1.076812,0.971010,0.942538,0.749304,0.873216,0.958774,1.018641,1.091607,1.006133,0.897740,1.294630,1.071254,0.909628,0.809436,1.065686,1.211703,0.929938,0.871260,1.069323,0.983783,0.905653,1.087799,1.272274,0.953548,0.850866,1.176179,1.255466,0.884538,0.907627,0.933978,1.293499,1.237688,0.651658,1.014588,1.198571,0.871229,0.853732,1.020867,1.185862
seq5956,1.105445,1.009729,0.930593,0.825313,1.103590,0.972882,1.072360,1.034242,0.962001,0.843090,1.018528,0.886923,0.950534,0.997445,0.968164,0.951118,1.235410,0.982323,0.901554,1.087474,0.904966,0.895971,1.046547,0.962128,0.765277,1.306542,1.094542,1.041068,1.037548,1.110062,0.967653,1.061364,1.110128,0.814883,0.881872,0.880182,1.020012,0.886788,1.099178,0.849348,0.862042,0.901797,1.033587,1.156531,1.036934,0.790563,0.962198,0.852773,1.117217,1.017731,0.953589,0.759685,0.923626,0.976504,1.142828,0.796488,1.013804,0.755838,0.843305,0.973652,0.901344,0.961628,1.177146,0.908277,0.933342,1.050326,1.065540,1.157447,1.071767,0.892335,1.040052,1.133847,1.262369,0.975081,0.938510,1.055177,1.164805,1.083500,0.918417,0.842591,1.052491,1.117559,1.061189,1.011817,1.080636,1.028782,1.048032,1.071052,0.904958,0.977307
seq5957,0.796338,1.084450,1.019179,0.949418,0.865733,0.907082,1.078402,0.950063,1.110858,1.158334,1.029781,0.972870,1.226385,1.246084,1.211188,1.221679,1.228250,1.418595,1.269889,1.207094,1.262964,0.960119,1.039487,1.161562,1.275827,1.211469,1.034302,1.115914,1.127839,1.002055,1.082820,0.984097,0.927721,1.146066,0.925629,1.068413,0.907017,0.993733,1.228634,1.053996,0.985935,1.040579,0.859186,0.899731,0.861332,0.998180,1.159722,0.998630,1.127807,0.846372,0.995776,1.163685,0.934000,1.220539,1.218127,0.941697,0.805891,0.917622,1.116231,1.053328,0.720393,1.019445,0.959215,1.082061,0.681205,0.613735,0.864255,1.015123,1.120437,1.006796,0.788257,0.714624,0.852127,0.850481,0.893624,1.019856,0.918713,1.051509,0.933904,0.799027,1.066720,1.167384,1.243950,1.212577,0.987651,0.901597,1.082205,1.087043,1.110084,1.106400
seq5958,0.931430,0.975578,0.798309,1.024171,0.843686,0.753911,1.066125,0.864695,1.017378,1.033851,0.659354,0.940250,1.289429,0.881600,1.140785,1.174928,0.888542,1.156466,1.197732,1.221005,1.325227,1.002766,0.955267,1.236315,0.884632,1.077328,1.209140,0.832790,1.023786,1.402559,0.890482,1.043139,0.896741,1.093671,0.921822,1.049443,1.205993,0.954222,0.943745,1.117654,0.907776,0.985210,0.819253,0.837602,1.139582,0.869969,0.881776,0.944938,0.975758,0.924973,0.913113,0.888938,1.076937,1.082066,0.887890,0.942893,1.108481,1.128863,0.888417,0.827588,1.030693,1.106300,0.975899,0.991129,0.838593,1.107349,0.995744,0.763979,0.984091,1.063788,1.021419,0.974556,1.078962,1.016546,0.950546,1.068650,0.965882,1.160741,1.189146,1.046645,1.201290,1.024892,1.000528,0.916967,0.823633,1.105919,1.035693,0.886258,0.963872,0.930558
seq5959,0.991295,1.059582,1.316110,0.862987,1.043190,1.044931,1.058108,0.782640,0.996106,0.866286,1.033063,1.043357,1.150884,1.096895,0.731289,1.010412,1.007754,1.166935,0.813984,0.902028,1.031361,1.258353,0.925086,1.077781,0.897482,0.984586,0.876514,0.904010,0.921399,1.108445,0.888659,1.069450,1.077598,1.135676,0.918250,0.937526,0.958319,0.913846,0.973671,0.832363,0.942395,1.120584,1.144103,0.934249,0.857392,0.922975,1.015999,1.216775,0.841290,0.933292,1.039132,1.215008,1.205534,0.988169,0.850905,1.089884,0.892383,1.165603,1.130148,0.862898,1.001501,0.878062,0.997355,0.951596,0.970230,1.095177,0.918743,1.064502,0.985250,1.003960,1.162159,1.006960,1.070149,0.973327,1.096996,1.015464,0.873061,1.136102,1.135688,0.894730,0.896546,1.011773,0.985226,0.788204,1.054396,0.727524,0.855644,0.770823,0.912249,0.962758
seq5960,0.984022,0.989404,1.024298,0.794256,0.959309,0.923238,1.193606,0.931535,0.785099,0.896772,1.173147,0.901371,0.893032,0.989330,0.873264,1.082183,1.137310,0.857708,0.957938,0.945754,0.812676,1.033701,1.057108,1.052956,0.935219,1.117057,1.053815,1.209222,0.816734,0.912800,1.064895,0.934492,0.919198,0.936290,0.900847,1.109922,0.862523,0.985241,0.990399,0.946496,1.208475,1.041776,0.865326,0.954043,1.072848,1.023461,0.739069,1.086536,1.056264,1.021444,0.973875,1.029456,1.221336,1.006317,1.140167,1.055234,0.916090,1.141569,0.968893,0.973411,1.026116,1.218335,0.747723,1.054160,1.092528,1.018656,1.075286,1.042029,1.100790,1.125103,1.083754,0.972189,0.971383,1.125866,1.074874,1.074877,1.077130,1.103702,1.040462,0.935397,1.077235,1.195635,1.297664,0.992118,0.965795,1.134026,0.882605,0.878450,1.167734,1.042208
seq5961,1.072375,1.206311,0.960251,0.897873,1.131255,1.141043,0.969632,0.922961,1.126561,1.085496,0.885631,1.036093,1.040112,0.886892,1.052156,1.075553,0.951839,0.970117,0.885465,1.021439,0.905020,1.056773,1.142135,0.899942,1.176190,1.075413,1.028066,0.744188,1.023218,1.262384,0.812382,1.160776,1.007361,1.090084,0.969191,0.960711,1.000654,0.977367,1.044422,1.058861,0.912755,1.023527,1.023449,1.013434,0.992918,0.979399,1.119151,1.147907,0.881173,0.697108,1.025827,1.129796,0.992119,1.092194,1.021027,0.847654,0.903058,1.111306,1.127556,1.056056,0.868223,1.061195,1.035431,1.057195,1.063683,1.123552,1.019414,0.981896,0.924718,1.064170,0.931197,0.740666,0.944850,0.953981,1.129647,1.113760,1.019216,1.215122,1.143730,1.070605,1.102738,1.094738,0.886110,1.139439,1.063725,0.913015,1.129066,1.268904,1.143318,1.185257
seq5962,1.056815,1.106653,1.207023,1.074461,0.883565,1.015924,0.993095,1.039104,0.891291,0.936542,0.934700,1.137447,1.185851,1.034156,0.819801,0.811105,0.875688,1.241264,1.113883,0.958436,1.124746,0.944309,0.943249,0.849889,1.062653,0.961615,1.218868,1.058681,1.301279,0.854537,0.968945,1.061943,1.005253,1.088810,1.042894,1.036787,0.974410,0.993805,1.052172,0.804137,0.884710,0.936310,0.946487,0.898260,0.916160,0.972427,1.114675,1.141881,1.133687,1.055226,0.834983,0.980082,1.091385,1.087939,1.123147,0.808811,1.132256,1.079234,0.812963,1.195057,1.002926,1.087451,0.989151,0.840765,1.177960,1.026328,0.916238,0.863621,1.164617,0.840207,0.999836,1.140150,1.107308,0.619065,0.991397,1.004101,1.051098,0.836987,1.066779,1.037023,0.819786,0.794483,1.053029,0.905146,0.923269,0.931139,1.102320,0.988818,0.905264,1.004486
seq5963,1.065625,0.911394,1.112619,1.010176,0.893973,1.073812,0.714421,1.089129,1.012010,1.073815,0.927288,0.754819,1.015551,1.145476,1.007061,0.976208,0.964252,0.834561,0.852345,0.909209,1.194807,1.056989,1.065842,0.903033,0.885400,1.288369,0.856276,1.147726,1.097344,1.031153,0.997382,1.010203,0.791357,1.113399,1.030801,1.083759,1.124390,1.060103,0.930566,1.024133,1.001134,0.798900,1.093588,1.036165,1.028180,1.055456,1.058290,1.018439,0.942959,0.956975,0.787058,0.939511,0.928530,0.886620,0.982444,0.989047,1.067867,0.959275,0.905890,1.256645,1.009636,0.981330,1.038378,1.055618,1.068252,0.881120,1.206359,0.934201,1.256923,1.074587,0.991113,1.019667,1.328322,0.953444,1.208765,0.987425,1.059010,0.978347,1.136863,0.823505,1.095327,0.817620,0.995993,0.965388,0.882185,0.833473,0.996890,0.777399,1.034912,1.176173
seq5964,1.192068,0.827695,1.116420,1.081561,0.771855,1.101479,0.835572,1.154109,1.125676,0.787334,1.119232,0.883230,1.150295,1.052514,0.941165,1.242365,0.782798,1.194960,0.874580,0.934948,1.110898,0.907335,1.263061,0.907903,1.125885,1.376084,0.754456,1.408091,0.559973,1.065901,1.234412,0.845133,1.122184,0.954537,1.113210,1.218170,0.906014,0.995531,0.955930,1.051952,0.894341,0.864995,0.839240,1.156678,0.757617,1.036088,0.951937,1.144239,1.068103,0.898833,1.049985,0.863589,0.845620,0.930238,1.058421,1.175340,0.981900,0.951636,1.139855,0.876744,0.965884,0.938811,1.048967,1.115348,1.039632,1.196337,1.207940,1.031925,1.059040,0.927609,0.910219,0.717211,0.937166,1.022433,0.859025,1.064189,1.044138,1.306400,1.141020,0.914154,1.072348,0.945656,1.037668,0.957648,0.822978,0.985511,0.849545,1.192485,1.114951,0.816086
seq5965,1.192068,0.827695,1.116420,1.081561,0.771855,1.101479,0.835572,1.154109,1.125676,0.787334,1.119232,0.883230,1.150295,1.052514,0.941165,1.242365,0.782798,1.194960,0.874580,0.934948,1.110898,0.907335,1.263061,0.907903,1.125885,1.376084,0.754456,1.408091,0.559973,1.065901,1.234412,0.845133,1.122184,0.954537,1.113210,1.218170,0.906014,0.995531,0.955930,1.051952,0.894341,0.864995,0.839240,1.156678,0.757617,1.036088,0.951937,1.144239,1.068103,0.898833,1.049985,0.863589,0.845620,0.930238,1.058421,1.175340,0.981900,0.951636,1.139855,0.876744,0.965884,0.938811,1.048967,1.115348,1.039632,1.196337,1.207940,1.031925,1.059040,0.927609,0.910219,0.717211,0.937166,1.022433,0.859025,1.064189,1.044138,1.306400,1.141020,0.914154,1.072348,0.945656,1.037668,0.957648,0.822978,0.985511,0.849545,1.192485,1.114951,0.816086
seq5966,1.192068,0.827695,1.116420,1.081561,0.771855,1.101479,0.835572,1.154109,1.125676,0.787334,1.119232,0.883230,1.150295,1.052514,0.941165,1.242365,0.782798,1.194960,0.874580,0.934948,1.110898,0.907335,1.263061,0.907903,1.125885,1.376084,0.754456,1.408091,0.559973,1.065901,1.234412,0.845133,1.122184,0.954537,1.113210,1.218170,0.906014,0.995531,0.955930,1.051952,0.894341,0.864995,0.839240,1.156678,0.757617,1.036088,0.951937,1.144239,1.068103,0.898833,1.049985,0.863589,0.845620,0.930238,1.058421,1.175340,0.981900,0.951636,1.139855,0.876744,0.965884,0.938811,1.048967,1.115348,1.039632,1.196337,1.207940,1.031925,1.059040,0.927609,0.910219,0.717211,0.937166,1.022433,0.859025,1.064189,1.044138,1.306400,1.141020,0.914154,1.072348,0.945656,1.037668,0.957648,0.822978,0.985511,0.849545,1.192485,1.114951,0.816086
seq5967,0.889920,0.888496,1.022055,1.039844,1.024756,1.035111,0.914290,0.995343,0.950443,0.876641,0.872453,0.950098,1.046580,1.082104,1.099894,0.934462,0.920898,0.904693,0.992374,0.964771,0.962151,0.847654,0.992470,0.900667,0.904727,1.022896,0.760603,0.925132,1.088354,0.969941,1.029729,1.106247,0.996044,1.383088,1.046963,0.986909,0.899591,0.744802,1.003733,1.016647,1.140140,1.071010,1.044386,0.930044,0.828466,0.973179,0.889852,0.925201,1.162455,1.163009,0.976696,0.961531,0.858094,1.005450,0.981272,1.056744,1.126529,1.067483,1.146860,1.168752,0.913854,0.967714,0.882020,0.923024,0.853223,1.000454,0.931541,0.981464,0.795434,0.807150,1.034065,1.029560,0.963795,1.019398,0.873451,0.905114,1.093006,1.090545,1.028811,1.046881,1.013639,1.164970,1.195641,1.011265,0.831112,1.014968,1.037080,0.866139,0.813036,0.979721
seq5968,1.071384,1.141129,0.945034,1.260340,1.066022,1.124259,0.816798,1.007994,1.115965,0.911923,1.151210,0.847157,1.183576,1.262001,0.879966,1.141800,0.945749,0.975883,0.943548,1.231019,1.235949,0.955162,0.967699,0.956468,0.911826,1.136188,1.099055,0.914561,1.057790,1.141489,1.158249,1.194908,0.816276,1.121444,1.081546,1.021717,0.984533,1.010552,1.005906,1.009061,1.110414,0.974920,1.003481,1.162001,0.852277,1.073571,1.133806,1.204360,1.076796,0.946730,1.085735,1.014872,1.070006,0.932210,0.916000,1.194483,0.949184,0.878846,1.248695,0.952310,0.945860,1.095410,1.173730,1.074099,1.017393,0.919686,0.908007,0.997701,1.129527,1.073709,1.005689,1.021496,0.978142,1.077945,0.712042,1.114040,1.045150,1.106034,0.976707,0.686087,0.751926,1.059312,1.087182,1.147264,1.039667,1.155884,0.867606,0.808624,1.227785,0.945910
seq5969,0.807068,1.066365,1.222447,1.046309,0.989574,1.041455,0.917205,0.898176,0.895106,1.026414,1.175842,1.275543,1.038566,0.974314,1.009070,1.069080,0.868745,0.933203,0.836391,0.895562,0.821857,1.071405,0.982360,0.946477,0.674555,0.784789,0.773754,0.956586,0.859973,0.882562,1.066806,0.808084,0.922998,1.147256,0.922006,0.950925,1.071669,1.000841,1.082742,1.098916,0.885063,1.149566,0.955786,1.013169,1.088713,0.979614,1.022191,1.115907,0.994737,1.108615,0.959347,0.868004,1.012173,1.023774,1.025147,1.173568,1.137567,1.024514,1.375156,0.993669,1.038941,1.104445,0.916238,1.048669,0.967406,0.799359,0.962513,1.111361,0.865865,0.908195,0.812005,0.857758,0.995615,1.044593,1.045842,0.747566,1.089110,0.877337,0.976250,1.042833,0.870113,1.067305,1.010121,1.005296,0.946076,1.080935,1.089916,1.082699,1.147150,0.920640
seq5970,0.806973,0.892644,0.919934,0.904278,0.889864,1.003653,1.088209,1.118906,0.900952,1.137283,1.241199,0.986344,0.971824,0.819472,0.953330,0.864761,0.885060,0.837047,1.040112,0.878729,0.940319,1.061295,0.866241,1.191868,1.015672,1.040570,1.234737,1.097644,1.086309,0.932358,0.809731,0.928845,0.982679,1.043736,1.029546,1.118550,0.914304,0.880020,0.912528,1.147497,1.038592,0.921264,1.128812,0.957520,1.018874,0.771617,0.844558,0.964189,0.936911,1.080202,1.086758,1.160060,0.957122,1.081479,1.094474,1.037585,1.170371,1.094440,0.803164,0.646581,0.996975,1.069457,0.799357,0.971578,1.029511,0.975054,0.971669,0.931672,0.988311,1.183638,0.947549,1.049255,0.995739,1.097713,0.862508,0.955135,1.034426,1.104507,1.027891,0.959127,1.104386,0.940825,0.902086,0.940376,1.316198,1.000274,1.041968,1.117675,0.995094,1.027544
seq5971,1.199202,0.911987,0.827271,1.024828,0.954189,0.899210,1.086629,0.835254,1.065451,1.021489,0.970422,1.151800,0.883333,1.196458,1.084947,0.946395,1.149508,1.043382,1.036549,0.780249,0.940272,1.101696,1.082934,1.084964,1.180940,0.915163,1.299788,1.013815,0.754866,1.378741,1.113244,0.957870,0.849716,1.031360,1.085456,0.971704,0.897551,1.012863,0.847253,1.138599,0.583323,0.992777,1.078217,0.923842,1.157048,1.024855,1.145850,0.764558,1.042047,1.092533,1.029593,0.945194,1.155267,1.073077,0.907646,1.269199,1.052340,1.112909,0.927279,0.859084,0.865485,0.845699,0.760719,0.807979,0.974006,0.913309,0.754917,0.851664,0.877354,0.795238,0.947155,0.994178,1.017527,0.980156,1.001762,0.943802,0.954883,0.860402,1.052653,0.852922,0.995055,0.822658,1.025662,1.188699,0.919485,1.046025,1.078338,0.982922,0.820463,0.922302
seq5972,0.834929,1.087837,1.204346,0.907573,1.101384,1.116427,1.053395,0.843301,1.012801,1.110282,1.227805,0.884874,0.940498,1.108631,1.141766,0.777986,0.944780,0.978240,1.000292,0.782865,1.025401,1.134301,1.316181,1.043807,1.090167,0.953625,0.983217,0.885370,1.028523,1.173123,1.253559,1.030491,0.926067,0.999568,1.063400,1.068277,0.992015,1.017358,0.881024,1.171802,1.003676,0.935078,1.150478,0.978188,0.686883,1.005536,1.036926,0.731883,1.087506,1.003198,1.017173,1.014861,1.094256,0.960935,1.118194,0.824678,0.881967,1.242560,0.744423,0.761934,0.944595,0.934957,0.854400,0.970697,1.118170,1.024663,1.162980,1.150346,0.919426,1.167789,1.123448,0.815381,0.912746,1.007319,0.903315,0.851588,0.888751,0.840307,1.030960,0.923522,0.957041,1.251068,1.168127,1.112917,1.041938,1.138171,1.057177,1.328790,0.960748,0.997321
seq5973,0.884614,1.084494,1.075608,1.082747,0.994320,0.750891,0.856969,0.965693,0.884380,1.133029,1.304832,0.972288,0.949169,0.915077,1.014946,1.031937,1.340076,1.167824,0.890220,1.060589,0.911552,0.957455,1.103691,1.114401,0.829637,0.849107,0.934521,0.654780,0.839721,0.938672,1.038872,1.025517,1.111441,1.071813,1.088048,0.990275,0.986544,1.141289,0.919936,0.971195,0.889555,0.907419,0.960101,1.021098,1.154599,0.951240,0.748028,1.037959,1.010188,0.874509,1.027265,1.129457,1.129050,1.019342,0.995875,0.879888,0.814782,0.948800,0.882063,0.730773,1.161999,0.939589,1.086987,0.831043,1.077949,1.047611,1.247720,0.928505,0.954637,1.016992,1.179019,1.023171,0.928144,1.018066,1.059883,1.092717,1.042914,1.012151,1.060846,1.176715,0.954090,0.791517,1.149242,0.951192,0.889754,0.932634,0.862767,0.933529,1.157234,0.736433
seq5974,0.878187,0.998748,1.119199,1.170478,0.979940,0.886765,0.917074,1.022800,0.982463,1.095555,1.035713,0.967595,1.029366,0.792198,0.858717,0.959266,0.990404,1.162958,0.957907,1.182107,0.918804,1.115646,0.836456,0.850015,0.845448,0.935799,1.036348,0.874140,0.875841,0.836728,0.940974,0.932165,1.009421,1.086953,1.080980,0.965090,0.889228,0.942497,0.884447,1.090939,0.908574,1.001665,0.902715,0.877152,1.021774,1.061412,0.936002,1.161879,1.027161,1.032630,1.146886,0.983314,1.051451,1.024693,0.750046,0.838737,1.099367,1.027255,1.069337,0.995299,0.895859,0.978799,1.130936,1.011782,1.140060,1.034263,1.046118,1.160149,0.969702,0.878122,0.829305,0.813519,1.009428,0.828447,0.892115,1.074468,1.202561,1.197630,1.020031,0.890399,0.798907,1.119218,0.948002,1.122755,0.897688,1.117899,1.241141,1.275392,0.819122,0.733107
