Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq7798,0.998013,1.072198,0.914033,1.063427,1.022456,0.903489,1.038043,1.315088,0.904696,1.020972,0.992428,0.816060,1.097213,1.150352,0.870734,0.964798,1.215361,0.835326,0.861401,1.222325,0.902739,1.061559,1.126433,0.818875,1.178036,1.194564,1.186189,1.167980,1.187867,0.907152,1.062517,1.061386,1.128866,1.076238,1.051299,1.093336,1.062007,1.020157,0.935656,1.010224,1.215129,0.929927,0.881573,0.844284,1.151648,0.917231,0.838188,1.080457,0.946496,1.017180,0.953438,0.900561,1.103066,1.151428,0.866048,0.977801,0.625250,1.015862,0.918971,0.932091,1.004877,1.186928,0.854743,1.080823,1.129295,0.852669,1.078010,0.983148,0.677905,0.898111,1.071582,0.885989,0.837638,0.900663,0.900506,0.980743,0.868151,0.855158,0.920793,1.102904,0.982318,1.081670,0.999917,1.088063,0.994656,0.941947,0.572800,0.927598,1.033670,0.901214
seq7799,0.923151,0.909920,1.011954,1.022643,0.978474,1.024741,0.938277,0.781964,0.993741,0.930142,1.052893,1.067683,1.050205,1.027081,1.107800,0.935266,1.052096,1.201630,1.231316,1.223521,1.132021,1.026818,1.064644,0.994443,1.064336,1.362863,1.042650,1.237763,0.884514,1.080499,1.176113,0.985800,0.927881,1.168877,0.864658,1.176482,1.070558,1.098192,0.771642,0.965225,0.901985,0.919734,0.967623,0.900307,0.914806,1.144057,0.958031,1.041499,0.984025,0.756426,1.229140,0.814653,1.004108,0.995982,0.801567,0.979932,0.983802,0.956847,0.713839,1.127075,1.007060,0.950631,0.996044,1.154119,1.010217,0.879757,1.068152,0.964522,1.012136,1.147203,1.014274,1.152372,1.059399,0.988245,0.834127,1.074229,0.832812,1.334795,1.126939,0.923656,0.974753,0.743870,1.051733,0.954646,1.088313,1.075448,1.070792,0.875192,0.976367,0.961459
seq7800,0.861186,0.948758,0.953940,0.981021,0.932764,0.929552,0.857543,0.893905,0.816163,1.056707,1.272731,1.103758,1.114791,1.118410,1.060429,1.092633,1.035890,1.073952,1.112303,1.107704,1.176416,1.083060,1.169488,0.940963,1.253042,1.116756,0.963162,0.987054,1.204495,1.309366,0.840710,1.101211,1.029389,1.053414,0.939657,0.994667,0.741487,0.749306,1.032493,1.263498,1.111411,1.005399,0.986943,0.858442,1.057181,1.116757,1.018744,1.075123,0.957783,0.910743,1.018257,1.169396,1.096659,1.068871,1.001542,0.980476,0.997964,0.728499,1.134783,1.159697,0.921218,1.084761,1.028988,1.155696,1.053358,0.721872,0.809408,0.716010,0.740525,1.108033,0.877591,0.815205,0.934142,0.957144,0.789567,0.923443,1.096943,0.731094,0.979744,0.810951,0.863915,1.028887,1.124796,0.838458,1.063608,0.970236,0.827709,0.998300,0.910048,0.992057
seq7801,1.056602,1.080887,0.991354,0.872452,1.200981,1.122101,0.960189,0.788623,1.312082,0.952788,0.940739,1.032497,1.074297,1.108152,0.793792,1.050250,1.270567,1.011014,0.967374,1.073636,1.140881,1.157475,0.800127,1.243117,1.113519,0.751668,0.920699,1.026796,1.136693,0.694513,0.982782,1.102346,1.089305,0.871789,0.886907,1.190481,1.017902,0.926740,0.719010,1.057343,1.019394,1.036666,1.037689,1.005444,1.225342,1.019339,1.251437,0.980973,1.020897,0.983095,0.838327,1.099757,1.197462,0.962075,0.994453,1.019032,1.133033,0.949681,0.722575,0.884380,0.971493,1.086682,1.159524,0.964363,0.827852,0.923767,1.178332,1.086848,0.935610,0.835794,0.973546,0.835249,1.272018,1.029547,1.000387,1.057106,1.168967,1.093527,1.073754,0.992675,0.981292,1.110833,1.172185,0.768419,0.951568,0.806578,0.821689,1.126260,0.963086,0.936504
seq7802,0.935926,1.053870,1.103489,0.915625,0.956545,0.932046,1.149982,1.029144,1.097063,1.006742,1.020868,0.915635,1.131745,1.179605,0.946078,0.891608,0.937587,1.020385,1.122153,1.259418,0.980063,0.819141,1.029084,1.243403,1.103477,0.721260,0.798214,0.894695,1.160673,1.050473,1.081377,1.129972,1.257908,1.017480,0.830293,0.941360,0.901533,1.165449,1.052715,1.134228,0.960409,0.825387,1.135215,1.071071,1.246218,0.791871,0.946623,0.933877,1.166779,1.108667,0.850020,1.041186,0.941583,0.949758,1.122450,1.146028,1.112665,0.862699,0.901769,0.999223,0.865138,1.222994,1.194334,0.760662,0.888656,0.997700,1.082602,0.955022,0.990549,0.885155,0.901974,0.984170,1.185506,0.905811,0.978518,1.041123,1.062062,0.795864,1.129773,1.134188,1.012525,1.020804,1.127857,1.365771,1.145424,0.992548,0.992156,0.962145,1.005854,0.910010
seq7803,1.058597,1.013328,0.821969,1.267592,0.832570,0.804265,1.084677,0.842557,1.198647,1.122236,1.012175,1.246934,0.958609,1.019568,1.094133,1.053729,1.382898,1.178687,0.942241,1.109759,0.984430,1.147917,1.341704,1.120267,1.234688,0.951350,1.103500,1.318737,1.069913,1.189267,0.842429,1.219402,0.916166,1.177110,1.292586,0.839272,0.802701,1.142909,1.000996,0.866841,0.927784,0.878656,0.969772,0.982381,0.959978,1.005561,0.983915,0.920958,1.113265,1.099039,0.916421,1.103051,1.106005,0.823066,0.931804,0.909627,0.941363,1.040464,0.968953,1.105112,0.869381,1.190869,1.194363,1.064033,0.803476,0.714372,1.121169,1.330147,1.044779,1.012415,0.697182,0.974671,1.061799,1.167154,0.951681,1.057217,0.927969,0.843608,0.980263,1.046939,1.063297,1.074701,0.888650,0.710195,1.045067,1.054710,1.213869,1.157049,0.715703,0.609589
seq7804,0.859228,0.866347,1.077195,1.023657,1.184239,1.004232,0.782403,0.781626,0.929062,1.028226,1.112794,1.063728,1.099848,0.904418,0.868266,0.844343,0.930453,1.029395,1.191743,1.169773,1.086959,1.148494,0.998743,1.022485,1.098722,1.148148,1.132186,1.156881,1.098688,1.133171,1.177192,1.066246,1.055687,1.064656,1.031130,0.871210,0.928525,0.861230,1.037801,1.126210,0.846182,1.094317,0.921110,1.043281,0.973464,0.972141,0.990946,0.921129,0.910267,1.287534,0.938164,0.898540,1.225328,0.780025,1.262823,1.146784,1.016389,1.215755,1.057250,0.864576,0.943554,1.073837,1.036795,1.089495,0.785075,0.835204,0.921097,0.874835,0.759969,0.951115,0.981946,1.025035,1.093781,0.648760,0.960501,1.057021,0.858734,1.106130,0.923687,0.759515,0.952770,1.064057,0.932524,1.035798,0.915815,0.897590,0.867190,0.862866,1.002617,1.096052
seq7805,1.027375,0.870989,1.064013,1.122780,0.926103,1.159967,1.065634,1.302161,1.022059,1.043972,1.133973,1.108211,1.063958,0.914229,0.950650,0.953238,1.024378,0.977543,0.925061,1.113930,1.034354,1.124141,0.818823,0.971630,0.858023,1.056586,0.919956,0.982076,0.950914,0.934618,1.089280,1.007890,0.902352,1.141728,1.066989,0.976266,1.043540,1.170231,0.923020,1.037958,1.057548,0.878281,0.915741,0.860864,0.998288,0.951058,1.056158,1.013235,0.821169,1.195291,0.742532,1.079350,0.859698,0.900049,1.063930,0.919430,0.989927,0.951620,1.051523,0.861374,1.047651,1.151017,0.989116,1.152705,0.899854,0.812838,1.035426,0.989455,1.053254,0.919884,0.845808,0.999948,1.087304,0.996219,1.011929,0.968560,0.942170,0.823769,1.127601,1.290632,1.046388,0.991917,1.007293,0.875952,0.973433,1.015528,1.044554,1.056410,1.209102,0.990782
seq7806,1.006814,1.061316,0.881411,0.950629,1.067731,0.975520,0.981917,0.997344,0.988699,0.946789,0.894760,1.165343,1.046853,0.904393,1.012291,1.047734,0.914984,0.968017,0.812505,0.981102,1.054918,1.029034,1.065287,0.951399,0.859042,0.948827,0.887973,0.715887,0.903169,0.887314,1.064778,1.071332,0.998700,1.113752,0.950081,1.038433,0.952115,1.231008,0.991477,0.985261,1.061100,1.011855,0.886493,0.934717,1.103982,0.850216,1.010219,0.973241,1.004881,1.223981,1.124379,0.997991,0.937415,0.895534,1.374896,1.089481,0.994625,1.117030,0.985519,1.065878,0.962624,1.100904,1.164370,0.920674,1.031750,0.865045,1.195078,1.102294,0.907071,0.814745,0.918119,0.844960,0.938581,1.011766,1.071733,1.107163,1.028168,0.925851,0.982599,1.025870,0.933943,0.971510,1.067087,0.982700,1.082999,1.158224,1.029453,1.138224,0.991198,0.906217
seq7807,1.008543,1.181820,0.943414,1.023283,1.098434,0.672295,1.066307,1.197917,0.912297,1.052385,0.939123,0.889712,0.983212,1.176422,0.876356,1.155256,1.003898,0.865890,0.833356,1.076108,1.031337,0.979049,1.045452,0.976916,0.806524,0.880399,1.015050,0.934987,1.202232,0.884765,0.978844,1.005645,1.058524,1.053035,0.998532,0.904623,1.023094,0.949655,1.087665,1.113217,0.992467,0.889901,1.154877,0.993280,0.708489,0.745603,1.009494,1.059812,0.994338,0.933107,0.990108,1.054476,1.050058,1.025918,1.014158,0.901972,0.821155,1.096435,1.093552,1.053259,0.880507,1.088228,1.032430,0.943980,1.046893,1.172492,1.024055,1.070267,1.174404,1.093711,0.923535,1.001081,1.021596,0.931290,0.868406,0.933979,1.218370,1.020327,1.034385,1.076250,1.217329,0.941683,0.877822,0.991157,0.928174,1.086878,1.228389,1.211590,1.203967,1.178116
seq7808,1.192410,1.040978,1.114819,0.873312,0.973885,1.035581,1.046291,1.167498,1.002162,1.008092,1.045117,1.111971,1.179799,0.777142,1.296498,0.800059,1.280567,1.064844,1.224454,1.057998,1.138461,1.275098,0.906615,1.166977,1.148889,1.168804,1.100084,0.969856,1.298839,0.803283,0.857069,0.999061,0.798800,0.916301,1.135186,0.947743,0.904532,1.194063,1.104823,1.089928,1.104599,1.242923,0.870494,1.119250,1.241162,1.088945,1.049508,1.042077,0.935495,0.931323,1.027452,0.865764,0.974344,1.059603,0.984350,1.069325,1.177336,1.090918,1.238460,1.292424,0.999651,1.084166,0.809415,0.893610,1.062297,1.006725,0.814859,0.998848,1.114252,0.957360,0.867283,0.986643,0.805238,0.863260,0.881714,0.945059,1.031012,0.879941,1.066917,0.924060,1.063305,0.983959,0.928152,1.162657,0.913577,1.015495,0.982318,0.799987,0.957539,0.955193
seq7809,0.939958,0.992379,1.015778,0.885977,1.013943,0.919665,0.982708,1.078126,0.987027,1.042199,1.122402,0.948022,0.912829,1.208463,0.961041,1.166506,0.966552,0.956308,1.043237,1.245701,1.015067,1.011338,1.169484,1.040032,1.083212,1.188865,0.960865,0.843938,1.214691,0.947526,0.904646,1.114834,1.123542,0.956717,0.774873,1.166840,1.044886,1.278727,0.948529,0.873339,1.021643,1.090192,1.252158,0.767560,0.866626,1.039010,1.111692,1.171170,0.972962,0.965566,0.846170,1.071863,1.249304,1.213185,0.837788,0.788737,1.097371,0.982396,0.940785,0.874189,0.851264,1.183169,1.164986,0.978209,0.873866,0.951787,0.817950,1.072061,1.032730,0.991744,0.928805,1.069117,1.166316,0.718611,0.785255,0.941002,1.012799,1.065671,0.847610,0.871204,0.810036,0.921248,1.205046,1.142009,1.029777,0.924978,1.060457,0.996482,0.892116,0.978960
seq7810,1.194716,1.099329,1.001861,1.162003,0.739986,0.939783,0.955880,1.073261,0.932222,0.940463,1.158583,1.051369,1.114566,0.861707,0.887393,1.045734,0.980768,1.293785,0.913270,0.919425,0.974100,1.069144,1.212331,1.068575,0.838910,1.102242,1.204140,1.063825,0.853711,0.824772,0.986175,1.085846,1.065794,1.103591,0.943737,0.911894,1.079063,1.151254,1.142006,0.859641,1.136877,1.008915,1.090710,1.067927,0.988574,0.852447,1.014485,0.890678,0.738126,0.903413,0.916011,0.829209,1.129661,0.932291,0.885955,0.965548,1.063083,1.189512,0.970743,1.096682,0.957581,1.071676,1.004086,0.790682,1.061510,0.989426,1.021280,1.077854,0.976103,0.913457,1.052823,0.896122,0.980312,0.661500,0.842145,0.921116,0.980499,0.774831,0.916732,1.098173,1.035468,0.927801,1.119035,0.925705,0.889950,1.032244,1.196766,0.606444,0.811532,1.127998
seq7811,1.126993,0.836179,0.969045,1.151884,1.121744,0.867973,1.159063,0.982412,1.101736,1.141676,1.009090,1.164432,0.959136,0.786132,1.045926,0.874975,0.901041,1.119044,0.729753,1.109452,1.048252,0.917024,1.139692,1.069849,0.813764,1.314271,0.855165,0.901268,1.048148,0.885091,1.204419,0.982302,0.999199,0.941036,1.153672,1.019677,0.871813,0.952905,1.114941,0.945167,1.007040,1.011836,1.070926,0.886534,0.999264,1.159462,0.966011,0.978318,1.064212,1.049166,0.952576,1.252223,0.912438,1.035881,1.088550,0.896350,0.915284,0.874776,1.016143,0.822463,1.105435,1.011354,0.908604,1.033151,1.040921,1.059835,0.905726,1.149036,0.892739,0.905628,1.040257,1.069793,1.067047,0.882538,0.914121,1.019326,0.930672,0.979995,0.947288,0.955971,1.123174,1.120168,1.028002,0.906938,0.857163,0.975926,0.853776,0.952272,0.802946,0.932199
seq7812,1.200413,1.084312,0.964405,0.984578,1.155612,1.048556,0.978034,1.094697,0.924902,1.038353,0.954414,1.095327,0.773393,1.069941,0.875680,1.247440,0.918695,0.950091,1.079508,1.115912,0.944460,0.808130,1.124888,0.757457,0.950163,0.849014,1.020954,0.844274,0.934173,1.154571,0.949559,0.871493,1.007414,1.042576,1.039469,1.133572,1.017075,0.915399,1.048875,1.021895,0.653984,0.937868,0.794957,1.181549,0.947718,1.088446,1.068586,1.239605,1.048440,1.108385,1.081055,0.914012,0.964595,0.890182,0.867240,0.845218,0.922275,0.825725,1.193075,1.063322,0.956392,1.124870,1.039629,1.048892,1.100938,1.167472,0.993528,0.897903,0.803040,0.938158,0.916112,1.041572,1.127167,1.006419,0.952373,1.171364,0.798623,0.867727,0.779455,1.050381,1.082387,1.077187,0.935779,1.020104,1.028030,0.715973,0.798071,0.992964,1.082033,0.886052
seq7813,0.857350,1.022452,0.991206,1.107605,1.037641,0.956400,0.825432,0.919881,0.946531,1.101789,1.242881,1.096073,1.029722,0.974540,0.979215,1.138431,1.224849,1.231487,1.172449,1.046228,0.785247,0.913252,1.188218,0.994025,1.154166,1.281448,1.153822,0.835784,0.901400,1.097978,1.103271,1.178769,0.887233,1.029694,1.115160,0.749206,1.128653,1.163110,0.916325,1.095192,1.174247,0.991963,0.993450,1.107649,1.065231,1.021088,0.933426,0.973571,1.097760,1.297291,1.003921,0.900305,1.010788,1.095579,1.204721,1.100998,1.103845,0.966062,1.067682,1.028236,0.943446,1.202413,0.971012,0.985790,0.983028,1.130925,0.981163,1.054066,0.826963,0.854608,1.014025,1.031283,1.015913,0.983554,1.126326,1.051118,0.966092,0.874784,0.960459,1.029955,1.210281,1.051403,0.858682,0.992656,0.994359,1.136444,0.719657,0.975905,1.209168,0.970138
seq7814,0.870453,0.973738,0.856943,0.772570,0.925744,1.113830,0.981701,1.043624,0.916910,0.921396,1.002421,0.928188,0.945036,0.883932,0.726238,0.974266,1.102416,1.021117,0.847718,0.937802,1.135333,1.044921,0.975225,0.926535,1.100714,1.134223,0.992758,1.182214,1.199544,0.933172,0.911123,0.943613,1.143645,1.043394,1.199052,1.149856,1.129629,0.809364,1.029402,0.847720,1.077606,0.972339,0.834268,1.145751,1.045003,0.919366,0.849185,0.948294,0.925966,0.903559,0.934781,1.047450,0.941835,0.868647,0.849889,0.872014,1.114696,0.995011,1.029543,1.029494,0.746001,0.944609,1.067468,1.036767,0.887090,0.773826,1.001140,0.861701,1.065431,1.196027,0.965501,0.895207,0.984656,0.958288,1.126189,1.006728,0.896182,1.087796,0.958666,1.044903,1.172316,1.233792,1.088899,1.120097,0.923325,1.187127,1.182794,1.211544,1.119843,1.119328
seq7815,0.917439,0.987344,1.023680,0.972635,0.930257,1.261411,1.115059,1.153260,0.993322,1.061271,1.071404,1.063240,0.889423,1.009349,0.905195,1.100449,0.837973,0.778697,0.993473,1.032699,1.150721,0.800309,0.886566,1.091717,1.146907,0.902960,0.892723,1.122110,1.187607,0.985485,1.005063,1.190059,0.977333,1.102995,1.008782,1.042562,0.926495,1.196658,1.155283,0.921517,0.952207,1.110188,1.085977,1.284524,1.201213,0.896663,1.052698,0.906283,0.973175,1.096241,0.943755,1.135773,1.067848,0.987853,1.097814,1.115471,1.156016,0.832456,0.865204,1.211361,0.955077,1.126932,1.112897,1.176908,1.112459,0.900766,0.817203,0.951506,0.994670,1.100422,0.975030,1.032105,1.256554,1.023363,0.980589,1.012797,1.116391,0.738749,0.904310,1.134123,1.081034,1.030209,1.015064,1.071452,0.934411,0.969246,0.914284,0.968736,0.806087,0.928741
seq7816,1.108157,0.982497,1.026627,0.993800,1.295953,1.057714,1.157438,1.081563,1.161263,1.104533,1.201007,1.023634,1.185732,1.181409,0.828522,0.925109,1.186042,1.016812,0.899923,1.194368,1.038763,1.141187,1.298914,1.343651,1.036356,1.154212,0.875663,1.175043,0.941625,1.170559,0.955019,1.119739,0.881445,1.085933,1.120460,0.953071,1.021434,0.994336,0.905105,1.072248,1.073293,0.845691,1.058781,1.197341,1.080621,1.052495,1.023171,0.897838,0.981991,0.887363,0.640578,0.912155,1.151002,0.701209,1.062854,1.333815,0.743589,1.090265,1.147191,0.756420,1.141059,1.026408,0.869319,1.152376,1.060436,1.026865,1.009110,1.151287,0.939685,1.066821,1.351894,0.836307,1.217631,1.044044,0.994284,1.241455,0.970984,0.990769,1.045557,1.087594,1.271204,1.036193,1.133478,0.856406,1.119932,1.170222,0.750908,1.214363,1.169424,0.945956
seq7817,0.826231,0.970188,0.935514,1.034455,1.250734,1.048161,1.164853,0.934618,1.137809,1.327475,1.135720,1.054314,1.285834,0.942341,0.936931,0.887726,0.762815,1.091483,1.065292,0.699185,0.965286,1.058858,0.805465,0.967321,1.018348,1.188219,1.212990,0.900187,1.011445,1.298892,0.999391,1.095816,0.751985,0.912996,1.172240,1.003590,0.984011,1.097353,1.022266,0.943164,0.902041,0.937487,1.143569,0.881132,0.856496,1.027956,0.962393,0.803017,0.907536,0.992460,0.886166,0.879220,0.952984,1.271275,0.940959,0.870758,1.142309,0.949170,0.792010,0.983927,0.930504,0.884233,1.063216,0.863455,1.166001,1.033498,1.176149,1.096010,1.032909,0.955098,0.808830,1.133834,1.067251,1.028370,0.853693,1.020125,0.849062,1.023142,0.844210,0.948306,0.821511,1.094099,0.947709,1.234947,0.853653,1.229589,1.065992,1.299483,0.883687,1.231240
seq7818,1.111437,1.016357,0.996243,0.942974,0.883158,0.952128,1.078927,0.949975,0.920970,1.007797,0.990359,1.107391,0.983970,1.229842,1.079235,0.704798,1.007918,1.115154,1.054384,0.786213,0.830404,0.859722,0.929263,0.939189,0.749109,0.954591,0.923683,0.891816,0.862740,1.106670,1.005020,1.068571,0.980963,1.133442,1.015263,0.946532,1.176775,0.712665,1.004472,1.067760,0.888566,1.186694,0.985957,0.973462,1.043793,0.896520,1.147771,1.278049,0.965121,1.022237,0.771173,0.864161,1.238618,0.805948,0.849710,1.005047,1.108542,1.096326,0.831375,0.801851,0.905227,1.248848,1.043902,0.993873,1.013556,0.856203,0.877464,1.030042,1.070086,1.029658,1.059619,1.025655,0.980159,1.025370,0.899769,0.888347,1.150474,1.149125,1.209178,0.977936,0.552858,0.907823,1.170918,1.059601,0.798489,1.173228,1.164220,0.763042,0.930879,0.989433
seq7819,1.160979,1.029950,0.697521,1.047382,1.055391,0.849518,1.229665,0.945704,0.910701,1.156525,1.040490,0.794770,1.221164,0.796135,1.017878,1.089615,0.854563,1.260789,0.917200,0.935595,1.264249,1.172732,0.967476,1.071844,1.026464,1.146738,1.147507,0.806551,0.956734,1.259012,1.043407,1.032545,0.930528,0.926854,1.072776,1.080971,1.028320,1.134965,0.901734,0.900387,1.071642,0.984598,1.230195,0.994359,1.175614,1.041972,0.987373,1.185679,1.052112,1.085923,1.085589,1.281136,1.138115,0.947278,1.284791,0.978713,1.264514,1.311995,1.035408,1.173698,0.982037,1.097582,0.996527,0.807878,1.119208,1.290214,0.973653,0.844441,0.974733,1.069021,0.985970,0.894946,1.052115,1.224529,1.107610,0.932420,0.863362,1.004463,1.024678,1.005310,0.705932,1.128436,1.151215,0.987665,0.714236,0.777557,1.132122,0.818937,0.662441,0.941489
seq7820,1.202476,0.774570,1.268464,0.934679,1.096873,1.063656,0.862122,1.031474,1.005875,1.124229,1.022857,1.045940,1.063517,1.002714,1.104524,1.152388,1.123826,1.170707,1.014379,1.111046,1.051398,0.854951,1.289527,0.863848,1.289728,0.890639,1.061981,1.011858,0.922497,0.999648,0.942337,1.114392,1.180878,1.207600,1.054488,0.986349,1.108735,1.105261,0.844917,0.990252,0.873280,0.962408,1.084526,1.238293,1.121112,1.053043,1.024766,0.783934,0.992200,1.178054,1.084777,1.130168,1.025911,1.234299,1.201874,1.093362,1.023047,0.997973,0.812728,0.790564,0.972578,1.106203,1.005492,1.048097,0.998760,1.072624,0.860206,0.838352,0.947634,1.054191,0.957417,0.929944,0.872948,1.118929,0.785927,1.033950,0.999666,0.893757,0.977426,0.854702,0.985612,0.820173,1.027714,0.909255,0.839528,0.925459,1.062602,1.098862,0.999525,0.753922
seq7821,1.171968,0.891782,1.239032,0.864679,1.103261,1.123519,0.915262,1.091684,1.012378,1.099631,1.018652,0.983249,1.070391,0.933808,1.111670,1.086080,1.052176,1.166265,1.039136,1.169941,0.978014,0.948001,1.215044,0.931213,1.207675,0.988078,1.068598,1.018085,0.988965,0.960997,0.935515,1.105519,1.208784,1.186625,1.073123,0.994268,1.111060,1.079171,0.848174,0.974036,0.879573,0.977131,1.087422,1.225172,1.136626,1.068596,0.991030,0.791490,0.963993,1.150578,1.101817,1.137637,1.043834,1.237949,1.163148,1.112520,1.043108,1.018551,0.782088,0.769611,0.956370,1.105821,1.017969,1.053195,0.993177,1.045197,0.879217,0.825940,0.945042,1.027694,0.979358,0.944188,0.868244,1.125835,0.792284,1.049768,0.993473,0.915614,0.989460,0.866584,1.000743,0.843525,1.043488,0.930875,0.827879,0.948097,1.071870,1.108544,1.013414,0.706064
seq7822,1.072021,0.984878,1.020943,0.943999,0.988184,1.314346,1.051386,1.069690,1.033986,1.169429,0.904898,1.003469,1.029882,1.061370,1.097581,0.924013,1.199805,1.058182,0.998947,0.976813,1.118308,0.981567,1.092594,0.830924,0.905182,1.174461,0.838122,1.061657,0.827277,1.366260,1.187994,1.003428,0.803175,1.110264,0.908248,1.149305,1.085459,0.777782,1.118982,1.073990,1.061789,0.987797,1.052208,1.114148,0.834718,1.139794,0.951512,1.151809,0.809222,0.991343,1.256111,0.721232,1.024938,1.193442,1.087653,1.306104,0.977792,1.285029,1.126829,0.896261,0.961890,0.962662,0.699595,0.797867,1.056437,0.895917,0.987722,0.931917,1.076243,0.922665,0.874310,0.880141,0.973686,0.891679,0.773641,0.806612,0.999623,0.809206,0.678327,0.961339,0.920380,0.939716,0.785196,0.780566,0.844897,0.872396,0.897193,0.965854,0.957075,0.850631
seq7823,0.763441,0.802106,0.895465,0.919193,1.070433,1.108196,1.007510,1.131616,1.190316,0.940696,1.046590,0.953540,1.089004,0.769271,0.941116,0.833403,0.780753,0.921025,1.055844,0.739627,0.872937,0.883823,1.007452,0.989716,1.238344,1.299039,1.208495,1.212020,1.443012,1.187052,0.980707,0.914999,1.045743,1.106973,1.173416,1.077666,1.061372,0.994196,0.916707,0.888291,1.139785,1.107660,1.012450,0.993635,1.072242,0.926655,1.037024,0.798401,1.148441,1.025005,0.950420,0.992757,0.814097,0.939130,1.085582,1.227087,1.252053,1.136699,1.077649,1.025888,0.998835,0.919219,0.991862,1.090874,1.021900,0.990316,0.823604,0.929876,1.016029,0.929513,1.214227,1.152250,0.982121,0.978514,0.915797,0.909171,0.929500,1.056870,1.109885,1.108077,0.772309,0.985740,0.746112,1.068347,1.123772,1.178355,1.114913,1.051029,1.058108,0.817081
seq7824,1.215501,1.156314,1.040808,0.890949,1.034234,0.974613,1.067778,0.910704,1.192508,0.852805,0.874811,1.065167,1.003280,0.813428,1.204507,0.879843,1.165437,1.068099,1.006453,1.091540,0.921156,1.064345,0.916082,0.897218,1.290164,1.122093,0.741130,1.139485,1.057777,0.934774,0.831366,0.775753,0.950073,0.976746,1.028327,1.113931,0.970745,0.941843,0.942089,1.084089,0.944823,0.971677,1.013029,1.094914,0.961073,1.108675,1.074210,1.184674,1.224760,1.103993,1.180735,1.069145,1.059235,0.974727,1.018727,0.888747,0.793817,0.930410,0.835987,0.939744,0.738701,0.918947,0.901744,1.111939,1.116104,1.134384,1.029029,1.045871,1.105070,1.014642,1.013423,0.703584,0.655846,0.862615,0.910148,1.009556,1.239842,1.166332,0.931202,1.030134,0.902627,0.836204,0.941177,0.794513,0.798571,1.104041,1.006065,1.150080,1.271971,1.195430
seq7825,0.932533,1.061930,1.054290,1.017922,1.122696,1.078019,0.936484,1.193571,0.967251,0.814357,0.859116,1.155241,1.081050,1.167730,1.015056,0.814331,0.874176,1.205542,0.921902,0.845825,0.951676,0.938321,1.080167,1.189372,1.157296,0.708454,1.035606,1.025296,0.995796,0.939268,1.075572,1.054166,1.080110,0.870253,1.045535,1.040390,1.086974,0.974031,1.155403,1.066492,0.744701,0.943594,1.128304,1.190656,0.810772,1.169436,1.049969,0.983230,1.122584,1.147064,1.005329,0.864759,0.774364,1.112751,1.089887,0.935752,1.019210,1.131048,0.927726,0.961675,0.860587,1.083377,1.017611,0.962950,1.056011,0.981631,0.997208,0.916461,1.119582,1.066708,0.884912,0.922339,0.916196,0.951404,0.846972,0.825456,1.099901,1.020914,0.827568,0.978719,0.918007,0.962177,1.090492,1.105716,0.923933,0.899336,0.910171,0.990157,1.053960,1.034025
