Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq6862,-0.087881,-0.157271,0.002094,-0.023432,-0.128443,0.001586,0.046437,0.032430,-0.044205,0.060578,-0.186286,-0.024895,-0.044177,0.119912,0.071271,0.017627,-0.056443,0.111663,-0.123074,0.089603,-0.048129,-0.011600,0.130038,-0.067893,-0.211280,0.021376,-0.119696,0.146128,-0.325210,-0.059444,-0.087570,-0.205115,0.009999,0.002423,-0.075370,-0.170308,0.095633,0.113042,-0.060275,-0.108396,-0.044972,0.011941,-0.132831,0.138085,-0.069344,-0.053071,0.181863,-0.090178,0.082652,0.010588,-0.023100,-0.104228,-0.062342,-0.060536,0.081668,0.052457,-0.114332,0.248548,0.088851,0.020374,-0.035369,-0.165573,-0.011054,0.061842,0.035531,-0.036044,0.096226,-0.011668,-0.043544,0.141673,-0.012964,-0.134952,-0.180119,0.104403,0.186263,-0.045715,-0.092667,-0.021968,-0.081251,0.148572,-0.095646,-0.165157,-0.149497,-0.083762,0.055980,-0.130825,-0.125714,0.026759,0.111047,-0.004930
seq6863,-0.077775,0.247072,0.053086,0.019127,0.344185,0.003024,0.090380,-0.027130,-0.037699,0.065063,-0.183325,-0.005098,-0.115498,0.000004,-0.127407,-0.069661,-0.087405,-0.205895,-0.023300,-0.382927,0.044195,-0.309040,-0.128899,-0.098737,-0.337358,0.003166,-0.114921,-0.029286,-0.104878,-0.084884,-0.016447,-0.220712,-0.020329,0.041986,0.006232,-0.152218,-0.094327,0.175940,-0.084118,-0.026581,-0.020345,-0.019743,0.048205,0.081934,-0.052839,-0.032855,0.039767,0.023129,-0.012227,-0.028973,0.164452,0.089741,-0.133883,0.004753,0.054674,-0.095429,-0.120008,0.164338,0.249695,-0.286941,0.043663,-0.212765,-0.099661,0.063272,0.142026,-0.003686,-0.192883,-0.045428,0.011055,0.080049,-0.007112,-0.148523,-0.014987,-0.024436,0.035104,0.044113,-0.158671,-0.114657,-0.008137,-0.007680,-0.119187,-0.063811,-0.119734,0.168359,0.088990,0.181511,-0.130278,0.112442,0.161783,0.000977
seq6864,0.140491,-0.013937,-0.230861,0.106566,-0.051802,0.012267,0.006985,0.251589,-0.071768,-0.017051,-0.211175,0.006071,-0.210955,0.074176,0.072990,0.151471,-0.080495,0.149970,-0.098874,-0.128134,-0.050780,0.282496,0.224076,-0.065842,-0.264759,0.006503,-0.068793,-0.091920,-0.031973,0.222685,-0.108467,-0.128256,0.156868,0.057081,0.026175,-0.139690,-0.134611,0.063508,-0.027818,-0.225063,-0.044586,-0.074886,0.063761,-0.314789,0.049665,0.222950,0.111738,0.001033,-0.029776,0.311488,-0.106407,-0.038353,0.023101,0.020276,-0.110901,0.171438,-0.173132,-0.085610,-0.077165,-0.122602,-0.082669,-0.180528,0.191121,0.123658,-0.077538,-0.287959,0.027987,0.014474,-0.111949,-0.170593,-0.043955,0.068659,-0.000937,-0.163691,0.013043,0.143166,0.107688,-0.148593,0.054645,0.238042,-0.089904,-0.290677,0.062525,0.175936,-0.166569,-0.196268,0.000962,0.016182,-0.136227,-0.102716
seq6865,-0.234779,0.116958,-0.053196,0.127016,-0.209305,0.116493,-0.117534,-0.101743,0.027299,-0.009229,-0.148666,0.148644,-0.235064,-0.147279,0.037955,-0.100630,-0.029118,0.200794,-0.021517,-0.109148,0.216836,0.019983,-0.080694,0.085216,-0.035363,-0.144319,0.247791,-0.062179,-0.065119,0.043899,-0.093122,0.011465,-0.087792,0.071558,0.114826,0.101924,-0.120504,-0.092440,-0.235937,0.011037,-0.003908,-0.121690,-0.166067,-0.275172,0.054957,0.134365,-0.112381,-0.008994,-0.133035,0.217001,0.298699,-0.141041,0.220942,-0.024208,0.019519,0.220796,-0.005067,0.030082,-0.088148,-0.086456,0.043816,-0.075590,0.118094,0.075925,0.032476,0.070759,-0.102391,-0.154302,-0.046540,-0.113232,-0.227423,-0.123315,-0.120172,-0.210030,-0.232824,-0.042134,-0.230579,0.323364,0.109919,-0.112003,0.136030,0.180847,0.181689,0.116416,0.161550,0.340047,0.068217,-0.142260,0.142826,0.087412
seq6866,-0.050553,-0.158742,-0.005990,0.026466,-0.137762,0.047676,0.064060,-0.197727,-0.070256,0.111508,-0.105934,-0.067615,0.051314,0.014246,-0.170601,0.076565,0.161403,0.134948,-0.038871,-0.113400,-0.054677,0.130179,-0.085700,-0.249068,0.115223,-0.187152,-0.020703,0.260429,-0.103044,-0.136776,-0.052448,0.097124,0.044779,-0.017385,0.083572,-0.088707,-0.008499,-0.091037,-0.206029,-0.008197,-0.114529,0.131466,0.195193,-0.170467,0.060240,-0.128430,-0.009502,-0.047851,0.016343,0.091555,-0.091003,-0.082684,0.209986,0.108576,0.269758,0.193192,0.066433,-0.031470,-0.159301,-0.038954,-0.058218,-0.132653,-0.064037,0.007818,0.026447,-0.224569,-0.053771,0.102559,0.061057,-0.018233,-0.182789,0.112933,0.167241,-0.167529,-0.105401,-0.151986,0.104966,-0.017223,-0.014888,0.010707,-0.062706,-0.097214,0.125233,-0.090780,0.146308,0.304778,0.099547,-0.146748,-0.332531,0.207883
seq6867,0.084622,-0.005913,0.033722,-0.109712,-0.117420,0.000201,-0.129827,0.108947,0.139947,0.074369,-0.032477,0.027350,0.078517,-0.096301,-0.318526,-0.178536,0.110661,-0.113123,0.109778,-0.013441,-0.071699,0.012465,-0.104364,-0.130736,-0.144802,-0.023348,-0.207110,-0.168747,0.053515,0.169725,-0.107925,-0.148167,0.051338,-0.163877,0.120624,-0.142706,-0.047869,0.182581,-0.152084,-0.037890,0.041167,0.025891,0.112721,-0.151757,-0.070717,-0.048555,-0.095302,0.167792,-0.023866,-0.072120,0.021474,0.023358,0.209882,-0.187424,0.045024,0.305009,0.044138,-0.119776,0.063986,-0.088257,-0.061828,-0.136247,0.002739,-0.010173,-0.042018,-0.064526,-0.225307,-0.058659,0.064596,-0.047560,-0.089797,0.110105,0.015963,-0.007811,0.022504,0.009578,0.248138,0.036965,-0.109685,-0.141964,-0.172245,0.006507,0.019400,-0.091880,0.075776,0.109352,0.252566,-0.168231,0.021566,0.084568
seq6868,-0.023955,-0.053606,0.009533,-0.011574,-0.181730,0.032038,0.034768,-0.172729,-0.071980,0.028042,0.041764,-0.285825,-0.005689,0.086673,0.162018,0.204599,0.183613,-0.128189,-0.106069,-0.017076,0.022671,0.023336,-0.035099,-0.028227,-0.083407,0.079025,-0.052232,-0.211274,-0.148714,0.196529,-0.079532,-0.022361,-0.037099,0.086387,-0.067262,-0.167204,-0.027693,-0.131522,-0.116820,-0.110788,0.246033,0.129077,-0.071787,-0.129759,0.211631,-0.020688,-0.030949,0.034306,-0.035900,-0.201319,0.109901,0.055073,0.086111,-0.131182,-0.157586,0.019644,-0.090500,-0.125886,-0.120916,0.036116,0.020871,-0.092688,0.089551,-0.003848,-0.168628,-0.102975,0.003747,0.059552,-0.165987,-0.184857,0.091040,0.023654,0.082293,-0.048296,0.004653,0.219389,-0.089649,-0.107568,0.194115,-0.093234,-0.004462,0.068911,-0.168096,0.006644,0.085636,0.035572,0.057545,0.041560,-0.127545,-0.106368
seq6869,0.052665,0.156188,0.063004,-0.006913,0.048382,0.022778,-0.008637,-0.060490,-0.166476,-0.136330,-0.240457,-0.068478,-0.221264,-0.014222,-0.270678,-0.011232,0.045136,0.070685,0.228203,0.214779,0.061183,0.001060,0.139390,0.332377,0.009505,0.124596,-0.166815,-0.131733,-0.033188,-0.151091,0.006272,0.034861,0.051146,-0.016523,-0.095629,0.000397,0.124291,-0.062226,-0.017918,-0.262151,0.052749,-0.069472,-0.026442,0.024928,0.099287,-0.007222,-0.104225,-0.244171,-0.210831,0.117970,-0.200144,-0.072258,0.274903,-0.079428,-0.073285,0.027620,0.147303,0.004238,0.094911,0.067190,0.081234,-0.173689,0.114939,0.069086,0.013958,0.180274,0.274193,-0.138268,-0.161291,0.003230,-0.109507,0.044189,0.238086,-0.151685,-0.102371,-0.059261,0.025973,-0.179332,-0.169261,0.123403,-0.049997,-0.098147,-0.044164,-0.049648,-0.102461,0.012973,0.067220,0.017134,0.052861,0.124443
seq6870,0.033267,0.190374,-0.108974,0.143278,0.024469,-0.080664,-0.041177,-0.023872,-0.070709,-0.178872,-0.252252,0.000102,-0.191973,0.161004,-0.277380,0.076557,-0.028390,-0.003550,0.102833,-0.110792,0.262036,-0.068055,0.025516,-0.102644,0.086671,0.051704,-0.200969,0.171341,-0.034195,0.099816,-0.280350,-0.138552,-0.025367,0.019549,-0.039567,0.038929,0.100017,-0.125623,-0.068056,0.101496,-0.027994,-0.043837,0.098684,-0.003851,-0.238001,0.109230,0.019000,0.043333,-0.215371,0.281859,-0.031740,0.170869,-0.096923,-0.198363,0.051955,-0.079457,0.243383,-0.134857,0.083925,-0.033494,-0.179936,0.042166,-0.001471,0.028924,0.011485,0.010938,0.084461,-0.102261,0.065838,0.008599,-0.029767,-0.079317,0.262620,-0.173253,-0.070542,0.043676,-0.016945,0.125446,-0.144717,-0.013102,-0.120559,-0.019598,-0.086669,0.037808,-0.093288,0.009485,0.025257,0.080215,0.044684,-0.115228
seq6871,-0.096430,-0.149272,0.196208,-0.162888,-0.032794,-0.037810,0.019251,-0.005389,-0.004188,0.011844,0.048121,0.023415,0.001589,-0.050381,-0.097166,0.092947,0.041366,-0.088588,-0.087682,-0.036179,0.238713,0.181651,-0.150998,0.139318,-0.022283,-0.208636,-0.037539,0.168108,-0.048345,-0.227991,0.018328,0.003389,0.219564,-0.060866,-0.033796,0.035207,0.030740,-0.197028,0.034646,0.245623,-0.040616,0.102492,0.115926,-0.187306,-0.007675,0.043089,-0.207758,0.041223,-0.052559,-0.018840,-0.162362,-0.030346,0.002314,-0.144244,-0.104828,-0.100024,-0.136795,0.028673,-0.052514,-0.136999,0.030520,-0.180553,-0.039244,0.120917,-0.181237,-0.081393,-0.067904,-0.088880,-0.000859,0.106651,-0.061683,0.048669,0.222581,0.223990,-0.074222,-0.034482,-0.034773,-0.009388,-0.303802,-0.092073,0.093265,0.188303,-0.135207,0.059970,-0.034812,0.068839,0.182416,0.235795,-0.366076,-0.364407
seq6872,-0.166667,-0.309495,0.159022,0.058494,-0.128344,-0.141337,0.092644,0.177068,-0.046118,-0.281311,0.136743,0.114326,-0.024935,-0.074740,-0.078334,0.074738,-0.196367,-0.117489,0.189466,0.112584,-0.212249,0.150356,-0.042597,-0.125977,0.326486,-0.275742,0.009931,0.146759,-0.103487,-0.098346,0.043330,-0.065161,-0.084717,0.132034,-0.116786,-0.098297,-0.072745,0.114704,0.035795,-0.001319,0.063791,0.113010,-0.029646,-0.255407,-0.108888,0.028850,0.032252,-0.124712,-0.187922,-0.026542,0.073203,-0.045395,0.080825,-0.051640,0.088269,-0.047663,0.248328,0.179670,-0.006080,-0.294609,0.036919,-0.148481,-0.127484,-0.108655,-0.002872,0.096395,0.134973,0.054337,0.007309,-0.225569,0.022331,0.190746,0.033727,0.037383,-0.116527,-0.009437,-0.079460,0.068692,-0.028294,0.052244,-0.005564,-0.131512,0.029275,-0.007879,0.220586,-0.067350,-0.127792,-0.029171,-0.028663,-0.135732
seq6873,-0.015048,0.199506,-0.110253,0.003679,-0.032824,0.090388,-0.159640,-0.114011,-0.241353,-0.164648,-0.143927,0.026740,0.003476,0.130978,-0.059540,0.278298,0.108001,0.317320,-0.037179,0.005356,-0.198876,0.047467,-0.153911,0.020817,-0.286037,0.027391,-0.171000,-0.154692,0.006861,0.125952,-0.259509,0.148022,-0.158923,-0.079756,0.007492,-0.090118,0.158374,-0.124928,0.102373,-0.092176,-0.044388,0.054394,-0.050387,0.155017,-0.026596,-0.159168,0.147447,-0.276515,0.225410,-0.155215,0.120107,-0.146695,0.105164,0.049418,-0.045761,0.141167,-0.179751,-0.045557,-0.023560,-0.014743,-0.131230,-0.068914,-0.017201,-0.047006,0.001989,0.037909,-0.134112,-0.121233,0.164305,0.049907,0.079051,-0.123182,0.125336,0.046236,-0.135053,-0.024117,-0.048000,-0.319131,0.122152,-0.016799,-0.166606,-0.007513,0.055354,0.125443,-0.073413,0.254391,-0.162743,-0.097163,0.001598,-0.200226
seq6874,-0.051230,-0.038655,-0.153978,0.100999,0.044481,-0.207764,0.011116,0.001345,0.018125,-0.214984,-0.014214,0.152483,0.125844,0.007165,-0.059342,0.196567,-0.069099,-0.037397,-0.125692,0.081311,0.030204,-0.083744,-0.111509,-0.050810,0.201776,-0.093166,0.040118,0.046163,0.199751,-0.113631,-0.015740,0.025853,-0.054090,0.060217,-0.156346,-0.025084,-0.158470,0.130092,-0.124752,-0.182508,-0.109235,-0.035655,0.096963,0.099569,0.010448,0.076949,0.085853,-0.205304,0.193408,-0.089548,0.004928,-0.183159,0.062018,-0.071104,0.198891,-0.164425,0.044750,-0.077562,0.052192,-0.109373,0.125594,-0.179347,0.054411,-0.031913,-0.100609,-0.159532,0.259635,0.215814,0.005239,-0.071457,-0.094787,-0.099632,-0.162250,0.019410,-0.030300,0.150782,0.047999,-0.175278,0.055178,-0.022332,-0.024504,-0.070694,0.008887,0.105954,-0.097817,-0.032359,-0.048558,-0.107015,-0.038451,0.012582
seq6875,-0.000883,-0.084880,0.096063,0.164086,-0.131694,-0.082317,0.134353,0.003962,-0.147793,-0.004801,0.338649,0.006221,0.028231,0.225277,0.022524,-0.251730,-0.047893,-0.069827,-0.137935,-0.267466,0.097291,0.185025,-0.056771,-0.146936,0.183536,0.083459,-0.204103,0.015414,0.087823,-0.253016,0.113595,-0.011568,-0.152489,-0.101799,-0.120102,0.017996,0.034648,-0.207489,-0.202734,-0.057711,0.058127,-0.029245,-0.048489,0.053298,0.028155,0.080653,0.031908,0.121493,-0.011325,0.014785,0.021160,0.038635,-0.006982,0.133460,-0.007957,0.003550,-0.036750,0.062922,-0.099341,0.002254,-0.014370,-0.173124,-0.126778,-0.163336,0.119691,0.188586,-0.104112,-0.100142,-0.099030,0.153408,0.050715,-0.066195,-0.103151,-0.023526,-0.045890,0.211122,0.117264,-0.123587,-0.012751,-0.085613,0.061245,0.229879,0.027549,-0.204840,-0.087524,-0.171653,0.115408,0.284708,-0.125453,-0.047564
seq6876,-0.066008,-0.001818,-0.062546,-0.235675,0.018683,-0.023921,0.119054,0.135739,0.150799,-0.091538,-0.228239,-0.144782,0.055972,0.254371,-0.118507,0.245340,0.098230,-0.382974,0.121864,-0.378694,0.006306,0.245133,0.105554,-0.015314,0.006911,-0.012979,-0.200084,-0.059996,-0.282760,0.253589,-0.029049,-0.069439,0.129274,0.035751,-0.231199,0.080385,-0.060181,-0.215734,0.097839,0.014119,-0.309285,0.019993,0.019611,0.060201,0.019064,-0.021073,-0.027583,0.178083,0.120828,-0.158455,0.028217,-0.137923,-0.081701,-0.061272,-0.133773,-0.060628,0.106988,0.133859,-0.024978,-0.138697,-0.052162,0.109994,0.030448,0.008561,-0.041637,-0.144695,-0.209076,-0.131374,-0.038591,-0.074120,-0.104794,-0.139107,-0.041383,0.079326,0.049846,-0.098540,0.210767,0.005927,0.129480,0.090252,0.102291,-0.044942,0.062584,-0.226222,-0.087660,-0.086540,0.059749,0.017678,-0.188866,0.138670
seq6877,0.049873,0.003019,-0.023071,0.195920,-0.094403,0.037831,0.169021,-0.020599,-0.008564,-0.116868,0.253993,-0.039223,-0.069160,-0.117002,0.170576,-0.139586,-0.172922,0.020303,-0.111255,-0.149976,-0.017814,0.215469,-0.105754,-0.198794,-0.229580,0.056569,-0.073464,-0.203429,-0.102887,0.038589,-0.067978,-0.053082,0.019646,0.031872,-0.016433,-0.092168,0.014800,-0.151651,-0.100768,0.011047,0.049946,-0.113626,0.175371,0.132523,0.077478,-0.052201,0.154339,-0.174240,-0.051165,-0.193491,-0.038492,-0.033427,-0.177639,0.149479,0.018227,0.050490,0.122596,-0.013978,-0.109417,0.232972,-0.113465,-0.056904,-0.053107,0.007283,0.024402,0.006763,-0.046764,0.056120,-0.136935,0.110271,0.138237,-0.130567,0.051605,0.157370,0.075263,-0.106801,-0.017070,-0.043940,-0.050169,0.010412,0.010970,-0.114173,-0.065753,-0.131547,0.120198,0.016963,-0.009784,-0.031900,-0.062935,0.019622
seq6878,-0.052279,-0.175918,-0.136958,0.173545,-0.066026,-0.016096,0.002523,0.040307,-0.029363,-0.035024,-0.037828,0.019190,-0.192996,-0.114809,0.290092,0.103284,-0.160601,-0.138304,0.084244,0.009051,0.001052,-0.126906,0.105816,-0.263355,0.093802,-0.092056,0.183484,-0.144332,-0.001756,-0.088088,-0.172067,0.208365,-0.069009,-0.058674,-0.145739,-0.154287,-0.074551,0.042059,0.044236,-0.068839,0.207686,-0.047926,-0.112370,-0.025409,-0.022941,0.061807,0.012760,0.107349,-0.077087,0.190231,-0.093237,0.067059,-0.155740,0.028927,-0.210265,0.144512,-0.268074,0.199746,-0.089574,0.148194,-0.154797,-0.077197,-0.034305,-0.007114,-0.156644,-0.000419,0.182080,-0.025908,0.101095,-0.021449,0.079755,-0.058201,0.157509,-0.020682,-0.144407,-0.028401,-0.109815,0.252895,0.111743,-0.067501,0.028026,0.099949,-0.078939,-0.171933,0.006390,0.186392,-0.008020,-0.123891,0.097678,0.015848
seq6879,-0.216148,-0.125057,0.194675,-0.086233,-0.006484,0.002680,0.140288,-0.002492,-0.110871,0.157789,-0.112138,-0.015732,0.047456,-0.154577,-0.057635,-0.109968,0.098736,0.008078,-0.175636,0.178835,-0.107890,-0.232569,0.092480,-0.051859,-0.031287,-0.166100,0.141755,0.081004,-0.173247,0.013717,-0.051347,0.188701,0.019868,0.119116,-0.020227,0.100369,0.049891,0.111021,-0.152617,-0.100289,-0.119735,-0.060139,0.109523,-0.214150,0.114249,-0.061452,-0.152419,0.002115,0.146398,0.187140,-0.082884,0.025582,0.082620,-0.105989,0.014791,0.103610,0.072588,-0.039371,-0.167646,-0.080778,-0.182792,0.041722,-0.174538,0.072365,-0.095452,-0.154814,-0.065464,0.106869,-0.002921,-0.058363,-0.081696,0.058654,-0.038571,-0.097937,0.043297,0.079297,0.105659,-0.019734,0.110177,0.096626,-0.118238,0.009369,-0.050020,0.150455,-0.394833,-0.051705,0.077212,0.086488,0.047102,-0.052196
seq6880,-0.062579,0.037899,0.171944,-0.046910,0.028177,0.013347,0.041833,0.002860,0.195470,-0.027622,0.044714,-0.141452,0.132441,-0.215619,-0.022551,-0.020722,-0.091684,0.389484,-0.071003,0.065352,0.092813,-0.062731,-0.057832,0.032813,-0.098928,0.049152,0.072140,-0.021645,-0.009512,-0.042440,-0.235552,0.273377,-0.035700,0.184942,-0.119032,0.096203,-0.155897,0.091116,-0.209688,0.111738,-0.287498,-0.021022,0.111636,-0.285101,0.303932,-0.064632,-0.014974,0.008407,0.114186,0.084096,-0.013545,-0.062364,0.134988,-0.119198,0.013078,-0.106862,-0.057225,-0.041781,-0.235208,0.074625,-0.141108,0.103392,-0.244710,-0.027365,-0.123827,-0.154530,0.079975,0.152985,0.066031,-0.003783,-0.143824,0.021510,-0.063488,0.030559,0.089288,0.198980,-0.068914,-0.130661,0.049560,-0.065408,-0.006147,0.010486,0.069636,0.212844,-0.300586,0.059545,-0.087878,0.020562,-0.100670,-0.055237
seq6881,0.063010,0.032094,0.224297,-0.120113,-0.181897,0.037766,-0.088160,-0.282111,-0.137913,0.067235,-0.104858,0.000095,0.030641,-0.072044,-0.117577,0.041244,0.048802,0.105506,0.128432,0.075237,0.097952,0.116771,0.033830,-0.054715,-0.099024,-0.224938,-0.190847,-0.035787,-0.094277,-0.061305,0.024311,-0.040386,0.065485,0.256358,0.032348,0.057737,-0.059403,0.055303,-0.067695,-0.056141,-0.048819,-0.134916,-0.253015,0.087219,-0.061680,-0.261709,-0.014722,-0.184995,-0.069981,0.058898,-0.009227,0.062548,0.090566,-0.083459,0.182218,0.257045,-0.116301,0.058685,0.129789,-0.079526,-0.058928,-0.189960,0.048057,-0.131146,0.086519,-0.027233,0.019437,-0.099139,-0.046986,0.048459,0.075635,0.087997,-0.185753,0.299330,0.138581,-0.232134,0.093784,-0.120326,-0.069717,0.191111,-0.034917,-0.055403,-0.071233,-0.127421,0.157135,0.246751,-0.041832,-0.082487,-0.076349,-0.108896
seq6882,-0.198016,-0.040613,-0.082764,-0.057608,0.020610,-0.097055,-0.113850,-0.027888,0.154641,-0.020861,0.044823,-0.149062,-0.125172,0.244155,0.049885,0.052173,-0.026718,-0.268369,0.341517,-0.027657,-0.098418,-0.123217,0.093814,0.208634,-0.158050,-0.224724,0.067152,0.029656,-0.026215,0.156714,0.043447,-0.125384,-0.009426,-0.096804,-0.013794,0.072023,-0.057890,0.214870,0.114870,-0.163791,-0.249247,-0.108762,-0.080061,-0.093300,0.014232,0.056713,0.236871,-0.016515,-0.400442,-0.099463,0.006224,0.249016,0.160879,0.192686,0.031233,0.031496,-0.120089,-0.048535,-0.055141,0.176453,0.001064,-0.191589,-0.071322,0.016386,-0.147694,0.004657,-0.072556,-0.106726,-0.005358,0.035508,0.142190,0.022565,-0.010311,0.060751,0.183145,-0.036120,-0.105457,-0.164534,-0.226362,0.021930,0.031498,0.028774,0.080003,0.160231,0.012795,-0.134171,-0.112176,-0.102747,0.145660,0.112149
seq6883,0.018072,0.088281,0.059705,0.047466,0.120610,0.078376,-0.040063,-0.172177,-0.075869,-0.076716,0.041318,-0.050490,-0.064906,-0.107498,-0.016058,0.233848,0.043575,-0.085816,0.127295,0.042316,0.180244,-0.061111,-0.103749,-0.095960,0.152266,0.029487,0.021864,-0.114863,-0.198014,-0.071964,-0.072642,0.067502,-0.095929,-0.037379,-0.182547,-0.176749,-0.152027,0.027025,0.190745,-0.053842,0.045453,0.095231,-0.023028,0.138868,0.008413,0.043154,0.098719,-0.096919,-0.157481,-0.037267,0.036928,-0.093992,0.138916,-0.066718,0.190930,0.143628,-0.137481,-0.079621,0.140024,-0.123708,0.148538,-0.069538,-0.144350,-0.121868,0.007524,-0.043707,-0.130734,-0.166357,-0.048777,-0.138232,-0.088014,0.008586,0.032817,0.265417,0.218573,0.090481,-0.014697,0.013139,-0.078921,-0.085916,0.050298,-0.129269,-0.231538,-0.254007,0.082014,0.122310,0.083609,0.093121,0.126907,-0.012267
seq6884,-0.066780,0.148824,-0.117944,-0.070369,-0.030736,0.025272,0.025425,-0.069665,-0.087269,0.034620,-0.118366,0.112679,-0.049787,-0.054302,0.009183,-0.234541,-0.041776,-0.021659,-0.068325,-0.018467,-0.084754,0.188611,-0.028661,0.150473,0.070149,-0.191707,0.108469,-0.104425,0.286438,0.014492,-0.100060,-0.060905,0.035709,0.017708,0.054749,-0.030425,0.040757,0.006030,0.018619,0.157633,0.018863,0.152596,0.043670,-0.050123,-0.133116,0.001978,0.107935,-0.130109,-0.093811,0.042667,0.132849,0.048847,-0.051977,0.043769,-0.091752,-0.008701,-0.050638,-0.115843,0.065221,-0.061889,-0.074502,0.099574,-0.127273,-0.163641,-0.025743,0.076295,-0.049632,0.254800,0.037696,0.176227,-0.027885,-0.053513,-0.157598,0.118524,0.002272,0.135679,-0.021313,0.210006,-0.115224,-0.081973,-0.074305,0.115590,0.020253,0.044331,-0.046887,0.053483,0.078259,-0.176194,0.047669,-0.125023
seq6885,-0.034244,-0.086317,0.240345,-0.094872,-0.014435,0.031751,0.055442,-0.024466,0.070022,0.173849,-0.210948,0.246365,-0.055028,-0.322143,0.135109,-0.045687,0.052943,0.018264,-0.086151,-0.005283,-0.073695,-0.021516,-0.121733,0.029054,0.086848,-0.170577,0.301419,0.044205,-0.151380,0.043188,-0.000191,-0.378409,-0.078513,0.091264,0.080929,0.127748,-0.073674,0.028118,-0.052254,-0.190594,-0.018163,0.184333,0.021422,-0.200379,0.048375,0.193687,-0.244220,-0.264909,0.152247,0.201335,0.029715,-0.316456,-0.134217,0.326884,0.151967,-0.094481,-0.037683,-0.065576,0.125366,0.018342,-0.017529,-0.125450,-0.005659,0.155997,-0.062904,-0.062097,-0.078427,-0.035423,-0.145935,-0.263929,-0.000467,0.182186,-0.014312,-0.299417,0.059530,0.144585,0.119330,-0.103863,0.126768,0.086789,0.059659,-0.037830,0.114208,0.248871,-0.059104,-0.276212,-0.148335,-0.045733,-0.099839,-0.236755
seq6886,-0.102184,-0.082838,0.203642,0.002974,-0.189157,0.077758,0.131767,-0.196066,-0.134807,0.170733,-0.371456,-0.060113,0.091863,-0.206206,-0.023327,0.129853,-0.255511,-0.109415,0.124825,-0.043985,-0.162892,0.338776,0.046644,-0.213781,0.249511,0.016829,-0.137551,0.132384,0.252400,-0.030984,-0.134004,-0.287779,0.100092,0.238805,-0.189702,0.125076,0.016187,-0.287037,0.191150,0.232848,-0.229694,-0.004458,0.268461,-0.100993,-0.129209,0.138176,-0.283631,0.014216,0.107625,-0.160121,-0.308261,0.306326,-0.057604,-0.223646,0.045920,0.019803,-0.128573,0.080982,-0.005156,-0.464000,-0.113231,-0.163164,-0.214975,0.149198,-0.102199,0.105784,-0.199387,0.041628,0.025916,0.176307,-0.093098,-0.014685,-0.123122,0.016176,-0.147434,0.263766,-0.159622,0.079251,-0.012412,0.039015,-0.135883,0.178689,-0.235364,0.047984,-0.039103,0.090268,0.122922,0.123504,-0.176437,0.048661
