Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq7921,0.126124,-0.028303,0.120952,-0.139494,0.115996,0.313209,-0.042181,0.187388,-0.035475,-0.127332,0.095672,0.003357,-0.058130,0.131744,0.082267,0.005605,0.021395,-0.069474,-0.062983,-0.056200,-0.055995,0.078704,-0.037653,-0.093570,-0.003052,-0.169242,-0.136204,0.062576,0.225607,0.229761,-0.321976,-0.154580,0.065184,-0.108885,0.099727,0.021888,-0.114049,0.133377,-0.137027,-0.030235,0.054971,0.090448,-0.093368,0.060421,-0.001747,0.063926,-0.047079,-0.192611,0.211877,-0.128881,0.117386,-0.008108,-0.211709,0.195245,-0.170172,0.078480,0.038219,-0.079663,0.201045,-0.111069,-0.004170,-0.142157,-0.105700,-0.235682,0.178639,-0.167213,0.202632,0.155319,-0.291430,-0.007218,-0.017236,0.243489,0.033141,0.009137,0.240832,-0.117653,-0.098018,-0.223811,-0.017722,0.008100,-0.033407,0.279822,-0.077388,0.036324,-0.197120,-0.144601,0.215720,-0.105595,0.094837,-0.016823
seq7922,0.020999,-0.077259,0.142108,-0.140126,-0.217674,0.044154,0.207909,0.001501,0.073630,0.246000,-0.068238,-0.025990,-0.097715,-0.039399,0.029214,-0.144257,0.031167,-0.161502,-0.278648,0.033039,-0.006726,0.058902,-0.025571,-0.028664,-0.133946,-0.256829,-0.187847,-0.331336,0.044704,0.252650,-0.069210,0.057576,0.042937,-0.069574,-0.019537,0.062486,-0.027907,-0.086469,-0.024355,-0.221598,-0.399349,0.100093,-0.054221,0.124156,-0.128006,-0.063301,0.034736,-0.016199,0.046153,0.016872,0.112386,0.056643,0.026049,-0.006212,0.036207,0.264400,-0.051111,0.044029,-0.027236,0.108024,0.121908,-0.150939,0.173140,-0.022111,-0.217550,-0.041858,0.030141,0.010087,-0.113550,-0.200130,-0.014802,-0.009573,-0.174078,0.259219,0.268772,-0.111480,0.139180,0.097894,-0.098221,-0.101838,-0.060905,-0.108688,-0.199771,-0.220929,0.101970,0.251608,-0.220826,-0.012455,0.290585,-0.043552
seq7923,-0.001459,-0.081261,0.028828,0.189695,0.122925,0.050220,0.034351,0.011210,0.118172,0.044746,-0.089719,-0.092250,0.026006,0.076511,0.155709,-0.105549,0.017168,0.098251,-0.027132,-0.095522,-0.027699,0.159117,0.113777,-0.166514,0.009391,-0.117471,0.158348,-0.152367,0.057711,-0.032220,-0.029908,-0.043283,0.070176,0.195393,-0.087745,0.049468,0.004238,-0.040186,0.060007,0.159980,-0.171330,0.043778,0.163548,0.051820,-0.134090,-0.029257,0.110979,-0.152701,0.014299,-0.093061,0.115106,-0.069098,-0.039312,-0.075839,-0.063522,-0.168614,0.067871,-0.056266,-0.081345,-0.236219,0.148633,0.107306,0.038117,0.202470,-0.019003,-0.041416,0.029177,0.174861,0.043796,-0.022826,-0.082077,0.022990,0.071704,-0.057190,0.007138,-0.025120,0.093707,0.027625,0.047762,-0.189041,0.041512,0.026445,-0.052092,-0.079267,0.097839,-0.170619,0.074197,-0.085391,-0.070623,-0.278314
seq7924,0.128212,0.065129,0.099250,0.177562,0.026881,0.154000,-0.081304,0.126945,0.034399,0.079535,-0.091894,0.063570,0.174895,0.120947,-0.012905,-0.149767,-0.039035,-0.046073,0.056833,-0.233317,-0.038330,0.134473,0.119683,-0.088685,0.092905,-0.063395,0.088462,-0.173536,-0.118468,0.118955,-0.095275,-0.110165,0.053296,0.064069,0.132503,-0.288857,0.034431,0.090739,0.227879,-0.103731,-0.168504,0.243680,-0.114779,-0.060203,-0.074720,-0.141778,0.091268,-0.210599,0.039802,0.147507,-0.062938,-0.031651,-0.166315,0.229260,-0.186668,-0.087780,-0.108627,0.051928,0.260866,-0.361487,0.205321,0.004421,0.091992,0.058922,0.137516,0.157137,0.041603,0.013080,0.024838,0.070467,-0.019958,0.071862,0.195757,0.323624,0.115215,-0.038272,-0.009716,-0.154305,0.029100,-0.051677,-0.030420,-0.159220,0.004539,-0.050678,-0.226694,0.008998,0.174088,0.292614,0.071382,-0.280738
seq7925,-0.022937,-0.107054,0.036573,-0.068083,-0.119751,-0.091076,0.053919,-0.013958,0.023419,-0.012166,-0.018604,0.020535,0.113597,-0.031258,-0.146659,-0.018226,0.053916,-0.175416,-0.242042,0.263953,-0.022451,0.079730,0.024652,0.125126,-0.015761,0.064259,0.083217,0.082291,-0.098212,-0.252481,-0.035514,0.194515,-0.089457,-0.047555,0.010016,-0.149333,0.088186,-0.079757,-0.079614,-0.033599,0.154067,0.173327,0.014341,-0.097595,-0.031647,-0.078896,0.003417,-0.108828,-0.005257,0.043264,-0.113965,-0.007421,0.061799,0.002185,-0.164421,-0.092263,-0.169685,-0.147781,-0.093320,-0.169662,-0.016819,0.072414,0.099216,-0.198742,0.121061,-0.099402,-0.108261,0.240358,0.065407,0.109503,0.112267,-0.040696,0.057244,0.043097,0.065132,-0.093251,-0.061407,-0.059641,-0.028981,-0.054552,-0.035625,0.003378,0.163168,-0.027573,0.174875,0.035106,-0.119641,-0.074380,0.084481,-0.149963
seq7926,0.238960,0.091644,0.192928,0.104219,0.222376,0.042890,-0.054152,-0.026532,0.077344,-0.079550,-0.129616,-0.160309,-0.341509,-0.201679,-0.072866,-0.335284,-0.246505,-0.299995,-0.198856,-0.010573,-0.200454,-0.002392,0.171267,0.131033,0.140747,0.070258,0.014322,0.210091,0.192096,0.154537,-0.194909,0.029016,0.096218,-0.033879,-0.007382,-0.039221,0.095969,0.076077,-0.176735,0.182547,-0.057423,-0.182205,0.008896,0.185331,0.035930,-0.111889,0.116225,-0.080292,-0.026761,-0.034308,0.099158,-0.024429,-0.115421,0.054038,0.158396,-0.279111,-0.036380,0.046647,-0.037483,-0.008815,-0.163370,-0.071802,0.020209,-0.143441,0.032190,0.112846,-0.195025,0.102962,-0.188892,0.002387,-0.021961,-0.067630,0.061309,0.166047,-0.024639,-0.043806,-0.186742,0.057282,0.044399,0.093916,-0.006791,-0.125695,-0.072118,0.181249,-0.027620,-0.010684,-0.035827,0.059912,0.069322,-0.090829
seq7927,0.049947,-0.165978,-0.029849,-0.053971,-0.047255,0.259318,-0.115804,-0.239690,0.048597,0.074209,0.085020,0.202803,-0.229189,-0.071910,0.113658,-0.012379,-0.047086,-0.061364,-0.346500,-0.044780,0.175971,-0.142908,-0.062341,0.082590,-0.336417,0.120652,0.245088,-0.207304,-0.253144,0.308061,-0.242836,0.103089,0.008743,-0.165675,0.061053,-0.023966,0.152094,-0.366726,0.138340,-0.179036,0.110911,0.029512,-0.130147,0.024988,-0.108112,0.257177,0.067659,0.060141,-0.046531,-0.050185,-0.121883,0.033803,-0.076387,-0.038007,-0.162398,0.014069,-0.011806,0.051752,-0.054462,-0.249335,-0.136654,-0.144075,0.098855,-0.013244,-0.027303,-0.005753,0.092175,-0.070351,0.119008,-0.065163,0.037692,0.052984,0.111180,-0.127824,0.084540,0.199456,0.009566,-0.021535,-0.105995,0.017724,0.064533,0.032394,-0.063651,0.039294,0.011156,-0.032607,-0.130982,0.271054,-0.035431,-0.217344
seq7928,-0.032659,-0.016706,0.109175,0.175955,0.100278,0.029043,0.096620,0.105071,0.048082,0.002356,-0.158897,0.238022,-0.017726,-0.040833,-0.062848,0.136139,-0.128885,-0.304274,0.044083,-0.173201,-0.252472,-0.157124,-0.074362,-0.037630,-0.245271,-0.028283,-0.275841,-0.200071,0.087470,-0.165342,0.170265,0.122340,-0.025354,-0.032482,0.086021,-0.063843,0.184826,0.002340,0.004324,0.038964,-0.170962,0.009378,-0.075793,0.047202,0.141290,0.018258,0.001724,-0.135864,-0.076513,-0.112579,-0.115050,-0.163070,-0.259935,0.142442,0.124241,-0.055437,-0.034643,-0.204884,-0.085635,-0.116761,-0.038664,-0.010310,0.064076,0.029960,0.279359,-0.041413,0.141335,-0.038830,-0.157665,0.034350,-0.077998,0.139358,0.094992,-0.239759,-0.024230,0.005666,-0.003215,0.157205,-0.108401,-0.072380,-0.171730,-0.096241,0.143664,-0.103850,0.036474,-0.209662,-0.076305,0.107866,0.021590,0.036559
seq7929,0.082961,0.042339,-0.134899,-0.278123,-0.083602,-0.067640,-0.053726,-0.047464,0.023873,0.083842,0.162292,-0.013048,-0.043065,-0.130958,0.095289,0.019625,-0.037798,-0.118292,-0.004188,-0.040462,0.069263,0.179496,-0.172782,-0.031674,0.016529,0.117109,0.037282,0.011529,-0.278846,0.027926,-0.047323,-0.164615,-0.028879,0.073013,0.027763,0.048534,0.073799,0.015765,-0.031157,0.223045,-0.027761,-0.048794,-0.049351,-0.085459,0.157398,-0.104811,0.099640,0.020895,-0.148673,-0.128596,0.009587,0.190756,-0.142924,-0.083501,0.349382,-0.085661,-0.026052,-0.215347,0.024382,-0.033594,-0.119014,-0.161265,0.017894,0.060640,0.078969,-0.023168,0.109780,-0.086074,0.303162,-0.091999,-0.217663,0.132570,-0.059391,-0.055863,-0.005891,0.065023,-0.072320,0.124964,-0.186707,-0.335538,-0.051426,0.172981,-0.026451,-0.072056,-0.039139,-0.158144,0.132581,-0.130961,-0.179516,-0.016603
seq7930,-0.042199,-0.062900,-0.127739,0.064760,0.287355,-0.088877,-0.158673,-0.027796,0.204541,0.010405,-0.126046,0.059195,0.045108,0.192845,-0.095759,-0.039964,0.355761,-0.087861,0.140379,-0.327527,0.063404,0.144844,0.071445,-0.085346,-0.045978,0.268540,-0.007358,0.005097,-0.139062,-0.140676,-0.107678,-0.001740,0.195806,-0.113688,0.200348,0.038894,-0.036763,0.147536,0.051846,-0.080813,0.105685,0.082471,0.071910,-0.028348,-0.105750,0.022747,-0.012404,-0.159839,-0.177366,-0.015218,-0.103956,-0.014195,0.057743,-0.205016,0.090179,-0.145866,-0.185569,-0.002484,-0.095092,-0.238193,-0.113258,-0.118598,0.103397,-0.010907,0.185074,-0.171633,0.035072,0.098548,-0.024030,-0.118624,0.002407,0.150676,-0.176028,-0.036040,0.065915,0.037673,-0.175759,-0.278668,0.015687,0.035446,-0.174929,-0.005765,-0.054681,-0.100322,0.028252,-0.129521,-0.083750,0.012106,-0.032756,-0.030451
seq7931,0.128434,-0.197408,-0.178166,0.048142,-0.046711,-0.270663,-0.155222,0.244366,0.193715,0.203316,0.114741,-0.137506,-0.136965,-0.053186,0.040084,-0.098288,-0.054355,0.190829,0.335837,0.011316,-0.072078,-0.135275,0.007679,-0.145449,-0.210976,-0.053893,0.193629,0.202319,0.111682,-0.022325,0.098450,-0.075865,-0.016956,-0.025602,0.038537,-0.017572,-0.040740,0.029802,0.023784,0.173501,0.120951,0.085811,-0.079599,0.018061,-0.059372,-0.265043,-0.025481,0.054323,0.165819,0.187150,-0.182736,-0.008604,-0.027928,-0.198028,-0.117686,-0.200677,-0.153883,0.057119,0.030107,0.111636,0.025090,-0.030256,0.001123,0.069110,0.074773,-0.015218,-0.104740,-0.045643,-0.034055,0.092294,0.106798,-0.149682,-0.013132,0.082273,0.129393,-0.043112,-0.024513,-0.037601,0.002733,-0.124080,-0.254124,-0.157856,-0.109076,0.070321,0.191999,-0.189967,0.006503,0.170528,0.140337,-0.100616
seq7932,0.059534,0.054347,0.293884,-0.047077,0.017448,0.096778,-0.039329,0.028485,-0.062319,0.032985,-0.098599,0.096415,0.097599,-0.128126,0.157308,0.081405,0.021292,0.208772,0.021275,0.047947,-0.048497,-0.043918,-0.136353,-0.107102,0.032988,-0.124821,-0.030044,-0.080278,-0.239972,0.009871,-0.092659,0.209012,-0.108473,0.055234,-0.189655,0.138960,-0.117331,0.139483,-0.218405,0.066545,0.022245,-0.016979,-0.117624,0.075386,-0.079234,0.088238,-0.050423,0.126865,-0.229431,-0.010148,-0.192925,0.096263,-0.015571,0.217701,0.083845,0.140509,-0.040711,0.074118,-0.078774,-0.012209,-0.169686,0.062262,0.039110,-0.085011,-0.013296,0.071102,-0.074068,0.026996,-0.103060,-0.040248,0.092937,0.017232,0.312425,0.025673,0.019611,-0.024913,-0.152762,0.055584,0.136552,-0.229250,0.019362,-0.166588,-0.108114,0.022782,0.222713,-0.097882,0.162335,-0.166552,-0.048447,0.041027
seq7933,-0.195600,-0.096632,0.113735,-0.053229,0.103149,-0.191092,0.151098,-0.054545,-0.193521,0.018201,-0.166601,-0.102525,0.080945,-0.182022,0.020357,0.149283,0.045673,-0.133415,0.003154,0.123978,0.031625,0.146831,0.034546,0.155652,-0.223367,0.008157,0.092993,-0.004248,-0.019744,0.011957,0.084786,-0.057426,-0.098151,-0.071916,-0.108213,-0.090143,0.043143,-0.160540,-0.010106,0.051213,0.010109,0.003964,-0.060685,0.130401,0.081456,0.036567,-0.093153,-0.099098,0.023243,0.291999,0.091401,-0.146854,-0.227427,-0.049781,-0.114967,-0.060156,0.275732,-0.033479,0.130312,0.020972,-0.029175,-0.264059,-0.198677,0.065152,0.121490,-0.174966,-0.031827,0.225604,-0.056108,-0.114927,0.037067,-0.008655,0.186017,-0.085477,-0.093587,0.114410,-0.173097,0.080467,0.111494,-0.029679,0.000439,0.059928,-0.030317,-0.000443,-0.211570,0.098065,0.209279,-0.185287,0.069516,-0.005019
seq7934,-0.006994,-0.154156,-0.001322,0.100880,-0.161814,-0.104470,0.186339,-0.061342,-0.122618,0.219488,-0.005639,-0.236129,-0.046406,0.213366,0.012235,-0.084304,0.122521,-0.086393,-0.228675,0.127753,0.145033,-0.113373,0.065118,0.182971,-0.086869,-0.164249,-0.029517,0.049954,-0.273961,0.064033,-0.187124,-0.083720,0.083197,0.030278,0.154106,-0.165722,-0.065953,0.067102,0.033022,0.092145,-0.124337,-0.146763,0.260646,-0.357841,-0.192458,0.073111,-0.035461,0.106556,-0.163888,0.003360,0.079782,0.050828,0.147254,-0.240339,0.043095,0.122766,-0.095789,0.043227,0.158591,0.031947,0.135810,-0.051166,-0.011621,-0.109990,-0.054219,0.034496,-0.081257,0.007660,-0.135031,0.047657,0.133066,0.133435,0.152586,-0.194215,-0.131040,0.143021,-0.138187,-0.040330,0.032683,-0.128155,0.220191,0.009585,-0.090783,-0.024669,-0.147026,-0.154153,0.013431,-0.007151,0.158548,-0.048943
seq7935,0.156133,0.097793,0.234213,0.104235,0.060456,0.062629,-0.002039,-0.187285,-0.090599,-0.027275,-0.042308,-0.185125,-0.152344,-0.040489,-0.038411,-0.093028,-0.085518,-0.051665,-0.065403,-0.007942,0.044354,-0.072568,-0.058884,0.003621,0.024974,0.044429,0.021648,0.035333,0.056778,0.056277,-0.239547,-0.290894,0.275016,-0.073428,-0.109982,-0.027463,-0.155666,0.192293,0.195758,-0.058152,-0.051965,0.143086,-0.000617,-0.124136,-0.022491,-0.034835,0.041850,0.068581,-0.102031,-0.128343,0.218513,0.155703,-0.400734,0.194099,0.161121,-0.242688,-0.015062,-0.049301,-0.145421,0.190537,-0.179345,-0.176395,0.248784,-0.045664,-0.067948,0.111502,-0.132707,-0.059480,-0.043867,-0.124541,0.104298,-0.020055,-0.144879,0.037355,0.018323,0.056985,0.115941,-0.097234,-0.054217,0.116750,-0.015708,0.058148,-0.019284,0.087562,-0.018098,-0.043661,0.007378,0.047275,-0.141477,-0.009046
seq7936,-0.084825,-0.106136,0.118332,0.002397,-0.214435,0.046624,-0.218565,0.249542,0.097304,-0.260644,-0.047321,0.158863,-0.159855,-0.233997,0.036849,-0.076864,0.005601,-0.058934,-0.010728,-0.011356,0.185027,-0.074745,0.066609,0.122454,0.073389,0.019415,-0.000473,-0.044922,-0.034088,-0.058767,-0.186039,-0.285530,0.296793,0.190644,-0.129387,-0.006283,-0.076079,0.023154,0.017879,-0.181329,-0.094297,0.039404,-0.018508,-0.093089,-0.214333,-0.046760,0.171662,-0.098452,-0.192351,0.030604,0.245411,-0.047749,0.007924,0.011174,0.040699,0.110404,-0.088646,-0.139139,0.122941,0.152149,-0.116356,-0.251826,0.160596,0.176371,-0.050978,-0.101417,-0.088633,0.122950,-0.066678,-0.099327,-0.055258,-0.151098,0.112476,-0.096080,-0.243602,0.181456,0.213181,-0.186972,-0.055852,0.077046,0.085918,-0.085363,-0.111272,0.084688,0.105904,-0.059608,0.000280,-0.112830,0.079041,-0.026276
seq7937,0.166601,0.096667,-0.061352,0.022716,0.150807,0.029317,0.084919,0.063953,0.087763,-0.098839,-0.101582,-0.133963,-0.005841,0.201686,0.048264,-0.012678,-0.112121,-0.154073,0.077180,0.018387,-0.042449,-0.051539,-0.021318,-0.111929,-0.256256,-0.040590,0.052024,0.165045,0.034601,0.132431,-0.165232,-0.043460,0.013199,-0.152635,0.079489,-0.065827,-0.012799,0.072650,-0.161586,0.121524,-0.106147,0.037299,-0.071962,-0.023136,0.191473,-0.093406,-0.116615,0.001771,-0.144260,0.063642,-0.022626,0.030217,0.063141,-0.003501,-0.012492,-0.171004,0.006950,0.206416,-0.199732,0.197012,-0.047473,0.042026,0.011178,0.291678,-0.021901,0.107056,-0.090719,0.272796,-0.038671,0.108895,-0.098609,0.216273,-0.072272,0.131602,-0.196232,-0.035802,0.152272,0.056131,-0.206362,0.022783,-0.168613,0.066965,-0.252436,-0.016977,0.007816,0.207128,-0.099843,0.090310,-0.204430,0.139722
seq7938,-0.195194,0.165158,0.029508,-0.058261,0.017063,-0.052785,0.094084,-0.075538,0.175512,0.046544,0.141627,0.013133,-0.186103,0.208658,-0.258569,-0.012339,-0.075541,0.111474,-0.023499,0.183253,-0.098841,0.101720,-0.048992,-0.037206,0.028772,-0.191260,-0.011026,0.124512,0.042326,0.197448,-0.152054,-0.048039,0.011757,0.099614,-0.088367,-0.144452,-0.000740,-0.147563,0.001821,-0.025370,0.086409,0.126174,-0.084777,0.065738,0.120109,-0.064282,-0.073706,-0.120581,0.091401,-0.007277,-0.260395,0.049880,0.090754,0.056214,-0.004994,0.178636,-0.031749,-0.043319,0.032727,0.058134,-0.130632,-0.107406,0.090772,-0.003222,-0.180352,0.086613,0.157489,-0.077750,-0.162211,0.169335,-0.090512,-0.056466,0.022995,0.034992,-0.204436,0.028921,0.051451,-0.227314,-0.024416,0.137513,-0.233136,0.054710,0.237648,0.083046,-0.254141,0.014005,0.166379,0.042961,0.066196,0.517269
seq7939,-0.195194,0.165158,0.029508,-0.058261,0.017063,-0.052785,0.094084,-0.075538,0.175512,0.046544,0.141627,0.013133,-0.186103,0.208658,-0.258569,-0.012339,-0.075541,0.111474,-0.023499,0.183253,-0.098841,0.101720,-0.048992,-0.037206,0.028772,-0.191260,-0.011026,0.124512,0.042326,0.197448,-0.149073,-0.059505,0.012356,0.096907,-0.083260,-0.113376,-0.033354,-0.148489,0.030970,-0.045902,0.098202,0.098314,-0.047895,0.062230,0.141535,-0.075081,-0.054781,-0.111001,0.051185,-0.029036,-0.240015,0.068116,0.080141,0.040024,-0.052346,0.163962,-0.028120,-0.087674,0.058480,0.085080,-0.131101,-0.111639,0.099359,-0.005060,-0.181016,0.097303,0.160623,-0.094742,-0.148826,0.166808,-0.087182,-0.074046,0.033666,0.023944,-0.186259,0.023603,0.073747,-0.225164,-0.041873,0.136337,-0.221029,0.038705,0.233946,0.100147,-0.251198,0.014062,0.148118,0.034859,0.069079,0.522914
seq7940,-0.054760,-0.107111,0.196697,0.086891,0.013286,0.050720,-0.016065,-0.220372,0.135535,0.056129,-0.178127,-0.132946,0.233438,-0.055637,-0.118432,0.092576,-0.151422,0.099134,0.148738,0.093807,0.068422,-0.067813,0.069909,0.061873,-0.018248,-0.100114,-0.201399,0.067955,-0.166974,-0.133683,-0.048609,0.014259,-0.020659,0.026294,0.170860,0.009696,-0.054251,-0.153362,0.126166,0.044362,-0.081714,-0.052924,-0.077004,0.034638,0.291313,-0.224982,0.074157,0.167426,-0.055834,0.087853,-0.093293,0.013450,-0.073127,0.190154,-0.210941,0.029051,0.008555,0.066175,-0.089851,-0.271134,-0.035059,-0.064078,-0.102622,-0.088386,0.213121,0.011677,-0.087270,0.077014,0.191585,0.149354,-0.022651,0.081902,-0.145594,-0.022679,0.124746,-0.012168,0.247867,0.113740,-0.040138,-0.203126,-0.000357,-0.041066,0.232173,0.002338,-0.313614,0.257417,0.074303,-0.054637,-0.035224,-0.434630
seq7941,-0.134319,0.014082,-0.089813,0.097181,0.098690,0.105430,-0.029470,0.048594,0.013711,-0.187985,0.070124,0.127971,-0.056495,-0.038929,-0.285140,0.080212,-0.143208,-0.120276,0.133037,-0.117952,0.010363,-0.123760,-0.060265,-0.043819,-0.029137,-0.268623,0.197500,-0.130613,-0.217297,0.053657,-0.017164,-0.145382,-0.149364,0.063069,-0.101788,0.031646,-0.083717,-0.092255,0.036508,0.227426,-0.077579,-0.097793,0.176940,0.273945,-0.286047,-0.179376,-0.052692,0.003791,0.199114,0.002093,-0.072734,-0.184760,-0.011639,0.234232,-0.084731,-0.013961,0.057038,0.136101,-0.027947,0.113828,-0.159820,-0.004188,-0.147157,-0.020783,-0.071234,0.068816,-0.138881,-0.156574,0.304163,0.188924,-0.021426,0.028794,-0.193949,0.112036,-0.100516,0.034373,-0.320922,0.108135,0.084903,0.285586,0.067005,-0.233183,-0.066305,-0.056177,0.005464,-0.170025,0.009558,-0.032922,-0.026629,0.275890
seq7942,-0.202262,0.001888,0.166709,-0.100192,0.066439,0.144321,-0.086923,-0.027724,-0.110607,-0.062009,-0.006806,-0.215594,0.006678,0.105977,-0.127612,0.112341,-0.168096,0.000586,0.099333,-0.037115,0.167417,-0.163727,-0.065329,0.077682,-0.109832,0.039965,-0.054624,0.100842,0.155843,-0.132010,0.182296,-0.083632,-0.053938,-0.167487,-0.080446,0.053044,-0.126544,-0.124998,0.120843,0.053642,0.068393,0.183191,-0.044267,-0.045638,0.113784,0.046263,-0.101498,-0.200748,-0.097315,-0.136011,0.045663,-0.064902,-0.222735,-0.022613,0.118795,0.153210,0.215991,0.107943,-0.021357,-0.100544,-0.020383,0.046956,-0.045618,-0.026295,0.046190,-0.158164,-0.215718,-0.057548,0.024076,-0.143754,0.137801,-0.161088,0.072815,0.014523,0.046041,0.028142,0.187783,-0.001601,0.149437,-0.036634,0.026018,0.014577,-0.168123,-0.158233,-0.008648,0.190658,-0.208095,-0.022913,-0.118415,0.251630
seq7943,-0.341998,0.214484,-0.280150,0.060442,0.012921,0.103868,-0.004672,-0.029786,-0.045142,-0.042648,-0.031146,-0.146922,0.172269,-0.302923,0.333922,-0.412596,0.174280,-0.122158,0.172581,-0.150838,-0.017868,-0.006127,0.238664,-0.126683,0.205662,-0.245193,0.072898,0.064659,-0.246708,0.398774,-0.174622,-0.157206,-0.036753,-0.025364,0.019177,0.012289,-0.071945,0.080304,-0.028252,0.008013,0.112660,-0.042889,0.079702,-0.154782,-0.005658,-0.047855,-0.040601,0.147478,-0.071283,-0.093856,0.099891,0.047956,-0.054605,-0.148405,0.045584,0.139470,0.097802,-0.208485,0.128382,-0.079971,-0.149692,-0.014644,-0.206846,-0.026362,-0.051942,0.038381,-0.099491,-0.138308,0.347656,-0.047223,0.133157,-0.243588,-0.054101,-0.149845,0.146109,-0.093303,-0.094316,0.105269,0.124620,0.136904,-0.153532,-0.094461,0.030970,-0.120548,0.065227,-0.025626,-0.005299,-0.029609,0.293179,-0.112415
seq7944,-0.073759,-0.169244,0.099242,0.023984,-0.048958,0.022336,0.067912,-0.002344,0.090100,0.003924,-0.069863,-0.059296,0.101098,-0.171094,0.065179,-0.228899,-0.063550,0.069825,0.009720,-0.066173,-0.254867,0.031322,0.171251,0.097075,-0.108824,-0.073524,-0.098663,-0.083750,-0.155231,0.208960,-0.075533,-0.023221,0.044715,-0.101131,-0.228227,0.149157,0.003329,-0.057946,-0.032272,0.001689,0.002649,-0.000115,0.015734,-0.033836,-0.149213,-0.108968,0.093826,0.003696,0.005138,-0.098080,0.097694,-0.181713,0.052482,-0.054622,0.053674,-0.133895,0.015245,-0.120110,0.010123,-0.074049,-0.086427,0.000833,0.083693,-0.066044,-0.062913,0.089753,-0.025218,-0.068367,0.100815,-0.124588,-0.163335,-0.065248,-0.051596,-0.240972,0.290047,0.007016,-0.058937,0.033189,0.030080,-0.148152,0.039134,0.000220,-0.019067,0.250502,0.075585,-0.106083,-0.198101,-0.020818,-0.241201,0.120574
seq7945,-0.150107,0.005221,0.296011,-0.140617,-0.060502,0.112682,-0.047553,0.081127,0.164661,-0.052050,0.154029,-0.050253,0.152076,-0.155253,-0.063571,-0.032113,0.009614,-0.213882,0.078111,0.020637,-0.151171,0.053137,0.043712,-0.229678,-0.036993,0.089946,-0.406459,0.109364,-0.103376,-0.069112,-0.179117,-0.068760,0.013089,-0.129824,0.208912,-0.333604,0.167915,-0.041992,-0.137403,0.142290,-0.186731,0.169491,-0.225204,0.063221,0.197561,-0.171934,0.008645,-0.079768,-0.023639,-0.087662,-0.059950,0.023432,0.074373,0.263519,-0.000542,0.120669,-0.086601,0.041713,0.011809,-0.148177,-0.152433,0.054085,0.087604,0.001083,0.060607,-0.248809,-0.106204,-0.069669,-0.057127,-0.002934,-0.033713,0.022421,0.047689,0.105141,0.046964,0.051629,-0.162655,0.050305,-0.085329,-0.055193,0.066511,-0.280279,0.055180,0.141460,-0.040511,-0.029564,-0.102076,0.135953,0.033694,-0.028797
