Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq1816,0.205657,-0.108124,0.004658,0.221171,-0.060286,-0.163108,-0.019629,0.081157,-0.177564,-0.092328,0.208561,0.055715,-0.112016,-0.023004,0.190167,0.004846,-0.100578,0.071736,0.235102,-0.040943,-0.154736,-0.026791,0.106408,-0.113123,-0.168756,-0.049380,-0.134163,-0.030572,-0.003161,0.167607,0.189124,0.122125,-0.189545,-0.215211,-0.061523,-0.055702,0.104934,0.103131,0.112068,-0.066983,-0.142567,-0.200166,-0.191332,0.208150,0.212636,0.061923,-0.018576,-0.239902,-0.146104,-0.217154,0.093747,0.026802,0.341162,0.213945,0.087181,-0.057475,-0.199434,-0.053711,0.061707,0.001409,0.059593,-0.179692,-0.172670,-0.060581,0.143196,0.045998,-0.043949,-0.113415,0.051819,0.072525,0.110756,-0.066961,0.050345,0.084450,-0.069247,0.113772,0.041876,0.038556,0.021030,-0.184007,0.073417,-0.070528,0.006712,0.213041,-0.089367,-0.066472,0.105526,-0.116562,-0.049390,0.029164
seq1817,-0.013485,0.021253,-0.069993,-0.107621,-0.088082,-0.149533,-0.077199,-0.104762,0.141749,0.184600,0.140424,-0.062371,-0.064409,-0.103534,-0.044210,-0.099499,-0.191714,0.175221,0.148037,0.018992,0.245083,-0.084000,-0.002041,0.079176,-0.163311,-0.187764,0.076042,0.059941,0.133806,-0.027173,0.072904,-0.089204,-0.057029,-0.005037,0.111083,-0.154737,-0.011627,-0.139168,-0.042109,-0.143190,-0.058904,0.062297,-0.056686,-0.129898,0.023778,-0.130636,0.006442,0.066330,0.022601,0.116690,-0.065446,0.107600,0.149693,0.142691,-0.159138,-0.117812,0.128248,0.010684,-0.117067,-0.342058,0.082999,-0.048027,0.060219,0.107791,0.017437,-0.055803,0.166473,0.021659,0.044905,-0.013864,0.044727,-0.254896,0.065255,-0.008323,0.001148,-0.083394,-0.228968,-0.015163,-0.029211,-0.093127,-0.298223,-0.059334,-0.177240,0.027793,-0.147271,-0.148905,0.132571,-0.113307,-0.008065,-0.273539
seq1818,-0.099693,0.039364,0.052092,-0.107927,0.017698,-0.121304,0.016898,-0.112341,-0.204686,-0.006794,0.087270,-0.075225,-0.057752,0.143065,-0.097852,-0.141074,0.142571,0.010481,0.042549,-0.007079,0.075667,-0.054081,0.045540,0.039233,0.014085,-0.144529,-0.198662,0.126558,-0.143453,-0.062903,0.140269,-0.115404,-0.042096,-0.027865,-0.115128,-0.144353,-0.011632,0.133608,0.001194,0.026040,0.029239,-0.092208,0.084572,0.084034,-0.079663,-0.251739,0.024710,0.013824,-0.212333,-0.097294,0.210058,0.155484,-0.244061,-0.089562,0.034285,0.026905,0.004084,-0.318995,-0.218577,0.026496,0.066519,-0.128252,-0.048938,0.017890,-0.139126,-0.127705,0.065774,0.083327,-0.103569,-0.177182,-0.004847,0.011056,-0.146871,0.183030,0.122479,0.073519,0.026274,0.160404,0.149307,-0.044501,-0.161553,-0.140518,0.052642,-0.072063,-0.110283,-0.040849,-0.018057,-0.229357,-0.250106,-0.033384
seq1819,-0.000447,-0.102953,-0.085046,-0.060337,-0.000709,-0.142425,-0.139185,0.108315,0.105804,-0.018308,-0.079860,-0.058604,-0.135657,0.025744,-0.068964,0.076580,0.247538,0.028112,-0.042688,0.077167,-0.071966,-0.118481,0.089719,-0.025434,0.136401,-0.129117,-0.068751,0.057132,-0.142990,-0.228253,-0.011628,-0.150855,0.057378,0.028675,0.125658,-0.238989,-0.185133,0.030733,-0.002307,0.093008,-0.137646,-0.048835,0.082236,-0.010269,0.067621,0.002734,-0.106332,-0.046688,0.031950,-0.136985,-0.036431,-0.087438,-0.196924,0.024921,0.089351,-0.154795,0.063788,0.165396,0.036216,0.357985,0.013066,-0.183764,0.011243,0.151539,-0.082871,-0.003921,-0.002972,-0.078053,-0.068078,-0.068084,-0.064480,0.009570,-0.020036,-0.039760,0.054484,0.054942,-0.117776,0.022315,0.081234,0.041359,-0.087081,-0.027971,-0.154537,-0.001398,0.143799,-0.210278,-0.172495,0.156474,0.091137,-0.206666
seq1820,-0.063787,0.094425,-0.006906,-0.084967,0.065430,-0.006576,-0.037380,0.115348,0.102624,-0.186587,-0.186926,0.024218,0.080899,0.062375,0.256186,-0.102905,0.159911,0.131033,-0.190688,-0.100563,0.039383,-0.205641,-0.109925,0.052907,-0.360019,0.071305,-0.315746,-0.054115,-0.095885,0.031672,0.030643,-0.102430,0.164946,-0.113155,-0.007648,0.084021,0.100055,-0.056845,-0.115645,0.084436,0.010283,0.066291,0.172813,0.038317,0.124685,-0.048028,-0.147764,0.078075,0.029906,-0.106650,0.167644,-0.007587,-0.097483,-0.053116,0.012883,0.172165,0.029151,0.055545,-0.113574,-0.193617,-0.012378,0.068627,0.047518,-0.028023,-0.091767,-0.148171,-0.036439,-0.259077,-0.010511,0.107725,0.016782,0.270729,0.069290,0.010972,0.322670,-0.012563,-0.036652,-0.211232,-0.052398,-0.269410,-0.114702,-0.006852,-0.181841,0.058835,0.208860,0.162210,0.166837,-0.074992,0.022715,-0.202879
seq1821,-0.092394,0.067252,0.137137,0.017338,-0.003570,0.021745,-0.038873,-0.054192,-0.122529,0.171339,-0.193030,0.095654,0.052520,-0.096319,0.049897,-0.091413,0.002136,-0.048656,-0.043521,0.146464,-0.334866,-0.174812,-0.101814,-0.074078,0.120965,-0.177785,0.119082,-0.109714,-0.007025,0.132937,-0.106269,-0.099546,0.117254,-0.174704,-0.039516,-0.034157,-0.094028,-0.213200,0.109268,-0.069123,-0.252016,0.170034,0.049156,0.074168,0.089256,0.128706,0.037319,-0.069325,0.204576,-0.172833,0.141404,-0.132485,-0.233402,-0.120972,-0.078571,0.003658,-0.049971,0.126210,0.021708,-0.022544,0.208656,0.041541,0.092257,-0.072149,0.012798,-0.034611,0.106688,0.118440,0.062712,0.163250,0.232753,0.074133,0.089528,-0.023159,-0.063507,-0.018440,-0.115390,0.226775,0.143389,-0.022371,-0.005673,-0.103673,-0.146278,0.010463,0.057879,0.155663,-0.000261,-0.062642,0.145698,0.012895
seq1822,0.144693,0.097437,-0.082097,-0.127396,-0.292926,-0.266086,-0.031842,0.076443,0.068376,0.152601,0.051605,-0.143161,-0.179354,-0.178535,-0.111307,-0.047184,0.178886,0.243779,0.247051,-0.078906,-0.083620,-0.224665,-0.186614,-0.114407,0.046164,0.245657,0.329094,0.042348,0.079118,-0.047643,0.090169,-0.137288,0.006402,-0.008281,-0.202505,-0.205307,-0.017703,0.140535,0.077806,-0.100131,0.024554,0.002042,-0.251156,-0.242222,0.132853,0.038531,-0.044981,-0.014423,0.186018,0.011205,-0.124676,0.027454,-0.003368,0.035840,0.055713,0.252683,0.294010,0.046468,0.000766,-0.176463,0.082327,0.137604,-0.057266,-0.055663,-0.145960,-0.138894,-0.121942,-0.045011,0.025586,-0.085784,-0.003083,0.016802,-0.052841,-0.023398,0.002778,-0.168935,0.070575,-0.154188,0.008502,-0.089049,-0.018411,0.150018,-0.007424,0.120495,0.260734,0.059032,0.027151,-0.146662,-0.198543,-0.071816
seq1823,-0.051098,0.092280,-0.079154,-0.078126,-0.106364,-0.153583,0.067165,-0.164267,-0.004973,-0.031371,0.297743,-0.072093,-0.067818,0.002784,0.041111,0.196392,0.027805,0.243798,-0.213608,-0.154760,-0.196528,0.159692,-0.217109,-0.013682,0.111048,0.137070,0.188130,-0.068703,0.110770,-0.324394,-0.071290,-0.057968,-0.032869,0.101113,-0.256398,-0.072510,-0.053240,-0.054460,-0.127721,0.071411,0.105834,0.155870,-0.118438,0.103542,0.045509,-0.109932,-0.128130,-0.015613,-0.140024,-0.115798,-0.077362,0.143169,0.118291,-0.009642,0.123340,0.070019,-0.054176,-0.159019,0.062026,-0.172576,-0.100176,-0.179405,0.085636,-0.038332,-0.039807,0.128010,-0.015715,-0.009239,0.013992,0.124329,0.109131,0.038130,0.045107,-0.111536,-0.114050,0.042160,0.123166,0.083718,-0.056009,-0.159582,0.112379,0.152720,-0.055437,-0.116783,-0.009717,0.010190,-0.009618,-0.095614,0.279660,-0.017725
seq1824,-0.083432,0.059463,0.036569,-0.101059,-0.040909,-0.099882,0.137541,-0.084229,0.089188,-0.008097,-0.089998,-0.021479,-0.000459,0.175795,-0.138858,0.012353,-0.388740,-0.128444,-0.023646,-0.122557,0.053865,0.167336,0.062050,-0.208692,0.032593,-0.159815,-0.135900,0.180139,-0.246884,0.181044,-0.098760,0.008928,-0.131216,-0.026478,-0.254388,-0.017008,0.427639,-0.060525,0.008255,-0.071618,0.052395,-0.217817,-0.051281,0.172170,-0.155408,0.030373,-0.003501,0.192894,-0.056130,0.034367,-0.118685,-0.286856,-0.012866,0.014622,0.294819,0.087840,0.244019,-0.152219,-0.090386,-0.169511,-0.123268,-0.056888,0.181722,-0.063173,-0.013355,0.034317,0.158018,-0.213816,0.091964,-0.022656,-0.170273,-0.165598,0.040572,-0.010217,-0.231860,0.016511,-0.040467,-0.049523,-0.198621,0.091183,-0.052649,-0.022792,0.137402,-0.084279,0.152444,-0.027141,0.163935,-0.081591,0.078838,0.097259
seq1825,-0.104891,-0.027470,-0.001853,0.136864,-0.065216,-0.118673,0.031061,-0.113421,0.080628,0.007791,-0.126320,-0.069216,0.055949,-0.032649,-0.038976,-0.106344,0.007462,-0.148075,-0.038873,-0.023322,0.076371,-0.018640,0.188231,0.118800,0.222059,0.010037,-0.045357,0.151519,-0.150820,0.149736,-0.155851,0.053795,-0.060241,-0.044954,-0.211778,-0.021017,0.088663,-0.147550,0.102457,-0.061858,-0.102938,0.077157,0.054822,0.119425,-0.106779,0.053053,-0.168302,0.133162,-0.114797,0.204856,-0.070550,-0.122833,-0.181355,0.093661,0.009062,-0.059055,0.221231,0.153561,-0.170471,-0.003264,-0.013753,-0.025874,0.007781,0.182087,0.022509,0.009049,-0.008557,0.024356,0.178259,0.044967,0.093358,-0.141306,0.098606,-0.227710,0.011868,-0.060666,-0.079005,0.021750,-0.036486,0.032434,-0.120386,-0.130964,-0.338588,0.153316,-0.239457,-0.303250,-0.009640,0.064936,-0.029722,-0.280558
seq1826,-0.127788,0.224270,-0.043349,-0.003328,-0.100157,-0.126039,0.024552,-0.117158,-0.023985,-0.104057,-0.003683,0.030896,0.078711,-0.126725,0.057430,-0.351648,0.000865,-0.206492,0.009896,0.119903,-0.063431,0.115274,-0.173290,0.249800,-0.073513,0.134047,0.096071,0.052366,-0.023979,-0.109995,-0.080011,0.036826,-0.104342,0.121227,-0.053304,-0.123701,-0.030054,-0.062107,-0.101429,-0.039680,-0.133181,0.058270,-0.014794,-0.050379,0.062486,-0.049205,0.071502,-0.036093,-0.003039,0.160843,-0.031497,0.028298,-0.318067,0.053701,0.053399,-0.096996,-0.077515,-0.149892,0.166948,-0.080381,-0.226461,0.140610,-0.083497,-0.043256,-0.069237,0.010668,0.041358,-0.075998,-0.199668,-0.117531,0.022747,-0.023737,0.143474,0.093166,-0.070971,-0.006246,-0.031079,-0.010415,0.211603,-0.048300,0.051358,-0.087177,-0.111409,0.077847,-0.039437,0.160945,-0.086100,-0.218245,-0.066600,-0.149104
seq1827,0.052632,0.118006,0.004368,-0.114922,-0.113228,0.175407,-0.079238,0.248401,-0.118121,-0.109911,-0.136136,-0.238309,-0.269889,-0.116119,0.079550,-0.019999,-0.073420,-0.016321,-0.207821,-0.083193,0.014003,-0.049807,0.135061,0.062971,-0.004414,0.128832,-0.025539,0.103124,0.130755,0.004668,0.123581,-0.099661,0.201780,0.113682,0.171463,0.123578,-0.134342,0.028304,-0.102145,-0.012710,0.145861,0.041104,-0.047617,-0.016675,-0.138663,-0.001243,0.048343,-0.070042,-0.118995,-0.101503,-0.247441,-0.032626,0.067733,-0.277824,-0.231459,-0.171479,-0.078246,-0.071354,-0.277040,-0.192139,0.145556,-0.092196,0.042956,-0.105639,-0.069801,-0.017913,-0.020390,0.026508,-0.191834,-0.016069,0.142263,0.162685,0.080205,-0.048799,-0.056170,-0.108910,-0.205186,0.020649,0.018080,-0.051201,-0.032236,-0.182538,-0.100354,0.115601,-0.058566,0.050106,-0.011828,-0.101645,-0.221234,0.065386
seq1828,0.065670,0.022544,0.043267,-0.215862,-0.004802,0.186363,0.065001,0.025766,0.128975,-0.175486,-0.072802,-0.012393,-0.108015,-0.099394,0.120922,-0.072975,-0.216686,-0.074901,-0.312535,-0.093694,-0.039714,-0.000183,0.079678,0.118674,-0.107615,-0.086327,0.096651,-0.059794,0.154121,0.326989,-0.152258,0.121775,-0.046580,-0.063860,-0.056809,0.080253,-0.021586,0.133745,-0.274336,0.011161,-0.205441,0.044122,0.085318,0.022369,0.014399,-0.003755,-0.131353,-0.003128,-0.185080,0.127719,-0.065658,0.006978,-0.090168,-0.042082,-0.019574,0.036222,-0.158241,0.298015,-0.052177,0.008313,0.321806,0.250133,0.338614,0.219072,0.347444,0.189842,0.178758,0.112977,0.139312,-0.042302,0.050624,0.201295,-0.020328,-0.032481,-0.022993,0.103510,0.071168,0.043123,0.099665,-0.008336,0.008907,-0.118198,0.016318,0.066483,-0.006121,-0.082293,-0.046212,0.162813,0.064816,0.017995
seq1829,0.094069,0.103616,0.138938,-0.046863,-0.032119,0.106343,0.139055,0.198160,0.200140,-0.016614,-0.044641,0.089248,-0.163355,-0.046147,-0.047159,0.066828,-0.160377,-0.138400,-0.145221,-0.135040,-0.180074,0.131527,-0.020854,-0.027163,-0.021569,-0.203945,-0.082359,-0.029463,-0.083737,0.216296,-0.065558,0.044012,-0.027819,-0.220255,-0.054644,0.036492,0.095765,0.016503,-0.231333,-0.019962,-0.258579,0.030148,0.089546,0.101956,-0.001909,0.056054,-0.065501,-0.011093,-0.164337,0.138361,-0.080465,0.019781,-0.008583,-0.110114,0.053865,-0.022859,-0.027931,0.248991,-0.036463,0.028749,0.258105,0.215936,0.188424,0.103719,0.249104,0.096128,0.216713,0.037232,0.093086,-0.149758,0.030868,0.223690,-0.017938,-0.029111,-0.052512,0.148846,0.077670,0.033141,0.123753,0.011488,-0.081338,-0.087627,0.092005,0.044733,0.034278,-0.108893,-0.085175,0.269390,0.075557,0.001024
seq1830,-0.033008,-0.133489,0.066670,-0.023561,-0.178395,-0.156801,0.030303,-0.081091,-0.021096,-0.020225,-0.008318,-0.099330,-0.002454,-0.011429,-0.060958,0.153542,0.086452,0.167963,-0.067496,0.014891,0.150241,0.092107,-0.202607,-0.128944,0.097728,-0.187218,-0.146087,0.083272,-0.038572,-0.077810,-0.134539,0.186616,-0.164932,0.216467,0.008912,0.021067,-0.219980,0.020760,-0.054382,-0.036659,0.062950,-0.285456,0.038693,-0.071194,0.135811,-0.103418,0.064841,0.015300,0.091672,0.005892,0.013975,-0.098014,-0.137489,-0.010293,-0.018035,-0.059089,-0.161449,-0.061236,0.280796,-0.140626,0.006370,0.071690,0.233537,0.036819,0.082943,-0.001686,0.208475,0.119299,-0.009753,-0.130922,0.087692,-0.201445,-0.010559,0.237612,0.020090,-0.000741,-0.284095,0.074417,-0.068533,-0.259592,0.044675,-0.052245,-0.112536,-0.176938,-0.201899,-0.118800,-0.176549,-0.046535,0.255256,-0.233859
seq1831,0.072024,0.075667,-0.037871,0.030492,0.001498,-0.006221,0.017737,-0.060460,0.183163,-0.157122,0.020420,0.068069,0.114857,-0.062850,-0.102112,-0.082991,-0.228111,-0.137690,-0.061239,-0.009339,-0.117958,-0.162900,-0.310673,-0.045833,0.189624,-0.116216,-0.105885,-0.107834,-0.012593,-0.191345,-0.150364,-0.084819,-0.093595,-0.089494,-0.033984,0.145113,-0.018502,0.206228,-0.154689,-0.016036,-0.210374,-0.115951,0.097672,0.176055,-0.120332,0.078779,-0.113306,0.041728,0.103795,-0.163505,-0.106015,0.069547,-0.059763,-0.042474,0.026610,0.187621,-0.100768,0.040919,-0.034388,-0.075670,-0.016655,-0.217293,0.160014,0.005579,0.021767,0.050538,0.101078,0.036081,0.027019,-0.034559,-0.119363,-0.094378,0.188298,0.050366,-0.230106,0.002421,0.030575,0.105689,0.230849,0.018496,-0.056776,0.067426,0.057214,-0.153285,0.029434,0.148615,0.060538,-0.017860,-0.274854,0.034313
seq1832,-0.072652,0.043017,-0.079566,-0.003670,-0.150092,0.119233,-0.090703,-0.076551,0.023952,-0.082676,0.032013,0.034210,-0.006162,-0.213927,0.046125,-0.012271,0.106462,-0.219552,-0.005463,-0.027883,-0.051015,0.095496,0.093596,-0.039040,0.069210,-0.112828,-0.112519,0.164919,0.281828,-0.319272,0.176241,0.190931,0.107877,0.021920,-0.003492,0.117576,-0.094772,-0.082385,-0.150147,0.097479,-0.126964,0.083825,-0.042606,-0.205020,-0.233578,0.041962,-0.064408,0.082029,0.184005,0.121258,-0.022055,0.174145,-0.137902,-0.155935,0.046201,-0.049465,-0.130045,0.066404,0.125494,0.109319,0.276168,0.192419,0.384269,0.159959,0.115937,0.119062,-0.049186,0.065618,0.097223,0.052238,-0.056529,0.085208,-0.002165,-0.017082,0.142726,0.095049,-0.001909,0.017659,0.126347,0.135838,0.043967,0.141191,0.151019,0.063821,0.267042,-0.084179,-0.141824,0.109967,-0.011317,-0.115073
seq1833,-0.000384,-0.011861,0.025871,-0.142931,0.140021,-0.034094,-0.176165,-0.197788,0.005682,-0.014095,-0.043557,0.024125,-0.217780,0.005801,0.082174,-0.046124,0.212861,-0.026304,-0.007518,0.054029,0.239584,0.010081,-0.130228,-0.162723,-0.119162,0.235517,-0.062822,-0.012179,0.034961,-0.184275,-0.132480,-0.187775,-0.152379,0.130863,-0.003131,0.013668,0.066090,-0.154038,-0.106283,0.126822,0.071987,-0.093754,0.011019,0.202106,-0.062146,-0.270306,0.196145,-0.005439,0.046218,-0.112529,0.171392,-0.151931,0.110608,-0.004042,0.145779,-0.064155,-0.051298,-0.054543,-0.001091,-0.167934,-0.009703,-0.286889,0.045775,0.169207,-0.049743,-0.108750,-0.053662,-0.074242,-0.096189,0.177478,-0.085296,-0.196606,-0.007245,0.060892,0.017597,-0.112539,-0.011425,0.100286,0.065679,0.041687,-0.192868,0.004965,0.251012,-0.019125,0.053135,-0.195400,-0.009475,0.255137,-0.219398,-0.226047
seq1834,0.148570,0.142263,0.171147,-0.006536,0.117707,-0.042164,-0.031918,0.000810,-0.096202,-0.062969,-0.140400,-0.119143,-0.182487,-0.260631,0.056275,-0.106196,-0.234615,-0.061484,-0.155561,-0.181490,-0.132407,0.068227,0.122602,0.118959,0.115693,0.009600,0.303835,0.294582,-0.057801,0.083617,-0.040318,-0.026849,0.030859,0.170092,0.063303,-0.137769,-0.122806,0.084893,0.029431,-0.007974,-0.161524,-0.104612,-0.101837,-0.069987,-0.166317,0.059960,-0.006361,-0.016605,0.218608,0.033742,0.010244,0.085281,0.081614,0.045182,0.067821,-0.098673,0.146012,0.040975,0.009294,-0.252203,-0.019181,-0.030204,0.016986,-0.003265,-0.104147,-0.056773,-0.059294,0.114585,0.067980,0.011228,-0.233994,0.039720,0.133677,-0.071269,0.200898,-0.082912,-0.151843,0.117864,0.026747,-0.247866,-0.045441,0.118533,0.113108,-0.085696,0.002875,-0.156427,0.233701,0.003474,-0.055402,0.004997
seq1835,0.144398,0.101147,0.091106,0.042399,0.117653,-0.029692,-0.127774,-0.121469,-0.133176,-0.133061,-0.136774,-0.032056,-0.247609,-0.248640,0.060589,-0.138376,-0.099336,-0.095135,-0.050042,-0.115632,-0.088853,0.100543,0.101290,0.181937,0.109613,0.082258,0.338273,0.274559,-0.075296,0.068847,-0.093612,-0.008581,0.011133,0.119296,0.049640,-0.164009,-0.077237,0.099203,0.006776,0.019429,-0.163665,-0.067594,-0.094137,-0.045188,-0.146704,0.086626,0.014210,-0.046931,0.177901,0.019904,0.008144,0.058194,0.080986,0.018462,0.076375,-0.078914,0.126349,0.033497,0.032538,-0.203252,-0.029522,-0.028565,0.001655,-0.015738,-0.098093,-0.081392,-0.066402,0.126468,0.032046,0.013332,-0.248065,0.071710,0.135819,-0.076406,0.194749,-0.081889,-0.160768,0.087546,0.034295,-0.215357,-0.049360,0.121250,0.149861,-0.132389,0.003059,-0.147608,0.259875,-0.030053,-0.044694,0.002684
seq1836,0.185926,0.217725,0.087590,-0.166231,-0.010639,-0.019492,0.004316,-0.017007,-0.014410,-0.028444,0.022163,-0.058438,-0.035711,-0.025711,-0.081259,0.096556,-0.210714,-0.000182,-0.029253,-0.057503,0.216556,0.104504,0.153524,0.198609,-0.088138,-0.071276,-0.189316,-0.336816,-0.139445,-0.212064,-0.010016,-0.206575,0.127620,0.006143,-0.018323,-0.065350,-0.149563,0.072701,-0.062103,-0.032219,0.100191,0.097362,0.137808,-0.049967,-0.038350,-0.106309,0.053781,0.031753,-0.291241,0.003618,0.012800,-0.027032,-0.002303,-0.048550,0.100587,0.227635,-0.263050,-0.176588,0.121635,-0.036594,-0.067182,-0.088627,0.151047,-0.078357,-0.026765,-0.146966,-0.077103,0.009284,-0.067199,-0.040300,-0.013188,-0.130449,0.097032,-0.033589,-0.257093,-0.033583,-0.027736,-0.022406,0.012884,0.074988,0.014395,0.360224,0.014258,-0.123694,0.343585,0.162369,-0.061229,-0.107341,-0.091805,-0.007445
seq1837,-0.027115,-0.212807,0.061854,-0.070326,-0.220734,-0.189027,0.120165,-0.114629,-0.005912,0.251616,0.063838,-0.069375,0.094272,0.115772,-0.285647,0.015538,0.136421,-0.147060,-0.127936,0.294370,0.104339,-0.258503,-0.023595,0.076242,-0.204185,-0.207524,0.256619,-0.017304,0.018758,0.437603,-0.178135,-0.059743,0.054388,-0.168548,-0.117752,-0.049206,0.087328,0.021393,0.000803,-0.014864,0.195998,0.106479,-0.098025,-0.116081,0.045990,-0.136970,-0.013655,0.079294,0.170099,-0.023425,-0.078887,0.040133,-0.112783,0.000818,-0.089910,0.034568,-0.101665,0.027936,0.022220,0.188907,-0.077745,-0.117571,0.031528,-0.161945,-0.124276,-0.006906,0.155719,-0.058798,0.045077,-0.013577,-0.032432,-0.243969,-0.063806,0.209550,-0.098208,0.123247,0.154154,-0.269022,-0.086432,0.232295,0.018305,-0.084488,0.223570,-0.057812,-0.041557,-0.130232,0.043403,-0.049367,-0.046205,0.344360
seq1838,-0.206087,-0.233214,0.017086,0.195868,-0.177960,-0.145047,0.091444,0.049434,0.093078,0.040559,0.037654,-0.275283,0.070819,0.008906,-0.181497,0.026724,0.265358,0.086872,-0.127037,-0.085814,0.137022,-0.076537,-0.300240,-0.066223,0.257325,-0.038596,0.174999,-0.231219,0.021792,-0.062619,0.011970,0.073581,0.008442,-0.134387,-0.099452,-0.170748,0.017661,0.102143,-0.017616,0.024350,-0.126021,-0.089891,-0.139327,0.006492,0.193200,-0.014381,0.044407,-0.086192,0.057169,-0.045531,-0.061459,0.003885,0.082077,-0.082437,-0.261394,-0.177663,-0.191592,-0.156088,0.118439,0.214622,-0.098615,-0.051014,-0.096556,0.117324,-0.077466,-0.008134,0.006660,0.304266,0.005719,-0.139584,-0.131138,0.137218,-0.100303,0.053239,-0.086209,0.033542,0.084716,-0.088003,-0.217112,-0.061411,0.023426,0.013793,-0.112390,0.046932,0.063213,0.080051,-0.269401,-0.156641,-0.003939,0.024427
seq1839,-0.036167,-0.061011,0.000568,0.092347,0.004245,-0.161848,0.168207,-0.053172,-0.149977,-0.122546,-0.091367,0.048052,-0.039967,0.186259,-0.209039,0.114797,0.063365,-0.081519,-0.014351,-0.032575,0.078953,-0.182947,-0.081311,0.144623,-0.214355,-0.028121,-0.101521,-0.079823,0.086618,0.048263,-0.033313,-0.206001,0.163524,0.135852,0.009389,-0.113339,-0.098317,-0.023965,0.014455,-0.146366,0.077801,0.019192,0.071067,0.087914,-0.124825,0.001337,0.222946,-0.185633,-0.223273,0.113806,0.030610,0.027786,-0.121763,0.039664,0.033554,-0.068358,0.085343,0.038968,-0.041921,-0.181938,0.015962,0.026979,0.191806,0.016218,0.017940,0.074267,0.020217,0.018623,-0.035677,-0.071054,-0.002755,0.176905,-0.246723,-0.045963,0.008131,-0.110922,0.065205,-0.163620,0.125199,-0.079129,0.075868,0.120625,-0.105623,0.034970,-0.018659,-0.083779,0.026520,-0.127743,-0.030582,0.008825
seq1840,0.164381,0.113491,0.031499,-0.109217,0.174230,0.056551,0.207918,0.226293,0.031215,0.018967,-0.130114,0.044853,0.091384,0.145003,0.197949,0.023183,0.071417,-0.032995,-0.140646,0.073241,-0.018225,0.034188,-0.107582,-0.004137,0.057905,-0.178163,-0.031673,-0.182374,-0.045113,0.063782,0.114814,-0.133693,-0.044826,0.068870,0.031839,-0.008727,-0.119652,0.172698,-0.040872,0.025356,-0.153928,-0.108758,-0.003307,0.119950,0.030173,0.049451,-0.000315,0.037944,-0.004933,-0.141983,-0.020518,0.125419,0.054136,-0.145025,-0.112071,-0.059877,0.041328,-0.181456,-0.140437,0.039983,-0.001691,-0.204171,-0.024008,-0.066796,0.108320,0.100962,-0.085945,0.108036,0.177328,-0.100366,-0.118079,0.071438,0.185881,0.229903,-0.069029,-0.218374,-0.031087,0.167030,0.007358,-0.120996,0.226227,0.028055,-0.010535,0.039784,-0.106359,0.179948,0.132133,-0.294987,-0.285625,-0.055272
