Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq941,0.058292,-0.054408,0.041297,0.009525,-0.011591,-0.042664,-0.017319,-0.168987,-0.066361,-0.086813,-0.154469,-0.000960,0.108677,-0.003668,-0.037065,0.111745,-0.093885,0.089263,0.089757,-0.051372,0.022488,-0.049687,0.184743,-0.005368,0.038728,-0.257838,-0.181409,0.064048,0.009551,-0.203141,-0.142915,-0.181224,0.032804,-0.051234,-0.077049,-0.095500,0.024873,0.085151,0.040045,-0.150767,0.078995,0.024078,-0.097168,-0.033501,0.029192,0.183599,0.093975,-0.201318,0.054464,0.099464,-0.429417,0.224006,0.116901,0.062439,0.010814,0.099170,-0.128263,-0.101206,-0.102682,-0.100605,-0.075539,-0.196419,-0.050628,-0.045751,0.198250,-0.109946,0.037610,-0.087659,-0.130978,0.062394,-0.183168,0.150427,0.023029,-0.031772,-0.046574,-0.173382,0.066743,-0.127370,0.185484,0.188468,-0.082342,-0.072511,0.012523,0.064799,0.134219,-0.118174,-0.175661,-0.053623,-0.096982,0.036075
seq942,0.028784,0.067071,-0.086216,-0.006885,-0.072287,-0.157314,-0.120372,-0.069864,-0.061067,-0.016413,-0.117475,0.115460,-0.043293,0.018433,-0.135732,-0.143581,-0.026860,0.208627,0.030675,0.159323,0.124844,0.158608,-0.061937,-0.239043,0.116761,-0.070683,0.137510,-0.111969,-0.131771,0.014494,-0.256712,0.125696,0.047088,-0.048105,0.140378,-0.141629,0.117452,0.098125,-0.280797,0.228807,-0.187144,0.115737,0.124194,-0.230137,0.148132,-0.171901,0.022747,0.098205,-0.111367,0.117413,-0.133051,-0.111015,0.231813,-0.275446,0.397997,-0.318576,0.287156,-0.034587,0.039161,0.012870,-0.338739,0.151397,-0.022483,-0.001820,0.105529,-0.058954,-0.204820,0.093685,-0.040465,0.003794,0.072578,-0.082893,-0.038349,-0.003839,-0.115211,0.097156,-0.224257,0.003767,-0.027172,0.088655,0.043297,-0.114171,0.181545,-0.163109,0.253854,-0.211815,0.061402,-0.212742,0.128696,-0.187787
seq943,0.032238,0.059828,-0.080128,-0.000386,-0.072417,-0.161598,-0.104719,-0.074607,-0.068052,-0.027760,-0.094854,0.099833,-0.055195,0.010811,-0.141027,-0.132029,-0.035683,0.222265,0.030752,0.172377,0.138484,0.158544,-0.049317,-0.240134,0.116299,-0.077295,0.123015,-0.125981,-0.133353,0.014441,-0.256712,0.125696,0.047088,-0.048105,0.140378,-0.141629,0.117452,0.098125,-0.280797,0.228807,-0.187144,0.115737,0.124194,-0.230137,0.148132,-0.171901,0.022747,0.098205,-0.111367,0.117413,-0.133051,-0.111015,0.231813,-0.275446,0.397997,-0.318576,0.287156,-0.034587,0.039161,0.012870,-0.340376,0.150892,-0.021910,-0.001211,0.108023,-0.059117,-0.196402,0.091821,-0.043900,0.003595,0.074623,-0.086086,-0.040777,-0.004682,-0.115553,0.100404,-0.226801,0.004901,-0.027076,0.087588,0.044499,-0.117585,0.180353,-0.163017,0.252117,-0.201602,0.058341,-0.211801,0.126516,-0.184224
seq944,0.003803,-0.024087,-0.107715,-0.004714,0.000172,-0.055701,-0.096366,-0.104820,0.045311,-0.056548,0.009655,0.072609,-0.066887,-0.021437,-0.205579,-0.074249,-0.085353,0.183751,-0.165593,0.094930,0.108426,0.191218,-0.058011,-0.315424,0.052429,0.023277,0.193963,0.122805,-0.088075,-0.001458,-0.144510,-0.026307,-0.061394,-0.013921,-0.011018,-0.115412,0.162208,0.001299,-0.306087,0.087258,-0.051683,0.060093,0.211896,-0.039286,0.085228,-0.064884,-0.021855,0.062182,-0.203017,-0.044553,-0.107964,-0.123815,0.161165,-0.093575,0.227985,-0.174356,0.128319,0.100551,0.036256,0.044447,-0.261292,0.106271,-0.055101,0.024560,0.026051,-0.156659,-0.250968,0.156630,-0.040742,-0.014342,0.195851,0.060790,-0.019050,-0.028349,-0.067486,0.064901,-0.266373,-0.043123,-0.082482,0.123667,0.103571,-0.093444,0.228435,-0.104794,0.183250,-0.151967,-0.114010,-0.129037,-0.075985,-0.172999
seq945,0.003803,-0.024087,-0.107715,-0.004714,0.000172,-0.055701,-0.096366,-0.104820,0.045311,-0.056548,0.009655,0.072609,-0.066887,-0.021437,-0.205579,-0.074249,-0.085353,0.183751,-0.165593,0.094930,0.108426,0.191218,-0.058011,-0.315424,0.052429,0.023277,0.193963,0.122805,-0.088075,-0.001458,-0.144510,-0.026307,-0.061394,-0.013921,-0.011018,-0.115412,0.162208,0.001299,-0.306087,0.087258,-0.051683,0.060093,0.211896,-0.039286,0.085228,-0.064884,-0.021855,0.062182,-0.203017,-0.044553,-0.107964,-0.123815,0.161165,-0.093575,0.227985,-0.174356,0.128319,0.100551,0.036256,0.044447,-0.261292,0.106271,-0.055101,0.024560,0.026051,-0.156659,-0.250968,0.156630,-0.040742,-0.014342,0.195851,0.060790,-0.019050,-0.028349,-0.067486,0.064901,-0.266373,-0.043123,-0.082482,0.123667,0.103571,-0.093444,0.228435,-0.104794,0.183250,-0.151967,-0.114010,-0.129037,-0.075985,-0.172999
seq946,0.003803,-0.024087,-0.107715,-0.004714,0.000172,-0.055701,-0.096366,-0.104820,0.045311,-0.056548,0.009655,0.072609,-0.066887,-0.021437,-0.205579,-0.074249,-0.085353,0.183751,-0.165593,0.094930,0.108426,0.191218,-0.058011,-0.315424,0.052429,0.023277,0.193963,0.122805,-0.088075,-0.001458,-0.144510,-0.026307,-0.061394,-0.013921,-0.011018,-0.115412,0.162208,0.001299,-0.306087,0.087258,-0.051683,0.060093,0.211896,-0.039286,0.085228,-0.064884,-0.021855,0.062182,-0.203017,-0.044553,-0.107964,-0.123815,0.161165,-0.093575,0.227985,-0.174356,0.128319,0.100551,0.036256,0.044447,-0.261292,0.106271,-0.055101,0.024560,0.026051,-0.156659,-0.250968,0.156630,-0.040742,-0.014342,0.195851,0.060790,-0.019050,-0.028349,-0.067486,0.064901,-0.266373,-0.043123,-0.082482,0.123667,0.103571,-0.093444,0.228435,-0.104794,0.183250,-0.151967,-0.114010,-0.129037,-0.075985,-0.172999
seq947,-0.043232,0.092312,-0.044486,-0.059493,-0.105074,0.076976,0.092228,0.044215,-0.107921,-0.043813,0.007269,0.032182,-0.037692,-0.168537,0.218569,0.031238,-0.072136,0.082671,-0.128078,-0.177715,-0.084582,0.073827,0.205992,-0.029836,-0.098782,-0.126456,-0.036423,-0.088876,0.010818,0.136558,-0.048022,-0.082073,0.118516,-0.061154,-0.068309,0.072715,-0.087378,0.073391,-0.140926,-0.102578,0.070096,0.026056,-0.031148,0.078350,-0.090835,-0.163854,0.059424,0.106493,0.121268,-0.176198,-0.163165,0.003799,0.090668,-0.148239,0.147006,0.041049,-0.217766,-0.011047,0.012353,-0.218450,-0.174467,0.025171,-0.056022,-0.061212,-0.002526,0.085595,0.143858,-0.047318,-0.063358,-0.082533,0.036212,0.016334,-0.127066,0.315512,-0.151139,-0.092603,-0.046402,0.035731,-0.024748,-0.033347,0.009708,-0.285670,0.259671,-0.156405,-0.100045,0.011001,-0.211106,0.173729,-0.119601,-0.136014
seq948,0.008452,-0.089901,-0.109174,-0.193654,-0.133732,0.088865,-0.156297,-0.022990,-0.036692,0.057879,0.106148,0.126339,-0.001823,0.046837,0.031929,-0.194631,-0.234534,-0.017402,-0.152685,0.195118,0.330906,-0.150220,0.058925,0.089600,-0.079078,0.052923,-0.123948,-0.282041,-0.034046,-0.018901,-0.015614,-0.078292,-0.075423,0.117081,0.117943,-0.257195,0.147109,-0.108766,0.017447,-0.235009,0.005039,-0.035426,-0.142172,0.030288,-0.221951,0.058579,0.042203,0.097663,0.002607,0.001229,0.170721,-0.050720,0.174229,0.090013,0.095574,-0.103340,-0.035610,0.209432,0.090050,-0.010026,-0.083551,-0.210180,0.011419,-0.013277,0.038204,0.127125,-0.040393,-0.002594,-0.125014,-0.188532,0.342707,0.017740,-0.189113,-0.113466,-0.150633,0.060935,0.086335,0.133606,-0.230180,-0.100471,-0.031369,-0.004332,-0.106867,0.181160,-0.112894,-0.268846,-0.112832,0.202681,0.155255,-0.022474
seq949,0.039878,-0.142548,-0.036551,-0.129206,-0.164186,0.218916,0.050970,-0.305366,0.108782,0.092318,-0.046290,-0.034902,0.039557,-0.147982,0.115325,0.102868,-0.185199,-0.000260,-0.050565,-0.065945,0.065546,0.124111,0.021838,0.138823,-0.075461,-0.073085,0.088353,-0.047166,0.059884,-0.028708,-0.109268,-0.023556,-0.081182,-0.159508,-0.097616,0.054942,-0.082988,0.117656,-0.121757,0.066770,0.084866,-0.080160,0.001204,0.265197,-0.113019,-0.182038,-0.031641,-0.086325,-0.017115,0.228219,-0.068294,0.005335,0.010529,-0.105605,0.289231,-0.099008,-0.097079,0.024057,-0.119410,-0.377667,-0.103113,0.008446,-0.288424,-0.124806,-0.089562,0.133513,0.099256,0.035145,0.107400,-0.158802,0.098640,0.012415,-0.015967,-0.045359,0.001131,0.035568,0.133736,-0.209399,-0.039660,0.051100,0.007663,0.174477,0.003608,-0.029815,-0.108373,0.022411,-0.111818,0.172619,-0.015507,-0.149010
seq950,-0.123476,-0.139222,0.126593,0.028822,0.211818,-0.346410,0.018277,0.243625,0.046059,-0.069343,-0.319462,0.110955,-0.030411,-0.070015,-0.258784,-0.191569,0.272529,-0.175048,0.057231,-0.225314,0.067014,0.410275,-0.278801,0.010549,0.165258,0.125671,0.181368,-0.360292,0.069623,0.037233,0.105499,-0.015574,0.074139,-0.091306,-0.010327,0.141324,0.024750,0.154325,0.105602,0.002830,0.093916,0.049326,0.001143,0.097840,-0.031481,-0.070378,0.047396,0.013483,-0.202318,-0.200115,-0.415666,-0.113140,0.280870,-0.315942,-0.013354,-0.123055,-0.296741,0.109339,-0.030988,-0.237370,-0.000532,-0.096864,0.116078,0.247385,0.099428,-0.053798,-0.002544,0.383395,-0.018164,-0.210840,0.168357,0.081606,0.061675,-0.212706,-0.199675,-0.182897,-0.045460,-0.160213,-0.380218,0.091242,0.041957,-0.426785,-0.117857,0.000672,0.125920,-0.341170,-0.593555,0.045815,0.668588,-0.605020
seq951,-0.140340,0.168149,-0.205846,0.069232,-0.198020,0.076533,-0.219943,0.082356,0.074873,0.001498,0.109326,-0.075708,0.119546,-0.120738,0.156993,-0.123410,-0.002213,-0.156978,0.178522,-0.090315,0.023829,0.064247,-0.003288,-0.067068,0.029706,-0.233250,-0.159694,0.152547,0.057206,0.124123,0.063588,-0.108950,0.107209,-0.056490,-0.028151,-0.014233,-0.163395,-0.077964,-0.053792,-0.246064,-0.090630,-0.119322,-0.038538,0.103604,-0.017229,0.025680,0.113644,-0.010309,0.244707,0.154944,0.028926,0.020932,0.060558,0.045897,-0.123908,-0.226961,0.084982,0.071184,-0.225136,-0.152833,0.004330,-0.056009,-0.038156,-0.031262,-0.084327,-0.067805,0.106748,-0.047036,0.011122,0.009415,0.115076,-0.053516,-0.223950,-0.009420,0.075407,-0.105362,0.128805,0.119271,0.119077,0.067950,-0.265088,0.060680,0.085524,-0.158711,-0.248466,-0.039673,-0.009808,0.164883,0.019054,0.068749
seq952,-0.015521,0.002768,-0.164094,0.025081,-0.061660,0.018488,-0.125334,0.010511,0.051963,-0.038100,-0.102533,0.024384,0.028980,-0.075294,-0.035270,0.027019,0.142216,-0.004261,0.021315,-0.138033,0.200069,-0.112388,0.058550,-0.257516,0.082338,-0.193741,0.221559,-0.109146,-0.062753,0.018300,0.140440,-0.212011,0.004943,0.139343,-0.125414,-0.280170,0.115918,0.108350,-0.193926,-0.324861,-0.209579,-0.035152,0.000647,0.048257,0.008599,0.072003,0.159758,0.157441,0.048102,0.191230,0.224740,-0.100734,-0.290312,-0.145762,0.033959,0.044159,-0.132533,-0.071999,-0.077011,0.016491,-0.124492,-0.156437,-0.000989,0.150634,-0.067587,-0.060634,-0.022954,0.190581,-0.239469,-0.167343,0.030165,0.190220,-0.069145,-0.054650,-0.149783,0.088976,0.057602,0.051713,0.090063,-0.058223,-0.108267,0.054823,-0.103541,0.090124,0.063809,-0.229103,-0.048533,-0.140077,0.072248,0.110503
seq953,-0.019651,0.025624,0.235633,-0.084038,0.013103,0.059311,-0.112844,-0.274523,0.213704,-0.165612,-0.124711,0.156884,-0.161818,0.029552,0.114327,-0.059606,-0.208545,0.027819,0.035724,-0.018324,0.144703,-0.121147,0.100568,-0.030258,-0.035541,-0.057690,-0.158554,-0.195925,-0.057822,-0.066845,-0.295840,0.079966,0.012947,-0.144312,-0.055302,-0.104770,0.269029,-0.239960,0.199587,-0.042307,-0.067575,-0.053723,0.115472,-0.106711,-0.149702,0.157241,-0.046509,0.023875,0.074905,-0.153388,0.176448,-0.056424,-0.107624,0.131645,-0.095297,0.120526,-0.290614,0.199902,-0.209218,0.019278,-0.162043,-0.062657,-0.024318,-0.085704,0.005626,0.198390,0.069687,-0.295243,0.011352,-0.145950,-0.104746,0.182801,-0.034749,-0.108778,0.057822,-0.091407,-0.062082,0.314466,-0.018296,-0.120161,-0.060805,-0.144522,-0.073572,0.232924,0.221393,-0.209563,-0.038570,-0.133287,-0.143636,0.259773
seq954,-0.042817,-0.073450,-0.043198,0.115909,-0.059996,0.161132,-0.229400,-0.037743,0.036563,0.120781,-0.126938,0.240843,-0.003564,-0.026458,0.066778,-0.101590,-0.265109,0.114033,-0.125649,-0.034382,-0.087167,0.001299,0.107077,0.182062,-0.098537,-0.125390,0.071010,-0.085203,-0.091899,0.162253,0.236295,-0.028298,0.113298,0.015583,-0.094384,0.134382,0.147817,0.070351,-0.022732,-0.003619,-0.203349,-0.279944,-0.103663,0.043102,-0.028062,0.059728,0.073379,-0.006194,-0.041162,-0.191414,-0.067234,0.338324,0.212977,-0.008675,0.185263,0.112146,-0.039923,0.005272,0.082699,-0.107972,-0.191836,-0.093040,0.013481,0.083637,-0.144297,-0.034461,0.075321,0.209915,-0.181511,-0.015911,0.085252,-0.162372,0.008114,0.080388,0.001812,0.053971,0.069541,-0.108618,-0.024197,-0.091763,0.204706,-0.093950,-0.178416,0.240540,-0.053144,-0.309618,0.123650,-0.000520,-0.125296,0.120659
seq955,-0.054966,-0.077876,0.024605,-0.024337,-0.211254,0.127910,-0.204759,-0.138523,-0.179297,0.022867,0.031950,0.111450,0.053090,-0.030302,0.080352,0.224562,-0.022111,-0.092795,-0.166484,-0.159344,-0.006316,0.144323,-0.007917,-0.071886,0.032923,0.060427,-0.084360,0.352901,-0.002629,-0.263226,0.071702,0.010936,0.045009,-0.155283,0.001969,-0.047138,-0.017206,-0.101917,-0.182995,-0.202272,-0.171364,-0.010887,0.019655,0.053034,0.010844,-0.117649,0.136296,0.250121,0.144914,0.216893,0.027275,-0.030886,-0.011910,-0.181822,-0.081558,-0.189110,-0.046816,-0.094131,-0.050512,0.076314,-0.132040,-0.080232,0.130126,-0.222609,-0.008090,0.039386,-0.087170,-0.039032,0.186290,-0.153815,-0.134274,-0.069653,-0.155438,0.079279,0.129318,-0.152450,0.144377,0.080825,-0.103306,0.193200,-0.233990,-0.201341,0.137921,-0.054770,0.084442,-0.070883,0.019866,-0.008258,-0.112195,0.067950
seq956,-0.049216,-0.067535,-0.105306,-0.034782,-0.021734,0.036525,0.129750,0.021335,-0.168427,-0.059936,0.067381,-0.001610,0.033642,0.080171,0.073637,-0.219400,0.045682,0.032949,0.200286,-0.150534,0.002546,0.187542,-0.188072,0.101848,0.019334,0.102466,-0.200317,-0.181455,0.125394,0.063100,-0.009080,-0.039267,-0.045670,-0.113135,0.086864,-0.206103,0.155016,0.090748,-0.200744,0.065093,-0.199832,0.132647,-0.125475,-0.046713,0.182683,-0.091998,0.030514,-0.194466,-0.172636,-0.020178,-0.308195,0.215826,-0.018153,0.138909,0.222857,0.068794,0.072891,-0.306607,-0.030760,0.065773,-0.102687,0.095307,-0.145992,-0.148625,-0.020452,-0.043180,-0.018165,0.062385,-0.080209,0.172428,-0.209313,-0.117663,-0.188642,0.021279,0.192729,0.035262,0.179132,-0.321321,-0.016779,0.029743,-0.154373,0.120072,-0.007896,0.090783,0.135273,-0.025405,0.043065,-0.088684,0.297106,0.102951
seq957,-0.072237,-0.041809,0.018295,-0.108736,-0.168029,0.269141,-0.240012,0.048737,0.107602,-0.030516,0.120325,0.201256,-0.102661,0.033417,0.012127,-0.323440,-0.131747,0.024993,-0.054176,0.217435,0.212526,-0.278532,0.028087,0.087704,-0.159440,0.083164,-0.092740,-0.288716,-0.091063,0.102010,0.084599,0.055851,-0.033036,0.096661,0.141330,-0.177078,0.026383,-0.125744,-0.159999,-0.329035,-0.150728,-0.121417,-0.104682,0.069479,-0.209444,-0.051034,-0.149586,0.074393,0.062716,0.084430,0.209900,0.113406,0.254287,0.068698,0.084825,0.092070,0.170491,0.127616,0.082301,-0.039865,-0.009841,-0.162644,0.030830,0.025463,-0.087217,-0.057242,0.112963,0.023364,-0.172049,-0.034390,0.150873,-0.202052,-0.064280,0.151182,-0.085402,-0.091981,0.041112,0.250276,-0.198123,-0.117594,-0.139171,0.013140,-0.100865,0.052228,0.093106,-0.304950,-0.040404,0.467415,0.021509,-0.104843
seq958,-0.053210,-0.019839,-0.149735,-0.302188,-0.036444,0.118396,0.004087,-0.106302,-0.028890,-0.080059,0.057678,0.231762,0.035074,-0.006302,0.093308,-0.306912,-0.132886,0.138495,-0.040521,0.107484,0.216643,-0.223248,-0.056236,0.077153,-0.018611,0.134440,-0.027828,-0.223975,-0.150998,0.022640,-0.023232,-0.019096,0.056114,0.106421,0.031180,-0.133140,0.070556,-0.114258,-0.107672,-0.219536,-0.151923,-0.020582,-0.217029,0.065001,-0.269438,-0.053469,0.023631,-0.002144,-0.072246,0.139403,0.195244,-0.105462,0.255019,0.124203,0.073706,-0.068183,0.057036,0.336378,-0.022526,0.085155,-0.087432,-0.155490,0.106291,0.014470,-0.024808,0.075611,0.012492,-0.053164,-0.065002,-0.161084,0.286034,-0.063367,-0.100448,-0.130297,-0.052156,-0.005209,0.028092,0.137303,-0.244705,-0.188615,0.004253,-0.057563,-0.202491,0.209384,-0.024040,-0.257274,-0.040843,0.198459,0.031973,0.057315
seq959,-0.053210,-0.019839,-0.149735,-0.302188,-0.036444,0.118396,0.004087,-0.106302,-0.028890,-0.080059,0.057678,0.231762,0.035074,-0.006302,0.093308,-0.306912,-0.132886,0.138495,-0.040521,0.107484,0.216643,-0.223248,-0.056236,0.077153,-0.018611,0.134440,-0.027828,-0.223975,-0.150998,0.022640,-0.023232,-0.019096,0.056114,0.106421,0.031180,-0.133140,0.070556,-0.114258,-0.107672,-0.219536,-0.151923,-0.020582,-0.217029,0.065001,-0.269438,-0.053469,0.023631,-0.002144,-0.072246,0.139403,0.195244,-0.105462,0.255019,0.124203,0.073706,-0.068183,0.057036,0.336378,-0.022526,0.085155,-0.087432,-0.155490,0.106291,0.014470,-0.024808,0.075611,0.012492,-0.053164,-0.065002,-0.161084,0.286034,-0.063367,-0.100448,-0.130297,-0.052156,-0.005209,0.028092,0.137303,-0.244705,-0.188615,0.004253,-0.057563,-0.202491,0.209384,-0.024040,-0.257274,-0.040843,0.198459,0.031973,0.057315
seq960,-0.190442,-0.073903,-0.153547,-0.096094,0.101142,-0.059149,0.113710,-0.042294,0.145126,-0.088817,-0.183425,0.032170,-0.051210,-0.058335,-0.033497,-0.093210,0.246365,-0.069307,-0.021314,-0.057518,-0.074096,0.150578,-0.142051,0.188311,-0.031622,0.036408,0.047138,0.048297,0.055740,0.028666,0.005561,-0.142561,0.033571,0.068792,0.176801,-0.151292,-0.214264,0.101938,-0.129287,-0.009466,-0.022105,-0.021358,-0.060160,-0.160887,0.132593,0.081622,-0.111033,-0.078846,0.046157,0.089843,-0.046537,-0.304875,-0.045742,0.186470,-0.090452,0.202828,-0.252385,-0.069504,0.266963,0.057194,0.002376,-0.262011,-0.076572,0.043403,0.127702,-0.057359,0.081885,-0.045257,0.104717,-0.079157,-0.107991,-0.063883,-0.176646,0.146595,0.167229,-0.117554,-0.241740,0.144121,0.079474,-0.222111,-0.143127,0.046881,0.173234,0.021235,-0.071801,0.045869,-0.043389,-0.146157,0.080441,0.129928
seq961,-0.011252,0.070579,-0.131824,0.024819,-0.239599,-0.015628,-0.024073,-0.056423,0.002890,0.090056,0.095127,0.011545,0.172510,-0.100723,-0.211810,-0.228438,-0.047010,-0.085138,0.048218,-0.023296,0.051688,0.025754,0.167041,-0.133700,-0.015566,-0.167501,-0.026402,-0.132849,-0.094845,0.010317,0.076283,-0.104036,0.095403,0.110143,-0.133050,-0.221333,0.046094,0.047908,0.074166,-0.331310,0.109412,0.131076,-0.031105,0.089513,0.147031,0.007836,-0.148831,0.044391,-0.024918,-0.067109,-0.112485,-0.019276,0.110147,0.047053,-0.073019,0.245899,0.021680,-0.091312,-0.139741,-0.215213,0.016311,0.161933,-0.135297,-0.018380,-0.208090,0.009280,0.109433,-0.020184,0.047789,-0.099044,-0.047830,-0.355074,-0.024228,0.063946,-0.008736,0.205292,0.027335,-0.019360,-0.158759,0.069797,-0.155231,0.119039,-0.047606,0.215286,0.051236,0.100826,-0.070969,-0.237297,-0.133979,-0.123508
seq962,-0.290396,0.089662,-0.036597,-0.162601,0.223657,-0.138504,0.104352,-0.129431,-0.135122,0.068647,-0.023075,0.066329,0.074747,0.021141,-0.092665,0.196761,-0.043821,0.174793,-0.292858,-0.058755,0.113153,-0.039040,0.127940,-0.016326,0.019278,-0.018499,0.105432,-0.021619,-0.097001,0.117445,0.011826,-0.115931,-0.086773,0.207327,0.015820,-0.072552,0.021091,0.181186,-0.238595,-0.142619,-0.000667,0.186755,-0.113124,-0.038607,-0.079904,0.009420,-0.234572,0.043752,0.008638,0.039248,-0.196455,-0.111437,0.057855,0.051397,-0.048679,-0.138820,-0.177821,-0.045465,-0.043729,0.116619,0.076810,-0.134416,-0.098497,-0.180970,-0.106974,-0.204280,0.107449,-0.113476,-0.241062,0.176325,0.234382,0.182980,0.173352,-0.002427,-0.078827,-0.236639,-0.019737,0.071711,-0.221159,-0.135195,-0.104116,0.089392,0.238150,0.147711,0.329174,-0.236778,-0.133787,0.057195,-0.111715,-0.045691
seq963,-0.342355,0.064942,-0.011200,-0.048626,-0.046317,0.267394,-0.159767,-0.059556,0.073667,-0.149144,0.010593,0.096927,-0.094723,0.021666,0.010904,-0.083442,0.166671,-0.144164,0.194737,-0.156740,-0.050654,0.010105,0.125119,-0.157713,0.076319,-0.008497,-0.014605,0.079466,-0.074893,-0.031197,0.028399,-0.142464,-0.175019,0.054581,-0.037659,-0.023851,-0.097491,0.075570,0.051348,0.035064,-0.106763,0.003014,-0.218103,-0.157750,0.052273,0.172820,0.059447,-0.049427,-0.064872,0.197135,-0.025239,-0.118373,0.123261,0.125264,0.028193,-0.345531,0.160417,0.137292,-0.022144,-0.336201,-0.003834,-0.121592,-0.015179,0.001913,0.066991,0.047660,-0.174447,-0.065174,0.032731,0.020264,0.032878,-0.018270,-0.006102,-0.095595,0.188094,0.011999,0.054920,-0.068670,-0.026699,0.125904,-0.055651,0.063716,0.053297,-0.175403,-0.229955,-0.030056,0.009175,0.125384,-0.165182,-0.188654
seq964,-0.110059,0.088899,-0.091370,-0.082342,0.054243,-0.087830,0.048396,-0.313612,0.081242,-0.150170,0.180813,0.169659,-0.055521,-0.013349,-0.196975,0.159946,0.087071,0.238489,-0.229086,-0.115537,0.013113,-0.289704,0.262922,-0.174574,0.086605,-0.166205,0.087848,0.123981,0.135534,0.405026,-0.066651,-0.016166,0.008208,-0.146938,0.073320,-0.018774,0.004944,-0.165003,0.024934,0.034109,0.132300,0.017748,-0.139415,-0.081233,-0.273280,-0.128117,-0.019483,0.212983,-0.066614,0.154394,0.007500,0.027397,0.185749,-0.089485,0.065222,-0.211656,-0.112672,-0.041177,0.142540,0.027057,-0.024096,-0.218296,-0.208634,0.130196,0.201713,-0.000680,0.041599,0.012692,0.088153,-0.092649,-0.060628,-0.134522,0.084901,-0.043049,0.062700,-0.181119,-0.083120,0.094543,-0.083676,-0.009840,-0.103238,-0.108211,-0.020583,0.119647,-0.182623,0.056285,0.074534,0.042357,-0.218758,-0.007061
seq965,0.091453,-0.129162,-0.060954,-0.082900,0.075756,-0.134840,-0.050608,0.117479,-0.020365,-0.143359,-0.017152,0.200256,-0.063957,-0.228167,-0.123617,-0.065030,0.025358,0.003241,0.168857,-0.013037,0.058230,-0.064967,-0.001834,0.244196,0.020004,-0.096435,0.099023,0.144712,-0.034709,0.085224,-0.051137,-0.173967,-0.076758,-0.063463,0.145578,-0.136392,-0.042062,-0.004709,-0.001781,0.053373,0.109362,0.267700,-0.139728,-0.199586,-0.116789,0.012466,0.122107,-0.136294,-0.070547,-0.050527,0.197626,0.094610,0.032816,0.014993,-0.061450,-0.102475,0.143089,0.234977,-0.176388,-0.070142,-0.173975,-0.152474,0.102049,0.065055,-0.047950,0.115235,-0.310636,-0.075847,0.192212,-0.050852,-0.058801,-0.052082,-0.046894,0.021737,0.203721,-0.346746,-0.047955,0.160181,0.033494,0.042357,-0.092612,-0.050319,0.104509,0.302000,-0.321657,-0.132191,0.225195,0.148879,0.000172,0.030599
