Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq3958,0.070311,0.001674,0.141335,-0.131976,0.058686,0.059682,0.007011,-0.095610,-0.086803,-0.094018,-0.207328,-0.108873,0.024506,-0.082325,-0.189034,0.011460,-0.008932,-0.158078,0.157614,-0.124377,-0.103854,0.009754,0.062243,-0.057616,0.078597,0.179565,0.016367,-0.024550,0.116018,0.096383,0.031841,-0.012634,0.003525,-0.055106,0.028214,-0.246977,-0.109991,0.119813,-0.093598,-0.017306,-0.069972,0.007210,-0.007277,-0.076790,-0.104124,0.086523,0.002571,-0.076851,0.084578,-0.032629,0.130297,0.011355,0.028203,0.057726,-0.333349,0.072810,-0.052707,0.036124,-0.009451,-0.016771,0.002984,-0.167514,-0.076545,0.006589,0.005883,0.113914,-0.086700,0.204261,-0.238102,0.056205,-0.082668,-0.074310,0.140645,0.090769,-0.160476,0.086641,-0.091077,0.129019,-0.198411,-0.251308,0.128983,-0.004867,-0.049860,0.109403,-0.222941,-0.024497,0.257077,0.110981,-0.056125,-0.116075
seq3959,-0.209715,-0.112687,0.150569,-0.110143,0.058700,0.001359,0.072655,-0.103151,0.063444,0.003863,-0.079971,-0.032473,-0.183541,-0.080881,0.153036,-0.108079,0.069707,-0.153573,-0.019350,0.126170,-0.099366,0.136171,-0.039712,0.151313,-0.077978,-0.021955,0.182098,-0.147816,-0.013097,0.128866,0.094888,-0.357038,0.002466,-0.025828,-0.006469,0.078377,-0.230571,-0.146021,0.129710,0.202075,0.077530,-0.079064,-0.164393,0.085821,0.212871,-0.006032,-0.165272,-0.143622,-0.036032,0.064880,-0.103106,-0.045538,0.140450,0.086545,0.087551,-0.030656,-0.231651,0.037641,0.250487,-0.136730,-0.159421,-0.122597,0.208187,-0.113709,-0.006702,-0.050369,0.052602,-0.045129,-0.079862,0.008084,-0.080740,0.127141,0.143551,-0.083480,0.154566,-0.096693,-0.053666,-0.252827,-0.090783,0.082854,-0.164461,0.119663,-0.224218,-0.025842,0.130445,-0.045554,0.120381,0.143841,-0.237979,0.005323
seq3960,-0.031294,0.039609,0.043426,-0.184287,0.091351,0.150656,-0.095777,-0.008611,-0.095606,-0.202824,-0.143890,0.209247,-0.079181,0.040235,-0.154034,-0.215038,0.051265,0.087395,-0.152407,0.064617,0.019897,-0.134776,0.096918,0.022046,-0.039978,0.186169,-0.170751,-0.085271,0.135180,-0.131992,-0.067246,-0.104320,0.003586,0.030532,-0.118062,0.104302,-0.195619,-0.029180,0.030876,-0.088754,0.027020,0.010108,0.098317,0.056719,-0.017175,0.043314,0.078585,-0.200238,0.196113,0.070620,-0.076410,-0.079730,0.033140,-0.126558,-0.111242,-0.240168,0.108797,-0.022414,0.045588,-0.067892,-0.010691,-0.092688,-0.001972,-0.045382,-0.134712,-0.078599,-0.109312,-0.056826,-0.067663,0.060248,0.135722,0.233550,-0.096038,-0.019970,0.138971,-0.028236,-0.116430,-0.032712,0.049506,0.071766,0.114275,-0.058604,0.007971,-0.205306,-0.087160,-0.002987,-0.197132,-0.104787,0.128261,0.173445
seq3961,-0.203884,-0.052597,-0.025548,0.113031,-0.048229,-0.088450,0.014515,-0.013571,-0.030878,-0.208818,0.235251,-0.075799,-0.070832,-0.151061,0.105472,-0.026507,-0.178176,-0.053312,0.044955,-0.124875,-0.066585,0.299246,0.084543,-0.094678,0.102705,0.014676,0.058292,-0.083716,-0.006342,0.166659,0.130832,-0.160521,-0.191939,-0.218349,-0.000065,-0.111599,-0.005380,-0.157270,-0.119490,-0.027881,0.108881,0.330620,0.099529,0.240676,0.006950,-0.312093,-0.145139,-0.089091,0.011993,-0.166248,0.034703,0.008387,-0.033831,0.283308,0.219317,0.312833,-0.210110,-0.350996,-0.051588,-0.088088,0.078881,-0.258643,-0.057582,0.015264,0.114253,-0.130772,-0.083038,0.151535,-0.131952,-0.045598,0.086184,0.075377,0.073926,-0.028533,-0.145753,-0.006879,-0.055842,-0.013525,0.035674,-0.061430,0.107506,-0.140140,-0.044915,0.163480,0.133961,0.110886,-0.338628,-0.271603,0.157086,0.020812
seq3962,-0.023933,-0.043563,0.071401,-0.075116,-0.123283,-0.178724,0.082093,0.133165,-0.125503,0.006341,0.060315,-0.127944,0.043164,-0.059866,0.238397,-0.059980,-0.080228,0.111475,0.051969,-0.158624,-0.048371,0.079936,0.099921,-0.202612,-0.140923,0.178653,-0.148477,-0.129714,-0.136088,0.264568,-0.059323,-0.013812,-0.160806,-0.043109,0.088817,-0.094276,0.108227,-0.121620,0.114160,-0.048675,0.049452,-0.090710,-0.103423,0.256025,0.152177,0.097574,-0.256324,-0.029312,-0.018706,-0.127799,0.154211,-0.135856,0.248893,-0.060115,0.070797,-0.130998,-0.052010,0.006505,0.039671,0.356189,-0.215935,-0.049787,-0.019360,-0.090715,-0.049649,-0.055382,-0.100200,0.193398,-0.011547,-0.064595,0.110142,-0.041881,-0.192782,0.317105,-0.258430,0.136358,-0.141949,0.110066,0.129064,-0.080544,-0.167221,0.190835,0.056409,-0.070425,-0.155635,-0.082706,0.060152,0.039514,-0.118934,0.385065
seq3963,-0.164298,0.164295,-0.090071,0.227339,-0.098134,0.104741,-0.107107,0.056254,-0.248210,0.063377,-0.048429,0.178476,-0.256312,0.079198,-0.076078,0.096246,-0.080550,0.120185,-0.105803,-0.104023,-0.066722,0.022136,-0.109435,0.060184,-0.012500,0.263758,-0.040537,0.239313,-0.094559,0.268288,0.097789,-0.030927,0.074724,0.057578,0.006931,-0.090303,-0.084473,-0.396511,-0.013536,0.019959,-0.027486,-0.027786,0.156256,0.171608,0.207117,0.191717,-0.068534,0.010561,0.063215,-0.026533,-0.176515,-0.072717,-0.047900,-0.244993,0.023711,-0.045948,0.174470,0.406433,0.027776,0.060299,0.127470,-0.008728,-0.001139,-0.056609,0.001036,-0.115868,-0.354923,-0.398092,-0.092293,-0.004389,-0.049265,0.055782,0.001548,0.041031,0.420740,0.374670,-0.173590,-0.066567,0.029955,0.051501,0.140593,-0.322541,-0.224480,-0.207781,0.022382,-0.059475,-0.137262,0.083510,0.066577,0.262044
seq3964,-0.139876,-0.065118,-0.033538,-0.015560,0.011800,-0.152554,0.139574,-0.099413,-0.056027,-0.118292,-0.195267,0.275072,-0.100987,0.122876,-0.096989,-0.029967,0.269407,-0.026450,0.160388,-0.223839,-0.015589,-0.035404,-0.063351,0.050986,0.012572,0.151909,-0.232071,-0.048492,-0.073138,0.174450,-0.144125,0.007093,0.144099,0.007129,0.011338,0.100987,-0.065604,-0.023849,-0.081024,0.163221,-0.071209,0.089595,-0.045400,-0.160821,0.040172,-0.180096,-0.079387,0.160356,-0.233600,-0.056798,0.042487,-0.086349,-0.042475,-0.054681,-0.028497,-0.044136,0.144757,-0.178214,0.015107,-0.073867,-0.042797,-0.063591,0.036027,-0.071900,-0.103257,0.096236,0.097825,-0.271859,0.070100,-0.160006,-0.134490,0.084785,-0.097576,-0.022881,0.068008,0.030290,0.112524,0.099801,-0.059376,-0.103381,0.211713,-0.100212,0.063749,0.119839,-0.121932,-0.017087,-0.284777,-0.103689,0.041836,0.177585
seq3965,-0.040104,0.180438,-0.212168,-0.071497,-0.145301,-0.001408,0.017562,0.143420,0.086475,-0.087640,-0.199754,-0.088134,-0.223329,-0.064089,-0.023747,0.080686,0.197301,0.043099,-0.128254,-0.174094,0.060196,-0.033327,0.157901,0.033164,0.124340,0.029296,0.084875,-0.024336,0.160210,0.014137,-0.175676,-0.014052,0.061783,-0.104529,-0.292619,0.254011,0.008700,-0.074110,0.195581,-0.036335,-0.291823,0.121600,-0.002644,-0.225322,0.273726,-0.156194,-0.103857,-0.042265,0.063923,-0.304621,0.330131,0.015998,-0.071593,0.100822,0.151395,-0.357500,0.212071,-0.104040,-0.156967,0.310825,-0.269077,-0.186127,0.136827,0.002856,-0.107270,-0.103737,0.068257,0.004108,-0.021252,-0.000383,-0.032553,0.169615,0.114851,-0.203441,0.079156,-0.093527,0.014733,-0.140734,0.221273,0.034543,-0.024797,-0.024073,0.038527,0.072519,-0.181285,0.064033,0.017913,-0.125451,-0.151544,0.131932
seq3966,0.039590,-0.073983,0.112139,0.190545,0.112147,0.029738,-0.099604,0.089951,-0.122032,0.064682,-0.054943,-0.121644,-0.011260,-0.211174,0.065599,0.107981,-0.248425,-0.158093,-0.001354,-0.124466,-0.012621,0.007839,0.145399,-0.235196,-0.277746,0.232194,-0.067358,-0.183939,0.115830,-0.101186,0.054934,-0.059718,-0.023417,-0.141403,0.034683,-0.067443,-0.220952,0.008299,0.129412,0.031830,-0.035260,-0.004963,-0.070821,0.046542,0.025954,-0.071597,0.098687,0.103179,0.103395,-0.136137,-0.023061,-0.231662,-0.081178,-0.021624,-0.104429,0.100745,0.114798,0.018090,0.103486,0.025586,0.096554,0.023787,0.137625,-0.046532,0.183690,-0.207411,-0.082942,0.200512,0.012661,0.006229,-0.077726,-0.024673,0.180844,-0.044831,-0.172150,0.065070,-0.054113,0.023769,-0.229310,-0.213769,0.121489,-0.048369,-0.062886,-0.212018,0.067980,-0.035308,-0.185454,-0.035390,-0.078638,0.179008
seq3967,0.029079,-0.211433,0.008962,0.013063,0.126299,-0.134523,-0.117094,0.127831,0.114206,-0.085670,-0.026691,0.080071,-0.014441,-0.059315,-0.044589,0.082989,0.155774,-0.268725,-0.200658,0.115580,0.260029,0.005194,-0.151161,0.230181,0.253172,-0.016379,-0.161981,-0.263726,0.330119,0.184225,0.072942,-0.202396,-0.061109,-0.185720,0.071137,0.123967,-0.107923,-0.155844,-0.017399,0.068281,0.065466,-0.215568,0.104930,0.009040,-0.078879,0.264797,-0.048905,-0.103727,-0.002637,-0.080696,-0.087962,-0.010090,-0.102991,0.158464,0.206905,0.008186,-0.123224,-0.077932,0.053627,0.221510,-0.105948,-0.174874,-0.142003,-0.021825,-0.073547,0.129244,0.050168,-0.063437,0.043279,-0.060340,0.015532,-0.099860,0.041076,-0.125667,0.051232,0.228223,0.064658,-0.145537,-0.149817,0.009006,-0.174418,0.296616,-0.136567,0.087064,-0.010503,-0.006382,-0.050902,0.040095,0.012160,-0.107155
seq3968,0.068274,0.409043,-0.031146,0.034794,-0.155499,-0.197481,-0.093857,-0.110138,-0.120605,0.042776,-0.157765,0.194408,0.015815,0.301815,0.156419,0.290244,-0.008897,0.109901,-0.186860,0.021680,-0.212354,-0.076076,-0.126336,-0.081715,-0.060074,-0.210512,0.001654,-0.149698,-0.065007,0.057103,-0.086672,-0.237363,0.115981,0.209747,-0.062611,-0.047067,0.170418,-0.074288,-0.089988,0.212612,0.169127,-0.192783,-0.001546,0.343575,-0.153592,-0.162419,0.076823,0.267629,-0.346314,-0.133752,0.266876,0.047529,-0.128264,-0.057330,-0.027976,-0.270302,0.065299,0.084774,-0.185682,-0.338034,0.137470,-0.205703,0.148017,0.136950,-0.259445,-0.185311,0.013246,-0.138051,-0.169164,0.029381,-0.072097,-0.146183,0.108256,0.151156,-0.013037,-0.019286,0.018974,0.090516,0.128384,-0.038095,-0.006723,0.013177,-0.129233,-0.092920,-0.079796,-0.172454,-0.115073,0.060016,0.071510,-0.127357
seq3969,-0.000220,-0.007585,-0.122758,0.194577,0.097768,0.002675,-0.021586,-0.000407,0.024869,-0.022247,0.047273,0.104824,0.101575,-0.118665,-0.153929,-0.027875,-0.125893,-0.012143,-0.271042,-0.101551,0.024978,-0.005340,-0.049421,-0.111355,0.308422,-0.072468,-0.023488,-0.246420,0.167717,-0.347926,-0.167957,-0.234818,0.085230,-0.114493,-0.057942,0.157344,0.004855,-0.053808,-0.002199,-0.089977,-0.274621,0.351194,0.027436,-0.060324,-0.018832,0.096162,0.016277,-0.114502,0.179681,-0.048573,-0.107010,0.290039,-0.304691,-0.073817,0.258012,-0.175690,-0.167241,0.149269,0.078079,-0.222147,-0.071259,-0.058527,0.007073,-0.112857,-0.008922,0.006338,0.027495,0.099645,-0.067833,-0.219528,0.040904,0.106377,-0.085428,0.193869,-0.024160,0.017955,-0.127531,-0.138716,0.206515,0.068287,-0.101033,-0.225707,-0.099104,-0.181387,-0.016089,0.033634,-0.031328,0.078424,-0.019271,0.055820
seq3970,-0.082224,0.023496,-0.052344,0.203294,0.015499,-0.112008,-0.329609,0.042798,-0.072556,-0.158795,-0.242079,0.161202,-0.042495,0.139351,-0.052773,0.171403,0.189903,0.080403,-0.078839,-0.006562,0.140021,-0.064517,-0.152717,-0.103052,-0.148201,-0.019554,-0.059648,-0.227806,0.115947,0.062860,-0.124005,-0.099883,0.074478,0.112866,-0.056185,-0.140490,0.056316,0.159372,-0.089538,-0.043361,-0.041198,0.061235,0.043562,-0.267618,0.104669,0.211181,-0.153486,-0.126721,0.013261,0.248873,-0.049056,-0.053583,0.238351,-0.046419,-0.255832,0.126319,0.017961,0.136010,-0.065339,-0.114317,-0.096037,-0.078690,0.022464,0.009820,-0.032864,-0.121584,0.016453,0.021407,0.060037,-0.146846,-0.109763,0.029345,-0.072443,-0.084876,-0.064430,0.143382,0.050232,-0.090117,0.000494,0.059449,0.134879,0.088316,-0.021259,0.026192,-0.146800,0.121032,-0.155230,-0.030883,-0.152286,0.010138
seq3971,0.134438,-0.097476,-0.130316,-0.134698,-0.017034,0.048853,-0.000525,-0.072051,0.104769,0.023347,-0.258486,-0.216620,-0.158847,0.004418,0.325828,0.256077,-0.067869,-0.244729,0.027945,-0.081269,-0.049268,-0.023049,0.048075,0.087222,0.234940,0.069217,-0.365577,-0.066198,-0.048204,0.035227,-0.004489,-0.109383,-0.067988,0.129672,0.093117,-0.220595,0.086700,0.067241,-0.068824,-0.133939,0.062028,0.092258,0.006460,0.041170,0.023673,0.010343,-0.018510,-0.004191,0.017740,-0.102639,0.006152,-0.214506,-0.124619,0.197909,0.093950,0.005784,-0.160631,0.133301,0.177069,-0.093960,-0.273440,-0.079871,-0.198992,0.274167,-0.210405,-0.059443,0.127659,0.253894,-0.148835,-0.176544,0.240487,-0.034624,-0.059858,-0.071263,0.192986,0.010961,-0.214669,0.136236,-0.012363,-0.017121,-0.178210,0.217516,-0.022271,0.041040,-0.104514,0.174362,-0.128176,-0.122725,0.093243,-0.034578
seq3972,-0.039300,-0.024400,-0.165598,-0.016907,-0.163284,-0.153050,0.110092,0.086965,0.055831,-0.237064,0.123771,0.020089,-0.007808,-0.070956,0.105246,0.135169,-0.050986,0.141328,-0.098057,0.002870,-0.128421,-0.065299,0.085603,-0.033248,0.057073,-0.103067,-0.074823,0.141114,0.053160,0.069931,0.006372,0.066207,-0.085550,-0.044564,-0.172962,-0.108990,0.118008,0.017713,-0.227605,0.067274,-0.045268,-0.103359,0.080187,-0.077684,0.112937,-0.014709,-0.024296,-0.033356,-0.157170,-0.011585,-0.114827,-0.029935,0.024481,0.113826,-0.024881,0.228913,0.063005,0.197982,-0.087073,0.017916,-0.003272,0.004972,-0.106669,0.082188,-0.048520,0.044029,-0.061695,-0.184471,-0.132534,0.126442,0.041059,0.017917,0.065550,-0.029885,0.073018,-0.021030,0.132090,-0.068158,-0.183632,0.010538,-0.059858,-0.130019,-0.058566,0.081205,0.070639,-0.095423,0.186262,0.069923,0.069911,-0.023459
seq3973,0.052217,-0.053135,-0.183698,-0.103008,0.081442,0.008499,0.069315,0.207138,-0.145569,0.066518,-0.008675,0.048574,0.016148,-0.125015,-0.224783,-0.107627,0.082565,0.201580,0.031844,-0.136699,-0.109629,-0.080031,0.140922,-0.073145,0.053021,-0.051698,0.019245,0.011148,-0.133115,0.131890,-0.177024,0.017849,0.051838,-0.111388,-0.142081,0.092178,-0.055671,0.002473,0.061291,-0.093954,-0.066912,-0.155773,0.131684,0.037768,0.119410,-0.263055,0.251794,-0.240421,-0.076684,0.051985,-0.073032,0.018382,0.188684,-0.120460,-0.117293,0.014524,0.056542,0.033782,0.058752,0.065976,-0.051359,-0.011946,0.084720,-0.051739,0.144315,-0.029845,-0.081610,0.189195,-0.023056,0.030398,-0.140030,-0.047787,0.149475,0.075237,0.000183,-0.190907,0.042037,0.092068,0.028796,0.135603,0.139881,-0.027758,0.118465,-0.285345,-0.200122,0.185893,-0.107558,-0.148823,-0.082377,-0.035107
seq3974,-0.036388,-0.161819,0.037692,-0.124462,-0.066484,0.051634,-0.265387,-0.219354,0.261069,0.193551,0.028660,-0.104224,-0.098250,-0.121503,-0.115948,0.136418,-0.124016,0.081293,0.239495,0.086190,0.080179,-0.019455,-0.220499,-0.159029,-0.101520,0.001994,-0.012854,-0.067298,0.306628,0.057350,-0.172233,0.031293,-0.050498,-0.009612,-0.181260,0.017601,-0.136661,-0.206003,0.284858,-0.175510,0.199853,0.047891,0.098445,-0.193485,0.145974,-0.153083,-0.022754,0.160886,-0.189373,-0.009109,-0.146482,0.049020,0.004840,0.197646,-0.206223,0.054302,0.072195,0.023680,0.061533,-0.080232,-0.200721,0.001144,-0.040177,0.064990,-0.135741,0.147915,-0.300580,-0.096759,0.019708,-0.076895,-0.082659,0.112916,-0.111430,0.058535,0.103645,0.190651,-0.043920,0.174323,-0.233999,0.092680,0.066425,0.115526,-0.254796,0.020870,-0.151861,-0.038145,0.044255,-0.017108,-0.196047,0.264481
seq3975,-0.026970,0.065975,0.042378,0.071539,-0.022059,0.029000,-0.055104,-0.042572,0.109040,-0.104875,-0.020051,-0.119804,-0.164387,0.055636,-0.025614,0.024620,-0.275777,0.051048,-0.284308,-0.079487,-0.080170,0.048401,-0.022228,-0.154055,0.071042,0.027871,-0.069750,-0.032164,0.275023,0.231969,0.022998,0.132993,-0.008789,-0.004672,-0.026931,-0.157197,0.153359,-0.076192,-0.180198,0.082770,0.082912,0.172452,0.100210,0.060328,-0.068577,-0.144025,-0.037302,-0.147413,-0.178635,-0.098250,-0.135987,0.110570,-0.032179,0.022464,-0.112159,-0.076541,-0.027210,-0.312445,-0.029509,-0.055105,0.008845,-0.087300,-0.009222,0.094375,-0.216834,-0.049147,-0.079452,0.122671,0.067395,-0.081115,0.124543,0.080773,-0.093022,-0.004147,0.092114,-0.289323,0.039963,-0.094399,-0.083865,-0.053956,0.078680,0.034645,0.099533,-0.040776,0.080038,0.201907,-0.076227,-0.244802,0.090793,-0.081517
seq3976,-0.005652,0.303421,-0.082101,0.031427,-0.150494,0.042064,-0.095535,0.098480,-0.222000,0.126767,0.019414,0.148413,0.014473,0.016876,-0.023648,-0.085633,-0.261861,-0.085528,-0.231305,-0.151199,-0.005465,-0.315098,0.035362,-0.200483,0.007481,0.085477,-0.077128,-0.086056,-0.157787,-0.146086,-0.026206,-0.062566,0.158312,-0.047057,0.077808,-0.000779,-0.058458,-0.028870,-0.038671,-0.061594,-0.029931,-0.077076,0.162204,-0.142738,-0.042220,-0.094795,-0.290278,0.168380,-0.259056,-0.060760,0.223745,-0.254214,-0.138451,0.069301,0.110574,0.093943,-0.202148,0.096895,0.056018,-0.040948,-0.007528,-0.099862,0.015424,0.162086,0.121846,-0.202271,-0.166919,-0.027725,-0.099290,0.203717,-0.153054,0.024946,0.084791,0.173383,0.042144,-0.166823,0.072384,-0.032393,-0.259489,0.168164,-0.069793,-0.063097,-0.046241,0.114298,0.112905,-0.117073,-0.060957,0.071658,-0.044297,0.033626
seq3977,0.076896,0.018327,0.203927,-0.063420,0.093370,0.108246,0.037397,-0.180920,-0.146255,0.045847,-0.153510,0.082126,-0.066681,-0.112302,0.153779,-0.083736,0.127565,-0.030636,0.045600,-0.021250,-0.085695,0.059997,-0.242150,-0.184611,0.070107,-0.340589,0.053120,-0.066162,-0.014969,0.093618,-0.101735,0.077273,-0.148731,0.194554,-0.260477,-0.014716,-0.082503,0.190088,-0.223253,0.008461,-0.130220,0.008549,-0.195752,0.022375,0.044308,0.172232,0.039248,0.078750,0.041389,-0.063348,-0.058779,0.007748,0.252607,-0.183230,-0.044762,-0.097035,-0.034820,-0.319589,0.201325,0.048072,0.031091,-0.036037,-0.166546,0.083091,0.088101,-0.123094,-0.078195,-0.117772,-0.157964,-0.153654,-0.060193,-0.026137,0.027306,-0.052112,0.056469,-0.003939,-0.010670,0.283815,0.154193,0.028593,0.014605,0.076585,0.239898,-0.037371,-0.225352,-0.257762,-0.081563,-0.263130,-0.051193,-0.072574
seq3978,-0.023130,-0.087211,-0.037486,-0.123362,-0.069954,-0.032497,0.026937,-0.127326,0.043982,0.124147,0.068871,0.037073,0.186957,-0.039167,-0.244757,-0.108777,0.058127,-0.107363,0.108572,-0.160340,-0.113293,0.187459,0.011637,0.078241,-0.082292,-0.043883,-0.191926,-0.150577,0.009101,0.080190,-0.116623,0.045313,0.060057,-0.007777,-0.123896,0.102603,-0.053537,0.026356,0.053485,-0.194047,0.093226,0.033825,-0.074833,-0.045656,-0.043455,-0.165400,0.062468,-0.157903,0.111753,0.019378,0.062254,0.039831,0.059327,-0.104664,0.142419,-0.069201,-0.325794,0.209195,0.133831,-0.252261,-0.032369,-0.076425,-0.068062,-0.101240,-0.070402,0.079851,-0.059489,-0.087555,0.165890,-0.026331,0.011702,-0.056502,0.100230,-0.082193,-0.080182,-0.115275,0.137927,0.136194,0.015198,-0.088355,-0.066039,-0.073392,0.005521,-0.064468,0.080629,-0.036176,0.104581,-0.158832,0.000456,0.051178
seq3979,-0.035075,-0.208734,-0.073679,-0.012166,0.159428,-0.009346,-0.085166,-0.100104,0.004804,0.136873,0.080936,-0.083569,-0.284384,0.150280,-0.056631,-0.173429,0.138768,0.069446,-0.164687,0.075662,0.088504,0.118124,-0.047103,-0.185590,0.077342,-0.024400,-0.060682,-0.065599,-0.007905,-0.147504,-0.022791,0.106938,0.165479,-0.119494,-0.045272,-0.073338,-0.099169,-0.065607,-0.146567,-0.010399,0.067205,-0.207572,0.101606,0.025874,0.044260,0.266544,-0.058144,0.033460,-0.151632,-0.062851,-0.097138,-0.205845,-0.046421,-0.095025,-0.040816,0.146645,-0.076844,0.126414,0.208351,-0.147276,0.110744,-0.131146,-0.019050,-0.114014,-0.221231,-0.005315,-0.024990,-0.011379,-0.049316,-0.029693,0.181405,0.021078,-0.043179,-0.212559,0.054950,-0.015244,-0.018456,0.094315,0.115121,-0.112582,-0.112281,-0.048783,-0.231871,-0.022272,0.035503,0.069796,0.046256,0.341119,0.122310,-0.093665
seq3980,0.035842,0.013560,-0.208776,0.154346,0.075318,0.081217,-0.200175,-0.028167,0.073918,-0.025784,0.106188,-0.121871,-0.098512,0.006395,0.013787,-0.026985,0.100710,-0.090172,-0.115615,-0.148375,0.107677,-0.115030,-0.010816,-0.227337,0.078918,0.017237,0.184933,-0.336596,0.001831,-0.138325,0.238585,-0.090699,-0.105788,0.015832,-0.054417,-0.065063,-0.163682,0.099763,0.156862,0.027305,0.006462,-0.047903,-0.095376,-0.130756,-0.203874,-0.147235,-0.053976,-0.011586,0.066775,-0.052531,-0.000047,0.027343,-0.054401,-0.234519,-0.184650,-0.115665,-0.048530,-0.136791,0.118295,0.204959,-0.095121,-0.109352,-0.036537,0.036471,-0.095239,-0.086692,0.094369,-0.039515,-0.053404,0.182144,0.048793,-0.085247,-0.198316,-0.053196,-0.011432,-0.011689,0.028049,-0.108432,-0.054092,0.002449,0.036736,-0.054826,0.140548,-0.098951,-0.068691,0.096033,0.036920,-0.009968,-0.147550,0.027119
seq3981,0.013000,-0.055443,0.174256,-0.081314,0.117119,0.026103,-0.017478,0.108664,0.074461,-0.000823,0.028160,0.062192,-0.033307,0.171196,-0.224229,-0.119580,0.226960,-0.125413,0.064777,-0.073106,-0.099917,-0.101456,-0.096956,0.042544,-0.139198,-0.022553,-0.032213,0.019939,-0.097922,0.062640,0.079452,-0.110005,0.144265,0.031270,0.027161,0.179675,0.096313,-0.138382,-0.001767,-0.058502,-0.233514,0.056996,0.125173,0.067062,-0.116341,-0.061377,0.118927,-0.066406,0.003037,0.094625,0.161954,-0.007984,-0.015916,0.050474,-0.050545,-0.007877,0.000898,-0.023253,-0.221212,0.097281,0.053641,-0.048390,-0.021094,0.264861,0.102482,0.117531,-0.137890,0.092587,0.024362,-0.051125,-0.316241,-0.019022,0.041883,0.118998,-0.314011,-0.150385,0.038642,-0.001192,-0.151414,-0.181749,0.071953,0.182233,0.028183,-0.077283,-0.030646,0.139906,0.080059,-0.043820,-0.075620,0.203059
seq3982,-0.033536,0.083192,-0.057705,-0.036015,-0.094792,-0.204560,-0.023107,0.096888,-0.115674,0.095696,-0.091821,0.017413,-0.023276,-0.134099,0.071343,0.015080,0.009579,-0.071722,0.176495,0.118769,-0.018748,0.182702,-0.112105,0.220689,-0.120104,-0.276925,0.017851,-0.086491,0.021701,-0.180171,-0.180475,0.123918,-0.091402,-0.212858,0.062383,-0.181760,0.004247,-0.043781,0.112703,0.052976,0.105329,0.116680,-0.040923,0.036282,-0.145987,-0.055198,0.040907,-0.085508,0.035821,0.082239,0.253296,-0.075241,0.016464,-0.091644,-0.111451,0.021496,-0.033020,0.084997,-0.081109,0.260072,-0.195274,-0.062956,0.051262,-0.089613,0.049816,-0.111486,-0.148957,0.243022,-0.062985,-0.263498,0.096282,-0.086924,0.057223,0.003369,0.033921,0.032305,0.033341,-0.287530,0.159641,-0.083850,0.009703,0.279782,-0.090015,0.081299,-0.038400,-0.048587,0.143963,-0.168102,-0.112791,0.083167
