Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq4830,0.060094,0.235524,0.224935,-0.091101,-0.001841,-0.123033,-0.212185,-0.083348,-0.200405,-0.139880,-0.115718,-0.072966,0.130320,0.143234,0.123231,0.309995,-0.057293,0.162487,-0.092433,-0.058191,-0.182320,-0.087683,-0.133664,-0.163590,-0.113545,-0.283843,-0.117827,0.110526,-0.045145,0.210500,-0.141203,-0.067578,0.017335,-0.115174,0.102013,-0.097332,0.067683,-0.096690,0.018527,0.068241,-0.016580,0.057690,-0.101352,-0.022734,0.064693,0.007142,0.047597,0.123793,-0.069986,-0.216711,-0.014317,-0.046518,0.066286,0.098507,0.065460,-0.045620,-0.206873,0.131377,-0.058180,-0.192094,-0.073622,0.112034,0.122527,-0.142964,0.004671,0.035862,-0.169390,-0.040666,0.078133,0.179841,0.071822,-0.019606,0.025303,-0.028176,0.119752,-0.017031,-0.240423,0.070165,-0.186241,-0.081498,0.006105,-0.210629,-0.160833,0.289864,0.030762,0.074405,-0.086504,0.034369,-0.130457,0.130672
seq4831,0.094716,-0.133510,-0.053315,0.044785,-0.146143,-0.007198,-0.026867,-0.082813,-0.091468,0.010642,0.184679,-0.058076,-0.221921,0.051846,0.058287,0.057751,0.025781,-0.078960,-0.291096,0.094350,0.084568,-0.101066,-0.124785,0.100561,0.221080,0.131609,0.168752,-0.135704,-0.113110,-0.019565,-0.079571,0.025472,-0.026552,-0.269114,0.070227,-0.198416,-0.029380,0.229324,-0.061428,0.177746,0.078526,0.183990,0.219495,-0.155523,-0.076574,-0.144564,-0.214467,0.013527,-0.038124,0.233647,0.193787,0.006919,0.131486,-0.176587,0.037200,-0.213132,-0.217463,0.015195,-0.194149,0.106301,0.080869,-0.051791,-0.095773,0.049729,0.278700,0.164329,0.140265,-0.118939,0.026629,0.193171,0.131600,-0.042166,-0.121096,0.122021,0.010029,0.134412,0.033215,-0.175379,0.121619,-0.118244,0.232272,-0.147486,-0.113247,-0.009176,0.021168,0.079451,-0.229305,-0.088334,-0.088307,0.336326
seq4832,-0.070197,0.268735,0.091084,-0.054582,0.214058,0.044854,0.015856,0.170031,-0.006415,0.144930,0.126376,-0.140079,-0.034081,-0.194113,0.143990,-0.170630,0.002786,-0.003305,-0.052373,0.048746,-0.288727,0.000260,-0.302655,-0.233326,-0.043794,-0.119024,-0.045997,-0.135511,-0.151801,0.057458,-0.035892,0.053046,-0.111334,-0.167897,0.068905,-0.010387,-0.169929,-0.040818,-0.069854,0.188860,0.213977,0.053813,-0.051961,-0.068756,-0.072604,0.129972,0.137621,-0.050417,-0.051855,-0.179652,0.041447,0.138483,-0.151224,-0.063156,-0.061970,0.006799,0.181213,0.072890,-0.055744,-0.054045,-0.136510,-0.075588,-0.048118,-0.088520,-0.065958,-0.110181,0.000146,0.121471,-0.018150,0.060465,0.018395,-0.022627,-0.098035,0.093456,-0.009142,-0.074195,0.156777,-0.167212,-0.006031,-0.072044,-0.131435,0.120601,0.166701,-0.228281,0.170945,0.015100,0.053295,-0.075263,-0.023155,0.303667
seq4833,0.122178,0.116899,-0.045041,-0.086411,-0.032788,-0.161043,-0.285063,-0.119173,0.131339,0.137585,0.079739,0.063504,-0.064052,0.060609,0.012469,0.003451,-0.111974,-0.014411,-0.180776,-0.064957,-0.052492,0.005156,0.016417,-0.027324,0.073236,0.228004,0.017601,-0.045807,-0.268098,0.014623,-0.078240,-0.076051,-0.122049,0.076369,-0.036569,0.114679,-0.252987,-0.055209,0.040900,-0.031033,0.006156,-0.001533,0.092954,-0.087399,0.105309,-0.054439,-0.092208,-0.184196,0.184487,0.070234,0.107097,-0.053369,0.012736,0.092793,-0.012510,0.204843,-0.145045,-0.181020,-0.166654,0.198617,0.112087,0.111754,0.013698,-0.038635,-0.120780,0.144032,-0.129007,-0.023107,-0.130142,-0.109407,-0.093379,-0.036621,-0.018092,0.115323,-0.002494,0.030458,-0.118800,0.012281,-0.116036,0.041571,0.066961,-0.115545,-0.020257,0.040005,-0.025738,0.206302,0.114771,0.107683,0.118429,0.153184
seq4834,-0.087407,0.097275,-0.030756,0.115305,0.071413,-0.008368,-0.103807,0.055881,-0.003313,0.008900,-0.185356,-0.130184,0.032869,-0.009116,0.002539,0.070154,-0.008324,0.062593,-0.078150,-0.040889,-0.052564,-0.090222,0.023006,-0.152708,0.086962,-0.041691,-0.225611,-0.102665,0.142364,0.047428,0.074177,-0.049562,-0.147448,-0.037188,0.004363,-0.021657,-0.070072,-0.060569,0.011933,0.049984,0.040641,0.067030,0.063654,-0.206183,-0.176501,0.019873,0.035797,0.192604,0.309480,-0.000472,0.103493,-0.077900,-0.081998,0.088849,-0.136848,0.028845,-0.128479,-0.105060,-0.045807,0.223309,-0.000809,0.098918,0.010192,0.108547,-0.079585,-0.034724,0.074524,-0.036711,0.105221,-0.166442,-0.009031,-0.092750,0.018446,-0.193270,0.027447,-0.114473,0.092669,0.003685,0.141094,0.077390,0.089864,-0.121495,-0.023372,-0.049926,-0.097812,0.028496,-0.054963,0.163060,-0.057601,0.107179
seq4835,-0.040210,-0.006980,0.106637,-0.066454,-0.012236,-0.008322,-0.091057,-0.104724,-0.112600,0.028359,-0.071992,-0.013954,0.339520,-0.053426,-0.026450,0.024948,0.073373,0.022005,0.175440,-0.163915,0.066885,-0.073017,-0.081343,0.097593,-0.154220,0.146386,-0.071908,-0.171492,-0.186886,-0.003231,0.040469,0.007709,-0.008918,-0.064717,-0.207718,-0.079957,-0.058397,0.004054,-0.107637,0.090865,-0.143545,0.017935,-0.038382,0.088868,0.129903,-0.062186,-0.126499,0.140690,-0.155773,-0.099424,-0.112972,0.232906,0.035249,0.217892,0.233683,0.013294,-0.248332,-0.152093,-0.114052,0.136947,-0.095502,-0.064051,0.122452,-0.163859,0.121465,-0.095503,0.189045,-0.014632,-0.162446,0.137353,-0.062988,0.117462,-0.122676,-0.049641,0.263862,-0.176071,0.172376,-0.042827,-0.124938,0.014622,-0.185665,0.101490,-0.114215,0.139364,-0.087013,-0.222603,0.169886,-0.278120,0.047945,0.057827
seq4836,0.031811,0.060171,-0.217744,-0.052559,-0.143010,0.133781,-0.230970,-0.059347,0.220154,0.039032,0.022735,0.049375,-0.135309,-0.115446,0.172413,-0.134798,-0.137986,-0.054742,0.012332,0.008273,0.170951,-0.222283,-0.018139,0.084503,0.084543,-0.280661,-0.003379,-0.267263,-0.048789,0.094724,-0.055320,-0.137295,-0.109096,-0.180547,0.015818,0.008809,-0.137678,0.195054,-0.071501,-0.076886,0.083384,-0.095505,0.061993,-0.133705,-0.023354,0.176482,-0.050797,0.017503,0.026133,0.044137,0.107874,-0.197381,0.158189,0.000985,-0.075913,0.055688,-0.070686,-0.097072,0.050803,-0.180030,-0.022876,-0.018928,0.026965,-0.150916,-0.023247,-0.079787,-0.050828,0.059897,-0.018782,0.037749,-0.031317,-0.090209,-0.027895,-0.043693,-0.153588,0.160740,0.007692,-0.071954,0.122466,-0.107445,-0.194709,-0.158176,0.080750,-0.055418,0.080965,-0.013078,0.126866,-0.000247,-0.137467,0.123843
seq4837,0.251787,0.077382,0.018097,-0.137048,-0.132311,-0.164573,-0.072118,-0.030192,-0.129685,0.031730,-0.070691,0.053489,0.041095,-0.164641,-0.050771,-0.117075,-0.245914,-0.066591,0.011595,0.027439,0.168930,0.061434,-0.081103,-0.159296,0.025063,-0.023723,0.030754,0.044160,0.097777,0.089608,0.078113,-0.055945,-0.195852,-0.213232,-0.051479,0.161707,0.071238,0.254033,0.005331,-0.297768,0.088947,-0.178241,-0.101891,0.124712,0.043201,0.030576,-0.125253,-0.195251,0.056012,0.202672,-0.168979,0.156440,-0.115406,-0.144323,0.170784,0.090988,0.128725,-0.044788,-0.215424,0.003406,-0.014990,0.055609,-0.115340,0.017943,-0.038040,-0.004153,-0.185945,0.059841,-0.214829,0.063905,-0.027547,0.037434,-0.098659,0.036685,-0.107833,0.065820,-0.125348,-0.109852,0.084661,0.051587,0.025549,0.190837,-0.021630,-0.131385,0.029648,-0.046140,0.163098,-0.125452,-0.115422,0.001028
seq4838,0.084055,0.083783,0.116280,-0.089072,-0.094048,-0.127236,-0.212442,0.028752,-0.161500,-0.048249,0.134757,-0.065220,-0.032418,0.025829,-0.016422,0.007017,0.138488,-0.091314,0.036571,-0.073445,0.066460,-0.028929,0.036608,-0.084667,-0.032772,0.066656,0.069834,-0.031691,-0.089370,0.068550,0.132408,-0.000084,-0.063600,-0.170324,-0.116176,0.248069,0.126177,-0.097208,-0.088409,-0.121702,0.044025,0.075292,0.121517,0.088931,0.016460,0.033471,-0.153509,-0.032353,-0.035556,-0.006137,0.019322,-0.010792,-0.050369,-0.098210,-0.120541,0.014860,-0.019223,-0.004645,0.036228,-0.039267,-0.020584,-0.143749,0.098521,0.049366,-0.090555,0.070932,0.010092,0.013881,-0.023632,-0.110308,-0.039696,0.113357,0.160458,-0.070631,0.099342,0.101535,-0.061348,-0.114601,0.309235,-0.018306,-0.082226,0.192284,-0.018068,-0.304130,-0.031223,0.120349,-0.166830,-0.121272,-0.014413,0.045020
seq4839,-0.060587,-0.171361,-0.193164,0.065487,-0.103688,0.051530,0.144397,0.170476,-0.043869,-0.221680,0.121096,-0.186696,-0.015586,0.058528,0.201733,-0.182015,-0.017036,-0.032059,0.382279,-0.040393,-0.208480,-0.034156,-0.037665,-0.012939,0.024507,0.086913,0.052899,-0.007206,-0.277757,-0.074809,-0.042561,0.072567,-0.062311,-0.037360,0.040297,0.044666,-0.070025,-0.068547,-0.117478,-0.235901,0.013106,-0.117196,0.018191,0.083853,0.079213,-0.156802,0.081661,0.042457,0.091293,0.020607,-0.102269,-0.208725,-0.064877,-0.043320,-0.022034,-0.043832,-0.237477,0.184305,0.007922,0.348966,-0.124207,0.022819,0.131585,-0.202359,0.075176,0.014844,-0.016640,-0.019376,-0.079855,0.109987,-0.220400,0.081283,0.174581,-0.024028,0.183201,-0.010260,0.079560,-0.007870,-0.079135,-0.020973,-0.003076,-0.047332,0.028986,-0.138769,0.075513,-0.228970,-0.079564,0.178833,-0.119600,0.339240
seq4840,-0.074761,0.016065,-0.077229,0.045453,-0.136748,-0.011144,-0.089041,-0.201457,0.017389,0.101244,0.040477,0.056743,0.001668,-0.136914,0.104396,-0.020698,0.034383,-0.080876,0.033434,0.098012,0.018664,0.000498,0.002466,-0.127444,-0.219832,-0.032046,0.092070,0.030374,-0.188682,0.238190,0.049869,-0.141947,-0.226344,-0.102804,-0.093472,-0.132394,0.026222,0.196531,0.097385,0.038273,0.003022,0.110912,-0.201964,-0.388614,-0.061412,0.270904,0.253779,0.209101,-0.083729,-0.185888,-0.039363,-0.078207,-0.060519,-0.041962,0.264817,-0.015830,-0.089281,-0.092611,0.157864,-0.154330,0.269453,-0.079217,-0.126637,-0.091619,-0.035926,-0.140601,-0.019462,-0.022050,-0.046999,-0.051345,-0.025231,0.035949,-0.205193,-0.155593,0.038536,0.216026,0.042188,-0.055581,0.154775,-0.007473,-0.128565,-0.132966,0.078406,0.034037,0.123365,0.125922,-0.068773,-0.136328,-0.343594,-0.089509
seq4841,0.099585,-0.122723,0.004666,-0.138906,-0.033838,-0.040587,0.036856,0.048379,0.310253,-0.139460,-0.192898,-0.035057,-0.094598,0.126743,0.046272,0.092518,-0.012664,-0.003787,-0.047713,-0.064765,-0.033303,-0.079012,0.178549,-0.024956,-0.158179,-0.278874,-0.230180,0.117263,-0.011879,-0.011017,-0.214945,0.203363,-0.217487,-0.092400,-0.123141,-0.024399,0.122444,0.076938,0.080678,0.087097,-0.129632,-0.041816,-0.288058,0.149162,-0.073904,0.090456,0.046090,0.000629,0.044209,-0.149830,0.035676,-0.083463,-0.062342,0.044422,-0.187330,0.206245,-0.130465,0.068959,-0.160445,0.010855,-0.015860,-0.097444,-0.045569,0.148548,0.047863,0.108711,0.037557,0.049880,0.033820,0.069784,0.105847,-0.064917,0.037686,0.077250,-0.133374,0.038695,0.044095,0.069202,0.031994,-0.006248,0.055969,0.016629,-0.120033,0.118177,-0.206642,0.181849,-0.048195,-0.161112,-0.158582,0.228554
seq4842,-0.054618,0.139088,0.089972,0.039043,0.076703,-0.080191,0.099586,0.036678,0.056046,-0.064541,0.051726,0.148673,-0.032806,-0.060641,0.159710,0.048015,-0.113801,-0.061429,0.097822,-0.081018,-0.035816,-0.135267,0.137422,0.002071,0.024112,-0.086229,-0.104432,0.073190,-0.136158,0.035135,-0.001843,-0.173636,0.093033,-0.102082,-0.095834,-0.052176,0.154377,0.013753,-0.188453,-0.221780,0.128709,0.097832,0.006163,0.169324,0.018538,-0.071105,-0.093885,-0.004409,0.064179,0.016937,0.029911,-0.066012,-0.226122,-0.127697,0.013972,0.004839,0.019061,-0.039188,0.054318,-0.318835,-0.027798,-0.091961,0.022681,-0.074990,0.006795,-0.069404,0.060885,0.011506,-0.064520,0.164458,0.186055,-0.107181,-0.188604,0.258605,-0.102124,-0.089488,0.008865,0.222397,-0.018943,0.007661,0.228685,-0.014835,-0.242185,0.043321,0.056879,-0.033052,-0.121056,0.247696,0.004019,-0.063154
seq4843,-0.050509,0.118439,-0.034416,0.197631,0.025025,-0.015172,-0.087705,-0.003689,0.084087,-0.129737,-0.277585,0.089080,-0.097205,0.029050,-0.157864,0.040071,-0.027344,0.116801,-0.259993,0.053864,0.069921,0.056575,-0.135517,-0.024693,-0.051723,-0.165644,-0.020622,-0.191473,0.041980,0.104657,0.080929,-0.136524,0.014456,0.285146,0.236910,-0.051534,-0.098110,0.088871,-0.038191,-0.058395,-0.110318,-0.151986,-0.102347,-0.113975,-0.042377,-0.021934,-0.238876,-0.193952,-0.054415,0.037832,-0.036650,0.030673,0.005692,-0.035278,-0.072324,0.116280,0.191461,-0.065829,0.069549,0.060525,0.100730,0.116381,0.153025,-0.092841,0.129806,-0.041916,0.120267,0.009161,-0.016036,0.183034,-0.076597,-0.185147,-0.204858,0.130203,-0.016477,-0.110801,0.173223,-0.187107,0.067518,-0.122612,-0.074019,-0.136278,-0.331348,0.190815,0.009676,-0.024366,0.138831,-0.044865,0.066789,-0.100855
seq4844,0.039792,-0.034355,-0.148352,0.002646,-0.094660,-0.043585,0.084266,-0.008415,0.120610,0.015758,-0.115141,-0.015723,-0.053363,-0.041545,-0.155332,0.096871,0.114989,-0.101444,-0.215138,-0.058617,0.081965,0.173533,-0.032994,0.034308,-0.253065,-0.005509,-0.066506,-0.117370,0.036166,0.054115,0.021812,-0.087836,-0.138858,0.204622,-0.063290,-0.053187,0.177440,0.135706,-0.045397,-0.089986,0.105265,-0.161106,-0.107755,-0.073171,0.095241,-0.102078,-0.033989,-0.140058,-0.054212,-0.236468,-0.129071,-0.078818,0.013049,-0.115049,-0.000166,0.149697,0.037522,-0.073866,-0.079834,0.090150,0.245776,0.185868,0.178698,0.151644,0.073515,0.059818,0.172307,0.178414,0.171562,0.105711,0.014236,0.057500,-0.044692,-0.020278,-0.095620,-0.117995,-0.201808,-0.229011,-0.106616,-0.045962,0.017928,-0.219940,0.024500,0.031408,-0.007302,-0.123538,0.023136,-0.078227,-0.015557,-0.026145
seq4845,-0.024125,-0.071995,0.127307,-0.195433,0.067646,0.131783,-0.239764,0.102308,-0.056952,-0.154688,-0.025308,0.064664,-0.000594,0.048448,-0.081947,-0.063051,0.295333,0.062895,-0.051975,0.228549,-0.007763,0.062174,0.071308,-0.241456,-0.094214,-0.081550,-0.187768,-0.143818,-0.023932,0.041853,0.028275,0.135601,0.028129,-0.235953,-0.139186,0.015214,-0.389016,0.092366,-0.075546,0.157225,0.049949,0.120312,-0.097168,0.014591,-0.034886,-0.001324,-0.011371,0.046794,-0.177108,-0.012022,-0.095777,-0.007897,0.036099,-0.088734,0.014274,-0.044683,-0.043468,0.089447,0.035570,-0.019677,0.193005,0.265067,0.284279,0.177754,0.088925,0.255273,-0.002643,0.243457,-0.005636,0.138743,0.005348,0.000058,-0.113798,-0.063504,-0.117808,-0.034781,0.079523,-0.116797,-0.177860,-0.045078,-0.074617,-0.163148,-0.019763,-0.259259,0.037522,-0.016309,-0.142294,-0.128968,0.011178,-0.246447
seq4846,-0.192987,0.188177,-0.176851,0.315184,-0.125633,-0.004146,-0.199038,0.126285,0.099921,-0.065340,0.018219,0.002896,0.071781,-0.148832,0.130762,-0.164643,-0.065993,-0.224160,0.082741,-0.156976,-0.059826,-0.077552,-0.016955,0.119764,-0.303183,0.001213,-0.055511,0.193659,-0.303167,0.035328,0.202680,-0.104423,0.061851,0.086774,-0.032082,-0.071768,0.015978,0.023055,-0.016535,-0.042509,0.075330,0.182280,-0.104493,-0.031927,0.039084,-0.042593,-0.207532,-0.288921,-0.169988,0.080136,0.032093,-0.036392,-0.099634,-0.027110,-0.053774,0.158243,-0.028146,-0.229514,-0.121114,-0.192105,-0.100480,0.252861,0.049373,-0.036399,-0.040012,-0.205680,0.029566,-0.083390,0.139709,0.068682,0.039676,0.256559,-0.020864,0.001789,-0.194356,0.207462,-0.105974,0.020330,-0.033139,0.086911,0.082823,-0.106979,0.087806,-0.007873,0.091096,0.007139,-0.178233,0.151154,-0.244225,-0.078421
seq4847,0.021361,-0.037419,-0.059014,-0.047264,-0.138966,0.044484,0.084920,-0.092079,0.187333,0.098426,-0.023104,0.034857,-0.079682,-0.096897,0.029354,0.135343,-0.131941,0.001358,0.109637,-0.052105,-0.038205,0.079546,0.116887,-0.164201,-0.090452,-0.031595,-0.094532,-0.089379,-0.025796,-0.110006,0.049534,0.050009,-0.125802,0.059565,-0.109086,-0.034646,-0.177763,-0.103599,-0.198964,0.057687,0.074813,0.146632,-0.166907,0.082102,-0.111447,0.153853,-0.139670,0.014557,-0.110562,-0.228624,0.004734,0.144960,-0.006148,0.097314,-0.137341,0.093080,-0.048811,0.274486,-0.033440,0.068490,-0.066402,-0.102543,-0.109908,0.099243,-0.237129,-0.027773,-0.072585,0.154211,-0.113503,0.120951,0.021582,0.010977,-0.136484,0.131729,0.144654,0.133995,-0.053701,0.029657,-0.080363,-0.097251,-0.114038,0.120617,0.013297,0.035596,-0.107422,0.102105,-0.112301,-0.021310,0.060335,0.137064
seq4848,0.045842,-0.224902,-0.006658,-0.165035,0.027263,0.119311,0.054450,-0.001335,0.061912,-0.092075,-0.070689,0.140937,-0.043095,-0.072944,0.018659,-0.282122,0.048408,0.145403,-0.171194,0.037143,-0.061985,-0.033244,0.152600,-0.081358,-0.176079,0.179988,0.197710,-0.134067,0.070746,-0.007809,0.033818,-0.099371,-0.100181,-0.213370,-0.104189,-0.057110,0.233091,-0.053217,-0.029638,-0.082515,0.052635,0.111675,-0.009858,0.269013,-0.138348,-0.413684,0.002771,-0.037260,0.089020,-0.010454,0.198892,-0.149931,-0.126015,0.205971,0.120186,0.272618,-0.299117,0.022554,-0.181103,-0.322365,0.101728,-0.244378,-0.195006,0.003053,0.092644,-0.145470,0.135347,-0.048537,-0.103960,-0.240129,-0.051854,0.185619,0.094321,0.057333,-0.180948,0.010118,0.110617,0.030096,-0.116241,-0.030940,0.147349,-0.045624,-0.104181,0.070791,0.153079,0.075159,-0.233579,-0.159762,0.052299,0.043266
seq4849,0.109313,-0.210962,0.023995,0.181935,0.117256,0.083663,-0.129908,-0.329686,-0.067816,-0.000797,-0.085282,0.053444,-0.099856,-0.172555,-0.006511,0.184131,0.110909,-0.038288,0.011585,-0.165044,0.056070,0.097099,0.007169,-0.138822,-0.002973,-0.005598,0.033381,0.124091,0.081034,-0.069535,-0.007458,-0.011894,-0.046030,-0.082953,0.006665,0.093766,-0.052868,0.036169,0.157454,-0.032119,0.015808,0.036776,-0.050874,-0.033225,-0.038104,-0.262840,0.308656,-0.046137,0.163994,-0.071814,-0.236893,-0.131180,-0.081563,0.045477,0.039550,0.053079,-0.001631,0.197396,0.065313,-0.178578,0.261639,0.111291,-0.069538,0.195733,0.209684,0.221257,0.179442,-0.052868,-0.112394,-0.036330,0.224047,0.137833,-0.046949,-0.138533,-0.111603,-0.014071,-0.088094,0.048225,0.031605,-0.142503,-0.054367,-0.135985,0.097123,-0.063846,0.014050,-0.061582,0.009631,0.020594,-0.063976,0.082688
seq4850,0.077544,-0.066427,0.183689,-0.026185,-0.348708,0.047603,-0.075139,-0.060983,0.169577,0.069894,-0.072706,0.244965,-0.117154,-0.241132,0.032085,-0.043925,-0.127224,-0.042506,-0.059671,-0.059027,0.036620,-0.203888,-0.300569,-0.146661,-0.248471,-0.143375,0.271443,0.030299,0.212923,0.124414,-0.028627,-0.027249,0.050598,-0.275770,0.008085,0.012893,-0.189856,0.176341,0.045880,-0.301088,0.151243,-0.154107,0.012569,0.083923,-0.161730,0.062361,0.242647,-0.225584,0.077218,-0.031209,0.023863,0.163602,-0.111867,-0.061213,-0.095307,0.082654,-0.056417,0.136259,-0.074615,0.068976,0.114880,-0.031852,0.004183,0.107631,0.122270,-0.018877,-0.080535,0.239767,-0.013043,-0.167216,-0.117862,-0.006710,0.084568,-0.096857,-0.157142,0.071035,0.003289,0.007613,0.017550,-0.016588,0.118735,0.113539,0.131293,-0.070653,-0.010332,0.072553,-0.008332,-0.252442,-0.017500,0.023501
seq4851,0.094465,-0.141783,-0.104474,0.005067,0.171842,-0.081630,-0.119709,-0.028831,-0.032919,-0.159495,-0.078531,-0.341582,-0.082574,0.009990,0.047659,0.143155,-0.151897,0.031120,0.095059,0.213691,0.183435,0.236835,-0.019513,-0.031480,-0.016841,-0.101549,0.104450,-0.076332,-0.055760,-0.219514,-0.137797,0.065489,-0.048803,-0.108139,-0.156803,-0.101174,-0.109036,-0.015938,0.075614,0.075140,-0.049485,0.032016,0.058613,-0.074538,0.034549,-0.261407,0.125100,-0.059502,-0.059961,0.171593,-0.023831,-0.127627,0.289105,0.052682,-0.012552,0.034151,-0.184660,0.107590,-0.142700,-0.088993,0.073351,0.163037,-0.161382,-0.159837,0.054501,-0.124759,0.280556,-0.040503,0.142726,-0.085899,-0.026171,0.081904,-0.067506,0.057661,-0.168684,-0.105934,-0.172364,-0.066550,0.021783,0.068041,0.098708,-0.106783,-0.109656,-0.202617,0.127238,-0.197775,0.015763,-0.063760,-0.151036,-0.138088
seq4852,0.094465,-0.141783,-0.104474,0.005067,0.171842,-0.081630,-0.119709,-0.028831,-0.032919,-0.159495,-0.078531,-0.341582,-0.082574,0.009990,0.047659,0.143155,-0.151897,0.031120,0.095059,0.213691,0.183435,0.236835,-0.019513,-0.031480,-0.016841,-0.101549,0.104450,-0.076332,-0.055760,-0.219514,-0.137797,0.065489,-0.048803,-0.108139,-0.156803,-0.101174,-0.109036,-0.015938,0.075614,0.075140,-0.049485,0.032016,0.058613,-0.074538,0.034549,-0.261407,0.125100,-0.059502,-0.059961,0.171593,-0.023831,-0.127627,0.289105,0.052682,-0.012552,0.034151,-0.184660,0.107590,-0.142700,-0.088993,0.073351,0.163037,-0.161382,-0.159837,0.054501,-0.124759,0.280556,-0.040503,0.142726,-0.085899,-0.026171,0.081904,-0.067506,0.057661,-0.168684,-0.105934,-0.172364,-0.066550,0.021783,0.068041,0.098708,-0.106783,-0.109656,-0.202617,0.127238,-0.197775,0.015763,-0.063760,-0.151036,-0.138088
seq4853,-0.145514,-0.063628,0.223699,0.058504,-0.111754,0.216351,-0.085619,-0.109349,-0.020183,-0.042296,-0.111527,0.071910,-0.073633,-0.041573,-0.013909,0.163585,-0.212203,0.051444,0.144042,0.008539,0.199383,-0.017590,0.023507,0.062061,-0.035688,0.037568,0.249335,-0.256805,0.016569,0.140423,-0.096128,-0.227312,-0.079713,0.024040,-0.029921,0.058902,0.018374,0.079211,0.107492,-0.198627,-0.084942,-0.231532,0.130604,0.123807,-0.028263,-0.119307,-0.153677,-0.026420,0.092684,0.094485,-0.067336,-0.009387,-0.024647,-0.007068,-0.005369,0.148930,0.232950,-0.089303,0.128690,-0.136074,0.111327,-0.212446,-0.076975,0.036128,-0.025889,0.024337,0.157856,-0.014008,0.062583,0.031748,-0.118144,-0.227309,0.334028,0.338437,-0.172883,-0.117078,-0.071192,-0.147515,0.057494,0.298192,0.069149,0.003074,-0.117323,0.062493,-0.092855,-0.019380,0.304750,-0.040738,-0.143652,-0.052617
seq4854,-0.127265,-0.061486,0.141878,0.055928,0.067461,-0.032014,-0.016706,0.181480,-0.144729,0.125299,-0.016809,0.020863,0.100363,0.049976,-0.123148,-0.099962,0.113154,-0.049846,-0.132173,-0.025508,0.092582,-0.154063,-0.175832,0.046442,-0.047828,-0.112397,0.135043,0.023222,-0.250920,0.124183,-0.106587,-0.027875,-0.096541,0.117730,-0.197606,0.252589,-0.066600,-0.069764,-0.014716,-0.097442,-0.217452,0.092721,-0.009387,-0.106604,-0.049038,-0.135843,-0.112662,0.101196,-0.008199,-0.079262,-0.059842,0.279280,-0.092708,-0.010809,0.019414,0.370189,-0.121730,0.188315,-0.219061,-0.063254,0.111600,0.072093,0.031076,0.105263,0.197102,0.026552,0.195189,-0.107130,0.155342,0.091636,0.024602,0.177328,-0.058568,0.131166,-0.024150,-0.067459,-0.189877,-0.043382,0.077971,-0.069680,-0.041868,0.047336,-0.274250,-0.120335,-0.016172,0.068626,-0.076727,-0.029021,0.006409,-0.225264
