Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq8632,-0.079340,-0.147463,0.190668,-0.167400,-0.144038,0.273241,-0.070704,-0.111264,0.240011,-0.030614,0.026300,0.133171,0.001148,-0.276165,-0.055370,0.085098,-0.291816,0.100197,0.135241,-0.235879,-0.106237,0.142100,-0.259216,-0.169770,0.101967,-0.156541,0.089813,0.239219,-0.105597,-0.145584,-0.129829,-0.141273,0.018851,-0.039094,-0.116488,-0.112193,-0.150075,0.112766,0.049663,0.059671,0.040608,-0.079131,0.165334,-0.128723,0.176700,-0.202614,-0.153443,0.120924,0.041654,-0.082091,0.026834,0.003132,0.012216,-0.060181,0.026845,0.173612,-0.259040,0.240476,-0.019750,-0.097616,-0.078105,0.027106,-0.143286,0.071752,-0.005618,-0.171003,-0.079565,-0.003982,-0.078851,-0.036146,-0.068489,0.112151,0.031281,0.028183,-0.015427,0.093711,-0.102969,0.081970,-0.107255,-0.198491,0.173704,0.094751,0.180584,-0.070247,-0.054699,0.028319,-0.051618,-0.077448,0.037938,-0.001159
seq8633,-0.121470,-0.109337,-0.033209,0.061458,0.110520,-0.163758,-0.007863,-0.167500,-0.076743,0.067681,-0.028194,-0.207553,0.291736,0.109989,-0.037378,-0.095965,-0.057092,0.237122,-0.113860,-0.112669,-0.109838,-0.203030,0.111648,-0.052589,-0.073226,0.050822,-0.083635,0.213870,0.014790,0.000070,-0.170589,-0.200709,-0.119364,-0.007140,0.025558,0.099711,0.145975,-0.151938,-0.174746,-0.185115,0.238035,-0.059029,0.211708,-0.155699,-0.042080,-0.153051,0.138582,0.350593,-0.144904,-0.083939,0.012906,0.036557,-0.080342,0.061273,-0.102827,0.138644,-0.213151,-0.046040,0.057487,0.086495,-0.096455,-0.182438,-0.077737,-0.086240,-0.064942,0.033665,0.069793,-0.185517,-0.013165,0.231765,0.083104,-0.006410,-0.095785,-0.167710,-0.018669,0.006570,0.188462,0.142601,-0.041457,-0.214776,0.083425,-0.000045,-0.087774,-0.066716,-0.242279,0.072969,0.117177,0.260571,-0.034955,-0.060272
seq8634,0.049657,-0.145504,-0.057139,0.066428,0.156562,0.106129,-0.119651,0.125409,-0.135970,0.073474,0.028343,-0.094886,-0.184282,-0.026722,-0.063087,-0.006058,-0.157683,0.015045,0.090477,-0.099879,-0.113449,0.055290,-0.185084,0.042622,0.163222,0.149241,-0.053756,-0.171314,-0.103510,0.155340,-0.163105,0.246628,-0.223735,-0.027982,0.045628,-0.111316,0.308538,-0.118094,0.246399,-0.193425,-0.010297,0.030031,0.060864,0.242732,-0.236750,0.193920,-0.343897,0.217813,-0.167895,0.169159,0.080749,0.165165,0.254665,-0.258963,0.087315,-0.213134,0.232237,-0.083698,0.050385,-0.077144,0.171194,0.031292,0.105111,-0.039236,0.169932,0.038721,-0.096291,0.165069,-0.048581,0.038611,0.127613,0.064867,0.151915,0.022974,-0.103440,0.087697,-0.139724,-0.099030,0.051582,-0.072970,0.133074,0.205224,-0.095318,0.085469,-0.168796,-0.260919,0.025633,-0.136176,-0.131553,-0.140704
seq8635,-0.003457,-0.042167,-0.181363,0.084437,-0.039828,-0.045890,0.131649,0.333150,0.125981,0.055663,-0.166599,0.002545,0.030892,-0.134256,0.159451,-0.070737,0.194065,-0.065081,0.123811,-0.031508,0.082473,-0.280678,0.020703,-0.038690,0.236832,-0.090151,0.151929,0.105915,0.133544,-0.308912,0.124015,0.103782,0.141265,0.113629,0.140179,0.138541,-0.077955,0.077855,0.189717,-0.017740,0.055651,0.200756,0.261640,-0.038619,-0.047242,-0.104116,-0.047789,-0.052386,-0.139832,-0.333818,0.026671,0.018242,-0.137468,-0.071252,0.062207,0.011394,0.051080,-0.203579,-0.139325,-0.034815,0.017016,0.063000,0.052446,-0.082573,0.053220,-0.064597,-0.005232,0.011382,-0.158169,0.000863,-0.194312,0.056462,-0.066966,-0.214453,-0.076066,-0.113679,-0.059670,-0.054346,0.123680,0.033162,0.058335,0.174861,-0.161083,0.264376,0.133801,0.129198,0.141690,-0.091341,0.093239,-0.231571
seq8636,0.135488,0.093706,0.027148,-0.005636,-0.144657,0.047513,-0.064142,-0.027006,0.220956,0.101518,0.085243,0.107924,0.092831,0.012372,-0.280288,-0.212230,-0.250916,-0.216410,-0.054076,0.051818,-0.134506,-0.099080,-0.017200,-0.126158,0.001259,-0.063826,-0.167528,-0.244746,-0.219906,0.007302,-0.099350,-0.062746,0.043833,0.008553,0.027088,0.070155,-0.099149,-0.036216,0.039295,0.067466,-0.064994,-0.025587,-0.004400,-0.038365,0.175477,-0.007180,-0.095697,-0.062260,0.006384,-0.164755,0.174765,0.091063,-0.204451,-0.034165,0.051572,-0.148907,0.122348,-0.186331,-0.207698,0.142607,0.057986,-0.009232,0.008892,0.117012,-0.002362,0.091205,-0.018666,0.117464,0.062273,0.060009,0.165218,-0.007644,-0.058264,-0.117331,-0.022210,0.047678,0.114547,0.162307,0.026947,-0.031503,0.005323,-0.060516,-0.143938,-0.235489,-0.026281,-0.052823,0.091462,-0.087312,-0.200886,-0.105388
seq8637,0.135488,0.093706,0.027148,-0.005636,-0.144657,0.047513,-0.064142,-0.027006,0.220956,0.101518,0.085243,0.107924,0.092831,0.012372,-0.280288,-0.212230,-0.250916,-0.216410,-0.054076,0.051818,-0.134506,-0.099080,-0.017200,-0.126158,0.001259,-0.063826,-0.167528,-0.244746,-0.219906,0.007302,-0.099350,-0.062746,0.043833,0.008553,0.027088,0.070155,-0.099149,-0.036216,0.039295,0.067466,-0.064994,-0.025587,-0.004400,-0.038365,0.175477,-0.007180,-0.095697,-0.062260,0.006384,-0.164755,0.174765,0.091063,-0.204451,-0.034165,0.051572,-0.148907,0.122348,-0.186331,-0.207698,0.142607,0.057986,-0.009232,0.008892,0.117012,-0.002362,0.091205,-0.018666,0.117464,0.062273,0.060009,0.165218,-0.007644,-0.058264,-0.117331,-0.022210,0.047678,0.114547,0.162307,0.026947,-0.031503,0.005323,-0.060516,-0.143938,-0.235489,-0.026281,-0.052823,0.091462,-0.087312,-0.200886,-0.105388
seq8638,-0.033939,0.216057,-0.077698,0.062470,-0.385391,0.001738,-0.102189,0.025965,0.066541,0.056038,0.148695,0.052085,0.249229,-0.175347,0.163348,-0.137765,0.048599,-0.220133,0.153210,-0.110278,0.039431,-0.067644,0.099824,-0.147875,0.060283,-0.035002,0.066134,-0.062830,-0.029850,-0.037173,0.121160,0.110938,0.252520,-0.048285,-0.081875,0.096567,0.033430,-0.018419,0.300973,0.043658,-0.046927,0.105391,-0.011059,-0.093596,-0.016005,-0.000124,-0.120953,0.120572,-0.082176,-0.250434,-0.026853,-0.258868,-0.123652,-0.075265,0.036774,-0.017663,-0.075022,-0.053167,-0.389715,-0.187594,0.012823,0.055631,0.046851,0.015311,0.007845,0.081064,0.018606,-0.118996,-0.179502,0.042753,-0.092096,-0.116307,0.032117,-0.166384,0.001287,-0.105285,0.175729,0.035687,-0.007155,-0.088215,0.134060,-0.143793,-0.016871,0.014678,-0.040330,-0.227019,0.109214,-0.153456,-0.200773,-0.097139
seq8639,-0.015245,-0.183701,0.069526,0.048718,-0.118606,0.197959,-0.090921,-0.142245,-0.087014,0.097046,-0.219748,-0.124921,0.156328,-0.064900,-0.168262,-0.015136,0.045028,-0.006977,-0.029930,-0.073770,0.004137,-0.096961,0.186723,-0.034519,-0.107942,0.058937,0.175842,-0.095896,0.077375,0.103706,-0.251785,0.171432,0.098291,-0.295501,0.007497,-0.005353,-0.179116,0.080166,-0.005877,-0.137000,0.376206,-0.241396,0.129535,0.008968,-0.312189,-0.055860,0.127550,-0.159457,0.335166,0.039764,-0.153858,0.289344,-0.259562,0.148532,-0.009497,-0.370445,0.136642,-0.100437,-0.162278,0.316143,-0.125204,-0.054889,0.122424,-0.073121,-0.267916,0.147017,0.001216,-0.146375,0.154387,-0.027593,0.174847,-0.076781,0.131024,-0.101710,-0.238740,-0.015739,-0.060951,-0.001097,0.123811,0.071404,-0.143400,0.183186,-0.162212,0.036809,-0.079912,-0.121647,-0.077092,-0.062995,-0.068477,0.100112
seq8640,0.094186,0.182335,-0.047081,0.022704,0.079033,-0.092402,0.155869,-0.038526,0.193620,0.093205,0.048131,0.105621,-0.190990,0.037859,-0.144850,-0.005185,-0.008442,-0.139708,0.091415,-0.125690,0.048079,-0.250945,-0.012573,0.008682,-0.019394,0.077457,0.123513,-0.214672,-0.229318,-0.098978,0.060555,0.134896,-0.054062,0.091248,0.028179,0.142539,-0.134022,-0.156348,-0.091856,-0.076078,-0.173742,-0.154942,-0.067916,-0.273861,-0.198069,-0.015415,-0.138641,0.223793,-0.018369,0.066756,0.086214,0.521593,-0.053113,0.236104,0.022875,0.201675,0.102241,0.243580,-0.034771,-0.148337,0.036125,0.069820,-0.088060,0.107899,0.074483,0.045050,0.114530,0.063536,0.032590,0.239224,0.182375,0.108406,-0.088841,0.012054,-0.052270,-0.016732,0.021278,0.075458,0.143614,0.036996,-0.096297,0.146656,-0.199501,0.074303,-0.141257,0.265620,-0.152421,0.004460,-0.157307,0.179517
seq8641,-0.035188,0.026728,0.139898,0.066569,-0.278554,-0.001243,0.078861,-0.242638,-0.121473,-0.268113,0.050899,-0.242525,-0.001654,-0.018114,0.055295,-0.158442,0.006452,0.178728,0.039847,0.077933,-0.053349,0.192126,-0.008990,-0.039861,0.145539,0.088459,-0.084455,0.062924,0.252866,-0.128717,0.062976,0.000761,0.260048,0.185515,-0.100711,-0.029005,0.247906,-0.090470,0.026212,-0.008345,0.054746,-0.082160,-0.095895,-0.043295,-0.037527,-0.119244,-0.030117,0.167073,0.068379,-0.008296,-0.008206,0.190779,-0.087679,0.213822,0.201151,0.088270,0.145332,0.203721,0.075509,-0.003924,0.118042,0.136174,0.163120,0.201554,-0.007405,-0.060473,0.346402,-0.034506,0.043460,0.025256,-0.012911,-0.079545,0.011215,0.167995,-0.071061,-0.019927,0.094221,0.017012,0.060886,-0.073243,0.240531,0.065517,0.101670,0.047772,0.004206,0.203785,-0.063627,0.129008,-0.038710,-0.001801
seq8642,0.006927,-0.204840,0.159849,0.119363,-0.170344,-0.025217,0.038419,-0.249719,-0.079109,0.111125,0.051976,-0.102533,0.149386,-0.099006,-0.063982,0.095133,-0.002374,-0.088133,-0.146238,-0.117429,0.018866,0.054040,-0.113293,0.094759,0.092036,-0.070958,0.142472,0.038705,0.040219,-0.214163,-0.079819,-0.050722,0.104816,0.076760,0.034556,0.088269,0.097923,0.004374,-0.168697,0.106512,0.064051,0.046752,-0.140670,-0.073745,-0.016625,0.056530,-0.109570,-0.182048,0.013708,-0.027509,-0.172624,0.284546,-0.013624,-0.108046,-0.016718,-0.021050,0.029422,0.156218,-0.158043,0.066154,-0.140525,0.139789,0.116477,0.007183,0.064954,0.158806,-0.008688,-0.180055,-0.113100,-0.153280,0.033207,-0.239972,-0.129985,-0.137709,-0.150279,-0.072219,0.087846,-0.065529,-0.034354,0.003762,-0.016193,0.195138,0.183480,-0.231567,0.248386,-0.084778,0.177231,0.200492,-0.069860,-0.055461
seq8643,0.072292,-0.045278,-0.036316,-0.141206,0.120315,0.008961,0.081517,0.068878,-0.002567,-0.111682,-0.147507,0.113205,0.183142,0.051189,-0.002071,-0.139881,-0.023195,-0.040127,-0.075800,-0.122167,-0.263392,0.220914,0.195627,-0.192528,-0.019732,-0.035891,0.062463,0.154377,0.019052,-0.045855,-0.160031,0.161536,0.024395,-0.329821,0.189941,-0.012335,-0.013554,0.069185,-0.170286,0.052033,0.068259,-0.182400,0.256384,-0.276419,-0.022242,0.118012,-0.194879,0.216536,-0.101553,-0.238898,0.049959,-0.202839,0.167836,0.214320,-0.151471,0.047004,-0.062550,-0.086823,0.291087,-0.012318,0.118220,0.045564,-0.169059,0.058928,0.074067,0.071058,0.097772,-0.093012,0.050707,0.231468,0.108843,0.015404,-0.254624,-0.052095,0.059774,0.118770,0.062739,0.055824,0.042802,-0.226848,0.023748,-0.048963,-0.094928,-0.212246,-0.054030,0.091456,-0.030611,0.060470,-0.029096,-0.047565
seq8644,-0.148612,0.113639,-0.034786,-0.094563,0.043690,-0.043849,-0.024886,0.394624,-0.160510,0.149724,0.051518,0.049340,0.105523,-0.134068,-0.023085,0.026855,0.037155,0.169517,0.074169,0.012566,-0.044287,-0.158077,-0.007974,-0.180382,0.143428,0.072834,0.093996,-0.007390,-0.101247,-0.041049,-0.028651,-0.121667,-0.092899,-0.186484,-0.231258,0.046000,0.059911,0.089368,0.173633,0.268176,-0.233822,-0.149830,-0.041734,-0.091613,0.158282,0.076604,0.016830,0.022283,0.150045,-0.127048,-0.216717,-0.053349,0.303288,-0.099224,-0.000679,0.104141,-0.188846,-0.028624,0.200808,-0.099445,-0.152974,-0.051329,0.077090,-0.059497,0.031698,-0.150266,0.189942,-0.018768,-0.052939,0.168827,-0.109591,0.044234,-0.171426,-0.286238,0.101619,0.051470,-0.006384,-0.074425,0.094899,0.128851,-0.266069,0.175329,0.187736,-0.209052,0.050433,0.142554,-0.025960,-0.182781,-0.109999,-0.104216
seq8645,0.200934,0.111201,-0.092631,0.068213,-0.043540,-0.053971,-0.044546,-0.034388,0.168804,0.105940,0.171497,0.002416,-0.010168,0.005858,0.085644,0.091826,-0.213980,-0.335518,-0.247528,0.028026,-0.120569,0.029741,-0.116938,0.103680,0.132851,0.232475,-0.032857,-0.132140,-0.113816,-0.058744,-0.081169,0.069429,-0.012300,-0.117456,0.020638,0.052300,0.059943,-0.034871,-0.078556,-0.119389,-0.027908,-0.238557,0.006176,0.099427,-0.103914,0.178178,-0.167511,0.002571,0.013108,-0.103717,0.271060,-0.222836,0.067573,-0.161232,-0.088582,-0.126025,0.223026,0.044914,-0.042779,0.008161,0.182813,-0.087999,-0.056202,-0.003048,-0.032131,-0.140966,-0.080822,0.112558,0.208149,0.174474,0.168758,0.007443,0.083539,-0.121531,-0.128744,0.056487,-0.003694,0.157282,0.148796,0.052385,0.129665,-0.081985,-0.156803,0.043922,-0.118772,-0.128273,0.033638,0.278583,0.220982,-0.113788
seq8646,-0.074603,-0.096316,-0.084419,-0.051475,-0.037690,0.206154,0.008637,-0.067416,0.095131,-0.082115,-0.051841,0.143539,-0.108637,-0.116632,0.015811,0.095371,0.061365,0.074727,-0.157656,-0.123530,0.004438,-0.043043,0.051720,-0.068445,-0.047089,-0.059898,-0.116582,0.163679,0.012533,-0.185819,-0.113882,-0.074804,-0.101300,-0.158774,0.084000,-0.045550,0.049083,0.086450,-0.086524,-0.166401,-0.040453,0.171079,-0.030732,0.046079,-0.048529,-0.290224,0.146152,-0.086385,-0.015420,0.084209,-0.059918,0.013889,0.146519,-0.101920,0.346775,-0.212683,0.054715,0.005213,-0.044106,-0.031515,-0.059400,-0.077734,0.127407,-0.116051,0.044919,-0.011358,-0.046786,-0.118364,-0.065871,-0.093384,-0.148927,0.183618,0.048903,-0.067921,0.159267,-0.151889,0.082171,-0.013341,-0.120442,0.277216,-0.138197,0.002136,0.013613,0.026955,0.166621,-0.221834,-0.090192,0.149262,0.015834,-0.031552
seq8647,0.031990,-0.074339,-0.079378,0.071512,-0.267747,0.000893,0.130753,0.056751,0.073593,0.023894,0.099254,-0.171483,-0.012826,-0.143044,-0.096748,-0.087897,0.141265,-0.169205,0.021487,-0.036530,0.150941,0.028037,-0.101597,-0.214906,-0.078205,0.109686,0.081027,-0.167763,0.011995,0.154533,-0.073015,0.040932,-0.080882,-0.017774,0.036222,0.133657,0.117906,-0.023794,-0.150516,-0.202079,-0.179770,0.036446,-0.078437,0.058119,-0.093628,-0.219809,-0.108261,0.002863,0.235358,-0.148382,0.222993,-0.175388,0.044301,0.035692,0.232540,0.119759,-0.037439,0.089927,-0.128712,0.120726,-0.078816,-0.164434,0.121608,0.066462,-0.062061,0.083910,-0.065358,-0.048063,-0.134709,0.105091,-0.079903,-0.033711,-0.000871,-0.013904,-0.005014,-0.007278,-0.029637,0.016024,-0.119268,-0.096716,0.183060,-0.207313,-0.142981,0.469019,0.022929,-0.159192,0.367886,0.274742,-0.138071,-0.146193
seq8648,-0.131752,0.044310,0.019820,-0.125586,0.042366,-0.094562,-0.069046,-0.240907,0.061964,-0.099336,-0.026708,0.113625,-0.042760,0.244561,-0.053103,0.055284,-0.101007,0.018764,-0.159434,0.139229,0.052058,-0.015657,0.057000,-0.051723,-0.143297,0.018064,-0.010640,-0.106644,0.158511,0.010672,-0.031463,0.217258,-0.099055,0.037008,0.101968,-0.078463,0.076459,-0.153956,0.058247,-0.121448,0.013323,-0.075332,0.077643,-0.027087,-0.032798,-0.033026,-0.163184,-0.196874,-0.253967,-0.227690,-0.173633,-0.125923,0.046830,0.019981,-0.123904,-0.109903,0.033933,0.038048,0.209998,0.050898,-0.268675,0.112150,-0.091928,0.092646,0.180671,-0.324539,0.268376,-0.048556,0.205298,-0.114216,-0.162250,0.132657,-0.120997,0.135393,-0.066900,-0.103121,0.025659,-0.172887,0.127601,-0.248549,0.057898,0.070982,-0.102586,-0.052368,-0.156172,0.003705,-0.099039,-0.065557,-0.011618,0.041563
seq8649,0.083461,0.198541,-0.116715,0.027272,-0.070164,-0.051358,-0.080526,-0.037990,-0.171294,-0.228855,-0.133339,-0.252334,0.062128,-0.149834,-0.039232,0.140361,0.056157,0.314912,-0.021943,0.079455,0.122797,0.106716,0.095101,-0.015131,0.007416,-0.122540,-0.156562,-0.255823,0.169895,-0.162155,-0.005907,-0.043755,0.046072,-0.199964,-0.062457,-0.022212,0.070704,0.003592,-0.157668,-0.081717,-0.104968,0.061142,-0.022148,0.067839,0.100919,0.169641,0.066175,-0.334600,0.015458,-0.062564,-0.079249,0.013846,-0.000470,-0.010685,-0.065979,-0.168603,0.311590,-0.026007,0.227482,0.199109,-0.054917,-0.083073,-0.020305,0.000784,-0.054536,-0.121788,-0.086566,-0.010254,-0.065773,-0.107158,0.275152,0.018086,-0.010135,-0.143180,0.113299,0.101555,0.005721,-0.136081,0.391496,0.027516,-0.068345,-0.036099,0.045744,-0.022842,-0.303402,0.008144,-0.165029,0.180710,-0.023876,-0.010506
seq8650,-0.079413,0.040465,0.001372,-0.087206,-0.024354,0.068015,0.052931,-0.082137,0.097463,-0.044217,-0.085453,0.110877,0.158425,-0.098254,0.087819,-0.065725,0.059058,0.165415,-0.114654,-0.083323,-0.209430,-0.124898,-0.054723,0.130788,0.224114,-0.207288,0.006710,-0.098795,0.047691,-0.006358,0.142201,-0.138261,0.179140,0.108322,-0.105100,-0.067895,0.118704,0.018562,-0.040120,-0.014639,0.030730,-0.017019,-0.085726,-0.197308,-0.024611,-0.240008,-0.008088,0.077061,-0.202140,-0.094726,0.220167,0.077594,-0.237578,0.051652,0.200675,-0.020873,0.007757,0.091050,-0.089804,0.087841,0.235956,0.203400,0.257545,0.085237,0.269538,-0.182176,-0.095996,-0.000866,-0.158866,0.082868,-0.165020,-0.128810,0.115652,-0.180277,-0.067444,-0.110379,-0.011343,0.170021,-0.176556,0.105319,0.143265,-0.064241,0.236450,-0.181126,-0.041009,0.189717,-0.138832,0.181930,0.029332,0.233726
seq8651,0.142517,-0.058374,-0.033367,-0.059093,-0.036767,0.043605,0.099325,0.001449,-0.088338,-0.014127,0.067468,-0.062722,-0.123719,-0.025804,-0.076570,0.076867,0.056398,-0.109669,-0.119802,-0.301181,-0.053559,0.088760,0.102275,-0.045745,-0.102314,-0.261978,-0.048052,-0.192418,-0.078319,0.218253,0.193283,0.171243,0.032782,-0.028656,-0.056274,-0.270895,-0.226192,0.004439,0.023645,0.108395,0.067072,0.145014,0.245167,0.094950,0.064286,-0.229393,-0.077318,-0.262867,-0.183436,-0.174511,-0.149335,0.157809,0.168151,0.039234,0.067343,-0.131629,-0.165628,-0.152682,-0.421547,-0.269644,-0.091482,-0.094049,-0.161620,0.110063,-0.074587,0.169777,-0.134095,-0.000306,0.064261,-0.065250,-0.096155,-0.131043,0.159748,-0.038764,0.013513,-0.124969,-0.089744,-0.093051,0.258711,-0.078957,-0.072001,-0.038448,0.026532,0.041104,-0.034308,-0.077737,0.109836,0.013734,-0.187654,-0.061191
seq8652,0.051587,-0.095212,0.110335,-0.202948,0.266438,-0.005739,-0.200036,-0.080804,-0.272461,-0.092490,0.013740,-0.064456,-0.071091,-0.044658,-0.038466,0.023527,0.071526,0.093062,0.293105,-0.010483,-0.172593,-0.107143,-0.036308,0.229087,-0.148009,-0.136483,-0.090387,-0.137613,0.206259,-0.052331,-0.112261,-0.180559,-0.053443,-0.097643,-0.103280,0.088491,-0.018781,0.024544,0.083110,-0.147917,0.152859,0.050915,0.048806,-0.098490,-0.154530,-0.133465,0.163256,0.145941,0.047647,0.010400,-0.025326,-0.001974,-0.235962,0.025663,0.048323,0.040939,0.004074,-0.084833,0.211231,-0.063542,0.078737,-0.134084,-0.170583,0.019111,-0.001200,-0.062391,-0.041414,-0.111522,0.027241,0.077852,-0.014604,0.163897,0.031934,-0.071138,0.005174,-0.012337,0.104682,0.162382,0.075825,-0.249867,0.028226,0.129612,0.020356,-0.161957,0.011416,-0.060502,0.015101,0.072463,0.085594,0.041719
seq8653,-0.188651,-0.065879,-0.007292,0.015863,-0.163513,0.156589,-0.060241,-0.026725,-0.118018,0.037419,-0.027961,0.085111,-0.168729,-0.185634,0.217872,0.051903,-0.267553,0.147799,-0.013417,0.022136,0.117327,0.012639,-0.119472,0.022444,-0.004101,0.096193,-0.157492,0.006802,-0.086007,0.017536,-0.115300,-0.208120,0.186296,0.064003,-0.135932,-0.079368,-0.008012,-0.017777,0.063832,-0.069459,0.060245,-0.146355,0.061840,0.085330,-0.190435,-0.060689,0.137447,0.046763,-0.230373,0.189727,-0.077737,-0.160643,0.010998,0.072175,-0.151368,-0.245297,0.217427,0.192245,-0.197093,-0.046608,-0.170414,0.043399,0.132775,0.030524,-0.153500,0.085373,0.108334,-0.250133,0.141986,-0.314488,-0.040281,0.017088,-0.068346,0.061701,0.011782,-0.053668,-0.355204,0.317757,-0.016156,-0.004499,0.205068,0.024005,-0.182789,-0.203041,0.163819,-0.385056,0.149567,-0.237858,-0.175239,0.053900
seq8654,0.111293,0.000819,0.139735,0.075728,-0.112031,0.106593,-0.094331,-0.038691,-0.035199,0.104314,-0.114742,-0.167311,-0.246190,-0.001080,-0.100562,0.117111,-0.104480,-0.011642,-0.171793,0.091031,-0.055403,-0.125439,-0.083227,0.155930,-0.027946,-0.005933,-0.090246,-0.086727,-0.336688,-0.055086,0.134531,-0.073303,-0.054963,-0.045900,-0.229611,-0.155979,0.003339,-0.047984,-0.142926,-0.014155,0.152918,0.034657,0.084410,0.171671,0.101982,-0.042016,-0.182746,-0.318765,-0.116607,-0.140613,-0.112105,0.000535,0.058370,0.055172,0.123451,0.219735,0.314465,-0.000846,-0.124725,0.055781,0.020840,-0.014334,-0.076790,0.164770,-0.107395,-0.137382,-0.024727,-0.089016,0.012369,-0.046223,0.007232,0.007498,0.091794,0.209252,-0.105842,-0.038152,-0.140535,0.087954,-0.098692,-0.017925,-0.005517,0.108396,0.156358,-0.014930,-0.114194,-0.019900,0.236379,-0.236483,0.076214,-0.117734
seq8655,0.166223,-0.088918,0.004899,0.054827,0.142296,-0.183110,0.081774,0.001600,-0.106381,0.016194,-0.042085,0.006290,-0.054412,0.005891,0.010393,-0.220354,-0.112585,-0.128654,-0.137347,0.002376,0.056550,0.020629,-0.055607,0.037372,0.112756,0.043214,0.003465,0.116062,0.032570,-0.066497,0.077886,0.081022,-0.013532,0.007401,0.107097,0.041300,-0.129456,0.104787,-0.166066,-0.060349,0.061324,-0.052348,-0.121367,0.008224,-0.073200,0.015511,-0.203012,-0.245703,-0.122209,0.181119,-0.110912,0.158466,-0.155515,-0.024318,0.047111,-0.024150,0.069785,0.042462,-0.048564,0.052409,-0.033493,0.036507,-0.170377,-0.086282,0.102651,-0.160577,-0.111074,-0.026339,0.037645,-0.092132,0.037748,-0.129930,-0.017251,0.128752,0.085396,-0.129374,-0.126946,-0.257547,0.097608,0.257673,-0.042880,0.023364,-0.000127,0.167423,0.127399,-0.082699,-0.108736,0.179681,0.046235,-0.030135
seq8656,0.078769,0.110272,-0.151888,-0.047456,-0.005216,0.055069,-0.087319,0.043369,-0.007646,0.105096,0.169631,-0.132423,0.071056,-0.254432,-0.164897,0.008968,0.132656,0.074029,0.026342,-0.248322,-0.098199,0.015796,-0.043252,0.034644,-0.079673,-0.043773,0.027901,0.076237,0.383859,-0.038428,0.010588,-0.050987,-0.145349,-0.337907,0.077002,-0.143007,0.204096,0.022399,-0.048170,0.098804,0.028129,0.221303,-0.161191,0.013155,-0.112137,-0.244885,0.005159,-0.191214,0.166653,0.102383,0.123601,0.105781,-0.158325,-0.042018,-0.273247,-0.007126,-0.005962,-0.027788,0.095910,-0.014274,-0.118530,-0.030883,-0.006520,-0.068259,-0.133262,-0.049755,0.045604,-0.077196,-0.011896,0.184524,0.093064,0.063240,0.054152,0.025622,-0.138661,-0.185705,0.118701,-0.343421,0.208155,0.031583,0.320010,0.017829,-0.076687,0.011777,-0.102850,-0.092605,-0.081051,-0.011803,0.097728,-0.122535
