Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq5950,0.106212,-0.075388,0.064362,-0.027231,0.084480,0.234358,0.075186,-0.121310,-0.053451,-0.027072,-0.069134,-0.143325,-0.050325,0.013024,-0.079629,-0.189769,0.091917,-0.154379,-0.091278,0.019849,-0.098284,-0.074696,-0.041862,0.047464,-0.164760,-0.111535,0.003123,0.015246,0.214038,0.119819,-0.004604,0.159839,-0.057170,-0.053293,0.037926,-0.081533,0.025665,-0.150513,-0.027375,-0.162875,-0.055552,0.019651,0.000404,0.099289,0.198900,0.091458,0.055558,-0.119857,0.020913,-0.052961,0.106433,-0.321928,-0.018241,-0.071036,0.143688,-0.103338,0.030941,0.059106,-0.073338,0.140767,-0.000372,-0.179559,0.046950,0.038873,0.049794,-0.007562,-0.066310,0.057868,0.046666,0.060930,0.062329,-0.032118,-0.016074,-0.146662,-0.152156,0.219899,-0.017415,-0.033761,-0.002706,0.026401,0.059746,-0.069570,-0.048048,0.071747,-0.068520,-0.062678,-0.014516,-0.037398,-0.017139,-0.272102
seq5951,0.079853,0.033530,0.052719,-0.163873,-0.054966,-0.261628,-0.139972,-0.043216,-0.022316,0.037850,0.163334,0.021895,0.099429,0.056300,-0.156511,-0.040756,-0.122308,0.005873,0.199585,0.075365,0.033381,0.155406,-0.049962,-0.193845,-0.214424,-0.206857,-0.123774,-0.390294,-0.172949,-0.032395,0.057020,-0.227670,-0.069125,0.006381,0.032350,0.025703,-0.034657,0.162192,0.056554,-0.202097,-0.047476,0.117608,0.023827,-0.118259,-0.016097,-0.209162,-0.036898,-0.089173,0.055304,0.156354,0.003798,-0.171405,-0.101725,-0.035957,-0.018851,-0.006692,-0.094786,-0.016347,-0.127879,-0.018692,-0.011549,0.012378,-0.101959,-0.128878,-0.112024,0.230035,0.017620,0.120312,0.042835,0.005836,0.150262,0.045838,0.122704,-0.010798,-0.158810,-0.073059,-0.046089,0.077827,0.182804,0.325383,0.011537,-0.096371,-0.214980,-0.068255,-0.144287,0.044272,-0.026350,-0.071109,0.114562,0.106833
seq5952,-0.036265,0.027346,0.082612,-0.000385,0.013769,-0.151644,0.096740,0.075764,0.070540,-0.140223,-0.007306,-0.086381,-0.049120,-0.049722,0.182230,0.024967,0.064270,0.038179,-0.052227,0.067444,-0.229193,-0.027437,-0.046010,-0.128733,0.164249,-0.106035,0.109807,0.068654,-0.090874,0.253432,0.152096,0.091942,-0.065363,-0.002507,0.117939,-0.067117,-0.076529,-0.003585,-0.030105,0.115692,-0.021487,-0.150971,-0.088768,-0.085002,-0.095025,-0.143439,-0.152659,-0.138059,0.044718,0.128409,-0.029446,-0.159625,-0.094841,-0.083937,0.128006,-0.231664,0.153155,-0.191993,-0.053906,0.073935,0.069840,-0.064112,-0.115700,0.102219,-0.033751,0.048834,0.041691,-0.260036,-0.066957,0.028609,0.076797,-0.229387,-0.053981,0.044719,-0.097655,-0.106751,0.045507,-0.162354,-0.070250,-0.004311,0.035322,-0.109095,0.069365,0.007769,0.030581,0.178640,0.285653,-0.057894,-0.128677,0.295219
seq5953,-0.001884,0.133029,-0.091361,0.051990,-0.171935,-0.081535,-0.184603,-0.020790,-0.051112,-0.073398,-0.027053,0.055250,0.078875,0.004473,0.105855,-0.123260,0.054001,-0.057457,-0.048271,-0.208784,0.084721,-0.188293,0.201375,-0.163361,0.164949,-0.202082,0.067480,0.084544,0.029421,-0.074481,0.017943,-0.106137,0.061639,-0.110987,-0.123172,-0.075321,-0.012253,-0.106711,-0.159134,0.065414,0.013537,-0.115218,0.299280,0.097758,0.126856,0.023655,-0.172758,-0.162848,-0.004768,-0.094694,-0.069605,0.014002,-0.055362,-0.123337,-0.090548,0.259392,0.069741,-0.017983,0.315807,-0.025597,-0.072203,-0.031315,0.015929,0.117615,-0.276976,-0.195419,0.001187,0.098182,-0.117324,0.025167,0.079688,0.055151,-0.121804,-0.008795,0.092425,-0.310620,-0.066069,0.019348,0.229240,0.085829,0.144724,0.235437,0.142947,-0.168033,-0.116598,0.141214,-0.187293,-0.180437,-0.013179,-0.024109
seq5954,-0.006943,0.079509,0.076638,-0.037084,-0.065359,-0.035179,0.008377,0.018537,0.061326,-0.219380,0.040372,0.035069,0.041837,0.005356,-0.161446,-0.112047,-0.179772,-0.200272,-0.003734,-0.018501,0.096898,-0.130446,0.036032,-0.347392,-0.057376,-0.148189,0.128740,0.006505,0.020359,-0.076046,0.041946,-0.128339,0.001996,-0.034296,-0.052846,0.053166,0.042046,-0.128987,-0.074519,0.049932,0.008360,-0.065736,0.039144,0.037304,0.074140,-0.023721,-0.140090,-0.284354,0.004965,0.100169,0.015579,0.057624,-0.216241,-0.240097,0.088575,0.079135,0.028947,-0.055317,0.179832,-0.041734,-0.067898,-0.100349,0.007250,0.069374,-0.279550,-0.045507,-0.086617,0.102924,0.005984,0.052950,0.160747,0.112276,-0.116042,-0.004672,0.049697,-0.352400,-0.015797,-0.034316,0.147594,0.124458,0.027824,0.204138,0.059920,-0.266881,-0.032717,0.267449,-0.248507,-0.176184,0.103150,0.037901
seq5955,-0.189232,0.062694,0.018305,-0.013502,-0.100067,-0.059279,-0.112319,0.028743,0.076419,0.086447,0.095809,0.132182,0.073463,0.053366,-0.322261,-0.072864,0.113743,-0.123755,-0.018223,0.096027,-0.148980,0.051071,0.109922,-0.031645,-0.202537,0.016644,-0.145940,-0.035793,0.038311,0.030239,0.126008,-0.023645,-0.098414,-0.126033,-0.019098,0.018661,0.049167,-0.006050,-0.097137,-0.143288,0.107979,0.186361,0.089572,0.064275,0.045018,0.030195,-0.217678,-0.114772,0.153316,0.026785,-0.064066,-0.143482,-0.028549,0.003961,0.201486,0.089508,0.003963,-0.057264,-0.133857,-0.028489,0.075681,-0.318648,-0.087287,0.084642,0.191576,-0.058649,-0.194158,0.103083,0.169142,-0.039972,0.056086,0.146256,-0.026293,-0.204587,0.108306,0.194662,-0.129004,-0.197764,0.163612,0.128305,0.087225,-0.266576,-0.229382,0.380569,-0.000538,-0.209153,0.133869,0.160909,-0.001385,-0.193591
seq5956,-0.109683,-0.015728,0.067085,0.171392,-0.097409,0.041919,-0.077548,-0.038836,0.030388,0.146860,-0.031789,0.105924,0.026425,-0.023919,0.001002,0.009968,-0.263235,0.008718,0.087675,-0.123827,0.053670,0.057447,-0.098747,-0.008004,0.208904,-0.321071,-0.109677,-0.060922,-0.037964,-0.092452,0.022018,-0.096689,-0.164220,0.143908,0.085724,0.085283,-0.054565,0.036108,-0.169381,0.093599,0.084065,0.056226,-0.084228,-0.198076,-0.078228,0.177324,0.013743,0.137963,-0.153165,-0.076264,-0.005228,0.192976,0.011920,-0.045879,-0.199815,0.153175,-0.065102,0.209854,0.124028,-0.012116,0.062881,0.009764,-0.205996,0.076035,0.054823,-0.057320,-0.064640,-0.144328,-0.054239,0.126423,-0.013278,-0.096883,-0.230780,0.072614,0.083360,-0.068829,-0.178250,-0.087296,0.091229,0.173132,-0.067201,-0.125645,-0.060084,0.000321,-0.058506,0.005772,0.005680,-0.011959,0.169419,0.112637
seq5957,0.201724,-0.078203,-0.000865,0.071026,0.162329,0.113095,-0.062064,0.081132,-0.090399,-0.123813,0.016886,0.088965,-0.156121,-0.181284,-0.133850,-0.127401,-0.141237,-0.317454,-0.157382,-0.100101,-0.137657,0.175540,0.100560,-0.012120,-0.112692,-0.055010,0.123812,0.003191,-0.049907,0.084049,-0.093900,0.007233,0.057433,-0.172700,0.049934,-0.084313,0.069741,-0.016919,-0.252843,-0.065877,0.002599,-0.051328,0.123974,0.084305,0.114438,-0.013040,-0.175372,-0.010726,-0.142059,0.134081,-0.005095,-0.162591,0.071942,-0.218484,-0.204453,0.090426,0.200889,0.090677,-0.120484,-0.042110,0.246920,-0.049968,0.020689,-0.099867,0.282769,0.362258,0.111822,-0.030935,-0.125217,-0.003427,0.193523,0.278768,0.151368,0.162803,0.131655,0.015447,0.122258,0.000476,0.092067,0.240243,-0.018015,-0.114456,-0.185822,-0.183857,0.007510,0.110604,-0.060453,-0.057467,-0.081114,-0.071391
seq5958,0.058774,0.022216,0.213744,-0.036580,0.140246,0.226965,-0.079734,0.119952,-0.060713,-0.070671,0.322261,0.052367,-0.306848,0.094965,-0.161153,-0.180197,0.103922,-0.178843,-0.209126,-0.238977,-0.353719,-0.032654,0.032375,-0.265392,0.103401,-0.107132,-0.267762,0.131577,-0.078616,-0.443023,0.096055,-0.067257,0.077214,-0.154220,0.020887,-0.104637,-0.257271,-0.007751,0.005428,-0.172876,0.041956,-0.032789,0.122279,0.107773,-0.209739,0.076173,0.050278,-0.003761,-0.037620,-0.000938,0.023270,0.051874,-0.124076,-0.124205,0.080592,0.031573,-0.146400,-0.162053,0.088536,0.155666,-0.059782,-0.151380,-0.011624,-0.022350,0.144805,-0.117742,-0.023333,0.219436,-0.000477,-0.097452,-0.048175,0.011583,-0.082941,-0.035825,0.043896,-0.063727,0.052573,-0.162661,-0.209267,-0.052511,-0.204553,-0.021727,0.010576,0.076484,0.149429,-0.168029,-0.100437,0.062970,-0.049536,-0.000262
seq5959,-0.003244,-0.064052,-0.327862,0.132506,-0.036612,-0.043174,-0.077899,0.202491,-0.024422,0.119408,-0.058312,-0.074428,-0.186886,-0.141487,0.225912,-0.041846,-0.033778,-0.187110,0.186281,0.104606,-0.041288,-0.279184,0.046795,-0.119911,0.062607,-0.030294,0.095287,0.076774,0.054560,-0.139600,0.101680,-0.084792,-0.100413,-0.161237,0.054545,0.045210,0.027206,0.070214,0.007455,0.150108,0.046228,-0.142707,-0.170949,0.045431,0.128055,0.064394,-0.028179,-0.225995,0.158486,0.075650,-0.022923,-0.199813,-0.176801,0.045517,0.170720,-0.064701,0.123320,-0.152630,-0.162709,0.114021,-0.027863,0.084442,-0.026991,0.005741,-0.001081,-0.118226,0.071769,-0.089930,-0.008409,-0.018582,-0.191689,-0.026656,-0.078760,0.023275,-0.087530,0.005688,0.162649,-0.147756,-0.136144,0.060747,0.033120,-0.102726,-0.071980,0.129077,-0.136416,0.197918,0.079626,0.146113,0.016319,-0.031063
seq5960,-0.005577,-0.018083,-0.040673,0.194434,0.040552,0.070627,-0.210497,0.049075,0.208131,0.099793,-0.213065,0.052312,0.075154,-0.028993,0.078215,-0.118376,-0.193452,0.072618,-0.018098,-0.015606,0.133305,-0.080990,-0.097940,-0.077328,0.046707,-0.121017,-0.038935,-0.196397,0.188982,0.078752,-0.069326,0.051716,0.067924,0.045461,0.083257,-0.126034,0.125540,-0.005743,-0.023801,0.032455,-0.223720,-0.068121,0.099846,0.012079,-0.097445,-0.034892,0.256746,-0.098266,-0.071219,-0.026016,0.016554,-0.036931,-0.234495,-0.003492,-0.135456,-0.055369,0.081904,-0.136618,0.020889,0.017030,-0.070034,-0.253483,0.230420,-0.082098,-0.111600,-0.028164,-0.077729,-0.034497,-0.080105,-0.100705,-0.044660,0.073861,0.086533,-0.061184,0.003941,0.013892,0.022986,0.005836,0.039034,0.149911,0.018343,-0.134050,-0.225680,0.088665,0.029940,-0.128888,0.136044,0.098550,-0.186082,-0.048492
seq5961,-0.089185,-0.215460,0.034538,0.105378,-0.129775,-0.128291,0.045945,0.085977,-0.130030,-0.098212,0.083310,-0.070052,-0.061819,0.080411,-0.076960,-0.085723,0.026614,0.008727,0.110031,-0.011893,0.097346,-0.052819,-0.122288,0.124696,-0.166400,-0.046438,0.013183,0.287380,0.024882,-0.212603,0.173083,-0.180572,-0.023634,-0.113915,0.018935,0.035999,-0.004704,0.020344,-0.044117,-0.064296,0.076397,-0.051906,-0.050620,-0.041007,-0.017418,-0.000733,-0.167731,-0.197753,0.076368,0.275329,-0.047934,-0.151047,-0.009538,-0.109624,-0.028054,0.151371,0.086180,-0.135830,-0.150426,-0.073523,0.103070,-0.108853,-0.074176,-0.086134,-0.080990,-0.162128,-0.055293,-0.014658,0.054058,-0.083197,0.052644,0.255953,0.060874,0.059259,-0.109814,-0.079953,0.026922,-0.164359,-0.087251,-0.003132,-0.040322,-0.027925,0.195124,-0.084111,-0.040567,0.112191,-0.090962,-0.226264,-0.091337,-0.118807
seq5962,-0.061313,-0.102955,-0.211755,-0.067506,0.123538,-0.032470,-0.017784,-0.071593,0.072993,0.033689,0.030330,-0.161048,-0.199620,-0.034615,0.179606,0.185540,0.121689,-0.251500,-0.107762,0.062577,-0.092557,0.085338,0.100391,0.181489,-0.026318,0.045875,-0.212914,-0.081910,-0.334261,0.107981,0.020517,-0.085449,-0.026983,-0.109277,-0.058758,-0.068541,-0.020183,-0.037486,-0.088289,0.165734,0.092847,0.041893,0.043783,0.099623,0.073410,0.020740,-0.130866,-0.154021,-0.150958,-0.067046,0.163806,0.028705,-0.078891,-0.068471,-0.108100,0.205570,-0.132293,-0.100994,0.135159,-0.247437,-0.034665,-0.108847,-0.005681,0.151565,-0.180297,-0.016427,0.073967,0.129828,-0.166938,0.142393,-0.011144,-0.147544,-0.136323,0.336492,-0.070785,-0.078977,-0.123981,0.097780,-0.124067,-0.082437,0.113084,0.145985,-0.103832,0.013579,0.002759,0.002789,-0.172307,-0.044003,0.050951,-0.048249
seq5963,-0.070186,0.097394,-0.109483,-0.007502,0.110469,-0.071223,0.270475,-0.118165,-0.063382,-0.138037,0.002445,0.190887,-0.086222,-0.212095,-0.057403,-0.024941,-0.002948,0.119983,0.096827,0.049562,-0.223205,-0.067354,-0.094886,0.054859,0.084052,-0.306634,0.149617,-0.129117,-0.119603,-0.081903,0.001016,-0.012196,0.182471,-0.138484,-0.056000,-0.110757,-0.171312,-0.095669,0.033071,-0.062543,-0.033893,0.167621,-0.129079,-0.069559,-0.057176,-0.084266,-0.086700,-0.048317,0.026662,0.012876,0.190888,0.040102,0.060351,0.105277,0.019388,0.017052,-0.067548,0.027853,0.063525,-0.276218,-0.033310,-0.002371,-0.052042,-0.057997,-0.067676,0.129743,-0.192147,0.096845,-0.220624,-0.034262,0.061050,0.041567,-0.284723,0.082703,-0.165953,0.063203,-0.025568,0.067703,-0.111123,0.188725,-0.071444,0.210333,0.003735,0.017200,0.080511,0.129252,-0.031004,0.204152,-0.044221,-0.179026
seq5964,-0.210262,0.154842,-0.139293,-0.110345,0.201419,-0.124108,0.151848,-0.156906,-0.129752,0.226268,-0.122081,0.112125,-0.161144,-0.061835,0.065903,-0.246219,0.217320,-0.216354,0.124318,0.076918,-0.108891,0.091722,-0.254554,0.103248,-0.102913,-0.362253,0.256243,-0.386780,0.472521,-0.039346,-0.244154,0.145989,-0.145872,0.028877,-0.136901,-0.243033,0.075787,-0.008650,0.019162,-0.076755,0.064136,0.084047,0.110200,-0.219110,0.197035,-0.079458,0.010085,-0.183968,-0.092626,0.078957,-0.067717,0.130243,0.151949,0.050835,-0.076668,-0.195304,0.002647,0.047977,-0.142723,0.123616,-0.010021,0.023792,-0.082966,-0.145538,-0.069171,-0.215198,-0.217588,-0.033596,-0.055337,0.087480,0.099925,0.255566,0.045511,-0.028039,0.141896,-0.059836,-0.026714,-0.279179,-0.109101,0.137625,-0.015157,0.074124,-0.059083,0.028847,0.119805,-0.052499,0.101165,-0.246071,-0.154493,0.161740
seq5965,-0.210262,0.154842,-0.139293,-0.110345,0.201419,-0.124108,0.151848,-0.156906,-0.129752,0.226268,-0.122081,0.112125,-0.161144,-0.061835,0.065903,-0.246219,0.217320,-0.216354,0.124318,0.076918,-0.108891,0.091722,-0.254554,0.103248,-0.102913,-0.362253,0.256243,-0.386780,0.472521,-0.039346,-0.244154,0.145989,-0.145872,0.028877,-0.136901,-0.243033,0.075787,-0.008650,0.019162,-0.076755,0.064136,0.084047,0.110200,-0.219110,0.197035,-0.079458,0.010085,-0.183968,-0.092626,0.078957,-0.067717,0.130243,0.151949,0.050835,-0.076668,-0.195304,0.002647,0.047977,-0.142723,0.123616,-0.010021,0.023792,-0.082966,-0.145538,-0.069171,-0.215198,-0.217588,-0.033596,-0.055337,0.087480,0.099925,0.255566,0.045511,-0.028039,0.141896,-0.059836,-0.026714,-0.279179,-0.109101,0.137625,-0.015157,0.074124,-0.059083,0.028847,0.119805,-0.052499,0.101165,-0.246071,-0.154493,0.161740
seq5966,-0.210262,0.154842,-0.139293,-0.110345,0.201419,-0.124108,0.151848,-0.156906,-0.129752,0.226268,-0.122081,0.112125,-0.161144,-0.061835,0.065903,-0.246219,0.217320,-0.216354,0.124318,0.076918,-0.108891,0.091722,-0.254554,0.103248,-0.102913,-0.362253,0.256243,-0.386780,0.472521,-0.039346,-0.244154,0.145989,-0.145872,0.028877,-0.136901,-0.243033,0.075787,-0.008650,0.019162,-0.076755,0.064136,0.084047,0.110200,-0.219110,0.197035,-0.079458,0.010085,-0.183968,-0.092626,0.078957,-0.067717,0.130243,0.151949,0.050835,-0.076668,-0.195304,0.002647,0.047977,-0.142723,0.123616,-0.010021,0.023792,-0.082966,-0.145538,-0.069171,-0.215198,-0.217588,-0.033596,-0.055337,0.087480,0.099925,0.255566,0.045511,-0.028039,0.141896,-0.059836,-0.026714,-0.279179,-0.109101,0.137625,-0.015157,0.074124,-0.059083,0.028847,0.119805,-0.052499,0.101165,-0.246071,-0.154493,0.161740
seq5967,0.096888,0.098376,-0.035559,-0.049363,-0.041736,-0.051505,0.083514,0.003698,0.048043,0.115759,0.116571,0.034824,-0.082511,-0.121919,-0.138221,0.043424,0.046008,0.065270,-0.035174,-0.007635,-0.017234,0.089572,-0.081013,0.026083,0.010802,-0.095825,0.155595,0.006376,-0.141829,-0.019960,-0.032249,-0.110591,0.010810,-0.380177,-0.041111,0.031558,0.121032,0.287047,0.010669,-0.010239,-0.148306,-0.106467,-0.078775,0.027704,0.128541,-0.006871,0.066509,0.031502,-0.196939,-0.199117,0.001945,0.018366,0.124217,-0.015084,0.020824,-0.048433,-0.131366,-0.059179,-0.124525,-0.147983,0.046208,0.002483,0.096759,0.064106,0.105670,-0.035851,0.041096,-0.005457,0.186359,0.181990,-0.043672,-0.030378,0.041811,-0.042186,0.078086,0.052682,-0.125589,-0.117570,-0.038886,-0.042601,0.008299,-0.140361,-0.164371,-0.006778,0.176529,-0.085075,-0.093703,0.081881,0.143943,-0.061089
seq5968,-0.074501,-0.132587,0.057849,-0.249092,-0.049659,-0.117060,0.206525,0.017499,-0.106196,0.103226,-0.126189,0.195466,-0.135416,-0.219181,0.177801,-0.076794,0.126508,0.086812,0.085544,-0.198715,-0.218689,0.059999,0.064621,0.079861,0.133099,-0.104696,-0.048790,0.124304,-0.033872,-0.101544,-0.162132,-0.199285,0.194295,-0.104242,-0.072963,-0.001050,0.040450,0.013255,0.022456,0.009625,-0.097271,0.038855,0.019745,-0.144938,0.169413,-0.045006,-0.100286,-0.179296,-0.067552,0.076833,-0.070690,0.012536,-0.052864,0.074445,0.093742,-0.193341,0.070023,0.120046,-0.254043,0.063443,0.013191,-0.128214,-0.197429,-0.094156,-0.035905,0.069927,0.093035,-0.002773,-0.127291,-0.069550,0.013940,0.007513,0.015043,-0.075790,0.263761,-0.177904,-0.094337,-0.154459,-0.015678,0.283806,0.231798,-0.076526,-0.087624,-0.147003,-0.077144,-0.178218,0.117143,0.187764,-0.226873,0.010375
seq5969,0.167400,-0.104538,-0.250232,-0.059192,-0.014572,-0.058987,0.074834,0.106330,0.119281,-0.007330,-0.174634,-0.297840,-0.088311,-0.032890,-0.053771,-0.126207,0.069012,0.005042,0.080948,0.036084,0.094706,-0.169603,-0.091439,-0.054469,0.231822,0.134733,0.157926,-0.051907,0.061197,0.045174,-0.077133,0.165080,0.059083,-0.158594,0.061192,0.043221,-0.083430,-0.012105,-0.088437,-0.110493,0.100458,-0.156225,0.042834,-0.012846,-0.076603,0.032256,-0.006669,-0.114576,0.020529,-0.082290,0.048073,0.154060,0.011269,-0.014736,-0.024607,-0.188871,-0.148502,-0.032019,-0.388506,0.004131,-0.077953,-0.135867,0.061069,-0.070044,-0.010075,0.134963,-0.051500,-0.201405,0.017733,-0.014824,0.086032,0.044901,-0.084206,-0.120457,-0.114899,0.200127,-0.135898,0.089649,-0.047389,-0.111816,0.074176,-0.111227,-0.037063,-0.019558,0.051414,-0.074249,-0.068113,-0.057262,-0.111584,0.043535
seq5970,0.174730,0.099305,0.073356,0.080611,0.090059,-0.019469,-0.104508,-0.153734,0.067350,-0.181670,-0.275175,-0.015501,-0.014397,0.140123,0.002937,0.092111,0.086700,0.135788,-0.056364,0.114057,0.037406,-0.075561,0.139164,-0.193437,-0.019154,-0.044936,-0.253818,-0.112250,-0.086177,0.054831,0.189251,0.062497,0.013212,-0.063025,-0.037592,-0.139551,0.076530,0.119596,0.095358,-0.158068,-0.041792,0.083044,-0.120314,0.055487,-0.008514,0.240517,0.181655,0.072106,0.107238,-0.041151,-0.060182,-0.128563,0.082755,-0.039898,-0.109255,-0.072666,-0.228364,-0.155122,0.146153,0.287408,-0.042036,-0.112196,0.166972,-0.006290,-0.066593,-0.004080,0.010467,0.054295,0.002251,-0.193932,0.017831,-0.078669,-0.009825,-0.098435,0.151350,0.028120,-0.041787,-0.099302,-0.052375,0.025541,-0.116683,-0.029088,0.012863,-0.010632,-0.375363,-0.051968,-0.092848,-0.155230,-0.020105,-0.047246
seq5971,-0.210117,0.076575,0.154317,-0.042530,0.020139,0.089074,-0.087647,0.170623,-0.048768,-0.010535,0.048495,-0.143896,0.143089,-0.183755,-0.060826,0.064572,-0.151232,-0.053620,-0.042327,0.231488,0.086674,-0.093957,-0.059628,-0.069494,-0.148144,0.137601,-0.256227,0.018321,0.275777,-0.362095,-0.126981,0.023415,0.142767,-0.043956,-0.119743,0.007251,0.074614,-0.039131,0.127241,-0.161939,0.401253,-0.009509,-0.090093,0.076764,-0.158126,-0.038897,-0.160112,0.238391,-0.043175,-0.095668,-0.026123,0.047989,-0.157985,-0.066885,0.108309,-0.249868,-0.012418,-0.070866,0.126280,0.192793,0.100344,0.125976,0.221071,0.168679,0.009060,0.077625,0.250585,0.093400,0.071066,0.161811,-0.016950,-0.051035,-0.063481,-0.018954,-0.066721,-0.038839,-0.084893,0.021897,-0.159620,0.056669,-0.078736,0.091484,-0.109689,-0.264184,0.021786,-0.093075,-0.116439,-0.054629,0.113554,0.006150
seq5972,0.165120,-0.078414,-0.204476,0.101083,-0.089409,-0.107081,-0.055337,0.169805,0.003436,-0.104966,-0.226871,0.135333,0.085299,-0.079748,-0.123831,0.237085,0.082771,0.059453,0.002819,0.210040,-0.020085,-0.123317,-0.289681,-0.015651,-0.043726,0.092211,0.081957,0.169899,0.001199,-0.148055,-0.259219,-0.034321,0.060219,-0.019041,-0.072639,-0.082195,-0.008346,-0.035332,0.114013,-0.179423,-0.012256,0.067422,-0.151441,0.023918,0.303774,-0.019719,-0.056843,0.250941,-0.109914,-0.037418,-0.040330,-0.039265,-0.121341,-0.004034,-0.167566,0.122676,0.077044,-0.290169,0.206932,0.199470,0.015854,0.030353,0.117136,-0.001453,-0.141359,-0.041600,-0.208627,-0.186082,0.014634,-0.229812,-0.183424,0.135688,0.050173,-0.031865,0.076351,0.138737,0.109010,0.169278,-0.009141,0.062180,0.027930,-0.254091,-0.165378,-0.099456,-0.016536,-0.108770,-0.015978,-0.271154,0.106437,0.074889
seq5973,0.107630,-0.083089,-0.074785,-0.080998,-0.011006,0.220151,0.109996,0.013141,0.084196,-0.162741,-0.337800,0.013271,0.035627,0.074283,-0.024543,-0.057569,-0.375033,-0.189582,0.088391,-0.071624,0.077965,0.044330,-0.122121,-0.160752,0.102478,0.086808,0.014679,0.308500,0.095883,0.002251,-0.049147,-0.036975,-0.122963,-0.093404,-0.101435,-0.024944,-0.039493,-0.186670,0.047823,0.004448,0.088172,0.080615,0.028414,-0.033516,-0.155882,0.013583,0.226804,-0.069175,-0.050349,0.096382,-0.059156,-0.150613,-0.154667,-0.044825,-0.030588,0.086249,0.154740,0.016909,0.048298,0.215024,-0.196526,0.036365,-0.103384,0.159361,-0.083470,-0.039457,-0.234208,0.092428,0.076063,0.018510,-0.134698,0.032914,0.141290,0.028879,-0.040375,-0.058846,-0.004424,0.003942,-0.036423,-0.179966,0.055284,0.188157,-0.176959,0.027657,0.101971,0.031004,0.111667,0.011798,-0.204806,0.230330
seq5974,0.108410,-0.006950,-0.117014,-0.175407,0.019863,0.106917,0.079307,-0.035905,-0.004647,-0.128282,-0.058133,0.014774,-0.044929,0.173394,0.086863,-0.000873,-0.029757,-0.201762,0.006517,-0.233097,0.036659,-0.159857,0.112097,0.090968,0.085656,-0.005755,-0.118769,0.047935,0.049288,0.103893,0.057721,0.056566,-0.011257,-0.086813,-0.090819,0.015484,0.091067,0.046538,0.116912,-0.085964,0.083198,-0.007630,0.071518,0.108812,-0.036594,-0.064147,0.074879,-0.141439,-0.032471,-0.043684,-0.160763,0.017773,-0.064353,-0.045030,0.236029,0.142410,-0.110603,-0.052174,-0.082447,-0.002077,0.064267,-0.009209,-0.156986,-0.039600,-0.164213,-0.047253,-0.084384,-0.200815,0.005532,0.064172,0.124877,0.142121,-0.046153,0.140819,0.077662,-0.097021,-0.213749,-0.195351,-0.004554,0.132319,0.194456,-0.115590,0.062124,-0.102910,0.130966,-0.074431,-0.203907,-0.226668,0.244691,0.246988
