Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq2924,-0.100924,0.125003,-0.009364,0.051080,-0.108887,-0.016473,-0.034314,0.151954,-0.075071,-0.059546,-0.052880,-0.181991,-0.229020,0.087686,0.081255,0.143759,-0.111359,0.126004,0.128644,-0.215133,0.071131,-0.067907,0.052753,0.009776,0.026302,-0.083274,0.057596,-0.268916,0.147294,0.024505,0.009298,-0.142792,-0.083672,0.006687,0.082963,-0.243487,-0.178567,0.122964,-0.019505,0.003641,-0.195259,0.111150,0.266798,-0.085149,0.138345,-0.071936,-0.180100,-0.051546,-0.311046,0.092461,0.161553,0.078453,0.050119,-0.095108,0.220882,0.038351,-0.192770,0.096469,0.065759,-0.013235,-0.159253,-0.026350,0.071989,0.160860,0.301677,-0.140758,0.140725,-0.001532,-0.025238,0.059334,0.113010,-0.103044,-0.036308,-0.210255,0.188805,0.009667,-0.193628,0.015601,-0.138094,0.171996,-0.214359,0.017577,0.118111,-0.085593,-0.188393,0.035676,0.068172,-0.025569,-0.042923,-0.083302
seq2925,0.116849,-0.151471,-0.054454,0.010615,0.059005,-0.033584,-0.014185,-0.067187,-0.149984,0.183736,0.267378,-0.086187,-0.031356,-0.150071,-0.013550,-0.103940,0.088691,0.064428,-0.374584,-0.188688,0.211571,0.082019,-0.060492,-0.119871,-0.109610,-0.061605,0.052595,0.110873,-0.010779,-0.297938,0.058527,0.005704,0.069106,-0.041716,-0.252349,-0.065528,-0.108956,0.075557,-0.107792,0.024391,-0.059285,0.113815,-0.015419,-0.023755,-0.033581,0.163814,-0.201706,0.078464,0.192033,-0.055980,-0.142576,0.114294,0.001522,0.154152,0.004463,0.156107,0.034479,-0.074963,-0.278034,-0.090117,0.092987,0.038693,0.166996,0.024433,-0.015016,0.102038,0.125265,-0.188634,0.165739,0.127580,-0.128792,0.076091,0.195739,0.017611,-0.148113,-0.038139,-0.099911,-0.233113,0.183494,-0.086954,-0.100697,0.097852,0.147660,0.112662,0.005945,-0.021093,-0.178384,-0.085234,-0.073107,-0.134822
seq2926,-0.128695,-0.112255,0.091587,0.026607,-0.347052,0.053896,-0.034783,0.109119,-0.188329,0.255847,-0.016387,-0.102686,-0.170708,0.171707,-0.130799,-0.165316,0.047026,0.300065,-0.240199,0.198089,-0.033677,-0.122698,-0.122647,-0.048668,0.011812,0.242623,-0.088226,0.191627,0.146659,-0.018726,-0.034188,-0.131740,0.019095,-0.087833,0.064205,-0.186529,-0.076507,-0.220945,0.024623,0.277070,0.109721,-0.048351,0.011591,0.242310,-0.010925,-0.006750,-0.011691,-0.183098,0.106140,0.171332,-0.106291,0.004129,-0.267896,0.082259,0.147844,-0.062489,-0.078639,-0.086188,0.158439,0.123014,0.024527,-0.171835,0.086309,0.031385,-0.124434,-0.001824,-0.079639,-0.188250,-0.037045,0.147034,-0.124872,-0.049035,0.138738,-0.145959,0.034248,0.054454,-0.096403,-0.158839,0.103105,-0.060058,0.038444,-0.072717,0.104921,0.094233,0.126924,0.002343,-0.061449,-0.140476,-0.061967,-0.071388
seq2927,-0.041497,0.083845,-0.157820,0.070086,-0.031617,0.058526,-0.140559,-0.203282,0.242047,0.043481,-0.039793,-0.022817,0.076424,0.098799,0.347287,-0.110850,0.069756,-0.264413,0.133170,-0.171394,0.044069,-0.281421,0.106823,0.020847,0.037392,0.136508,-0.160988,-0.019819,0.103482,0.145650,0.053268,-0.019026,0.016449,-0.051746,0.053802,-0.136514,-0.111874,-0.002769,-0.074674,-0.059080,0.089044,-0.154946,0.037778,-0.071694,0.040164,0.147784,0.016757,0.058541,-0.098251,-0.048833,0.047994,-0.352054,-0.177316,0.043645,-0.071923,0.139466,0.183830,-0.014992,0.098823,-0.005793,0.044503,0.018958,0.041401,0.140921,-0.039456,-0.091503,0.151756,0.044966,-0.031070,-0.055006,0.044358,0.157534,-0.064009,0.176535,0.150598,0.000335,-0.013095,0.085112,0.182077,-0.087379,0.127378,-0.178117,0.069806,-0.121973,-0.064120,0.102299,0.169168,-0.033361,0.087387,0.091987
seq2928,-0.105219,-0.027381,-0.265856,-0.007188,-0.012846,-0.026428,0.099703,-0.141480,0.175298,-0.053436,0.029915,-0.071599,-0.187231,0.200076,-0.060564,0.078759,0.022390,0.135448,0.000118,-0.235172,0.064540,-0.064268,0.200711,-0.200849,-0.037408,-0.024681,-0.081190,0.232124,-0.157204,0.009426,-0.141070,0.024840,-0.222916,0.050499,-0.056599,0.157071,-0.229914,0.154831,-0.189131,0.125508,-0.177941,0.181770,-0.030004,-0.061296,-0.216977,0.227794,-0.083059,0.328254,0.037602,-0.056708,-0.226766,0.192933,0.014168,0.096442,-0.320855,-0.054163,-0.252613,0.235600,-0.116774,0.064388,-0.140287,0.020196,0.213524,-0.010950,0.112338,0.157763,-0.118058,0.196108,0.140991,-0.091930,0.085210,-0.111418,0.009957,0.042196,-0.113760,-0.020708,0.092495,0.020092,-0.085642,-0.246068,-0.018922,0.083063,-0.035029,-0.015407,-0.180671,0.011409,0.018825,0.034977,-0.121929,-0.089958
seq2929,0.058817,0.010106,-0.127212,-0.086657,-0.052581,-0.123598,0.103426,0.108223,0.128616,0.031408,-0.270843,-0.082764,-0.105474,0.168274,-0.045775,0.022652,0.052872,-0.090231,-0.080470,-0.139992,-0.161540,0.012312,0.131701,0.039392,-0.017627,-0.175549,-0.075015,-0.113371,-0.003339,-0.049384,-0.027384,0.034257,0.000029,0.131448,-0.081048,-0.219294,0.005130,0.044892,0.069278,-0.070737,0.018074,-0.051757,0.083843,-0.116029,-0.123207,0.092581,0.078180,0.256925,-0.006565,-0.013419,0.037579,0.064586,-0.090018,-0.042275,0.118816,-0.039025,0.012840,-0.011032,-0.192417,-0.001981,0.076111,0.070161,-0.098731,-0.185924,-0.113045,-0.147168,-0.001372,0.016781,0.065775,0.028897,-0.079260,-0.097594,0.060267,-0.144749,-0.017270,0.016698,0.032670,0.059198,0.136471,-0.259623,-0.036515,-0.007122,0.114435,0.115063,-0.191617,0.157520,-0.326914,0.067778,0.023574,-0.023582
seq2930,0.069385,0.116295,0.167194,-0.062114,-0.176594,0.063920,-0.106912,0.043597,-0.069104,0.028995,0.005587,-0.090230,-0.099817,0.094820,0.106077,-0.080317,-0.046909,0.139840,-0.255616,-0.140975,0.052038,-0.008665,-0.034266,0.017811,0.164466,0.089186,0.142686,0.149844,0.123502,-0.104300,0.115191,-0.070711,-0.027443,0.026336,-0.039286,0.019052,-0.046897,-0.108224,-0.004823,-0.112112,0.122074,-0.050541,-0.219141,-0.095250,0.080606,0.031639,0.029336,-0.017059,-0.009771,0.117518,0.159235,0.012375,-0.264659,-0.120255,-0.118263,0.033144,-0.029426,0.097915,-0.091424,-0.113455,-0.168594,-0.114782,-0.037477,0.104745,-0.049376,-0.127998,-0.115464,0.086527,-0.050844,-0.228888,0.356333,0.040884,0.022440,-0.206969,0.128155,-0.001837,0.083322,-0.236471,-0.095255,0.069511,0.050490,-0.119244,0.151821,0.048902,-0.162803,0.228341,-0.029453,-0.015760,-0.053316,-0.229554
seq2931,-0.128763,0.083862,0.076890,0.162504,-0.102138,-0.157569,-0.055653,0.165097,-0.175439,-0.196995,0.111716,-0.119092,-0.091426,-0.217807,0.012566,0.086904,-0.169143,0.005567,0.006555,0.059559,-0.009596,0.057465,0.268638,0.096662,0.104084,0.005376,0.103484,-0.154556,-0.121048,-0.225589,0.001969,0.099481,0.071907,0.073259,-0.032438,-0.122228,0.156686,0.059180,-0.001441,-0.081539,0.101870,-0.232433,-0.014487,-0.088317,0.063522,0.004103,-0.055661,0.097499,-0.122096,0.063371,0.083424,0.193614,0.064701,0.183522,0.163567,-0.123597,-0.074319,0.096305,0.082000,0.140976,-0.124175,-0.059210,0.119207,0.145717,-0.048576,-0.229604,0.127355,0.059171,-0.152617,-0.091379,-0.048952,-0.016878,-0.172848,-0.016579,-0.157966,0.074469,0.054051,0.013011,-0.194250,0.100729,0.002155,-0.276416,0.085630,0.031365,0.116108,0.007098,0.083872,0.261600,-0.265705,-0.025038
seq2932,0.124800,-0.037983,-0.128727,0.042560,0.090205,-0.045307,0.226321,-0.017658,-0.158541,-0.086495,0.058142,0.029184,0.053630,-0.194482,-0.062782,-0.218601,-0.090095,-0.101091,-0.104762,0.041021,-0.180659,-0.106625,-0.171691,-0.126475,-0.064814,0.005135,-0.018682,-0.024146,0.041887,0.115056,0.017889,-0.112552,-0.140131,0.046607,0.027543,0.152603,-0.069261,-0.043178,-0.146918,0.077281,-0.006922,-0.109280,0.002859,-0.008217,-0.025722,-0.096550,0.066052,-0.065851,-0.034293,-0.217968,0.140022,0.168634,-0.114623,-0.074800,-0.100658,0.084390,0.208807,0.091326,-0.016721,-0.085817,0.080753,0.098793,0.194752,0.118388,0.065499,0.126699,-0.037462,-0.161227,-0.097700,0.146529,-0.118524,-0.194161,0.048664,-0.201581,0.051224,-0.087817,-0.059230,-0.213747,0.065463,-0.131342,0.191450,-0.073088,0.121703,-0.083351,0.062971,0.153288,-0.062321,-0.061374,-0.132835,-0.146432
seq2933,0.252990,0.026528,-0.157061,0.122011,-0.021199,0.221483,0.253239,0.163359,-0.096261,-0.043960,-0.048934,-0.080178,-0.218771,0.034900,0.055845,0.086386,-0.076329,0.087455,-0.111298,-0.097751,-0.193604,-0.018061,-0.058843,-0.009698,-0.155430,0.065759,-0.277000,-0.204213,-0.100399,0.189665,-0.085975,-0.226691,-0.134326,0.102958,-0.010226,-0.201430,-0.001954,-0.029689,0.131317,0.006395,0.048817,0.035343,0.027428,0.008151,-0.233231,-0.038196,0.075071,0.001906,0.127048,-0.125061,-0.052728,0.161082,0.122638,-0.060548,-0.160357,-0.078316,-0.182670,0.098213,0.091374,0.068397,0.051114,-0.301246,-0.177777,0.164879,-0.187886,-0.318091,0.080879,0.178113,0.037996,0.011443,0.048562,0.069643,0.009414,-0.107533,-0.131560,0.072612,0.147101,0.045820,-0.016226,-0.077253,-0.224577,-0.012184,-0.060690,0.111662,0.104133,0.184223,-0.008154,-0.302623,0.108578,-0.009307
seq2934,0.071969,-0.191107,-0.076860,0.038217,0.089967,0.057874,-0.175378,-0.273979,0.065690,0.135839,-0.004284,0.059376,-0.024297,-0.017420,0.034448,0.115048,0.157774,-0.030996,-0.100602,-0.099173,-0.033471,0.056556,-0.056672,-0.222391,-0.134168,0.305649,0.206013,0.153022,0.036665,-0.296109,0.068546,-0.019339,-0.138649,-0.188991,-0.225293,-0.216385,-0.188953,0.128804,-0.016311,0.261810,0.175179,0.066551,-0.058606,-0.009193,0.030734,-0.004225,-0.213613,0.021687,0.093777,-0.076227,-0.037835,0.201978,-0.032796,-0.273359,-0.088932,0.070753,0.189854,0.123801,0.064845,0.166719,0.006491,-0.044556,-0.040198,0.118677,0.035850,-0.027997,-0.210821,0.036649,0.191791,-0.032281,-0.148811,-0.129762,-0.077748,-0.146358,-0.206454,-0.046642,-0.071805,-0.120340,-0.016084,-0.144536,0.065213,0.112020,-0.116827,-0.252992,-0.007039,0.180474,0.216980,0.133453,0.075954,0.192301
seq2935,0.143601,0.118358,-0.214746,-0.189638,0.047347,0.118982,0.178517,0.034799,-0.007692,-0.076170,-0.146632,-0.106224,-0.028993,0.084388,-0.005230,0.247755,-0.051791,0.113426,-0.132272,-0.059015,-0.023528,0.071402,0.299224,0.089562,0.119657,-0.279184,-0.250623,-0.251828,0.055419,0.184572,-0.084105,0.027728,-0.081911,-0.025144,-0.009661,0.082301,0.033443,-0.048445,0.095799,-0.127535,-0.134901,-0.096370,0.086945,0.162602,0.159320,-0.035062,-0.087096,-0.180908,-0.061898,0.097811,-0.007883,-0.031211,-0.027501,-0.161065,-0.043929,0.043179,-0.045107,-0.157140,0.332365,0.057151,-0.097603,0.101766,-0.072465,-0.012984,-0.093435,-0.055946,-0.147014,0.111833,-0.245536,0.171777,-0.136600,0.123867,-0.083637,0.075233,-0.009368,0.020329,-0.065759,-0.007582,-0.010550,0.003762,-0.018498,0.037342,-0.109822,0.160647,0.110542,-0.032811,-0.104991,0.081699,0.179810,-0.108321
seq2936,-0.141168,-0.146588,0.371029,-0.144264,-0.083036,0.422831,-0.183375,-0.107418,0.119243,-0.103093,0.034684,0.197629,-0.046525,0.023491,0.062178,-0.054227,0.104165,0.041210,-0.106950,-0.044225,0.040436,-0.206951,-0.042090,-0.017373,-0.197916,-0.079884,0.070643,-0.197395,0.034625,0.211804,-0.026137,-0.049488,0.110351,-0.020591,-0.108911,-0.054181,0.106607,-0.189803,-0.032450,-0.061578,-0.110015,0.004029,-0.068834,0.110260,-0.244316,-0.038220,0.046877,-0.148271,-0.071645,-0.146805,0.142723,-0.035168,0.020758,0.005916,0.164837,0.002167,-0.043694,0.107796,-0.022646,0.234037,0.041916,-0.021477,0.080675,-0.067901,-0.095034,0.021907,-0.135491,-0.141506,-0.022681,-0.042386,0.085644,0.149267,0.050219,0.023268,0.004475,-0.074116,-0.038486,-0.009325,-0.201913,-0.213886,0.060365,0.013272,0.098146,0.065548,0.147488,0.099183,0.072405,-0.127067,-0.035836,0.039719
seq2937,0.119977,-0.150812,-0.009722,0.207896,0.025213,-0.079536,0.124492,0.063344,-0.038965,0.030064,0.199962,0.162070,-0.055726,-0.097581,0.152098,0.040472,-0.252620,-0.185318,-0.056600,-0.053322,0.127065,0.067936,-0.242412,-0.254269,-0.025839,-0.131042,-0.099563,-0.147923,-0.170896,-0.157661,0.063675,-0.237103,-0.025453,0.031269,-0.014530,-0.230559,0.077333,0.081340,-0.044369,-0.151922,-0.170130,0.134646,0.137823,-0.119814,0.010945,0.111536,-0.071030,-0.209405,0.036043,0.203897,-0.194272,-0.226408,-0.037334,0.232081,0.056436,-0.122251,0.104888,-0.034632,-0.157393,-0.090275,0.076352,-0.016300,-0.126850,-0.063113,0.131476,-0.109166,0.153314,-0.037169,-0.166611,-0.046844,-0.119619,0.209021,-0.127574,-0.252887,-0.052650,-0.077917,-0.011631,-0.283500,0.005280,0.169273,-0.186124,-0.233154,-0.011756,0.249333,0.149949,0.048076,0.132362,-0.116690,0.086327,-0.048188
seq2938,-0.009235,-0.014186,0.174504,-0.011538,0.088594,0.198465,-0.150150,0.041891,0.114662,0.061191,0.043705,-0.154312,-0.179594,0.046103,0.040905,-0.023866,-0.124109,-0.096457,0.019525,-0.027746,-0.056343,-0.146332,-0.034722,-0.040235,0.012924,-0.058766,-0.063938,0.017739,-0.203924,-0.142452,-0.069117,-0.087278,-0.026237,-0.001463,0.051433,-0.203753,-0.000398,0.071673,-0.035842,-0.069610,-0.189192,0.099495,0.062426,-0.073126,0.053015,-0.037495,0.009040,-0.223884,0.063048,-0.092051,-0.110880,0.072378,-0.094977,0.063374,0.172292,0.012891,0.285299,-0.203915,0.093058,-0.077660,0.055198,-0.058206,0.043671,-0.066178,-0.012609,-0.093429,-0.010949,-0.036952,-0.110255,-0.077600,-0.172248,0.090351,-0.008785,-0.060447,0.040474,0.086431,0.068265,-0.141014,-0.278679,0.033333,-0.057722,-0.080541,0.066041,-0.006513,-0.077216,-0.090091,0.186955,0.112669,-0.034212,-0.058798
seq2939,0.030216,-0.129742,-0.075751,-0.092563,-0.136072,0.148023,0.074200,-0.082456,-0.174041,-0.091320,0.065798,-0.065047,-0.006545,0.034991,-0.070459,0.018890,-0.049951,-0.107783,-0.007008,0.157963,-0.077633,0.192161,-0.070311,-0.143087,-0.082436,-0.000536,0.008306,0.273661,0.027348,-0.074329,-0.078425,-0.131462,0.000189,0.106362,-0.100245,-0.156904,-0.013514,-0.007700,-0.038903,-0.027025,0.058185,-0.051247,0.003152,0.161036,0.188232,-0.012119,0.034305,-0.178924,-0.034941,-0.090333,-0.008508,-0.175699,0.153413,0.039256,-0.089510,-0.191110,-0.028265,0.055153,0.067688,0.179149,-0.114975,-0.167984,-0.031686,-0.012469,-0.158596,-0.003563,0.106963,0.102743,-0.041565,-0.049216,0.076588,-0.085522,0.062514,-0.031188,-0.003022,0.095385,-0.113663,-0.183245,0.131247,0.122894,-0.056995,-0.125394,0.025517,0.009186,-0.235873,0.190122,0.053886,0.016458,-0.159245,-0.088703
seq2940,-0.038623,0.132554,-0.216102,0.087982,-0.106575,-0.094901,-0.191517,-0.105365,0.025110,0.037139,0.089835,-0.018543,0.022880,-0.052820,0.029779,0.036304,0.106867,-0.016632,0.047242,-0.051311,0.180206,-0.079158,-0.034146,-0.203894,-0.005346,0.028830,-0.082513,0.081628,-0.277105,0.090518,-0.168411,-0.049987,0.076681,-0.150813,-0.014972,0.065996,0.064041,-0.247162,0.014964,0.210058,-0.108230,0.324319,0.059223,-0.093619,-0.140684,0.076997,-0.177593,-0.018628,0.301946,-0.165840,-0.210770,0.278376,0.047742,0.035793,0.107368,-0.009687,-0.549430,0.167739,0.143916,-0.182173,-0.093635,-0.135590,-0.008859,0.030934,0.068213,-0.072823,0.153211,-0.302664,-0.067876,-0.069080,-0.187872,0.126714,0.034168,-0.242369,-0.071590,0.186658,-0.047874,0.027545,0.240399,0.040413,-0.199441,0.079955,0.047281,0.045780,0.174979,-0.167276,-0.324084,0.153163,0.259605,-0.202818
seq2941,-0.064113,-0.109947,0.095572,-0.226440,-0.033979,0.122901,-0.244691,0.012514,0.036905,0.058454,0.212691,-0.220714,0.066085,0.080774,-0.055620,-0.051183,-0.013684,-0.198507,0.003299,0.145062,0.121151,-0.104845,-0.118026,0.128452,-0.047425,0.038114,0.026464,-0.075938,-0.124505,0.137607,-0.029866,-0.078141,-0.104815,0.127881,0.044906,-0.042089,-0.101345,0.076751,-0.130287,-0.001194,-0.094555,0.033535,0.293780,-0.041935,-0.001387,-0.063070,0.039792,0.082850,-0.063277,-0.197847,-0.116287,-0.070119,-0.042440,-0.084590,0.140264,0.286732,-0.064122,-0.165523,0.045540,0.108905,0.061109,-0.129796,0.026741,0.026271,-0.192415,-0.132019,0.065010,-0.044125,-0.170704,-0.104502,-0.056338,-0.084421,0.118109,0.316795,0.179671,-0.092007,0.093127,0.235295,-0.007093,-0.090083,-0.046775,-0.008581,-0.233104,-0.375572,0.081795,0.217251,0.005038,-0.105394,0.281056,0.069846
seq2942,-0.011443,-0.296563,0.022744,0.231605,-0.159733,-0.110394,0.086371,0.077970,-0.054227,-0.107194,0.062917,0.176828,0.019467,-0.174112,-0.008015,0.109277,-0.029636,-0.086005,-0.065669,-0.053537,-0.268642,-0.043099,0.093944,0.035763,-0.007835,-0.008090,-0.167721,-0.024147,0.172300,0.024681,-0.081573,-0.098717,0.165862,-0.127524,-0.015352,-0.019092,-0.024369,0.122923,0.187538,-0.204612,0.140705,-0.138278,-0.129360,0.140186,-0.248638,0.017998,0.056626,-0.280475,0.070711,0.044208,-0.120624,0.105298,-0.023260,-0.281074,0.143092,-0.169012,-0.295840,0.244949,0.043569,-0.038819,0.155339,-0.136050,0.072204,0.102224,0.014441,-0.054251,-0.012736,0.072737,-0.030563,-0.009810,0.001124,0.019632,-0.070161,-0.092109,0.022334,0.204934,-0.191235,-0.051321,0.062039,-0.233209,-0.026670,0.205352,-0.009484,-0.038430,-0.150905,-0.114626,-0.147192,0.089388,0.238194,-0.083566
seq2943,-0.021199,-0.014640,0.028312,0.156189,-0.104823,0.043907,-0.102600,0.062153,0.030769,0.084319,-0.200641,0.020279,-0.076165,0.052408,-0.118422,-0.019960,-0.056632,0.295736,0.057297,0.070783,-0.070384,0.142620,-0.040947,-0.083699,-0.095099,0.043481,0.065953,-0.066332,-0.066523,-0.255016,0.231129,0.072078,0.093587,0.237468,0.162726,0.021065,0.006137,-0.026965,0.119717,-0.020042,0.054856,-0.046835,0.300089,0.023083,-0.044213,-0.089707,-0.040798,-0.084079,-0.178403,0.112585,-0.043515,-0.095840,-0.011619,0.080067,-0.134229,0.007091,-0.008078,-0.102506,-0.185164,-0.293506,0.048249,-0.118311,0.187161,0.059630,-0.020328,0.132601,0.025181,0.062274,-0.113006,0.105040,-0.017646,0.050115,-0.050047,-0.017046,-0.040311,0.060381,0.156762,0.160120,-0.166232,0.002395,-0.008563,-0.038456,0.186394,0.200448,-0.137302,-0.065735,0.013348,-0.080120,0.169689,0.234181
seq2944,0.090857,-0.022598,0.011747,-0.188529,-0.132157,0.065178,0.032756,-0.115211,0.218825,-0.012758,-0.203757,-0.198209,0.036009,-0.064875,0.040058,0.038946,-0.106909,-0.072628,0.062091,-0.031039,-0.275151,0.177336,-0.163870,-0.033123,0.221133,0.095107,0.141786,0.275181,0.174047,-0.311069,-0.092978,-0.114120,0.196704,0.079755,-0.128095,-0.075438,0.110868,0.021329,-0.291183,0.059423,-0.088476,-0.094473,-0.111726,-0.071347,0.179637,0.112188,-0.207551,0.143290,-0.007288,0.036621,-0.095014,0.128988,-0.051586,-0.274540,0.114091,-0.019408,-0.116528,-0.121423,-0.044249,0.132062,-0.105176,-0.079172,0.008463,0.116950,0.054435,-0.187019,-0.174405,-0.079036,0.015255,0.000872,-0.201167,0.069587,-0.069680,0.219057,-0.102815,-0.066165,0.067448,-0.080685,-0.012334,0.031618,-0.092229,0.094781,0.013247,-0.042879,-0.058166,0.090921,-0.159682,0.063404,0.259504,-0.107520
seq2945,-0.162806,0.063763,0.110462,0.022199,0.155420,0.214872,-0.125888,0.131002,0.208950,-0.126437,0.112085,0.071250,-0.175388,0.100377,0.036430,-0.113579,0.273694,-0.020089,-0.174423,0.167597,-0.056345,-0.132550,-0.072554,-0.077827,0.107233,0.231799,-0.129987,-0.078136,-0.110980,0.116279,-0.018634,-0.109346,0.222664,0.040294,-0.316533,0.136902,-0.049974,-0.197690,0.052910,0.124428,-0.161034,0.153190,-0.020793,-0.135622,-0.238762,-0.072435,-0.076603,-0.116613,-0.089038,0.117938,0.131434,0.129471,0.120954,0.006387,0.084886,0.057735,-0.037255,-0.026790,0.069551,0.008707,0.009796,-0.280930,0.076883,0.132675,-0.089555,-0.033688,-0.085185,0.006863,0.171137,-0.003016,-0.067803,0.045909,0.177611,0.062468,-0.185093,-0.019018,0.096641,-0.053802,-0.354971,0.105830,0.187275,-0.056516,-0.054471,-0.011140,-0.116407,0.199586,0.047038,-0.313594,-0.037478,0.290086
seq2946,0.159170,0.025542,-0.072303,0.003802,0.177992,-0.041427,0.130448,0.036590,0.088753,-0.163195,-0.058990,0.003560,-0.180799,0.004986,-0.149901,-0.006172,-0.006014,0.022446,0.042607,-0.187583,-0.072561,-0.039967,0.242657,-0.172947,-0.245285,-0.135178,-0.124420,0.145449,-0.100764,-0.008261,-0.156302,-0.037180,-0.182917,0.141586,-0.049734,-0.036110,0.125753,0.027879,0.061130,-0.043783,-0.041502,0.106388,-0.171173,0.062191,-0.016755,-0.107075,0.012280,0.104613,0.111456,-0.152393,0.036438,-0.022281,-0.091715,0.071042,-0.086726,-0.210487,0.181159,0.045195,0.125253,-0.322693,-0.208176,-0.066287,-0.150064,0.109674,-0.104372,-0.064152,0.049494,0.166476,-0.182731,0.088684,-0.087755,0.141988,-0.151573,-0.084004,0.120364,-0.147576,0.120029,-0.038027,0.056451,-0.004930,0.010591,0.019195,0.016702,-0.114740,0.142291,-0.122723,0.097555,-0.103651,0.162713,-0.111545
seq2947,-0.127564,0.084721,-0.099124,-0.077019,0.139983,-0.087461,-0.251667,-0.099602,0.110308,0.007658,0.087283,-0.063955,-0.029885,0.063329,-0.005488,0.020343,-0.025208,0.130042,-0.169932,0.240432,0.063417,0.045277,0.210486,-0.186638,0.161112,-0.020122,-0.130125,-0.180187,-0.091650,-0.103626,-0.099380,0.102108,-0.045979,-0.095187,-0.061789,-0.077940,-0.168692,-0.220037,0.220594,-0.037705,0.183960,0.090527,-0.109375,0.076663,-0.063871,0.004442,-0.127703,0.012869,0.114493,-0.009764,0.012741,-0.042083,0.022601,-0.145146,0.101252,-0.080227,-0.057915,0.042311,0.204855,0.030223,0.066086,-0.047224,-0.082339,-0.073511,-0.051946,-0.221776,-0.161568,0.016517,0.125944,0.035065,0.096019,0.054979,-0.047038,-0.018185,-0.216169,-0.043085,0.002142,-0.004775,-0.081060,0.051040,0.224166,0.008179,-0.146349,-0.277076,0.066081,-0.022776,0.075322,0.202730,0.173009,0.161884
seq2948,-0.175577,-0.081094,-0.239399,0.099118,0.238070,-0.262881,-0.028900,-0.008101,0.269113,0.018606,-0.184204,-0.082948,-0.073435,0.080520,0.033619,-0.131032,0.016364,0.058752,-0.090494,-0.010351,-0.122952,0.127054,0.073837,-0.026414,0.145151,-0.038565,0.003982,-0.204576,-0.106401,0.226066,0.056816,0.012018,-0.063856,0.041510,-0.101617,-0.088562,-0.077005,0.160439,-0.039362,-0.093490,-0.233419,-0.075349,-0.172148,-0.064674,0.070740,0.337990,-0.017956,-0.061236,-0.001329,0.142418,-0.067264,-0.046245,0.111940,0.031367,0.148739,-0.019545,-0.229876,-0.138219,-0.057563,-0.143943,-0.031818,0.042844,-0.107079,-0.179252,0.073556,-0.155982,0.210694,0.007850,-0.110533,-0.146869,-0.117495,-0.121680,0.008611,0.037182,0.131687,-0.008664,-0.045648,0.063205,-0.260042,0.242722,0.034683,0.114841,0.129531,0.028937,0.056626,-0.316235,-0.092694,-0.050668,0.113642,0.078409
