Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq722,0.114095,0.064312,-0.020596,0.273165,0.215914,0.117423,-0.210115,0.163669,0.375044,0.316314,0.285756,0.056182,0.311125,0.185922,0.131491,-0.019879,0.209635,0.149708,0.279246,0.045815,0.357462,0.360963,0.269169,0.155405,0.090989,0.064289,0.266960,0.004023,0.127472,0.282611,-0.071921,-0.073417,-0.041720,-0.055055,-0.135727,-0.083494,-0.098794,-0.070803,0.217222,0.180420,-0.052881,0.050068,-0.077334,-0.076201,0.142589,-0.152493,-0.063912,0.127709,0.014042,0.020275,0.118433,0.024090,-0.236738,-0.000177,0.133229,-0.146940,0.072284,-0.154377,0.131257,0.124679,-0.048681,-0.287116,-0.278548,0.206489,0.132442,0.001307,-0.207937,-0.040453,0.007011,0.150340,0.095391,-0.248061,-0.261249,0.223595,0.271838,-0.170004,-0.119646,-0.019195,0.082934,0.041868,0.062169,0.126022,-0.166226,-0.040677,0.151625,-0.010634,-0.123232,-0.020090,0.285868,0.171761
seq723,-0.046231,0.097184,0.133625,-0.134476,0.014972,0.025818,-0.126572,0.089222,-0.046182,-0.155890,-0.000444,-0.073034,0.055065,-0.011301,-0.021261,0.066839,0.048987,-0.058289,-0.169201,-0.115996,-0.092761,-0.261761,0.058240,0.024739,-0.069443,-0.061756,0.035353,-0.047276,-0.043272,0.116101,0.194764,0.169602,-0.034573,0.105846,0.169999,0.128339,0.324523,0.144630,0.268315,0.112024,0.187625,0.124463,0.105074,0.229254,0.205440,0.220650,0.069485,0.152626,0.184901,0.289713,0.166403,0.210723,0.225654,0.154707,0.087928,0.109350,0.313562,0.131627,0.267614,0.232130,-0.055195,0.017895,-0.014157,-0.046115,-0.100212,0.023077,0.136372,-0.093338,0.092220,0.033507,0.151512,-0.077249,0.178670,-0.114271,0.009958,-0.115111,-0.037965,-0.008602,-0.056124,0.316808,0.104395,0.185712,0.019810,-0.089394,-0.077405,0.014839,0.090982,0.084518,0.212693,-0.080905
seq724,-0.094980,0.329312,-0.185493,0.061172,-0.297170,0.127511,0.072876,-0.278446,0.377787,-0.332870,0.101330,-0.309245,0.259493,-0.084687,0.206424,0.206793,0.056245,0.357853,-0.021440,0.529730,-0.150188,0.225950,-0.324752,-0.016937,-0.097652,0.188547,0.202990,-0.070472,0.416481,-0.241241,0.051379,0.146946,0.102354,0.155772,-0.041528,-0.073738,0.090529,-0.099029,0.020207,-0.091993,0.156063,-0.008067,0.188496,0.131362,0.159621,0.110676,-0.010361,-0.030632,-0.094522,0.081524,-0.111914,-0.007659,-0.071946,0.074659,-0.017978,0.024780,0.254523,0.071479,0.157453,-0.002664,-0.113387,0.026971,0.042011,-0.029415,0.018349,-0.093821,0.075812,0.031408,-0.066593,0.006012,0.119581,-0.153250,0.349652,-0.038080,0.121821,0.021800,-0.049006,0.120894,-0.236565,0.083471,-0.035267,-0.003088,0.022899,0.002149,0.033776,0.127210,0.031685,0.100399,0.148848,-0.045678
seq725,-0.021153,0.041471,0.159600,0.069634,0.215630,-0.044688,-0.082353,0.168327,0.140344,-0.045066,0.223234,0.113001,0.045159,0.115949,-0.018555,0.064083,0.192710,-0.293364,0.160169,0.133858,-0.002617,0.087483,-0.066819,0.035155,0.080367,0.018310,-0.017773,0.125277,-0.125645,0.055615,0.049599,-0.018411,0.041515,0.023639,-0.070922,0.014753,0.055292,0.051883,-0.059246,-0.132033,-0.125390,-0.064255,-0.041881,0.157210,0.128706,0.051177,-0.003309,-0.162800,-0.069983,0.099480,-0.005479,0.078854,0.095132,-0.169139,-0.045831,0.023315,-0.005097,0.029314,0.304048,0.127132,-0.014279,-0.099400,0.100654,-0.141479,0.106234,0.053276,-0.026707,-0.003983,0.084335,-0.040062,0.125587,-0.087930,-0.068917,0.141652,-0.100741,-0.129881,0.195719,-0.232714,0.024699,0.187063,-0.115015,0.261440,-0.072560,-0.201322,-0.078055,-0.045871,-0.019216,-0.134263,0.071134,-0.030139
seq726,0.127025,0.114940,0.085900,0.119423,0.184995,0.065411,0.085046,0.091463,0.190501,0.159762,0.078576,-0.024019,0.064334,0.172783,0.087844,0.018470,0.002574,0.077742,0.123500,0.015421,-0.028303,0.000888,0.192344,0.138182,0.157763,0.032358,0.145476,0.177624,0.229811,0.089427,0.165302,0.294555,0.179844,0.067298,0.248402,0.161310,0.138512,0.268682,-0.036250,0.000751,-0.023789,-0.111118,0.128839,-0.082218,-0.153256,0.059126,-0.127779,-0.100215,-0.227048,-0.157150,-0.096532,-0.091528,-0.132799,-0.024988,-0.169789,-0.096833,-0.143965,-0.189223,0.018025,-0.012256,0.132226,0.200146,-0.113267,-0.117012,0.161406,0.080294,0.201935,-0.041164,0.147130,-0.101520,-0.078775,-0.260496,-0.126861,0.129304,0.115297,0.080381,-0.049993,-0.132732,-0.134179,0.091184,0.053490,0.154975,0.257215,-0.050861,-0.048565,-0.296837,-0.227792,0.011401,0.187679,0.056222
seq727,0.083119,0.516794,0.190314,0.537773,0.206665,0.488348,0.096178,0.378362,0.265592,0.441778,0.223594,0.276280,0.253817,0.397857,0.224154,0.372682,0.331993,0.333849,0.316953,0.452946,0.234137,0.366622,0.421840,0.337007,0.374068,0.312464,0.263603,0.349229,0.328764,0.160834,-0.022486,-0.008327,-0.011906,-0.106961,0.113142,0.114511,0.004902,-0.056217,0.029368,0.123155,0.037870,0.016036,0.011789,-0.078088,0.043636,0.121431,-0.053747,-0.005005,0.109495,-0.098648,-0.007904,-0.105233,-0.199255,-0.058229,0.062170,0.049969,-0.148345,-0.069474,-0.018593,-0.030844,0.107752,-0.071441,-0.254308,-0.176926,0.129826,0.239491,-0.001670,-0.004202,-0.093538,0.183250,0.119154,0.094126,-0.061829,-0.227028,-0.151129,0.164364,-0.002664,-0.004674,-0.090519,-0.031325,-0.021723,-0.132302,-0.251113,0.091860,-0.028034,-0.014903,0.056274,-0.228150,-0.066488,-0.195954
seq728,0.161451,0.261571,0.112420,0.237670,0.110825,0.236581,0.152080,0.227132,0.088449,0.136623,0.160624,0.191859,0.205319,0.234341,0.147896,0.113064,0.045845,0.117315,0.131574,0.127126,0.134937,-0.079241,0.090190,-0.018554,0.183029,0.036676,0.216886,0.080081,0.116409,-0.066675,0.127516,0.168496,0.137647,0.014096,-0.014046,-0.011991,-0.203400,0.000439,-0.168249,-0.129462,0.078433,0.024800,-0.048373,0.114455,-0.034262,0.104218,-0.002828,-0.038223,0.099991,0.118865,0.012014,0.293235,0.138600,0.188295,0.128665,0.032942,-0.033412,-0.032900,-0.277535,-0.052732,0.438027,0.205416,-0.071667,0.057032,0.293422,0.367109,0.355414,0.360691,0.166903,0.246574,0.224846,0.344025,0.072583,0.388738,0.133104,0.372455,0.263974,0.246571,0.352222,0.033142,0.090482,0.256801,0.460164,0.314103,-0.073715,-0.156576,0.029655,0.295699,0.314578,0.255115
seq729,-0.062923,0.075876,0.251457,0.041600,0.099739,-0.189860,0.113776,0.079798,-0.078513,-0.004668,0.101661,-0.012387,0.073634,0.098791,0.224456,-0.047535,0.252779,0.261566,-0.146902,0.199662,0.034494,0.083124,-0.113393,0.025452,0.284789,-0.120448,-0.181264,0.149697,0.285479,-0.162678,0.136275,0.038583,-0.059794,0.059215,0.043854,-0.061822,0.124842,0.089613,0.080952,-0.021747,0.074307,0.142332,0.046694,-0.038154,0.098772,-0.131844,0.009060,0.082307,0.238298,-0.005585,-0.053369,-0.068211,0.029899,0.037710,-0.033180,0.049466,0.111425,0.161860,-0.018011,0.177318,-0.078327,0.132454,0.009820,0.147041,0.082845,0.030195,0.277717,0.093364,0.068510,0.054642,0.191750,0.063978,0.077825,0.141808,0.213399,0.038942,0.078432,0.046689,0.251949,-0.010614,-0.020083,0.113553,0.209167,-0.007643,-0.019618,0.073988,0.256869,-0.084460,0.280182,0.072843
seq730,0.094714,-0.028309,0.144154,0.193892,0.175613,-0.049978,0.193134,0.229197,0.042943,0.099906,0.380679,0.236109,0.055010,0.136306,0.204692,0.157393,0.233175,0.145430,0.197264,0.154482,-0.005082,0.173201,0.095238,0.098468,0.175066,0.148268,0.173299,0.204318,0.142856,0.152780,-0.148695,0.063338,-0.062498,0.071487,-0.147315,0.130921,0.067918,-0.164065,-0.103610,-0.012133,-0.073956,0.016166,0.128143,0.065194,-0.023159,0.047218,-0.046802,0.122518,-0.055666,0.040617,-0.012581,-0.047355,0.236819,-0.048864,0.094990,0.036980,0.013973,-0.005144,0.051155,0.217667,-0.037206,-0.155221,-0.039804,0.121508,-0.138125,0.033083,-0.009924,0.118374,0.026204,-0.028424,-0.046201,-0.041176,-0.003342,-0.038134,-0.017615,0.066178,0.195069,-0.063868,-0.142995,-0.084704,0.019386,0.008937,-0.001134,-0.106393,0.231350,0.117068,-0.083159,-0.157993,-0.062664,0.046490
seq731,0.172706,0.080787,0.198901,0.348315,0.304680,0.050899,0.254048,0.184634,0.169912,0.081313,0.371527,0.370112,0.166588,0.124455,0.306362,0.337889,0.321148,0.172924,0.342513,0.239413,-0.007119,0.328015,0.183395,0.262904,0.249074,0.200167,0.358519,0.304357,0.361009,0.260211,-0.028609,-0.026467,-0.071352,-0.067947,0.000530,0.113901,0.051632,-0.034094,-0.037035,-0.180952,0.008860,0.091661,0.118111,0.040571,0.011215,0.034858,-0.066068,0.019420,-0.041675,0.045515,0.090261,-0.050864,0.073410,0.033641,0.062163,-0.034655,0.075936,0.007019,0.017953,0.056592,0.017497,-0.069480,0.009442,0.026338,-0.022355,0.040642,-0.013022,0.167844,-0.028944,-0.033253,-0.100409,-0.013705,-0.121626,-0.055561,-0.042149,0.052158,0.113989,-0.058348,-0.109795,0.038136,-0.021443,0.060942,-0.005137,-0.094203,0.265136,0.199440,-0.086482,0.109390,0.043499,0.045659
seq732,-0.005540,-0.054633,0.205005,0.149155,0.046738,0.038699,0.039804,0.087884,0.098698,0.102219,0.107335,-0.065900,0.164883,0.060990,0.077074,0.052324,0.164246,0.144228,0.163545,0.114824,0.122841,0.125751,0.005577,0.139849,0.181762,0.017271,-0.005744,0.401299,0.178535,-0.043313,-0.107703,-0.107297,0.013819,-0.136947,0.017050,0.140526,-0.075962,-0.123293,0.078991,-0.077546,0.018438,0.102659,0.107669,-0.267975,0.106660,0.056831,-0.056939,0.189577,-0.038403,-0.214206,-0.009474,-0.012709,-0.032645,0.218249,-0.045860,-0.139512,-0.134872,0.252464,-0.096712,-0.003502,0.021976,-0.061410,-0.173097,-0.163950,-0.079853,0.211945,-0.028419,-0.095384,-0.212540,-0.078916,0.099094,0.078713,0.027057,-0.108663,0.026335,-0.093988,0.176030,-0.115084,0.037999,-0.173003,0.114651,-0.118552,-0.029109,0.131121,0.086885,0.000540,-0.129675,0.426266,-0.033074,0.083605
seq733,0.145639,0.100145,0.053690,0.124022,-0.089793,-0.056191,0.032833,0.067140,-0.136297,0.114750,0.093533,0.111940,0.073852,0.104961,-0.015599,-0.034711,0.059035,0.099417,-0.060323,-0.014357,0.181287,0.139835,0.036281,0.191539,0.267672,0.257883,0.039789,0.176843,0.142659,0.011867,0.125413,-0.043229,0.003366,0.024515,-0.017966,-0.057614,-0.027391,0.081375,0.140578,-0.065696,-0.065344,0.146835,0.082775,-0.024673,-0.026088,0.010705,0.135981,0.108249,-0.046846,-0.042146,0.159560,0.063275,-0.079471,-0.012815,0.083606,0.076726,-0.050380,-0.127512,0.007225,0.067770,-0.012311,-0.080750,0.110149,-0.012179,0.033381,-0.240881,-0.017904,0.017393,-0.069775,0.188569,0.028997,-0.044036,0.235663,0.069345,0.173870,-0.108603,-0.067531,0.189008,-0.083684,-0.003092,-0.112714,0.151056,0.127729,-0.114821,0.060755,-0.048372,-0.031770,0.189353,0.000947,-0.189569
seq734,0.180974,0.217297,-0.018895,-0.057054,0.069098,0.115592,0.135366,0.172223,0.273759,0.018115,0.129321,0.118758,0.090530,0.066831,0.238124,-0.185317,0.005233,-0.057215,0.216531,0.334696,0.201740,0.021283,0.019116,0.163713,0.055377,-0.029434,0.475611,0.192604,0.245022,-0.078696,-0.062905,0.032109,-0.060231,0.006728,-0.116166,-0.029615,-0.017013,0.028007,0.066259,-0.124398,0.202799,-0.062785,0.052634,-0.071857,0.067424,-0.025420,-0.118014,-0.074758,0.150388,0.063014,-0.021241,-0.037189,0.080756,0.095312,0.006582,0.005519,0.050907,0.071001,-0.135545,0.117596,-0.088126,-0.057126,0.074293,-0.001072,-0.184358,-0.005037,0.019490,-0.034571,-0.200409,0.063730,0.176660,-0.229350,0.159746,-0.193152,-0.085227,-0.183288,-0.013058,-0.094810,0.179252,0.150169,0.043400,-0.265051,0.163157,0.117396,-0.043002,0.263601,-0.065666,0.078903,-0.165096,0.194631
seq735,-0.178790,0.109813,0.066972,0.007355,0.044093,-0.107908,0.093999,-0.018027,0.171555,-0.080586,-0.144865,0.119855,0.057767,-0.098293,0.002313,-0.072780,0.141037,-0.214818,0.059511,-0.015474,-0.125669,0.074460,-0.382314,0.101488,-0.048838,0.085860,0.091039,-0.089783,0.198312,-0.021915,-0.084603,-0.134908,0.000783,0.019783,-0.037370,0.000743,-0.106381,-0.049484,-0.045441,0.091316,-0.138198,-0.118731,0.309111,0.002094,-0.068730,-0.015183,0.087756,-0.079658,0.030905,0.010441,0.009755,-0.030313,0.142604,-0.045532,-0.221634,0.090922,0.028439,-0.049129,0.006162,0.020352,-0.066112,-0.001559,0.068226,0.012333,0.153727,-0.175570,0.138041,-0.143613,-0.018920,-0.040637,-0.085252,0.067048,-0.108993,0.114049,-0.059142,-0.034444,-0.088134,-0.173582,0.216289,-0.009866,0.098499,-0.171103,-0.179430,0.077150,-0.093919,0.149849,-0.226790,0.255216,-0.031883,0.082578
seq736,-0.040321,0.118393,0.023414,0.230922,0.149465,0.268329,0.012791,0.261170,0.238773,0.151278,0.243856,0.263186,0.070010,0.175072,0.176969,0.133425,0.076935,0.259013,0.393213,0.228246,0.177317,-0.058825,0.344369,0.106719,0.259420,-0.126154,0.333032,0.356589,0.053804,0.270926,0.147203,0.161532,0.093680,-0.097196,-0.025754,-0.086050,0.096047,0.042229,0.174491,0.165569,0.175647,0.046266,0.007617,0.132950,-0.139798,0.150576,-0.012764,0.067693,0.065984,-0.059725,0.006472,-0.172741,-0.026862,-0.084787,0.013720,0.073114,-0.029051,0.049521,-0.104039,-0.152821,-0.090184,0.051308,-0.028059,-0.035844,-0.098328,-0.029101,-0.049357,-0.001033,-0.146659,0.069529,0.029719,0.093725,-0.091371,0.056666,-0.171887,0.168930,0.096003,-0.199506,0.004089,0.100364,-0.058343,-0.111229,-0.005689,-0.083316,-0.045854,-0.031335,0.258241,0.178311,-0.065281,0.029594
seq737,0.118382,0.309482,0.273527,0.096002,0.286033,0.151629,0.202537,0.368556,0.198611,0.358716,0.180259,0.183886,0.057013,0.383747,0.306288,0.066331,0.360723,0.216808,0.195904,0.289636,-0.056570,0.189969,0.252528,0.027113,0.371153,0.188153,0.345780,0.294339,0.188514,0.149358,0.003441,-0.048416,-0.117472,-0.052172,0.086469,0.091543,-0.176530,-0.050363,-0.012729,0.047636,-0.176847,-0.201558,-0.055165,0.158879,0.219423,-0.088163,-0.202313,0.046787,0.255125,0.068403,0.105974,-0.201823,-0.016483,0.216312,0.020117,-0.252736,-0.045895,-0.009608,0.134084,0.024184,-0.031927,-0.085994,-0.128706,0.130683,-0.019411,-0.194870,-0.099225,-0.009972,0.193832,0.066503,-0.256339,-0.056788,0.034928,0.030864,0.210064,-0.143344,-0.000985,-0.027018,0.219286,-0.004280,-0.207249,-0.051333,0.001017,-0.014967,-0.120623,-0.339740,0.099433,0.004094,0.082611,0.166372
seq738,-0.072185,0.034608,0.128922,-0.065385,0.050911,-0.057099,-0.132547,0.040934,-0.016600,0.037744,0.157784,0.100119,0.018730,0.107267,0.106184,0.092778,0.220066,0.031233,-0.118353,-0.018727,0.156840,-0.020371,0.064629,0.001574,0.184938,0.137990,0.112769,0.045165,0.089444,0.184108,0.074868,0.053045,0.030389,0.060043,0.006798,0.109010,0.085096,-0.061530,0.234015,-0.018141,-0.158844,-0.073570,-0.078076,-0.055181,0.042475,0.168873,-0.098514,0.020437,0.003208,-0.047901,-0.008307,-0.017865,-0.014379,-0.052267,-0.009617,0.012258,-0.063162,-0.039986,-0.116263,-0.086833,-0.111773,-0.060492,0.048146,0.034390,0.120427,-0.060085,-0.000955,0.037109,0.077700,0.075433,-0.008729,0.157210,0.126386,-0.062863,-0.152765,0.107037,0.222717,-0.062482,-0.030347,0.007315,0.257007,-0.031020,-0.207398,0.161369,0.082294,-0.094883,0.103822,0.093425,-0.088852,0.000721
seq739,-0.218938,0.161464,-0.070045,0.096203,0.207691,0.024647,-0.030107,0.027722,0.086739,0.014492,0.207031,0.064132,0.030955,-0.036808,-0.146579,0.355971,0.032825,0.057816,-0.069920,0.009283,0.140268,0.162976,0.091231,-0.075234,-0.145402,0.070952,0.145574,0.163668,0.050818,-0.001583,0.131804,0.016968,0.184585,0.108798,0.038784,0.056198,0.001165,0.094942,0.094805,0.125529,0.183350,0.108122,0.131576,0.089700,0.161012,0.072729,0.081488,-0.014234,0.055914,0.155686,0.142961,-0.055088,-0.019839,0.188776,0.238191,0.233575,0.105328,0.139918,0.067988,0.231700,-0.110688,0.075347,0.038535,0.191332,-0.099083,0.020723,0.112182,0.030470,-0.041201,0.105745,-0.241300,0.018829,-0.017489,0.110902,-0.146429,0.130439,0.081553,-0.018149,-0.050325,0.002490,-0.024749,0.151128,0.099415,0.089956,-0.116143,0.133021,0.014390,-0.008296,0.134145,0.298979
seq740,0.070829,0.061656,0.036242,0.010255,0.099552,-0.085447,0.120967,0.163179,-0.068839,-0.011074,-0.013454,0.297865,0.416429,0.193900,0.193676,0.172758,0.009342,-0.145313,-0.066267,0.180835,0.335545,0.100734,-0.039753,0.088973,0.083864,0.002141,0.257033,0.075966,0.302662,-0.055663,0.063234,0.016730,-0.087524,0.041626,-0.173490,-0.061698,-0.227153,-0.155238,-0.252765,-0.060638,0.081319,0.215644,0.070672,0.167770,0.159858,0.216753,-0.015842,0.011142,-0.194249,-0.103685,-0.194522,-0.114709,-0.125816,-0.043174,-0.016655,0.235239,0.217620,0.095293,0.115564,0.040660,-0.167692,-0.047773,-0.050402,-0.035730,0.103839,-0.074189,-0.043280,-0.101604,-0.155822,0.261413,-0.017025,0.071165,-0.060503,-0.026204,0.268989,-0.023889,0.117397,0.125531,-0.222074,-0.096168,0.026929,0.179019,-0.246607,0.068936,-0.155512,-0.011712,0.350602,0.088973,0.062530,0.028555
seq741,-0.013534,0.199542,0.077193,0.094584,0.184006,0.003192,0.212088,0.172368,0.147546,0.271377,0.039231,0.167221,0.266449,-0.038818,0.116165,0.132843,0.196329,0.201646,0.186300,0.273413,0.085364,0.056739,0.161039,0.173466,0.274057,0.086224,0.139511,0.212031,0.119921,0.210098,-0.040332,0.133606,0.058188,-0.125536,-0.068566,0.067693,0.044520,0.076179,-0.055231,-0.031656,0.014312,-0.147537,0.028151,0.002986,-0.035501,-0.105748,-0.070386,-0.058166,0.072868,0.015457,0.126435,-0.029434,-0.009647,0.037441,0.046373,-0.014142,0.130996,0.034824,-0.058608,0.091432,-0.171663,-0.037939,-0.055011,-0.054981,0.029633,-0.019773,0.235738,-0.010879,-0.087086,-0.120480,0.137146,-0.050559,-0.051432,0.104138,0.054006,-0.149510,-0.143198,0.069937,0.116405,-0.139321,0.090323,-0.034882,-0.133760,0.047071,0.123301,0.255463,-0.032571,0.006138,-0.083796,-0.018600
seq742,0.267701,0.382103,0.353810,0.391971,0.292252,0.340593,0.557119,0.345543,0.414421,0.287114,0.501822,0.401856,0.385867,0.510858,0.342895,0.357493,0.218858,0.476593,0.477586,0.368549,0.414757,0.251271,0.248578,0.396957,0.500482,0.389059,0.521360,0.415809,0.193354,0.375625,0.016546,-0.053821,0.067453,0.013569,0.145517,0.160742,0.100750,0.019507,0.049126,0.149352,0.097568,0.059482,0.068568,0.082243,0.038811,0.012851,0.000777,0.174200,0.060545,0.028498,0.139723,-0.089667,0.214192,0.053968,0.047277,0.021560,-0.014360,0.098159,0.036829,0.086530,-0.062326,-0.067736,0.060517,-0.162103,-0.162082,0.045857,-0.045599,-0.037990,0.267531,0.016453,0.128313,0.027591,-0.008330,0.048027,-0.190717,-0.264135,0.072630,0.197493,0.265063,-0.030733,0.077922,-0.113426,0.096803,-0.062958,-0.156992,0.035674,-0.111148,0.329402,-0.103403,0.314102
seq743,-0.066733,0.232098,0.069559,0.076273,0.066303,0.181071,0.219098,-0.174444,0.108281,-0.003420,-0.031423,-0.083124,0.279218,-0.050201,0.238549,0.094186,0.186585,0.214824,0.155800,0.281935,0.041883,0.353971,-0.091776,0.284249,-0.057078,-0.025627,0.313405,-0.030146,0.059775,0.041189,0.012930,-0.052667,0.064793,0.186239,-0.048042,-0.044600,0.311355,0.067237,-0.002648,-0.051171,0.102711,-0.016588,-0.066188,0.100319,0.174383,-0.037907,-0.052613,0.057787,0.039311,-0.057708,-0.039537,0.092976,-0.051984,-0.078117,-0.147864,-0.030136,-0.045959,-0.074577,0.022930,-0.075880,-0.272550,0.031537,-0.003089,0.025174,-0.091365,-0.131019,0.163333,-0.241546,0.129227,-0.163100,0.048599,0.045476,0.016541,-0.001291,0.084167,0.068077,-0.157971,0.039346,0.017345,-0.077403,0.023072,0.088562,-0.044992,0.228963,-0.009082,-0.147514,0.038094,-0.139769,0.006922,0.013508
seq744,0.190961,0.051648,0.151585,0.203947,0.215946,0.147335,0.247659,0.114687,0.220854,0.165663,0.023156,0.036064,0.142312,0.202685,0.025875,0.031005,0.081718,0.068674,0.177912,0.101447,0.055786,0.206716,0.096475,0.242403,0.151570,0.112433,0.203269,0.207254,0.356232,-0.008555,-0.131904,0.063085,-0.014883,-0.041184,0.113324,0.002291,0.045474,-0.014307,0.020205,-0.032800,-0.225229,0.140046,-0.186732,0.058258,0.088326,-0.105063,0.100554,-0.091579,0.046699,-0.057712,0.042109,0.041424,-0.179730,0.108467,-0.194066,0.097344,-0.085491,0.036563,-0.049983,0.086862,0.017296,-0.067488,0.082758,0.014622,0.025332,-0.226372,-0.174888,0.009094,0.127468,-0.080460,-0.093959,-0.092793,-0.012975,-0.041989,-0.098215,-0.096164,0.044575,-0.150192,0.048804,0.095239,-0.306826,0.075522,0.133878,0.006612,0.063640,0.022618,0.055107,-0.060731,-0.357009,0.059061
seq745,0.067070,-0.011762,0.391764,0.074100,0.029726,0.184185,0.157465,0.113619,0.095746,0.281538,0.159480,-0.007702,0.148119,0.055059,0.195229,0.086279,0.159094,0.493294,0.130201,0.112534,0.370678,0.134159,0.106901,0.103506,0.136984,0.142042,0.195807,0.298886,0.021943,0.158406,-0.062007,-0.041271,0.096778,-0.023991,-0.083076,0.078435,0.008904,0.012992,0.023990,0.083466,-0.041014,-0.055111,-0.007076,-0.022154,0.052483,0.049327,0.140021,-0.057207,-0.094946,-0.031061,-0.025501,-0.019803,0.011732,-0.059131,0.129630,0.155602,-0.042918,-0.040934,0.004582,-0.163498,-0.132302,-0.073012,0.050118,-0.052943,0.038439,0.003510,0.033675,0.011878,0.032075,0.099175,0.100462,-0.301968,-0.048500,0.009286,0.079098,0.001691,0.060828,0.158942,-0.227016,0.015890,-0.047871,-0.174886,-0.013938,0.082339,0.210851,0.073411,-0.284555,0.219495,0.037891,-0.279165
seq746,0.048287,-0.021184,0.190538,0.096909,0.083374,0.403294,0.221398,-0.084662,0.155289,-0.067569,0.096881,0.247181,0.121223,0.164447,0.078714,-0.060264,0.232597,0.187867,0.000225,0.107351,0.258519,-0.099007,0.021078,0.113159,0.000865,0.183174,0.237186,-0.094214,-0.032295,0.213199,-0.031898,-0.020678,-0.038270,-0.054096,-0.088054,0.045281,0.030091,0.040287,-0.022190,0.014609,0.087824,0.153565,0.190696,0.042936,0.026971,-0.128304,-0.030706,0.103450,0.057871,-0.055057,0.037701,-0.031961,-0.064727,0.152054,0.274263,0.166592,-0.104666,-0.043241,-0.007744,0.025822,-0.124512,0.291613,-0.136946,-0.015424,-0.071088,-0.049130,0.163336,-0.165143,0.035484,-0.163106,-0.326079,-0.038316,-0.034963,0.212137,-0.025384,0.104722,0.111569,-0.113365,0.090677,-0.058032,0.064180,-0.211113,0.116512,0.023497,0.119392,0.448026,-0.070664,0.046890,-0.045214,-0.121812
seq747,0.008246,0.226046,0.087039,0.001118,0.341770,0.037469,0.041467,0.015878,0.098896,0.141197,0.042181,0.077461,-0.090365,0.197609,0.128298,0.018032,0.243041,-0.096265,0.393114,-0.032004,0.386388,0.154630,0.191135,0.431289,0.159569,0.421331,0.005582,0.098583,0.050252,0.121164,-0.011617,0.006618,-0.007440,-0.088935,-0.090288,0.027890,-0.018214,0.058982,-0.087445,-0.009285,-0.073087,-0.059273,0.057435,0.083589,0.000116,-0.064275,-0.078072,0.043778,-0.103457,0.104305,0.060914,0.106053,0.030014,0.138626,-0.069533,0.015704,-0.053163,0.104312,-0.148422,0.069717,-0.160653,0.042612,0.001000,-0.319775,0.006707,-0.067255,0.089352,0.247858,-0.076114,0.019573,-0.028833,-0.146567,0.013547,-0.037028,-0.055024,-0.037161,-0.106302,-0.109638,0.058396,-0.213416,0.203517,-0.115192,0.101928,0.102608,-0.282549,0.129827,-0.105104,-0.073177,-0.095463,-0.074163
