Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq2847,0.015444,0.165076,0.051735,0.371229,-0.070383,-0.232568,0.126709,-0.061960,0.019148,-0.248668,0.269229,-0.127668,0.211838,-0.168400,0.329480,0.055906,0.005252,0.265411,0.133446,0.034234,0.039839,0.366304,0.062555,0.083635,-0.107408,0.422274,-0.140694,0.158605,0.168651,0.160458,-0.029172,-0.115872,-0.070695,-0.071822,0.007785,-0.052291,-0.064982,0.026988,-0.115281,-0.101985,0.058710,-0.073004,0.265300,0.126468,0.139946,-0.072850,-0.123774,-0.048141,-0.001628,-0.176123,-0.083484,-0.084845,0.132492,0.098960,-0.140281,0.149874,-0.100240,0.197735,0.091561,0.164199,0.015192,-0.118527,0.048261,-0.010899,0.062310,-0.304667,-0.062170,-0.009477,0.018760,0.048891,-0.189648,-0.132088,0.112383,0.131005,-0.015058,-0.188371,0.059902,-0.151188,-0.185509,-0.124064,0.133179,-0.006446,0.239775,0.140750,-0.062421,0.058880,-0.214755,-0.092118,-0.022121,-0.037391
seq2848,0.038452,-0.209396,-0.074323,-0.022118,0.146232,0.061339,0.061107,-0.129058,-0.156534,0.182659,-0.000922,0.255384,0.023198,-0.174192,0.164756,0.286429,0.140763,0.040294,-0.144564,0.038782,-0.124725,0.325624,0.346225,-0.095892,-0.174407,-0.115127,0.034872,0.479831,0.233559,-0.221751,0.078537,0.072901,-0.226917,0.073035,0.048329,-0.189813,0.101414,-0.103145,0.029123,-0.137340,0.049836,0.043652,-0.020205,0.003192,-0.083645,0.022840,-0.032684,0.177225,-0.000109,0.068537,-0.115569,0.051499,0.031562,-0.053208,0.169099,0.117084,0.306486,-0.071379,-0.087660,-0.107241,-0.124758,-0.222389,-0.093359,0.034179,0.142892,-0.209768,-0.063044,0.175042,0.061745,-0.025192,0.073950,-0.132227,0.025380,-0.047459,0.103407,-0.070295,-0.227131,0.148783,-0.046890,0.305424,-0.236206,-0.093955,0.131324,-0.097319,0.032239,-0.211919,0.080639,0.150893,0.104171,-0.185746
seq2849,0.058290,-0.089202,-0.190384,0.189875,0.126752,0.164317,-0.125581,0.085001,-0.066932,-0.022242,-0.027450,0.018486,0.113819,-0.023949,-0.227850,0.007131,0.171510,0.099645,-0.091433,0.023909,-0.097925,0.007154,-0.069884,-0.118783,-0.251446,-0.042887,-0.176327,-0.195833,-0.239149,0.000693,-0.002511,-0.087866,0.023620,-0.139316,0.097022,0.093236,0.000996,0.066367,0.163327,-0.200354,-0.049280,-0.080631,0.200729,0.239053,-0.138578,-0.094638,-0.050893,-0.110742,0.100267,0.110514,0.088609,0.158801,-0.085778,-0.036001,0.021818,-0.070483,0.059464,-0.105705,-0.170802,-0.058327,0.171067,0.064521,-0.041149,0.173182,0.023720,0.257254,-0.073426,-0.003839,0.210241,0.205936,0.044442,0.013008,0.348049,0.332623,-0.136296,-0.087879,-0.026267,-0.180434,-0.003227,0.234400,0.063071,0.138014,0.099623,-0.352227,-0.035478,0.213877,-0.044775,-0.248266,-0.169788,-0.157760
seq2850,0.029783,-0.162923,-0.057332,0.057924,0.098446,-0.142976,-0.126723,-0.016607,0.212738,0.002796,-0.223329,0.066742,0.125703,0.043620,-0.016687,-0.207939,-0.046802,0.215981,0.079553,-0.015761,0.090295,0.018056,0.021739,0.072737,-0.002880,-0.166582,0.092703,-0.106705,0.052114,0.034161,0.189483,0.031974,0.039291,0.012324,-0.039080,-0.002963,-0.165334,-0.064923,0.026327,-0.034524,0.119810,0.036962,-0.017946,-0.058552,-0.259103,-0.189838,-0.011176,-0.096658,-0.048099,0.003241,0.135507,0.150638,0.300494,0.091294,0.166480,0.063112,-0.133891,-0.081631,0.116490,0.018554,0.164895,0.188025,0.276064,0.047985,0.049833,0.070853,0.086002,-0.101883,0.209564,-0.038395,-0.039668,0.136376,0.070261,0.044900,-0.129780,0.007306,-0.024741,-0.116822,0.155895,0.020538,0.102539,0.028474,0.229199,0.252114,0.013464,0.377477,0.017515,0.123521,-0.186662,-0.016905
seq2851,0.106350,-0.119595,0.041946,0.038890,0.238001,0.264777,-0.059288,0.062439,-0.042889,-0.168182,0.243310,0.003489,-0.149103,0.131904,0.070872,0.027743,0.025332,0.022728,0.084217,0.188108,0.116293,0.090143,0.121952,0.026132,0.174542,0.263450,0.108588,-0.108547,0.114288,0.056833,-0.235906,-0.072065,0.135041,-0.062399,-0.074560,0.075235,0.133298,-0.215125,-0.043434,0.229110,-0.092579,-0.022001,0.126813,0.072879,-0.038154,-0.061514,0.286747,-0.231550,-0.001012,0.058714,0.056636,-0.097323,0.164203,0.158080,-0.256443,0.055006,0.233492,-0.120436,-0.056687,0.171555,-0.058670,-0.144933,0.190710,0.099677,-0.225071,0.067957,0.298044,-0.102421,0.199444,0.235002,-0.336562,0.177498,0.059634,-0.228743,-0.010880,0.253160,0.198546,-0.311604,0.099668,-0.030263,-0.289097,0.091157,0.221910,-0.148665,-0.278934,0.338246,0.243615,-0.252536,0.184907,-0.071936
seq2852,-0.245507,0.076148,0.066790,0.031282,0.089400,-0.128642,0.129443,0.006089,0.224968,-0.105276,0.066473,0.102335,-0.009224,0.010434,-0.035717,0.327395,-0.130653,0.453171,-0.329358,0.291833,0.183498,-0.125938,0.105298,-0.041746,-0.041814,0.135311,0.059255,-0.004670,0.301256,0.150199,0.023523,-0.015719,0.077438,0.114711,-0.015223,0.055214,0.109462,0.109121,0.002431,0.166572,0.049096,-0.005384,0.003858,0.100955,0.077236,0.152611,-0.017097,0.032555,0.161835,0.157240,-0.111908,-0.024715,0.037837,-0.005959,0.032536,0.133857,-0.002789,-0.000546,0.058049,0.058606,-0.109133,-0.126707,0.125299,0.099657,-0.050223,0.102414,0.096559,0.080597,-0.078350,0.066297,0.366519,-0.044532,-0.116451,0.206874,0.001876,-0.099118,0.195920,0.050220,-0.117724,0.105755,0.014412,0.295008,-0.135461,-0.059979,0.117525,0.143313,-0.160401,0.441031,-0.144545,-0.154344
seq2853,0.260873,0.145282,0.175706,-0.281960,-0.081090,0.022096,-0.053755,0.251475,0.248858,0.183386,0.153382,-0.022281,-0.022687,0.102063,0.092233,0.102983,0.095006,0.142263,0.238176,-0.110049,-0.082780,-0.012149,-0.180896,0.026254,0.276090,0.067331,0.313798,0.359124,0.139022,0.244696,0.010796,0.110610,0.054023,0.042509,-0.031467,0.023961,-0.114879,-0.152467,-0.134860,-0.126019,-0.055812,-0.123556,-0.081951,-0.087493,-0.028394,0.067817,0.124169,-0.155743,0.239048,-0.040987,0.216498,0.236914,0.049113,0.058639,0.112501,-0.003952,-0.006034,0.097038,-0.173924,-0.122686,-0.156176,-0.229599,-0.008516,0.100697,-0.072012,0.214102,-0.157841,-0.106865,0.057727,0.137906,-0.121412,-0.000884,-0.123520,-0.121420,0.163512,0.112049,-0.084851,-0.079065,-0.007776,-0.039245,-0.040276,0.022244,-0.046022,-0.084579,0.101717,0.158698,-0.037820,-0.123247,0.073499,0.091553
seq2854,0.133127,0.228116,0.279834,0.055810,0.176494,0.025058,-0.125609,0.056935,-0.071458,0.088200,-0.012606,-0.042499,0.079627,0.001855,0.041386,0.177021,0.074798,0.104008,0.273163,0.161240,0.117013,0.201783,0.154572,0.259948,0.278370,0.056371,0.278188,0.214150,-0.020572,-0.006808,-0.074490,-0.138925,-0.066417,0.024880,0.154650,0.002248,-0.114643,0.012101,-0.184312,-0.024661,0.107083,0.087901,0.011816,0.013083,-0.004875,-0.044417,-0.048558,0.189161,0.031370,-0.125833,-0.109079,-0.004476,0.044011,-0.106069,0.069661,-0.067763,-0.013113,-0.152750,0.000549,0.115340,-0.015076,-0.121354,0.039094,-0.121920,0.054133,-0.065419,-0.070699,0.095272,-0.057963,-0.088755,0.141314,0.069906,0.038217,0.169765,-0.079281,0.028211,-0.011480,-0.289110,0.124589,-0.133643,-0.082575,-0.011969,-0.233494,0.075486,0.041135,0.083193,0.058659,0.027593,-0.113712,-0.031976
seq2855,-0.054087,0.049131,0.032090,-0.028915,0.031949,0.145749,0.071493,-0.152733,-0.099756,0.096678,-0.118459,0.041055,-0.069815,-0.200876,-0.182002,0.062524,-0.065070,-0.020136,0.099464,-0.054998,-0.068123,0.018298,0.060854,-0.041875,-0.004439,0.086728,-0.007203,-0.104378,0.098534,-0.010727,0.051972,-0.074167,-0.090238,-0.025653,-0.166899,0.060470,0.205574,0.090397,-0.013936,0.030171,-0.001637,0.006328,-0.091111,-0.014659,0.058396,0.036809,-0.148697,0.074078,-0.081907,-0.133194,0.092773,0.055502,0.078602,-0.054884,0.084329,-0.163353,0.057391,0.016185,0.238379,0.052765,0.182440,0.075571,-0.099572,-0.140415,-0.066871,-0.191019,-0.040967,0.068106,0.268417,0.142313,0.230014,-0.035862,0.175967,-0.225753,-0.149851,0.012086,-0.179692,0.189664,0.149066,0.010265,-0.062185,-0.141373,0.099872,0.057748,0.156953,0.158965,0.164563,-0.012528,-0.015208,-0.210258
seq2856,0.179204,0.025206,0.152777,0.165906,0.083438,0.040751,0.068952,0.209445,0.194469,0.072480,0.103478,0.197811,0.085667,0.075574,0.150411,0.062054,0.060576,0.051527,0.167395,0.099664,-0.018693,0.029221,0.144540,0.044830,-0.062834,0.002104,0.051830,0.080158,-0.027007,-0.049917,-0.084377,-0.064155,0.008511,0.120969,0.048090,0.233593,-0.119744,-0.078715,0.003154,-0.009398,0.021971,-0.031479,-0.047576,-0.183170,0.028774,0.078683,-0.114845,0.117699,-0.121761,-0.145856,-0.016832,0.276683,0.073598,-0.070156,-0.071541,0.070126,-0.043232,0.187074,0.027292,-0.104472,0.281991,-0.047805,0.107902,0.113000,0.099576,0.133501,0.125151,0.042698,0.122811,0.172192,0.169683,0.064265,-0.191887,-0.213577,0.106006,0.172946,0.031266,0.076275,0.013200,-0.041151,0.180056,0.182588,0.093847,-0.140046,-0.015170,0.133991,0.199350,0.117584,-0.075077,-0.008084
seq2857,0.461615,0.396025,0.379747,0.163697,0.428901,0.222149,0.424406,0.279247,0.136693,0.305318,0.604852,0.409435,0.279954,0.359947,0.378472,0.418432,0.349821,0.457747,0.367929,0.173803,0.294190,0.356770,0.448344,0.278109,0.098464,0.369239,0.281749,0.347588,0.583059,0.559921,-0.041812,-0.012375,0.009554,-0.046943,0.097714,-0.146016,0.177777,0.033446,0.149773,-0.022379,-0.157523,0.009452,-0.016348,0.129778,-0.135142,0.149463,0.143781,0.106474,-0.074310,-0.106950,0.139511,0.151909,0.190840,0.036117,0.206439,-0.058113,-0.051199,0.024416,0.018721,0.202814,0.010132,0.049239,0.082574,-0.092828,0.003929,0.008240,-0.107052,0.029440,0.092501,0.100977,-0.115382,0.142890,0.270990,-0.059779,0.051104,0.018476,-0.133936,0.158636,-0.067922,-0.285121,-0.181134,-0.041998,0.056763,-0.105107,-0.017614,-0.067269,-0.144186,0.043095,-0.101441,-0.050609
seq2858,0.072056,0.212283,0.003790,0.075371,0.040546,0.032206,0.037196,0.051447,-0.017701,0.009809,0.102160,-0.001668,0.026655,0.058987,0.130036,0.163785,-0.051764,-0.003978,-0.052321,0.026000,0.067508,0.089984,0.116258,0.062318,-0.031410,-0.002779,0.160612,0.014865,0.059736,0.154279,-0.013182,0.033037,-0.090340,0.010205,-0.028786,0.009746,0.170486,-0.025291,0.130596,-0.093729,-0.037047,0.069757,0.010467,0.068976,0.061529,0.230038,-0.102356,-0.050034,-0.013481,-0.136059,-0.070655,0.033492,0.032250,-0.177129,0.060985,0.003899,-0.034891,0.009634,-0.010713,0.066663,-0.015796,-0.368601,-0.018675,0.472236,0.046649,-0.195972,-0.079398,0.237544,0.016814,-0.209733,-0.046033,0.143053,-0.037529,-0.113448,0.172115,0.142420,-0.272357,-0.021649,0.199348,-0.078986,-0.423059,0.257778,0.227352,-0.225201,-0.407316,0.011519,0.334147,0.026253,-0.185474,0.146094
seq2859,0.031097,0.122456,0.352801,0.058615,0.134190,0.191089,0.011847,0.143812,0.245410,0.013976,0.185764,0.277453,0.126522,0.272962,0.350003,0.055048,0.266326,0.213467,-0.075924,0.343478,0.152541,0.029691,0.446235,0.141860,-0.150400,0.242398,0.120420,-0.008061,0.259503,0.003186,0.076052,-0.102217,0.025823,0.049682,0.173343,-0.030121,0.040994,0.117793,0.053970,0.119726,0.151770,-0.016758,0.009407,0.025990,0.120285,0.100247,0.001512,-0.039730,-0.122530,0.102433,0.194150,0.017543,-0.032653,0.060256,0.086556,-0.047220,-0.089653,0.140370,0.150019,-0.074252,0.251932,-0.150336,-0.176122,-0.190242,-0.064257,0.049880,0.238256,0.144222,0.072709,0.108522,0.040357,-0.129164,-0.031711,0.056652,0.131326,-0.066554,-0.055187,-0.050443,-0.105566,0.002236,0.265932,0.329007,0.395016,-0.025736,-0.395077,-0.395231,-0.103822,0.343441,0.407571,0.269936
seq2860,0.140720,0.261427,0.013792,0.004345,-0.173109,-0.040020,-0.054891,-0.074254,0.068278,-0.076785,0.122631,0.093720,0.126618,0.081852,0.072685,0.096522,-0.097833,0.004650,-0.092740,-0.027188,-0.041689,0.099394,0.049683,0.226310,0.054553,0.087693,0.058060,0.079072,-0.055002,0.019775,0.005961,-0.061111,0.079612,0.043577,0.008989,0.006471,0.087348,0.035449,-0.085388,-0.154524,-0.008006,0.119766,-0.244332,-0.008060,0.082485,-0.163414,0.053435,0.037674,0.115887,0.017769,0.041629,0.072770,-0.027495,0.109829,0.066148,0.288601,-0.004761,0.067296,0.175254,0.024030,0.019180,-0.175730,0.206490,0.057470,-0.363075,-0.275986,0.084476,0.123149,-0.187819,0.112332,0.471802,-0.267828,-0.148681,-0.005839,0.099025,-0.115881,-0.034124,0.399846,0.315255,-0.342493,0.195413,0.170168,-0.370935,0.016757,0.161747,0.208813,-0.218780,0.073489,0.496671,0.126309
seq2861,-0.232420,0.078517,-0.139530,0.138257,-0.202474,-0.035899,0.022447,-0.282052,0.351543,-0.159601,0.316164,-0.239497,0.306257,-0.290314,0.282492,-0.264414,-0.280189,-0.064628,-0.032344,0.323643,-0.130125,0.325797,-0.310207,0.432699,-0.172848,0.108924,-0.278706,0.142685,-0.059457,-0.026996,0.145347,0.061822,0.088137,-0.022114,-0.109126,0.102110,0.037522,-0.026861,0.017495,-0.053564,-0.132837,0.033921,0.183344,-0.008989,0.084066,0.220844,0.002484,-0.086897,-0.131043,-0.130189,-0.146743,-0.081220,-0.142159,-0.162054,-0.095189,-0.167979,-0.085695,0.075888,-0.050347,-0.108084,-0.005530,-0.143897,0.108337,-0.119713,-0.098724,0.078292,-0.216026,-0.202334,0.012211,0.123554,-0.191717,0.025965,0.118627,0.007859,0.184089,0.287888,-0.025108,-0.003020,0.062109,-0.078264,-0.139918,0.039460,-0.168211,-0.132525,0.141367,-0.095768,-0.048933,0.172293,0.174000,-0.058993
seq2862,0.278063,0.108005,0.003639,0.008215,-0.163044,-0.088051,-0.031809,0.091875,0.162366,0.301477,0.219889,0.094869,0.063072,0.001005,-0.027253,-0.072166,0.063279,0.135360,0.240568,-0.038382,0.005493,0.104410,0.254413,0.087971,0.237417,0.200768,0.181941,-0.003344,0.177993,-0.162854,-0.141796,-0.035471,0.060789,0.034587,-0.194297,0.062707,-0.079085,-0.023253,0.088511,0.129902,-0.138618,-0.055067,-0.011270,-0.063180,-0.199912,0.033053,0.020994,-0.201976,0.082159,0.065340,0.083558,0.267404,0.078380,0.019531,-0.052669,0.099645,-0.088865,-0.080035,-0.024978,-0.099230,-0.008065,0.168658,-0.072582,0.156809,-0.207108,-0.052086,-0.043978,0.157187,0.074771,0.075645,0.141410,-0.096021,0.035800,0.069273,-0.029909,-0.082197,-0.045160,0.064950,0.138607,-0.009257,0.247127,0.161573,0.222448,-0.089824,-0.024425,-0.091436,0.063526,-0.249273,0.136077,0.149067
seq2863,-0.015751,0.017079,-0.114977,0.088104,0.346632,0.103533,0.028254,0.061871,0.067070,0.240935,0.039318,0.133768,-0.086233,0.146130,0.041275,0.335115,-0.074261,0.130080,0.073904,0.179219,0.150599,-0.037698,0.083603,0.273136,0.065387,0.166804,-0.135386,0.101681,-0.112634,0.310228,0.091909,-0.076847,-0.071677,-0.024454,0.210316,-0.022593,0.032324,-0.023575,-0.011215,-0.067214,-0.006093,0.165209,0.019130,0.020442,0.052037,0.029484,0.138313,0.043605,-0.033287,0.075856,0.169993,-0.001738,-0.065140,0.004489,0.143068,0.211313,-0.067772,0.065275,-0.007839,0.001700,-0.067764,-0.188115,-0.098807,0.073327,0.275190,-0.155413,-0.126205,0.033466,-0.120309,0.072452,-0.225632,0.188236,-0.010123,-0.259342,0.021089,-0.000434,0.016146,-0.029322,-0.216233,0.210855,0.286536,-0.281012,-0.148705,0.234508,0.325865,-0.210977,-0.269593,0.024847,0.229792,0.163970
seq2864,-0.063740,-0.201777,-0.047184,0.094821,-0.176080,0.069418,0.116044,0.033582,-0.151731,0.058026,-0.006340,-0.082199,-0.086992,0.014471,0.034210,-0.063369,0.092430,-0.029042,0.085400,-0.132783,0.034589,-0.042735,0.012628,0.030969,0.197251,-0.124633,-0.013804,-0.109872,0.161053,-0.168328,0.009664,-0.104272,-0.011083,-0.004485,-0.072355,-0.042059,0.183069,-0.050920,0.034763,-0.146342,0.003598,0.025603,0.093985,0.021814,-0.217151,0.079314,-0.001419,0.018450,-0.011179,0.133148,0.048869,-0.021892,-0.031902,0.072114,0.018994,-0.090834,-0.035529,0.022198,0.011196,-0.156059,-0.104329,-0.272751,0.104824,0.159822,-0.243298,0.020421,0.160076,-0.017172,0.180268,-0.243763,-0.167935,0.141926,-0.072008,-0.134309,-0.016149,0.042050,-0.021366,0.161598,-0.067801,-0.206367,0.116870,-0.024486,-0.126082,0.028570,0.033240,0.131209,-0.051030,0.119763,-0.164485,-0.132381
seq2865,0.107020,0.184485,0.135895,0.070747,-0.108344,0.236521,0.118838,0.182625,0.171137,0.137327,0.086805,0.046730,0.080016,0.016372,0.199396,0.163767,0.101213,0.205944,0.279509,-0.016229,0.128043,0.114379,-0.078587,0.036837,0.209149,0.199188,0.191785,0.218350,0.190910,0.063565,-0.118278,-0.196025,0.007888,0.116343,-0.114340,-0.089072,0.056074,0.073698,-0.069830,0.098256,0.110437,0.001274,-0.000771,-0.091112,0.127648,0.050414,-0.051658,-0.039650,0.046127,-0.010511,0.029385,-0.051628,0.185396,-0.081509,-0.019529,0.109393,-0.108654,-0.011206,0.058335,-0.011077,0.023340,-0.104309,-0.050813,-0.060084,0.060179,0.050562,-0.121638,0.048650,0.032398,-0.138990,0.192672,0.095282,-0.165988,0.049661,-0.070999,0.065388,-0.119519,-0.265526,0.020116,0.096193,0.054489,-0.014135,0.194455,-0.065170,0.215535,-0.128664,0.137687,0.076562,-0.079934,0.090054
seq2866,-0.081940,0.028155,-0.014159,0.134234,0.040481,-0.125112,0.261942,-0.059478,0.067674,-0.169304,0.065080,0.126932,-0.031706,0.198599,-0.026902,0.105419,-0.208888,0.168018,0.117246,0.013237,0.079815,0.026720,0.114275,-0.177831,0.072607,0.035608,0.012220,-0.046806,-0.127908,0.026098,-0.230436,-0.228811,0.216663,0.021405,-0.165651,0.156009,0.115545,-0.182550,0.072467,0.056925,0.001272,-0.148633,0.117030,0.103102,-0.230945,0.054994,0.145736,-0.071881,-0.033320,0.279134,-0.041056,-0.158691,0.060148,0.128069,0.070442,-0.177016,0.044521,0.075964,-0.171060,0.170883,-0.157174,-0.275746,-0.021891,0.433371,-0.010115,-0.228002,0.023195,-0.201113,0.158301,-0.314829,-0.053187,-0.117709,0.082539,-0.214808,-0.115726,0.344905,0.031245,0.043695,-0.099982,0.385399,-0.026457,-0.033145,0.154853,0.094185,-0.048181,0.007634,0.077746,-0.304980,0.008603,0.031964
seq2867,-0.053448,-0.052213,0.024471,-0.044026,-0.022201,0.093391,-0.059913,0.002861,-0.013834,-0.013473,-0.007937,0.038840,-0.040850,0.060019,0.020444,-0.028570,-0.003640,0.014985,-0.055244,0.064274,-0.009381,-0.047239,0.042808,0.033517,-0.057224,0.054293,-0.028328,0.006542,-0.002933,0.028751,-0.161404,0.184006,-0.053326,0.049255,-0.099820,0.160208,-0.294765,0.021684,-0.122347,-0.014561,0.042355,-0.074324,-0.000349,0.062363,0.180882,0.052867,0.097555,-0.008669,-0.022199,0.140226,0.054490,-0.071117,-0.069126,-0.102066,-0.059108,0.230807,-0.249323,0.269754,-0.125166,0.307256,0.007325,-0.014703,0.185127,-0.055903,0.006972,0.005392,0.264804,-0.040985,-0.021646,0.041887,-0.119121,0.054409,-0.098753,0.053515,0.193450,0.015256,0.114782,0.113848,0.034299,-0.144144,0.026567,0.222665,-0.038400,0.114007,0.014823,-0.103105,-0.155268,-0.046731,0.117254,-0.071564
seq2868,0.143312,0.173830,0.137207,0.259968,0.275070,0.067117,0.245677,0.004731,0.196952,0.073454,0.317314,0.180987,0.083144,0.121638,0.093386,0.278277,0.013006,0.013938,0.058269,0.184255,0.046916,0.108590,0.255010,0.195348,-0.027673,0.073327,0.171454,0.128367,0.028480,-0.034185,-0.044484,0.082090,-0.026104,0.047421,-0.084171,-0.007835,-0.199872,-0.001605,0.104299,0.231829,-0.064845,0.111336,0.148555,0.113372,0.000105,-0.110069,-0.179869,0.078992,-0.024099,-0.124119,-0.041246,0.214832,0.074485,0.241585,0.056956,-0.110115,0.148172,-0.042296,-0.160484,-0.288719,0.024913,0.082435,0.136669,0.196544,0.038522,0.211912,0.071343,0.094741,0.082947,0.193658,0.119215,-0.005925,-0.052405,0.099668,0.190993,0.286543,0.065019,0.117223,0.145092,-0.039464,0.184477,-0.028390,0.192663,-0.055855,0.180923,0.050543,-0.156746,-0.048751,0.088625,-0.139766
seq2869,0.103449,0.037079,0.002406,-0.023136,0.065160,-0.044666,0.185444,-0.145464,-0.016724,-0.088904,0.011152,0.251689,0.048628,0.079071,-0.031840,0.287474,-0.059403,0.056556,0.149290,-0.087957,0.020367,-0.072305,0.165489,0.093567,-0.031556,-0.066233,0.037737,0.191348,0.032542,0.145904,-0.302159,0.115261,0.006226,0.087633,-0.161117,0.122169,-0.017992,-0.172066,0.185010,-0.194654,0.023788,-0.063281,0.001686,-0.027651,0.164248,-0.096477,0.030552,0.179837,-0.143448,0.060263,-0.097935,-0.029623,-0.049416,0.183979,-0.235424,0.104337,-0.055569,-0.179482,0.131924,-0.064487,0.025107,-0.162554,0.086270,-0.018339,0.040436,-0.011150,-0.147275,0.016058,-0.007707,-0.070857,0.060999,0.159399,-0.133092,-0.016639,0.072678,0.072119,-0.069339,-0.117530,-0.112043,-0.142109,0.011821,-0.073652,-0.264005,-0.024991,0.092405,0.151468,-0.173308,-0.248898,0.248479,-0.033003
seq2870,-0.172303,-0.038949,-0.018041,-0.001634,0.138624,0.048749,0.021744,-0.147718,0.248768,0.123749,-0.114887,0.137073,-0.032782,0.099283,0.054733,0.307391,-0.243629,-0.055618,0.091975,0.050770,0.286712,-0.055862,0.030899,0.017639,0.199094,-0.117643,-0.018658,0.134501,-0.205576,0.228731,0.129334,-0.061146,-0.128084,-0.054491,0.105682,0.095283,0.114191,0.104752,-0.055275,0.028892,0.041467,-0.004087,-0.108132,-0.069720,0.145830,0.026114,0.056660,-0.147822,0.008945,0.014547,0.014389,0.093953,0.123573,0.017751,0.090042,-0.020506,0.138634,-0.130836,-0.113363,0.047930,0.094962,-0.181800,-0.222687,-0.160550,0.142489,0.167659,0.009994,-0.292684,0.143919,0.186619,0.172252,0.053780,-0.341734,-0.261233,-0.121722,0.130117,0.204169,-0.307833,-0.368930,-0.064479,0.187717,0.151809,-0.008950,-0.328945,-0.036659,0.116567,0.205336,-0.094460,-0.258323,-0.133421
seq2871,0.016220,0.033889,-0.004708,0.169291,-0.047985,-0.088225,0.089706,-0.087873,-0.100981,0.071891,0.068581,-0.043306,-0.102805,-0.012711,-0.090245,-0.183013,-0.008169,-0.185088,0.071802,-0.046616,0.235088,0.141628,0.025254,0.035714,0.016027,-0.092843,-0.118125,0.020005,-0.180629,-0.129058,0.016434,-0.063994,-0.004811,-0.016702,-0.107686,-0.218864,-0.012520,-0.043368,-0.014856,0.183100,0.171965,-0.203472,-0.038115,0.143937,-0.064176,0.026035,-0.009748,0.129853,0.000366,-0.057797,0.010033,-0.127165,0.082400,0.028878,0.036693,0.005569,0.083325,0.265368,-0.095556,-0.024379,0.170676,-0.053923,0.007975,-0.052808,-0.195521,-0.153977,-0.109743,-0.172341,-0.150842,0.105631,0.071058,0.224898,0.243249,-0.046741,-0.030458,-0.015259,0.023769,-0.015414,0.062079,0.013158,-0.184006,0.049235,0.167779,0.110658,0.033611,-0.094435,-0.101270,-0.063055,0.028818,0.186239
seq2872,0.003818,0.083495,0.193452,0.091152,0.224457,0.224808,0.094196,0.187734,0.127132,0.020829,0.176309,0.148659,0.120553,0.066418,0.207799,0.007063,0.092411,0.026237,0.022054,0.175472,0.112117,-0.034354,-0.046446,0.060164,0.093641,0.161283,-0.014930,-0.122379,0.083331,0.020248,0.013595,0.060492,-0.120995,0.026770,0.109626,0.078499,0.027015,0.122729,0.075747,0.002957,-0.025948,0.062509,0.185111,0.119445,0.006642,0.033250,-0.135662,0.102394,0.053718,0.179886,0.152862,-0.060058,-0.012107,0.044006,0.138278,0.036341,0.012652,0.003774,0.080796,-0.037192,-0.133572,0.051491,-0.090405,0.184776,-0.165499,-0.164299,0.140126,-0.078679,0.176851,-0.148614,0.014461,-0.142153,0.272780,-0.025975,-0.014401,0.397356,-0.059207,0.053851,-0.226181,0.225990,-0.148899,-0.222852,0.104608,0.070607,0.132909,-0.254016,0.297219,-0.115453,0.473415,-0.225466
