Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq805,1.046675,1.119133,0.885163,1.146378,1.167870,0.922828,0.900257,0.991854,1.145175,0.996772,0.933912,1.167501,0.812439,1.036461,0.896740,0.920730,1.033212,1.142851,0.963664,1.008951,1.169152,1.099825,1.004073,1.381923,1.220475,0.747309,1.191721,1.000794,1.031062,1.077657,1.140616,0.981698,1.031587,0.985091,1.026234,0.827697,0.880111,1.088369,0.888745,1.005228,0.966713,0.924170,0.911232,1.110270,1.202613,0.917566,1.033361,0.898694,0.840437,0.904674,1.089724,0.871195,1.171164,1.168316,0.966442,1.017149,1.066139,0.756590,1.019058,1.088983,0.908546,0.604064,1.072644,1.009150,1.186005,0.916766,0.884558,0.914883,0.881397,0.993143,1.036979,1.180980,0.933294,1.109245,0.896201,0.987458,0.799164,1.087265,0.793919,1.036147,0.808019,0.942716,0.904534,0.928657,1.125140,0.917792,1.107005,0.809048,0.977162,0.979275
seq806,1.245414,0.751804,1.036732,1.105816,0.928648,1.103657,1.155198,1.051120,1.149985,0.900836,1.151342,0.976384,0.927559,1.230349,0.757001,1.237501,0.794131,1.112658,0.939536,1.123241,0.874055,1.140046,0.998661,1.193830,0.941650,0.985737,0.995007,1.086278,0.975749,1.080318,0.920843,1.085788,1.070638,0.964840,1.081745,1.076037,0.890710,1.066493,1.006245,0.991279,0.785448,1.027256,1.014915,0.909208,0.843674,1.101090,1.152747,0.978502,0.913343,0.872557,0.923153,0.809300,1.211586,1.231565,0.856708,0.916925,1.129928,1.175483,1.043524,0.762304,1.102420,0.943071,1.147048,0.816432,1.139338,0.983136,0.983582,1.057799,0.799310,1.072946,0.867223,1.083130,0.794102,1.244899,0.830445,1.174887,0.938718,1.077116,0.820195,0.953992,1.100147,0.698849,1.126739,0.868589,1.243937,0.860240,1.203664,0.749794,1.107278,0.648795
seq807,1.000816,1.041025,0.956918,0.977559,0.918965,1.070644,1.106395,1.237820,1.112449,1.179504,1.158683,1.060348,1.014865,1.218369,1.030509,0.944904,1.040426,1.102316,0.948902,0.983863,1.142895,0.986882,1.151240,0.907123,0.845928,1.077788,1.085279,0.827465,0.850487,0.918149,1.014992,1.015299,0.884997,0.885571,1.044633,1.145685,0.998923,1.078926,0.987956,1.099280,0.996342,0.806266,1.093446,0.986136,1.002718,0.914480,0.848311,0.940057,1.062266,0.942965,0.745076,1.053586,1.263198,0.843373,1.080931,1.062729,0.921011,0.764777,1.061543,1.059911,0.888253,0.946713,0.905048,0.883210,1.129643,1.150620,1.046312,0.987522,1.096118,0.974737,1.069548,1.027381,1.050359,1.059512,1.189921,1.048907,1.107084,1.147836,1.204209,0.971706,1.159555,1.118010,0.935669,0.812867,0.848739,0.901891,0.658616,0.678116,0.989162,0.980826
seq808,1.078669,0.894614,1.109491,1.015352,1.271842,1.177258,0.906206,1.004748,0.998521,0.925626,0.760720,1.143781,1.010845,1.077937,0.949612,1.353575,0.988950,1.069824,1.155722,0.844845,0.839443,0.800355,0.873166,0.925494,1.095251,1.077379,1.136818,0.995603,1.140172,0.901884,1.113951,1.048302,0.885145,0.881869,1.103951,1.009028,0.900747,1.023384,1.014774,0.923485,1.030699,0.889606,1.062460,0.844143,0.987084,0.924645,0.977773,0.944193,1.041642,0.760975,0.893407,1.001629,1.105266,0.767217,0.887549,1.177886,0.887491,0.975420,1.034636,0.892515,1.032308,0.967425,0.889184,0.842069,1.235642,1.253231,0.917982,1.051184,1.098239,1.115740,0.820584,0.763570,0.949128,0.911904,0.678374,0.935554,0.890263,1.035648,0.852889,1.016707,1.141838,1.155078,0.791776,0.968082,0.914935,0.840476,0.803775,0.963422,0.820805,0.908266
seq809,0.976137,0.811317,0.896174,1.077031,0.974373,1.065681,0.948933,1.074016,0.918026,1.161653,0.931432,1.001484,1.091967,0.923979,0.819151,1.222457,0.977082,1.157776,1.130471,0.970389,1.254396,0.982476,1.056739,0.969658,1.104773,0.805971,1.050039,0.981163,0.694972,0.922894,1.071585,1.188972,0.946378,1.034915,1.068666,0.971951,1.063350,1.191334,0.714925,0.912634,1.146486,1.016263,1.017320,0.942346,1.088757,1.027168,1.335575,1.113583,0.709085,0.995261,1.111823,0.908159,0.911458,1.157040,0.932127,1.014940,1.092826,0.794559,0.901520,0.936253,0.900120,0.901447,1.024021,1.041508,1.122273,0.883254,0.924478,1.248768,1.200259,1.124498,1.281199,1.028447,0.924198,1.109844,0.982289,0.847150,0.990402,1.145439,0.887067,1.021109,1.012144,0.876648,0.863339,1.288642,1.092683,0.977005,1.057611,0.951011,0.754811,1.180410
seq810,0.928976,0.912293,0.933377,1.004003,0.949526,0.961507,1.176871,0.730023,0.934961,0.824303,0.739367,0.774752,0.604240,0.798296,0.784641,0.825301,1.102699,0.937345,0.927281,1.083932,0.820632,0.934647,0.865780,0.796624,0.886487,0.618295,0.831278,0.735904,0.726517,0.809213,0.921028,1.030018,0.965328,0.958161,1.163101,0.980710,0.900321,0.900568,0.997994,0.925031,0.833487,0.892200,0.993659,0.896072,0.878648,1.100084,0.925776,1.000874,1.089915,0.931891,0.867098,1.120320,1.015320,1.047523,0.917198,0.878572,0.943429,0.904893,0.938247,0.870475,0.900776,0.971436,1.009700,0.874306,1.032333,1.106176,0.928109,0.928828,1.108323,1.165799,0.934657,1.003173,0.995298,0.932898,0.782848,1.126887,1.073075,1.086711,0.916333,1.069764,1.188385,0.950188,1.008136,1.088269,1.289760,0.895404,0.987244,1.007273,1.011215,0.919850
seq811,1.222043,1.111546,0.827177,1.054039,0.923695,1.103016,1.023819,0.959444,0.951967,1.239344,0.998544,1.117675,0.909403,1.089169,0.970209,0.810056,1.183506,0.920682,0.934802,1.019218,1.149679,0.983702,1.059172,0.996801,1.046350,1.093619,1.119628,1.024977,0.978671,1.237914,1.122575,0.962558,0.854301,1.029367,0.939071,0.967216,1.055433,0.974771,1.194693,1.034570,0.925881,1.116046,0.761803,1.348345,0.914832,0.846416,1.072848,0.848847,0.905763,1.101557,0.919389,1.147604,1.064503,1.216321,1.339348,0.816496,1.405688,0.982495,1.067779,1.115179,0.897356,1.032539,1.034847,0.876743,1.155337,1.108988,1.128609,1.190780,1.019468,1.224012,1.063043,0.770985,0.866850,1.215109,0.837424,0.743187,0.971848,1.119578,1.015590,1.041708,0.916065,0.967678,1.134418,0.943243,0.808743,1.154384,1.088098,0.656160,0.749749,0.833100
seq812,0.798223,1.076951,1.225407,1.104893,0.959072,1.119544,1.041865,0.942405,0.966984,1.062899,1.163726,0.967231,1.049479,0.921396,1.024793,0.902922,0.725627,1.057105,1.046053,1.203198,1.062537,0.834039,0.906119,0.956504,1.079518,1.065778,1.161587,1.285394,0.987678,1.017225,0.960166,0.943720,1.306641,1.084213,1.135603,0.948085,0.811717,0.915877,0.871913,0.968874,0.979524,0.921648,0.872816,0.750957,1.212967,0.926882,1.161674,0.846469,1.062150,0.808449,0.991876,0.896135,0.914227,0.922636,1.091686,0.964500,0.988786,1.018478,1.133814,0.862829,0.872080,0.958743,1.080607,1.067152,1.079030,1.177406,0.925933,0.674648,0.974785,0.936165,1.089187,0.924375,1.041519,0.939878,1.070649,0.883143,0.996007,0.963514,0.935462,0.843721,0.993028,0.992579,1.074535,0.844804,0.825820,0.790099,1.020792,0.888648,1.265589,1.166029
seq813,1.282042,0.758008,1.072707,1.000914,1.062495,0.934496,1.421093,0.917333,1.105180,1.090176,0.920728,1.060273,1.007639,0.951115,1.042912,1.150892,0.738392,1.336402,0.897559,1.029060,1.084040,0.863796,1.000181,1.030568,0.825615,0.974237,1.003369,1.020100,1.218682,0.894543,1.053195,0.992974,1.073423,0.933412,0.935770,1.017655,0.891814,1.001109,1.073568,1.074648,0.965564,0.834537,0.826163,0.924099,0.948153,0.919717,0.980252,1.070239,0.912594,1.088624,1.177348,1.068091,1.239637,0.919942,0.949164,0.990428,1.257961,1.291237,0.996662,1.037028,0.891310,0.935146,1.196070,1.215391,1.123194,1.096806,0.982145,0.944415,0.904848,0.713799,0.943157,1.052976,1.234940,1.192928,1.021893,1.063204,0.953659,1.161531,0.926085,1.225177,1.183768,1.059946,1.116296,1.057166,0.888963,0.995581,1.058315,1.199682,1.058744,1.144516
seq814,1.043017,1.058161,1.022815,1.077372,1.031977,0.883165,1.143247,0.859601,0.916601,1.128225,0.917402,0.834389,1.066698,1.184248,1.140425,1.035303,0.770112,1.005715,0.779106,1.006468,0.948272,1.205760,1.107618,0.840731,0.956817,0.953209,0.958599,0.942998,1.043683,1.076372,1.090423,1.077343,0.969465,0.971913,1.048169,1.065157,0.989853,0.969818,1.020194,1.131585,0.980060,0.835271,1.069173,0.825804,0.936865,1.054928,0.883561,0.913946,1.057957,0.977670,0.842551,1.120692,1.204506,0.937547,0.864442,0.775942,0.973460,0.838818,0.887119,1.326359,0.923576,1.097128,1.103097,0.978072,1.148951,1.132961,1.029407,0.802264,0.807548,1.100374,1.174609,1.071859,1.021238,1.023806,1.002730,1.010694,0.690154,0.994983,1.150695,1.084318,1.031217,0.940890,0.953425,1.082557,0.997311,1.045132,1.236992,1.126200,1.200419,0.962333
seq815,1.032146,0.973268,0.876364,1.183625,1.146790,1.034120,1.085226,0.996455,1.004971,0.940869,1.074901,1.124651,1.012840,1.108706,0.888934,1.114954,0.945534,0.896910,0.948170,1.150788,0.972735,0.938868,1.171021,0.949615,0.781356,1.206764,0.902010,0.822129,0.975248,1.175255,0.858929,1.073396,0.937920,1.096151,1.078057,1.025395,1.137945,1.079213,1.008428,1.180484,1.061535,1.015508,1.046064,0.914182,0.909089,0.968629,1.155063,0.878682,0.840677,0.814427,0.755325,0.868916,1.086781,0.953245,1.061341,1.156703,1.001962,1.127687,0.890219,0.915152,0.806635,1.158771,0.970340,1.007966,1.072893,0.981332,1.059048,1.033149,1.067341,1.151646,1.154649,0.833073,1.020146,1.085679,0.822115,1.087229,1.238619,0.918303,1.037745,1.192780,1.044085,0.956548,1.020540,0.951471,1.061928,1.096208,0.913036,1.005558,1.015098,0.795583
seq816,1.043583,1.173959,1.153760,0.803999,0.896597,1.214599,0.926624,0.945837,0.973541,1.278001,1.085265,0.828279,0.976636,1.023030,1.056783,0.894013,1.038764,1.045343,0.878585,0.795481,0.987972,1.163702,1.047778,0.863984,0.864632,0.993550,0.945789,1.003594,1.084368,1.004483,1.036608,1.103802,1.075744,0.912360,0.972026,1.121633,1.128485,0.931052,0.942254,1.080786,1.193818,1.084290,0.935366,1.013097,1.044031,1.133106,0.978531,0.933969,0.995848,1.101898,1.188338,0.995989,0.798041,1.114645,1.145165,0.913683,0.894240,1.062213,1.080618,1.172042,0.872546,1.277401,0.936904,0.817443,0.905608,1.145421,1.139882,0.951494,1.074399,1.392474,1.166137,0.895019,1.053322,1.283874,1.073440,0.846765,1.185004,1.240703,1.042297,1.032345,0.871981,1.237045,1.175815,0.889587,0.998550,1.155886,1.124567,0.987959,1.187350,1.094154
seq817,0.724262,0.899897,0.975683,0.872048,0.859985,0.943012,1.198014,1.076631,1.037706,0.848319,0.991720,0.840941,0.937645,1.114293,1.135922,0.971642,1.045150,1.018043,1.291100,1.092306,1.018796,1.033574,1.102229,1.037969,1.088813,1.237272,1.224496,1.115943,1.119368,0.929855,0.635494,0.835344,0.966771,0.984117,1.037484,0.969821,1.128032,1.126378,1.015351,0.799812,0.823284,0.936869,0.984221,1.057299,0.967444,1.125696,1.289628,1.281120,1.143773,1.128456,0.890271,0.898072,0.939460,0.871895,0.701169,0.681049,0.864571,0.943252,1.010974,1.047364,0.876632,1.058040,0.827569,0.828835,0.874458,0.793740,0.990974,1.101065,0.974899,0.796238,0.968729,1.126971,1.087502,1.162831,1.025636,0.993631,1.038457,1.266956,0.940050,0.890147,0.953673,1.044201,0.980293,1.051268,0.828851,0.647320,1.042576,0.941176,0.784145,0.794466
seq818,1.058199,0.856559,1.157133,0.858401,1.019172,1.016560,0.984108,0.915163,0.896436,0.854126,0.994226,1.009529,0.932287,0.984970,1.005956,1.145384,0.924362,0.934883,1.135381,1.009607,1.230720,0.861568,1.156343,1.046799,1.078912,0.895297,1.049905,1.067499,1.052304,1.155886,1.156381,0.942570,1.146036,0.868332,1.163280,1.005284,0.932476,0.888760,0.973138,1.023666,0.996663,1.187924,1.046768,0.932241,0.914038,1.233195,0.825428,0.922410,0.926252,1.133113,0.920114,1.180924,1.026682,1.270626,0.667020,0.991243,0.957352,0.969177,0.804022,1.144858,1.014491,1.024100,0.946525,0.774533,1.156165,1.001436,0.944912,1.107647,0.768145,0.951659,1.068955,0.875164,0.712798,0.986195,1.111871,0.970407,1.002555,0.909737,1.069085,1.046280,1.087498,0.863368,1.209920,1.068420,0.890964,0.856656,1.197034,1.140326,1.099186,1.212379
seq819,1.081631,1.103945,0.940010,0.736560,0.988955,0.942048,0.965112,0.925104,0.928444,1.161157,0.986470,0.921042,1.089958,1.055086,0.904653,0.955753,0.974576,0.758933,1.051313,1.020413,0.967747,0.926781,1.061887,1.001043,1.173251,0.934751,1.030507,1.072418,1.105931,1.147364,0.954095,1.010101,1.020668,1.261102,0.996206,1.102031,0.910314,0.852929,0.873487,0.880055,1.120231,1.133199,1.029709,1.243675,1.035145,1.126050,0.897282,0.780542,1.044844,0.893277,1.016294,1.177580,1.212861,1.207589,0.973647,1.004686,1.034695,0.965156,1.030417,1.241185,1.017244,1.021009,0.859265,1.096729,1.090663,1.246303,0.972580,0.938504,0.940763,1.056135,0.985778,1.077956,1.089848,1.212482,1.022187,0.911250,0.956803,0.927332,1.072063,0.966220,1.147186,1.021996,1.003551,1.036692,0.957450,0.896452,1.085585,1.107551,0.930970,1.122102
seq820,0.826683,0.897812,1.105152,1.089495,1.229551,0.982187,0.878317,0.977289,1.075713,0.925576,1.186264,1.142602,1.105431,1.044411,1.059755,1.109565,0.811962,0.907331,0.845614,0.929733,0.767898,1.120281,1.041658,1.060002,1.024010,0.962258,0.700807,0.846501,1.031614,1.279308,1.130948,0.959499,1.026630,0.870841,1.086220,0.988291,1.116466,0.912786,1.168541,0.964201,0.944802,1.002957,0.981867,1.085800,1.020623,0.901011,1.029168,1.156834,0.847377,1.044822,1.023468,1.041680,1.036509,1.301160,1.057401,0.904696,0.943612,1.207873,1.035084,1.024607,0.950778,1.130004,1.082664,0.886613,1.228770,1.221109,0.898347,0.566237,0.928463,0.891532,0.862790,0.984550,1.082010,1.035147,0.910120,0.931831,0.853437,0.855726,0.863145,1.092795,0.926102,0.944921,0.801239,1.227800,0.748577,0.852701,0.957326,1.257561,1.040624,0.902246
seq821,0.955906,1.080135,1.012597,1.282707,1.243514,1.012631,1.092620,1.005114,0.793003,1.097695,1.017110,0.835593,1.032339,1.118538,0.990946,1.230969,1.013589,0.883227,0.828766,0.930346,1.011647,0.936310,1.205525,0.984485,0.972914,0.860934,0.948029,0.868085,0.945766,0.973975,1.000603,1.292932,1.159529,0.985349,0.719057,0.994648,1.053221,1.047481,1.029637,0.950447,0.884318,0.954157,1.145001,1.116852,0.902289,0.977900,0.794702,1.072809,1.091227,0.912081,1.068064,0.824082,0.905713,1.143525,0.963128,0.990880,0.873661,0.578985,1.096195,1.239859,0.628133,0.996613,1.029864,0.787138,0.674343,0.918216,1.081758,0.961874,0.888743,1.007365,1.115906,1.212327,0.922330,0.964052,0.932505,1.067980,1.119498,0.974373,1.006274,0.956243,0.896596,0.931495,0.967961,0.868236,1.031213,0.953706,0.950482,0.894503,0.954783,1.181519
seq822,0.990443,1.088334,0.952746,0.948826,0.902274,0.978676,0.795210,0.778993,1.087302,1.176836,0.931028,0.971343,0.885448,0.974565,1.033085,1.046918,1.128575,0.931364,0.834987,0.987072,0.835440,0.858571,1.052393,1.054262,0.976712,0.929097,0.639038,0.902820,0.971832,0.988406,1.088875,0.905939,0.839631,1.088977,0.920343,1.086843,0.955278,0.953637,1.264133,1.001544,0.948502,1.093889,0.931634,0.945853,0.947800,0.983289,0.993929,0.870145,1.067650,1.117404,1.008886,1.065023,1.035656,1.197379,1.176595,1.094284,1.159851,0.935368,0.919880,0.997832,0.995344,1.053038,0.830959,1.012176,1.053946,0.818246,0.787279,0.960932,1.076639,0.848818,1.091268,0.908484,0.825927,0.947056,0.731026,0.834817,1.022832,0.896790,1.094160,0.771758,0.839923,1.154674,0.843240,1.043334,1.067148,0.879657,0.850891,1.027211,1.090944,0.917374
seq823,0.993308,0.851054,0.988264,0.991402,1.136371,1.039770,1.196625,0.859833,1.242484,1.108284,1.137790,1.169433,1.203101,1.035079,1.210102,1.034842,1.173205,0.933824,1.332194,0.851171,1.160954,0.972849,1.288311,0.965296,1.015108,0.901507,1.322283,0.808295,1.153823,1.137302,1.207140,1.019764,0.896143,0.902436,1.173240,1.023447,1.000561,1.185215,1.172792,0.969226,1.270680,0.787738,1.153948,0.911158,1.165750,0.631672,1.204099,1.016773,0.842302,1.062645,1.055423,1.027215,1.050057,1.017993,1.165875,0.852383,1.207073,0.925572,1.124752,0.624156,1.021298,0.965049,0.804159,1.042834,1.052795,1.080584,1.105395,0.975530,1.158904,1.024950,0.923516,0.943144,0.852981,1.040663,0.967362,0.727103,1.088489,1.095541,1.021744,1.350301,1.013984,1.098056,1.095893,0.829677,0.974987,0.893921,0.929947,0.648283,0.853838,1.046275
seq824,0.925753,1.164838,0.990021,0.880556,1.009811,1.070677,1.113151,1.134600,1.048346,0.912307,1.179779,0.993014,0.981902,0.946726,0.875733,0.934749,1.282408,1.153862,0.848974,0.943132,1.305396,1.026008,0.670046,0.871523,1.036145,1.073160,1.098183,0.816486,0.861441,1.213014,1.052823,1.043361,1.068432,1.009670,0.891428,0.956396,0.956666,1.092610,1.098781,1.070831,1.039361,1.108020,1.083848,0.976487,1.142937,1.250403,0.956541,1.128165,0.919502,1.017014,0.998747,0.942766,0.942221,0.803453,1.101685,1.090694,1.005856,0.740352,0.911824,1.139848,1.131334,1.054967,0.986430,0.846232,1.070313,0.926463,0.848318,1.026009,0.960491,0.883846,1.088091,0.938550,0.840251,0.890941,1.036144,0.960473,0.971926,1.028523,1.075155,1.132017,0.802518,1.097754,0.880718,1.099561,0.956398,1.176687,0.656070,1.108024,1.126877,1.176774
seq825,1.092606,1.167420,1.006376,0.907621,1.074320,1.100186,1.060423,0.760472,1.029868,1.156724,1.003976,0.989029,1.099559,1.154393,1.152349,1.010025,0.824572,1.041441,1.007069,1.058846,1.099208,1.068179,1.073000,1.076719,0.856320,1.094416,0.970524,0.957665,0.869762,0.901751,1.021520,1.190137,0.902420,1.104712,1.126262,0.988447,0.838898,1.058498,1.105281,0.745964,1.056203,1.030480,0.785141,0.915339,1.159742,0.969026,0.821514,0.992005,0.866326,0.676869,1.068461,0.966374,0.885537,1.131899,0.955053,0.770676,0.857960,0.704005,0.928561,0.808908,0.958542,1.084935,0.862649,1.076881,1.059983,0.995423,0.945348,0.849562,1.180324,1.022070,0.908899,1.247485,1.122148,0.907430,1.275655,0.972198,0.904857,1.004000,0.967318,1.148647,1.001114,1.091644,1.256224,1.060031,0.873534,1.031236,1.071083,0.989862,1.091552,1.005973
seq826,1.033711,1.132814,1.001677,1.059856,0.999756,0.866124,0.964641,1.239271,1.028499,0.915265,1.021255,0.911773,0.957643,1.077044,0.891502,0.934271,0.863465,1.144522,0.855360,0.911257,1.271186,0.923434,1.098675,1.100722,0.991912,1.037035,1.044273,0.899328,0.798889,0.939592,1.113803,0.962285,1.242329,0.877952,1.083511,0.993166,0.979658,1.008717,0.953161,1.005864,0.982756,1.030052,0.839491,1.126319,0.845856,1.172231,0.638899,1.015316,0.842124,1.052722,0.760730,1.079138,0.949207,1.026212,0.833269,0.993679,0.987035,1.171418,0.853423,0.971810,1.047780,0.832431,1.255386,1.128695,1.009405,1.146365,0.930381,0.937866,0.896514,0.744354,1.153124,0.934941,1.156417,1.102672,1.037312,1.292063,0.634803,1.225113,0.748485,1.091257,0.954698,1.149946,1.321962,1.152213,1.131212,0.979322,0.809236,1.080832,0.885996,1.089432
seq827,0.844991,1.046414,1.178769,1.088529,0.982277,1.213859,1.213375,1.253057,1.008944,0.882741,1.023278,0.881266,1.030822,0.777123,0.785002,1.014828,1.112121,1.425775,1.098607,1.175340,1.042016,1.360458,1.105984,0.726995,0.966058,0.902552,1.065526,0.983792,0.816595,1.191842,1.006401,1.259021,1.007519,1.006603,1.141518,1.021680,0.906871,0.951039,0.919893,0.988517,1.018486,0.871505,0.937925,1.094000,0.690074,1.122316,1.106187,1.000476,1.121052,0.976379,0.733798,0.982455,1.325732,0.963410,0.962375,1.314379,1.011656,0.817512,1.140327,0.935703,1.081927,1.011625,1.059566,1.223473,0.983874,1.032603,0.894784,0.777960,1.166959,1.061071,1.178499,0.917037,0.844888,1.071035,0.810432,1.081237,0.866135,1.107335,1.102692,0.846303,0.831989,0.979137,0.978071,0.970450,0.970990,1.258400,0.801773,1.033351,0.979174,0.766620
seq828,0.987474,0.861630,0.928216,1.073654,0.917548,1.005080,0.860479,0.964658,1.051969,1.119309,1.092518,0.985357,1.061478,0.971616,0.861190,0.967535,1.122118,1.141806,1.261456,1.224459,0.877329,1.117268,1.000902,1.044757,1.180604,1.137967,0.934072,0.937990,0.760432,0.867758,0.940430,0.919964,1.043098,1.073278,1.006526,0.997523,1.031979,1.034896,0.992407,1.019215,1.033947,0.944135,1.018885,0.893575,0.915782,1.090577,0.874296,1.003731,1.010876,1.023418,1.041720,0.899342,0.799408,0.914810,0.893950,0.890255,0.800668,0.945680,0.709935,1.017931,0.991723,0.963823,0.961868,0.975523,1.071746,1.069559,1.010401,1.057442,0.992765,1.089411,1.081471,1.019056,1.073399,1.135346,1.149590,1.141239,1.154731,1.002160,1.156446,0.903270,0.738011,0.920697,1.080073,0.878688,1.049057,1.202861,0.975911,0.997299,1.046170,1.043951
seq829,0.897346,1.022309,0.895790,1.115694,1.175272,1.069858,0.908645,0.905200,0.937504,1.048294,1.099764,0.925952,1.102930,0.985943,0.909834,1.018926,1.027118,1.019657,1.019055,1.010210,1.139004,0.943372,0.877663,1.119435,1.111814,1.032305,1.036061,0.963622,0.846933,0.853471,0.963387,1.122389,0.943529,1.078926,1.073137,1.080482,0.952509,0.996088,1.028204,1.046860,0.978093,1.135224,1.113631,0.793984,0.844609,0.997651,1.138249,0.994959,0.884117,1.224205,1.021164,0.945186,0.817588,0.917035,0.934101,0.898906,1.002583,0.992490,0.911634,1.044021,0.967884,1.095088,0.996944,1.110828,1.022420,0.983175,0.914874,0.962403,1.147589,1.128684,1.022693,0.873484,0.865651,1.000313,1.030661,0.956669,1.115987,1.155061,0.908711,1.121407,0.990208,0.893722,0.894492,0.959059,0.938508,0.930962,1.002812,1.106846,1.171002,1.134342
seq830,0.937926,0.787620,0.957942,1.150343,0.887110,1.090610,0.982339,0.878864,1.063081,0.963612,1.059913,0.984832,0.923952,1.002941,1.062406,1.089187,1.149708,1.168669,0.965956,1.017314,0.854146,0.737109,0.964474,0.764144,0.769182,0.983364,0.989991,1.215875,1.050632,1.092292,1.028496,1.221360,1.107725,0.928510,1.052198,0.802924,1.078251,1.181855,1.118986,0.864272,0.929380,1.039383,1.073564,1.083283,1.035267,1.026275,0.903796,1.177807,1.045879,1.047837,0.895956,0.931321,0.966324,1.031084,0.864542,1.030265,1.114882,1.114088,0.941405,0.816800,0.970734,0.934073,1.054276,0.882339,0.910642,0.884665,0.829709,0.895777,0.954339,0.963533,0.861934,0.814041,1.044290,0.829746,0.926856,1.121399,0.965807,0.831834,0.949813,0.814635,0.876205,0.739776,0.865062,1.031795,1.105612,0.839853,1.054094,0.990663,0.843201,1.125148
seq831,0.927909,0.941068,0.824205,1.097832,0.979760,1.140218,1.115794,0.962614,1.010451,0.975189,0.848753,0.969191,0.997783,1.079257,0.991146,0.936810,0.880385,1.120682,1.081364,0.905068,0.918633,1.051151,1.045337,0.785785,1.031079,0.812135,0.920258,0.857559,0.860831,1.134348,0.956637,1.065603,1.131673,1.201604,0.953480,0.946958,0.728608,0.703325,0.961045,1.008006,0.959851,1.044701,1.016255,0.827603,0.866333,0.843241,1.108548,0.940167,1.009599,1.047169,0.815401,0.910226,0.848252,0.954699,1.175818,1.281775,1.242284,0.973296,0.737908,0.715305,1.034967,0.866281,0.997688,0.820742,0.843867,0.890630,1.097258,0.907098,1.041176,0.802230,0.948736,1.001265,0.963107,1.060106,0.760567,0.921185,0.998977,1.046651,1.004152,0.831460,0.636452,1.249540,0.737727,1.095575,0.892255,1.014194,1.179292,1.242003,0.942650,0.930249
seq832,0.838793,0.907617,1.044017,0.964684,0.981276,1.075437,0.969339,1.053914,0.883046,0.970563,0.917877,0.914918,0.765972,1.184736,1.086928,1.061917,0.999990,1.010415,0.988228,1.034425,1.264531,1.172776,1.211689,1.092838,1.030566,0.895109,1.041742,0.860042,0.984233,1.075492,0.957449,1.088466,0.962737,1.169578,1.007825,1.027747,1.088241,0.853066,0.938591,0.777703,1.033881,0.959187,1.008799,0.973464,0.748570,1.194766,1.124869,0.857498,1.195787,1.072518,0.772086,0.998955,1.084600,1.003089,1.039114,1.089044,0.943037,1.019920,0.982029,0.983791,0.954560,1.007238,0.907886,1.018832,0.974411,0.929467,0.843467,0.916152,0.883497,1.082151,0.911106,1.002996,0.955876,0.836765,0.936455,1.015738,1.159405,0.922111,0.926534,0.947497,1.091592,1.097817,0.978419,1.169956,0.835508,0.955799,0.913747,0.979946,1.068991,1.112865
