Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq2894,0.976540,0.914834,0.836594,1.006165,0.852823,0.850653,0.959509,0.848252,0.920613,1.068642,0.930748,0.947419,0.990109,1.112462,0.916714,0.902176,0.955246,0.918969,1.188238,0.975202,1.004404,1.028934,1.016546,1.102358,1.128004,1.200828,1.204492,1.051366,0.820271,1.209484,0.948185,0.987550,1.021246,1.011600,0.950687,0.855618,1.043983,1.041691,0.910752,0.824713,1.008282,0.898235,0.972774,1.102628,0.828286,0.850172,1.043879,0.931926,1.061198,1.180758,0.941525,1.094074,1.080796,1.029553,1.027189,0.801181,1.174470,0.862076,1.145118,1.040417,0.995106,1.044179,0.762192,1.129155,1.011876,0.836955,1.001185,1.105421,0.917797,0.965272,1.013433,1.129624,0.962710,1.078048,1.087350,0.906450,1.027844,1.015598,1.054263,1.056142,1.127389,0.989428,0.886447,1.085674,0.887653,0.960920,1.113778,1.124968,1.057424,0.979465
seq2895,1.212771,0.910913,1.060831,0.961294,1.090949,0.973916,0.844028,0.861537,1.053607,1.040686,0.971875,0.910797,0.929442,1.093276,0.812521,1.190580,1.156159,1.015179,0.847209,1.210572,0.742273,1.118565,1.046946,1.122523,0.772809,0.896782,0.895127,0.979418,1.069395,1.080373,1.171260,0.914961,1.158421,1.131472,1.011450,1.122496,1.020146,0.914625,0.929441,0.835671,0.921653,0.967151,0.956083,1.287699,1.106470,1.094160,0.878431,1.049482,1.090089,0.929005,0.850822,1.004826,0.837933,1.110200,0.960940,1.047892,0.954227,0.875556,1.029906,0.978894,1.105496,1.157296,0.888903,0.795176,1.101153,1.124220,0.746132,0.901137,0.971090,0.950444,0.880662,0.962778,0.910898,0.997509,1.045899,0.923791,0.778240,1.142077,1.121486,0.758702,0.896448,1.197333,1.052946,0.743374,1.101136,1.209867,0.859191,1.023881,1.212641,1.115620
seq2896,0.973930,1.094048,0.973614,1.086976,1.038998,1.045107,0.921260,1.040661,0.916254,1.086251,1.054784,0.914943,0.864878,1.000729,0.894281,0.915377,1.171974,1.048916,1.144677,1.097453,1.018968,0.956166,1.045620,1.014199,0.829044,1.259882,1.124285,0.981769,0.962887,1.221325,0.907574,0.981769,1.129705,0.951326,1.095140,0.961281,1.036744,1.184388,1.023745,0.995978,0.932549,1.021172,0.788943,1.001717,1.105259,0.971898,0.880986,1.009436,1.027121,1.124655,1.260432,1.113766,1.013105,0.789370,1.153827,1.000424,1.070038,0.952158,1.014044,0.936964,0.972676,1.061075,0.870473,1.046427,1.030404,1.023996,1.141022,1.063251,0.846375,0.976498,1.033494,0.862723,0.885540,1.218907,1.060079,1.049319,1.102691,0.941438,1.123351,0.846693,0.957293,0.836670,0.991671,0.988171,1.120733,0.967507,0.989546,0.932315,0.930259,0.920953
seq2897,1.274679,1.148329,0.928970,1.032678,1.195797,0.949510,1.040683,1.007488,1.215874,1.018639,1.002158,0.978688,0.898825,0.988070,1.138657,0.899153,0.882444,1.064267,1.011319,0.870281,1.023188,1.362654,0.926096,1.137318,0.906140,1.053549,0.907819,0.880961,1.045409,1.015921,1.010493,1.123159,0.937451,1.069746,1.051540,1.031856,0.986499,0.943503,0.870627,1.020911,0.938098,1.068504,0.943237,0.896476,1.137479,1.206056,0.892764,1.061803,0.961204,0.871600,0.615078,0.862359,1.138181,0.911483,1.145699,1.208544,1.131180,0.953458,1.062930,0.958387,0.934414,0.931738,1.101261,0.736947,0.999676,1.014709,0.869412,0.741026,0.906528,1.060166,1.143380,1.006940,0.914923,0.965887,1.111524,0.994472,1.088288,1.131024,1.242581,1.018298,0.796304,1.155121,1.006787,1.301329,1.021466,1.274435,1.242284,1.237562,1.016009,1.170363
seq2898,1.005973,1.140068,0.739619,0.897810,1.132915,0.787039,1.078069,1.344734,0.938809,0.923258,1.252467,1.275239,1.122360,1.034542,1.128074,1.216875,1.112872,1.063080,1.233793,0.846902,1.041235,1.282258,0.874075,0.736875,1.303040,0.994225,0.843952,1.224741,1.061725,0.988580,1.026638,0.866254,0.884770,0.918599,1.089036,0.917923,1.024037,0.841868,1.117273,1.121114,1.014951,0.987203,1.307103,0.945814,0.917277,1.049195,0.997674,0.948026,0.994552,0.946638,1.240404,0.944816,1.002906,1.151507,1.000324,0.975500,0.973300,1.008713,0.976859,1.084952,0.889000,0.986613,0.718902,0.763837,0.945243,0.950237,1.158750,0.860358,0.762840,1.243214,1.050906,0.955681,1.111770,1.161574,1.055800,1.069862,0.917183,1.225332,1.072380,0.899118,0.971171,1.217128,0.916566,1.086268,0.918082,1.090594,1.200774,0.983999,0.936483,0.988937
seq2899,0.890729,1.137065,1.043681,1.029644,0.792033,0.980350,1.111550,0.940232,1.082245,1.113305,1.003550,1.037414,1.060111,1.103729,0.963181,0.918609,1.163501,1.089109,1.208534,1.164460,0.948195,1.048135,1.031763,1.088323,1.229278,1.091475,0.894151,0.997345,1.221334,1.214926,1.004956,0.862474,0.835018,1.000726,0.996209,1.272070,0.930854,1.079719,1.038637,0.864894,0.928351,0.740489,0.935220,1.079622,0.869727,1.116425,1.312072,1.121540,1.286241,1.034170,1.291726,0.882804,0.996150,1.291601,0.967096,1.134967,1.123789,1.216772,1.202344,1.010337,1.062385,1.186206,0.964096,0.876124,0.990070,1.044631,1.055391,0.648412,1.087472,0.929097,0.937696,0.965198,0.977321,1.126339,1.151477,1.066591,0.895182,0.764294,1.207264,1.090977,0.822262,0.939418,1.107472,1.416222,0.930122,0.733156,1.177434,1.141212,0.674577,1.074090
seq2900,0.893682,0.996958,1.116309,0.982702,0.823872,0.849477,0.828868,1.007932,0.982598,1.000060,0.905498,1.070253,1.105247,1.219807,0.934358,1.035263,0.904265,1.216813,1.336018,1.072938,1.046623,0.996848,1.023337,1.149022,1.017343,0.990212,1.052723,0.957029,1.263802,1.001760,1.102605,0.927667,0.913014,0.919943,1.316510,1.055486,0.873688,0.948546,0.953465,0.899885,0.888642,1.091990,0.941396,0.891575,0.954494,1.057164,0.664036,1.075566,1.047058,1.012613,1.014667,1.179847,0.917803,0.844287,0.956234,0.964909,0.811890,1.086722,1.217479,0.994578,0.994910,1.108189,1.030101,1.081389,1.045976,1.117286,0.960527,0.997407,0.871061,0.999263,0.806346,0.896875,1.010788,0.929731,0.865929,0.883731,1.090898,1.074284,1.079311,1.037205,0.869773,1.198491,0.866491,0.768773,1.087225,1.035921,1.021564,0.971983,1.145263,0.771803
seq2901,1.071536,0.901160,0.900281,1.030621,0.870735,1.060804,1.048380,1.093344,1.076917,0.992192,1.050345,1.133719,1.052877,0.971255,0.788118,0.938158,1.100269,1.106261,0.843039,1.090773,0.914655,1.231238,0.988967,1.216517,1.230060,1.026910,1.239438,1.095485,1.006679,1.140434,1.046531,1.129104,0.842128,0.983279,1.201893,1.038694,1.027202,1.221736,0.920623,1.080225,1.099232,0.859602,0.807108,0.818136,0.785594,0.920552,1.072639,0.972670,0.906393,1.208818,1.075967,0.730079,1.129923,1.180301,0.882597,0.600657,1.136931,0.843858,0.889770,1.121141,1.118644,1.303460,0.786195,1.010022,1.084164,1.133753,1.025886,0.935114,1.040109,0.882036,1.016017,0.982981,0.852208,0.944436,0.870643,0.946621,1.211545,0.912720,0.589489,1.037727,1.106878,0.660931,0.950987,1.082828,0.957333,0.881504,1.004354,1.031318,0.931012,0.946569
seq2902,1.227132,1.026359,0.844329,0.886260,0.943200,0.832914,0.912683,0.923904,0.880800,1.025019,0.983649,0.835364,1.092833,0.792276,1.069677,1.051410,0.983677,0.905946,1.128802,1.056118,0.790637,1.077506,0.787601,1.230387,0.999984,0.976237,0.896199,1.155404,0.966171,0.922325,1.230808,1.076312,1.036358,0.989574,1.026106,1.134996,0.901938,1.176432,0.807465,0.941696,1.194498,1.136490,1.015766,1.133670,1.078032,0.858030,1.213903,0.683765,1.187056,1.135942,1.249461,0.991476,1.168395,1.290444,0.622692,1.374960,1.160847,1.114057,0.873062,1.340176,1.077869,0.892484,0.939722,0.960461,0.942431,0.999687,0.994361,0.922590,1.003563,0.872892,1.093450,0.802382,1.073418,1.018421,0.972399,0.901265,0.883900,0.953941,1.118976,1.171790,1.076137,0.976632,1.098100,1.114564,0.871807,1.089020,1.061286,0.881660,0.726615,1.187905
seq2903,1.016857,1.043476,0.885654,0.968392,1.031625,1.120933,0.942276,1.233186,1.020408,0.905254,1.100293,1.027374,1.033564,1.068315,1.144509,0.994233,1.159850,1.108268,0.876157,1.174783,0.982447,1.126273,0.969764,0.925148,1.264395,1.110060,1.477925,0.990909,1.000624,1.210402,1.117163,1.111754,0.874999,1.003077,0.802720,1.087248,0.948710,1.040551,1.049689,0.735568,1.073377,0.820938,0.994112,1.109263,0.894257,1.150801,0.690598,1.269865,1.171046,0.839540,1.063260,0.975043,1.107941,1.027500,0.889924,1.359108,0.678864,1.087053,1.183171,0.866450,1.071387,1.123973,0.891322,0.816213,0.948492,1.151301,0.687807,0.953811,0.931004,0.791894,0.950180,0.929619,1.104037,0.782008,0.869840,1.078637,1.049756,0.982997,1.060779,1.112170,0.980331,1.099524,0.874126,0.930751,0.893196,1.198962,0.924909,0.914942,1.052165,0.976475
seq2904,0.867205,1.120136,1.043319,0.769962,0.911480,1.075273,1.178010,0.971158,0.930987,1.094614,1.384458,1.199496,0.904570,0.994831,1.111366,1.109344,1.085987,0.771093,0.936394,1.010701,0.973642,0.947138,0.900322,0.882118,1.076352,0.934434,1.080010,0.841644,1.099679,1.223669,1.056584,1.051296,1.093899,0.905870,1.088016,0.966228,1.148132,0.849770,1.186671,1.124016,0.934641,0.798924,1.268566,0.966910,1.233598,1.143626,1.184039,0.850794,0.982235,0.972667,1.213608,0.777426,0.836823,1.188215,1.257585,0.944074,1.210949,1.150397,1.141075,0.898634,0.860426,0.954264,0.813345,1.027135,1.096487,0.997404,1.011805,0.958174,1.029107,1.114462,0.945760,0.861572,1.192354,0.970468,0.969457,0.962306,1.002113,0.859446,0.695112,0.866580,0.984722,0.969540,0.970711,1.125338,1.136200,1.010313,0.978338,0.933250,1.067723,0.786207
seq2905,0.984118,0.997882,0.819774,1.058207,1.008140,0.795630,1.138835,1.020077,1.046508,1.071647,1.091147,1.006998,1.121758,0.958181,0.968892,0.903705,1.441522,1.135255,0.956578,1.180886,0.963489,0.910218,1.379041,0.794040,0.979249,1.119040,0.877263,0.952290,1.068189,0.973728,0.852277,1.028412,0.972490,0.821315,0.768724,0.954341,1.132138,1.102170,1.038908,1.075496,1.216546,0.977177,1.177765,1.153496,0.986118,0.925769,1.006627,1.073964,1.132416,0.886218,0.852617,0.943206,1.119341,1.023073,0.983498,1.056824,1.065694,0.796391,1.019192,0.883880,0.867206,1.138800,1.263916,1.013914,0.936989,0.880251,0.959151,1.003793,0.806619,0.880408,1.023833,1.085276,1.152360,1.062365,0.724521,0.905760,1.025151,1.277176,0.969903,0.907896,0.774013,1.111424,1.166465,1.202844,1.119072,0.913706,0.988099,0.926423,1.085248,0.879263
seq2906,1.121954,0.897138,1.220274,0.810130,1.202019,0.848860,1.159771,1.251865,0.965304,0.891261,0.928487,1.181953,0.939109,1.121392,1.034489,1.020539,1.075843,1.364004,1.293190,0.924138,1.120841,0.948011,0.903672,0.972043,1.064909,0.893217,0.888663,1.138694,1.077292,1.164092,0.954994,0.961350,0.928665,1.092943,1.093723,1.146983,0.938595,1.015131,0.952219,0.769948,0.935771,0.915336,0.799771,1.126506,1.054217,1.151576,0.948388,1.022046,0.958775,0.763510,1.093313,0.906059,1.123767,1.025000,1.148510,1.066326,0.875751,1.060153,1.030578,0.838283,1.063543,0.958034,0.920640,1.056212,1.080761,1.151342,1.017547,0.826618,0.929859,0.857977,0.838663,0.973192,0.944982,0.973456,0.891886,1.042002,0.779197,0.895008,0.844029,1.059538,1.078974,0.795108,1.190365,0.939017,0.964979,1.100795,0.979718,1.018170,1.120970,0.644932
seq2907,1.033280,1.034843,0.955449,0.861874,1.205729,1.169076,1.116820,0.984982,1.075886,0.874516,0.949269,1.098119,1.009896,0.875680,1.128913,1.173820,1.151051,0.926803,1.182615,1.104420,1.232777,0.961072,1.108885,0.985087,1.280500,1.036135,1.074703,0.862846,1.213696,0.977312,0.967839,1.241174,1.020200,1.080195,0.825310,1.068241,1.057163,0.974140,1.006350,0.851325,1.116783,1.000105,0.836997,1.001055,0.905722,0.974004,0.841005,1.002508,0.950010,0.950935,1.269568,0.968301,0.893694,0.956332,0.918898,0.953567,0.957649,0.841541,0.922157,1.151100,1.003284,1.042915,1.144100,1.131202,1.153581,1.058837,1.046598,0.697952,0.804438,0.974546,1.202923,1.041743,1.038328,1.035756,0.850571,1.036572,0.831040,0.948176,1.084901,1.085558,0.954124,1.070538,1.062868,1.142357,1.162730,1.108959,1.081151,0.957827,0.770952,0.933018
seq2908,0.902291,0.951643,0.697014,1.112656,1.223586,1.073879,1.119024,1.203486,0.876740,1.092625,1.007798,1.136687,1.063850,1.015681,1.223851,1.065730,0.930157,1.023529,0.964850,0.826123,1.129013,1.072758,1.024200,1.338332,1.084080,1.057874,1.100829,0.885751,0.818896,1.043336,0.769214,0.842849,0.876030,0.925566,0.892417,0.939048,1.079489,1.140186,0.854617,0.904037,0.933780,0.921899,0.902493,0.803162,0.824210,0.692478,0.651939,0.935650,0.746787,0.976237,0.897814,1.006868,0.998616,1.052212,1.000346,1.017200,0.993079,0.937704,1.153033,0.887636,1.006112,1.059169,0.934687,1.064814,1.233585,0.865241,0.826942,0.882337,1.031529,0.914159,0.999247,1.229297,1.055245,0.961254,1.157594,0.629593,0.628774,1.040234,0.906054,0.827091,1.117832,1.110079,0.724046,0.658949,0.951990,0.962969,0.753996,1.054356,1.129161,0.854536
seq2909,1.123968,1.239980,1.049580,1.131133,0.851229,1.022736,0.761748,1.133707,1.331233,0.940261,1.092201,0.777718,0.831053,1.127071,1.056801,1.317975,0.735445,0.874416,1.185343,1.105128,1.241340,0.937847,1.117684,0.937475,0.915389,1.104173,1.074886,1.141000,0.854078,0.827775,1.170533,1.068192,1.037017,1.166250,0.921514,0.839620,0.907737,0.943340,0.976609,1.155395,1.053085,0.916533,0.903119,0.746119,0.946366,1.034359,1.098188,0.880319,0.930448,1.041436,0.841655,1.100885,1.015924,1.139434,1.022405,0.916000,0.801051,1.098001,0.768647,1.127492,1.045902,1.174987,0.898188,0.941363,0.996094,0.936649,0.986470,1.162744,0.893505,0.882337,1.138898,1.040851,0.790200,1.053301,1.014020,0.941739,0.967203,1.147404,0.902944,0.868350,1.239395,1.010922,1.044280,0.926950,1.019926,0.926179,1.147892,1.227314,0.812048,1.180995
seq2910,1.059423,0.818875,1.040727,1.164750,1.134835,1.193016,1.077427,0.972514,0.994710,1.224803,0.958769,0.884405,0.919846,0.950068,1.065051,1.021783,1.027702,1.299437,0.937019,0.841844,0.933477,1.026338,0.971385,1.065427,0.958996,1.015135,1.009522,0.778810,0.996456,1.003449,0.993731,1.106969,1.195415,1.012223,1.129495,1.067586,0.913294,0.659759,1.244958,1.234311,1.015988,0.737411,1.057766,1.081495,0.896040,0.773718,1.049398,1.159749,0.679390,0.875097,1.260708,1.266706,1.133800,0.912001,1.093643,1.174502,0.797892,1.041029,1.189516,1.157709,0.952168,1.018301,0.901284,0.965399,1.010350,0.916754,1.128176,0.727591,1.027264,1.098969,1.011689,0.983174,1.173635,0.989891,1.195878,0.977591,0.885149,0.950029,1.021397,1.008809,1.039701,1.005019,1.027783,0.849231,0.939534,0.994183,0.791340,0.970399,1.147003,0.837095
seq2911,0.846557,0.973067,0.934000,1.039964,1.099267,1.047866,0.983447,1.131206,0.962525,1.062141,1.046999,1.030601,0.949520,1.013191,1.127833,0.867060,0.740950,0.812164,1.071205,1.022740,0.966081,0.930336,0.982708,0.904378,0.999559,1.045090,0.741457,0.818391,0.928430,0.763580,1.037035,0.899402,1.295246,1.110345,1.076527,0.904504,0.922566,0.996029,0.994423,1.227968,0.855157,1.016858,0.918479,1.048591,1.064191,0.896602,0.728014,0.936035,0.946529,1.025317,1.031733,0.983834,0.791400,0.960925,1.009977,0.985544,0.957771,0.871940,0.979828,0.966249,1.063208,1.154794,1.001451,1.084718,1.028195,0.879267,0.772434,1.039651,1.026459,1.218185,1.006662,1.088444,0.894874,1.085936,0.954993,0.812263,0.988351,1.053895,1.098627,0.756334,1.052935,0.791800,0.849414,1.012308,1.161318,1.008612,1.051703,0.865595,0.849150,1.153462
seq2912,0.998000,1.017938,1.014848,1.001015,0.904833,1.000065,0.998017,1.040893,1.085967,1.144456,0.828912,1.010902,1.125196,1.316816,1.047959,0.865589,1.199329,1.115762,1.051254,1.166503,1.156423,0.998848,1.110132,0.848126,1.279676,1.016265,1.044493,1.170498,1.003944,1.094121,0.987808,0.980492,1.061791,0.823371,1.103210,1.050120,1.060851,1.012761,0.987898,1.174426,0.912076,1.007898,0.906768,1.085223,0.917562,1.164297,1.041785,1.100154,1.121492,1.084646,0.985187,1.214909,1.098882,0.941204,1.000414,0.941777,1.090585,1.004698,0.988279,0.987427,1.062832,0.998784,0.954266,0.889925,1.038919,1.123863,1.019692,0.847266,0.878329,1.098918,0.831311,0.927483,0.884251,1.175102,0.993742,0.940300,1.271568,1.118682,0.992580,1.186217,1.021529,1.150948,0.937620,0.977789,1.006506,0.992984,1.061929,1.199445,1.087838,1.025874
seq2913,0.994633,0.782163,0.926268,1.024586,0.862715,1.032936,0.922430,1.076167,1.014292,0.941448,0.915668,0.988560,0.961078,1.120464,1.034052,0.872954,1.123744,0.910029,0.986970,0.909844,0.995109,1.037788,1.194528,1.099260,1.032754,1.227907,1.239504,1.137790,1.227593,1.136625,0.971117,0.883088,1.016508,0.766058,0.932112,1.022673,0.925961,0.949932,0.830045,1.086951,0.979539,0.908322,0.956576,1.070905,1.030342,1.050606,1.095971,1.162670,1.072702,1.046880,0.970384,1.277910,1.061602,0.909451,0.887701,1.205851,0.859914,0.953338,1.262119,1.151267,0.967815,0.987840,0.904242,0.796530,1.011397,1.006941,0.901813,0.801409,0.910894,1.094422,0.867247,0.943142,0.930170,1.102340,1.008268,1.026828,1.228931,1.264412,0.992692,1.232421,1.257060,1.166404,1.095368,1.104735,1.104359,0.989174,1.314058,1.223577,1.242818,1.168365
seq2914,0.953083,0.861565,0.883004,0.965042,1.016486,0.935765,1.114456,0.888838,0.977481,1.039342,0.974446,0.954358,1.092355,1.056817,0.937224,0.892495,0.930550,1.068002,1.014723,0.875896,1.032662,0.884740,0.934174,0.708774,0.893917,0.696504,0.795126,0.950225,0.909597,0.856271,1.240681,0.975458,1.166945,0.984697,1.099283,0.719957,1.145263,0.955776,1.183160,1.068107,0.871163,1.060782,0.992497,1.080096,1.097605,1.180063,0.899571,1.175764,0.847023,1.156725,1.120634,1.126211,1.009899,1.114338,0.690431,1.123401,0.909029,1.215460,1.241690,0.967495,0.898089,0.780896,0.878940,0.807889,0.998268,0.731904,0.795333,0.809490,0.725564,0.956318,0.803391,0.951191,0.986489,0.831130,0.875833,1.011422,0.728962,0.851817,0.907713,0.885091,0.853619,1.089609,0.845902,0.938430,0.903488,0.784513,0.861703,0.939539,0.881089,0.878432
seq2915,0.902326,1.073481,1.168715,0.906865,0.881278,0.800021,0.775571,1.107226,1.090074,1.086481,0.995227,1.016713,0.943093,1.010683,0.891603,1.077091,1.037879,1.012873,0.867493,0.877565,0.835746,1.056288,1.149775,1.058949,0.892281,0.927254,1.036487,1.167644,0.928541,0.907854,1.263254,1.097164,0.894249,1.099931,1.041653,0.779010,1.070607,1.055275,1.013227,1.037794,1.079974,0.728796,1.104358,1.083237,0.820204,1.100411,0.781465,0.940475,0.993665,1.113982,0.977533,1.059061,0.896526,0.979652,1.068912,1.067199,1.082807,1.022652,0.875641,0.961839,1.034224,0.864395,0.908216,0.983515,0.993863,0.867342,0.959625,1.108604,1.016626,1.139695,0.993651,0.904606,0.990100,0.888733,0.816885,1.009531,0.845774,0.875766,0.842853,0.795181,0.860954,0.841236,0.968306,0.821650,0.952624,0.754452,1.005498,0.814785,0.876826,0.815775
seq2916,0.927809,1.012967,1.181041,1.187598,1.028484,0.842203,0.967578,1.077023,1.078854,0.944285,0.996704,0.972567,0.949340,1.201165,0.985398,1.109935,1.012909,0.960195,1.071482,0.938288,1.078499,1.152194,1.133817,1.054070,1.056016,0.766342,0.704508,1.025709,1.009426,1.169649,0.791749,0.932003,0.908316,0.976938,1.152525,0.990614,1.125026,1.085836,1.114026,0.990836,0.908870,0.932346,0.989901,0.845536,0.819003,1.125819,1.186350,1.008985,1.040015,1.133709,0.813510,1.070574,0.757749,0.873040,1.016945,0.990228,1.005347,1.241626,0.958637,0.951206,0.865851,1.059771,0.921773,1.027181,1.166840,0.895862,1.071751,1.016369,0.918161,0.920749,1.078309,1.129551,0.966462,1.009991,1.029198,0.954375,0.985298,1.057564,0.851581,1.003671,0.954220,0.993291,1.106172,0.959139,1.103189,1.189061,0.978217,1.052257,1.139639,0.939114
seq2917,0.927809,1.012967,1.181041,1.187598,1.028484,0.842203,0.967578,1.077023,1.078854,0.944285,0.996704,0.972567,0.949340,1.201165,0.985398,1.109935,1.012909,0.960195,1.071482,0.938288,1.078499,1.152194,1.133817,1.054070,1.056016,0.766342,0.704508,1.025709,1.009426,1.169649,0.791749,0.932003,0.908316,0.976938,1.152525,0.990614,1.125026,1.085836,1.114026,0.990836,0.908870,0.932346,0.989901,0.845536,0.819003,1.125819,1.186350,1.008985,1.040015,1.133709,0.813510,1.070574,0.757749,0.873040,1.016945,0.990228,1.005347,1.241626,0.958637,0.951206,0.865851,1.059771,0.921773,1.027181,1.166840,0.895862,1.071751,1.016369,0.918161,0.920749,1.078309,1.129551,0.966462,1.009991,1.029198,0.954375,0.985298,1.057564,0.851581,1.003671,0.954220,0.993291,1.106172,0.959139,1.103189,1.189061,0.978217,1.052257,1.139639,0.939114
seq2918,0.985335,0.972704,1.230560,1.138461,1.019872,0.821941,0.975381,1.068800,1.037842,0.975498,0.955141,0.963542,0.986892,1.153996,0.908070,1.073240,0.996882,0.952856,1.171276,0.957472,1.091460,1.103540,1.183692,1.092533,1.105375,0.771723,0.748971,1.020636,1.024361,1.164204,0.878729,0.902764,0.953035,1.006066,1.116706,0.905922,1.101937,1.074383,1.059198,1.021902,0.947843,0.864803,1.082077,0.971054,0.847488,1.174649,1.230337,1.039912,1.138875,1.113668,0.881633,1.077965,0.772994,0.920812,0.976177,0.968620,0.916024,1.138807,0.872276,0.969062,0.887576,1.040224,0.923867,0.995993,1.147260,0.889899,1.077248,1.001921,0.925584,0.907358,1.073835,1.115438,1.013515,1.059551,1.046029,0.961187,1.012436,1.035872,0.875137,1.027737,0.931459,1.016650,1.103997,0.971402,1.088349,1.153389,0.942647,1.030337,1.116859,0.918086
seq2919,0.985335,0.972704,1.230560,1.138461,1.019872,0.821941,0.975381,1.068800,1.037842,0.975498,0.955141,0.963542,0.986892,1.153996,0.908070,1.073240,0.996882,0.952856,1.171276,0.957472,1.091460,1.103540,1.183692,1.092533,1.105375,0.771723,0.748971,1.020636,1.024361,1.164204,0.878729,0.902764,0.953035,1.006066,1.116706,0.905922,1.101937,1.074383,1.059198,1.021902,0.947843,0.864803,1.082077,0.971054,0.847488,1.174649,1.230337,1.039912,1.138875,1.113668,0.881633,1.077965,0.772994,0.920812,0.976177,0.968620,0.916024,1.138807,0.872276,0.969062,0.887576,1.040224,0.923867,0.995993,1.147260,0.889899,1.077248,1.001921,0.925584,0.907358,1.073835,1.115438,1.013515,1.059551,1.046029,0.961187,1.012436,1.035872,0.875137,1.027737,0.931459,1.016650,1.103997,0.971402,1.088349,1.153389,0.942647,1.030337,1.116859,0.918086
seq2920,1.142584,1.016493,0.835112,1.236373,0.860132,0.856290,1.323433,0.918966,1.125070,1.257552,0.928108,1.027398,1.098392,1.024468,0.992154,1.123388,0.811677,0.933582,1.067106,0.974411,1.191127,1.159269,0.669259,1.260220,0.912929,1.004975,1.360112,0.997854,0.957567,1.210331,1.207536,1.013425,1.118861,0.884699,1.017394,0.889852,1.238974,0.790276,0.802356,0.902692,1.088117,1.077829,1.195910,0.795563,0.958452,1.033392,1.181494,0.873058,0.897601,1.018047,1.242135,1.268452,0.748470,0.915439,1.193036,1.267953,0.892430,0.952298,0.986657,1.316325,0.984190,1.086401,1.127787,0.932428,1.033241,1.131238,1.087781,0.887642,0.796474,1.067592,0.945486,0.970293,1.000392,0.661847,0.923158,0.930132,1.004867,0.920676,1.014752,0.947934,1.210465,0.825063,0.827677,0.882984,0.882960,0.876570,0.793953,0.843705,1.055780,1.228338
seq2921,1.064718,1.043779,1.021485,1.059656,1.161524,0.996303,0.905292,0.845442,1.073983,0.802938,1.063267,1.132347,1.105814,1.040811,0.992598,0.969120,1.008595,1.061801,0.829782,0.996941,0.828158,1.036418,0.971680,1.064162,1.025996,1.029681,0.938305,0.792266,0.754092,1.035258,1.039076,1.033222,1.043984,1.182803,1.162795,1.119503,1.067529,0.932660,1.055416,0.696687,0.833911,1.080904,0.952215,1.257302,1.202005,0.929920,1.129705,0.817144,0.764568,0.794784,0.809276,1.047807,1.094188,1.211549,1.187683,0.965541,1.059770,0.983705,0.679396,0.931748,0.887648,1.074467,1.065419,0.873349,1.088178,1.150405,0.963887,0.915622,1.042632,0.836027,1.010569,1.066789,1.010732,1.146483,1.038736,0.952569,0.880717,1.024078,0.936192,0.754227,1.085159,1.167801,1.022651,1.130297,1.228256,1.114182,0.860616,0.781282,1.023304,0.848484
