Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq8731,1.013280,1.047104,1.099767,0.940518,1.150624,1.058158,0.910536,1.157005,1.057010,1.285580,1.058115,1.079962,0.972273,0.971847,1.038038,1.035534,1.096704,1.056518,1.152972,0.835734,0.943365,1.000798,1.012877,0.968747,1.107110,1.243953,0.926374,0.897049,1.127030,1.118443,0.908938,0.841130,1.103577,1.238863,1.134248,1.025579,0.860568,0.990568,0.879949,1.135055,1.210682,1.250099,1.282385,1.195362,0.983387,1.019228,0.993233,0.992194,1.019575,1.060967,1.134470,0.944100,1.146243,0.936703,1.008914,0.971342,0.885768,0.914147,0.908399,1.246016,0.989667,1.042462,1.174691,1.026791,0.979314,1.100513,1.071118,1.003281,1.052435,0.954668,1.102757,0.797780,0.903816,0.958726,0.883279,0.822902,0.769855,1.109086,1.107086,1.202753,0.958461,0.917220,0.930867,1.005921,1.058213,1.018303,0.617547,0.808250,0.960199,1.132885
seq8732,1.043068,0.891223,0.916757,1.103568,1.012858,0.937155,0.975905,0.841597,1.034512,1.119542,0.703509,1.121471,0.973184,0.687545,1.105582,0.880753,0.980865,1.237415,1.157345,1.081192,1.027931,0.905089,1.203235,1.020882,0.853179,1.464804,0.841034,1.016165,1.087751,0.947794,1.028283,1.048343,0.960087,1.179688,0.831701,0.819306,0.964765,0.905557,0.990822,1.158155,0.881256,0.772973,0.877147,0.996362,1.147013,1.103987,0.987886,0.870708,0.902504,1.060735,0.970579,1.173182,1.039258,0.861709,0.841189,1.050453,1.014497,1.224528,0.889677,0.849581,1.070677,1.025247,0.970192,1.024319,1.052670,0.805271,1.045237,1.004720,0.982106,1.114559,1.061371,1.096322,0.944378,1.119241,0.937818,0.996412,1.208496,0.977755,0.862995,0.796289,1.016574,0.837233,0.843658,0.853943,0.878119,1.158802,1.129783,0.813552,1.054891,1.131467
seq8733,1.037989,0.979988,0.840258,1.007896,1.032333,0.982602,1.101878,0.906981,1.033062,1.026217,1.129317,1.136162,1.043998,0.947526,1.026573,1.286994,0.687478,1.087033,0.972800,0.837299,0.729203,0.736478,0.836912,1.120165,0.863049,1.283448,0.978746,1.008472,0.922198,1.076155,0.966250,1.075348,1.004324,1.204819,1.096247,0.743521,0.933795,1.063056,0.722932,0.902850,1.122475,0.994612,1.240868,1.161776,0.697699,0.833830,1.039766,0.930535,1.032941,1.269342,0.761721,1.023193,1.026357,0.868385,0.909015,1.217990,0.805405,1.111303,1.131404,0.771695,0.926803,0.887542,1.015434,1.128699,0.865189,0.903014,0.956466,0.786745,0.861400,0.652273,0.795878,0.895536,1.056431,0.956427,0.951877,0.685951,0.845741,0.814411,0.930007,0.809495,0.721672,0.840193,0.923077,0.861310,0.907879,0.792591,0.763891,0.994243,0.995431,0.979085
seq8734,1.040587,0.797591,0.866277,0.905200,0.910289,0.875368,0.951943,0.929467,0.950022,1.107529,0.999998,1.063960,1.005529,0.967633,0.849477,1.224096,0.861421,1.082381,0.919060,1.031231,0.945298,1.049109,0.903162,1.393119,1.049078,1.158180,1.104276,1.101841,1.142765,1.174898,1.037818,1.110919,0.932631,1.255089,1.145525,0.874359,1.163436,0.993485,0.547343,0.984251,1.088817,0.971699,1.172280,1.036065,0.964590,1.178012,1.127208,0.729848,0.880798,1.159085,0.847696,1.012083,1.075392,1.008718,1.098564,1.169996,0.726630,0.824148,1.042165,0.840512,0.882788,0.953895,0.911278,1.035884,0.819172,0.809522,0.811790,0.687938,0.884215,0.804783,0.833338,0.932656,0.913680,0.719215,0.747240,0.887676,0.949382,0.725053,0.819389,0.859369,0.942091,0.958338,0.885530,0.934953,0.970952,0.860908,0.782985,0.853902,0.728647,0.934603
seq8735,0.920451,1.267951,0.974828,1.079093,1.069463,0.700240,0.793010,1.073319,1.071656,0.902554,0.831867,1.015659,1.126069,0.998757,1.101728,0.881031,0.660266,0.975267,1.325622,1.149517,0.913899,0.772834,0.891530,0.953902,1.130395,1.379129,0.989880,0.694555,1.135364,1.039373,1.110496,1.165689,0.820605,0.983742,1.002929,1.028754,1.027740,1.142467,0.859564,1.045424,1.253335,1.062425,1.116071,1.056707,1.067330,1.193731,1.122090,0.900509,1.114952,0.993354,1.050982,0.978048,0.835754,1.124972,1.316073,0.831966,1.023226,1.159479,0.758258,1.088522,1.016390,1.077679,0.895159,0.836849,1.073804,1.207529,0.896591,1.062800,0.990213,1.032207,0.898660,1.013060,1.119756,0.992710,0.968665,1.036613,1.023955,1.136334,0.983688,1.027045,0.919394,0.931349,1.294001,0.892455,1.160190,1.105174,1.325379,0.882880,0.971565,0.995188
seq8736,0.929079,1.052176,1.042006,1.065936,1.012655,0.897413,0.949195,0.930328,1.069638,1.093790,0.867115,1.253200,1.174522,1.041113,0.947058,0.818770,0.835012,1.004588,1.185811,1.215949,1.078082,0.896552,1.052677,1.000161,0.964169,1.109027,1.037419,0.863658,1.144559,1.109755,1.057858,1.130850,0.977355,1.035639,0.795660,1.104786,0.967410,1.041229,1.130530,0.858904,1.140726,1.149821,1.056660,1.036303,1.042694,1.203614,1.013188,1.017223,1.073128,0.934144,1.123715,0.938631,1.049420,1.152749,1.188196,1.136845,0.735438,1.046059,1.155330,0.979158,0.979114,1.095325,0.974471,0.952351,0.898822,1.003181,1.093908,0.978699,1.081005,0.984945,0.858794,1.005658,0.929266,0.979998,0.775771,1.037357,0.954445,0.985475,0.857387,0.865094,0.727862,1.012778,0.958005,1.006608,1.119680,0.866720,0.973060,1.017363,1.069659,0.836724
seq8737,0.932492,1.056421,0.965492,1.033242,0.943899,1.045553,0.999176,0.811134,0.975433,1.087903,0.972259,0.997779,0.917065,1.127284,1.077155,1.133350,1.141044,1.073464,0.998042,0.995957,1.065815,1.050040,0.797847,1.165546,1.259568,0.983793,0.968936,0.986206,1.069283,1.230969,1.022295,1.103712,0.920918,0.917226,1.113447,1.137910,0.977275,1.100972,0.989208,0.890804,1.064927,1.127806,1.189303,0.936982,1.291996,1.221250,0.869773,1.062886,0.822904,1.069546,0.971541,0.957496,0.857175,1.075127,1.041815,0.923643,0.969107,1.026075,1.141685,0.938298,0.952659,1.031763,0.764358,0.952411,0.943190,0.855703,1.050923,1.215998,0.815892,1.164421,1.164915,0.964074,1.079279,1.030246,0.940949,1.028080,0.913911,0.864507,0.816008,0.785615,0.830320,0.831356,0.846344,0.825494,0.989239,0.850739,0.878535,1.062122,0.844108,1.040642
seq8738,1.167295,1.246630,0.696869,1.063141,1.215035,0.991743,0.955426,1.167845,0.920042,0.761657,1.066744,0.986619,1.047995,0.866799,0.959254,1.125645,0.996259,1.065131,0.966862,1.104794,0.886225,0.918788,0.914880,1.072787,1.051175,0.932959,1.328841,1.079890,0.929864,1.154376,1.024346,0.993097,1.135657,1.048109,1.037624,1.012929,1.124669,1.097640,1.068845,1.124862,0.865835,1.168696,1.053670,1.013670,0.918348,0.947309,0.885764,0.968903,1.080195,1.148438,1.145282,0.997726,1.117113,0.783859,1.144925,0.764058,1.208934,1.012202,1.011990,0.999427,1.194025,0.992134,0.939418,0.840014,1.044681,0.988658,1.064747,1.005694,1.000332,1.101736,0.746333,1.081877,0.859909,1.013833,0.921983,0.880289,0.953395,1.054394,1.092088,0.844759,1.108702,0.895838,1.127619,0.954645,1.152640,0.944310,0.831935,0.850233,0.861009,0.918866
seq8739,1.114465,1.198097,0.866397,0.877323,1.139960,1.115007,0.758029,0.829104,1.191724,0.944079,0.811894,1.145381,1.075569,1.032307,0.891964,0.925688,1.288154,0.930858,1.001675,1.240440,1.064434,0.829810,1.048366,1.063651,1.156886,0.928171,1.303029,1.187763,0.757643,1.058015,0.862075,1.070442,0.952345,0.978815,1.059721,0.991721,0.931715,0.710396,1.000748,0.960766,1.035131,1.034548,1.105320,1.016571,0.931204,1.018146,0.918011,0.800722,0.906185,1.040392,1.041989,0.992863,0.883150,0.950920,0.982863,0.685831,0.787504,1.052754,0.953906,1.007725,1.065984,0.876008,1.063498,0.673411,1.127970,1.135618,1.021283,0.992130,1.231751,1.232089,1.169707,1.015355,1.123397,1.042863,1.086399,0.999509,0.948126,0.992345,0.841908,0.832762,0.925243,0.765852,0.898220,0.762252,1.125364,0.756034,0.986171,1.006703,1.034980,1.248887
seq8740,0.891394,1.064685,1.041106,0.981045,0.905190,0.859775,1.190185,1.098858,0.983669,1.054455,0.828122,0.883407,1.149430,1.088976,0.999034,0.959046,0.971531,1.238926,1.251483,1.027831,1.096265,0.966840,1.127276,1.085518,1.429568,0.890713,0.895396,0.901882,1.147571,1.229829,0.758970,0.882321,1.131104,0.958952,1.105761,0.814827,1.044183,0.848885,1.156927,1.055136,1.132476,0.766802,1.044736,1.078992,1.189628,0.794230,1.174473,1.111639,1.217328,1.063566,1.103668,0.863405,1.090701,0.979265,1.157760,1.250188,1.080704,0.562764,0.854044,0.979558,0.945114,0.967263,1.388600,0.950250,0.958198,0.762475,1.056415,0.780094,0.973271,0.869226,1.028145,0.992654,1.009518,1.011627,1.070224,0.967616,1.086770,0.878887,1.101749,0.928687,1.046440,0.938462,1.011061,1.073476,1.124835,0.998461,1.045988,0.779800,0.881079,0.852594
seq8741,0.937008,0.958470,0.794779,0.978861,1.062426,1.074099,1.236093,1.194440,1.087554,1.278409,1.296247,1.091222,1.164691,1.399911,1.186389,1.023801,1.132953,1.262158,1.074056,1.134053,0.928476,0.959178,1.100710,0.982568,0.926177,1.145352,0.986750,0.961087,1.006150,1.097438,1.025297,1.059307,0.958685,1.068546,0.991481,0.889304,1.072799,1.036068,0.864562,0.866150,1.130249,1.043712,0.983146,1.087764,1.013565,0.873739,1.197094,0.838271,0.839091,1.269790,0.878694,0.870830,0.967755,1.048190,0.925509,1.075442,0.887835,0.921603,1.024832,1.085077,1.142936,1.050461,0.903727,1.007497,0.967471,1.014859,0.898565,0.860141,0.869347,0.789110,0.861330,1.084327,0.813802,0.780578,1.017158,0.861406,0.953928,0.843161,0.790470,1.007177,0.868590,0.905990,0.875055,0.917538,1.101297,1.017225,1.027944,0.850981,0.860446,1.204529
seq8742,1.223305,0.944951,0.909336,0.970985,1.086736,0.989447,0.989106,1.206628,0.866411,1.006957,1.109086,0.959243,0.881171,1.067537,1.055988,0.960880,1.104148,1.138928,0.937862,1.166587,0.999129,1.033681,0.690661,1.044505,0.866626,0.890490,0.815503,0.868971,0.951449,1.086240,1.073307,1.039880,1.033001,0.947646,0.820446,1.166782,0.983012,0.955831,0.905415,1.022721,1.091269,0.837600,0.913630,0.820096,1.197834,0.819121,0.778391,1.219533,1.127817,1.094895,0.722782,0.956641,1.054218,0.979704,0.964995,0.732700,1.035857,0.968408,0.911278,1.059369,1.108592,1.006376,1.078680,0.859034,0.899436,1.142561,1.030237,0.872792,0.884830,1.005812,1.185489,0.730398,1.028514,1.065967,1.146645,1.004047,0.798434,1.194984,1.048559,0.986125,0.971173,1.071168,1.123184,0.760656,0.951372,1.245314,0.960444,1.088643,0.737933,1.093812
seq8743,0.950408,0.981207,0.901504,1.118967,1.064203,1.038406,1.094356,0.954556,0.808915,0.961976,0.808754,0.887574,0.975734,1.122279,1.274054,1.007751,1.114212,1.071160,1.032443,0.953146,1.024201,0.961342,0.964667,1.137883,1.269307,1.093559,1.218649,1.311318,0.940023,1.024696,1.065900,1.020951,1.011408,1.143804,0.932746,1.240339,0.849957,1.048391,0.994479,1.006926,1.041949,1.083293,1.358695,0.916099,0.936513,1.011124,1.170206,1.135400,0.826661,1.274070,1.011703,1.017377,1.149266,0.873604,1.044941,0.778417,1.026914,0.982155,0.766580,1.089397,0.967742,1.042395,0.954314,1.150674,1.172835,1.196601,1.062235,0.705142,0.864580,0.813390,0.702829,0.909332,1.120413,1.182774,1.062099,1.087600,1.033013,1.099282,0.675255,0.785176,0.895862,0.883315,0.889189,1.006815,1.011435,1.190027,1.139514,0.990886,0.862112,0.962937
seq8744,1.055331,0.881548,1.165016,1.040783,0.920120,0.768559,1.015716,1.090007,1.133211,1.197492,0.913839,0.901400,1.040356,0.983566,1.082078,1.035549,0.945739,0.983176,0.795114,1.020222,1.094653,0.981952,0.956593,0.906107,0.944673,1.079796,0.865362,1.025988,1.004492,1.138320,1.076253,0.972242,1.026844,1.061454,0.831845,1.062632,1.094614,1.211688,0.971145,1.087700,0.963095,0.875907,1.289131,0.984570,0.950869,0.978953,1.016074,1.009112,0.906486,0.902785,0.885177,1.114155,0.857252,1.063724,1.178850,0.620937,1.041417,1.020391,0.946567,1.064772,1.060243,0.761819,1.128025,1.062595,1.276890,1.043095,1.093616,0.871449,0.950279,0.913993,0.937198,0.999205,1.175205,1.133872,1.118538,0.939238,0.886680,0.947068,0.741951,1.234756,1.087455,1.326417,1.018350,1.054166,0.958081,0.805054,0.942485,0.950207,1.025672,1.187187
seq8745,0.982415,0.959238,0.864603,0.824276,1.007017,0.884405,0.932487,0.829448,0.826152,1.132045,0.800374,0.827637,0.920637,1.060231,0.849378,1.089052,0.795592,1.143306,0.885867,0.862256,0.914101,1.084337,0.920696,1.071941,1.006369,1.018993,1.015674,0.939173,0.982730,1.004301,1.150073,0.942564,0.967163,1.142730,1.080459,0.749386,1.001271,1.068197,0.814132,1.187669,1.199278,0.834325,1.130108,0.994518,0.747333,0.991206,1.106624,0.870034,0.982626,0.969689,0.587906,0.992376,0.838107,0.905225,1.081735,1.075134,0.693921,0.850086,1.032109,0.799029,0.914993,0.983056,0.966946,1.058203,0.728824,0.996790,0.852485,0.842236,0.772516,0.747861,0.794226,0.884868,0.932819,0.855683,0.770249,0.894677,0.958250,0.712912,0.881734,0.824330,0.846564,0.979376,0.898599,1.071122,0.934480,0.900098,0.915211,0.851747,0.851651,1.000822
seq8746,1.014324,1.015439,1.082104,0.823134,1.042312,1.086028,0.939033,1.154662,1.136714,1.322259,0.873105,1.254540,1.108715,0.973737,0.838311,1.157955,1.340321,0.911435,0.969368,0.930373,0.984046,0.729601,0.992246,1.044040,1.012618,0.821575,0.971200,1.026248,1.091112,1.090999,1.184418,1.053281,0.768893,1.022636,1.096483,1.264463,0.910764,1.002120,1.097510,1.011313,0.873276,1.006369,1.099747,0.720286,1.093028,1.016886,0.867043,1.084311,0.974933,1.105049,0.886059,0.912927,1.024649,0.968940,0.868835,1.022012,1.104863,1.134043,0.941607,0.952366,1.128433,1.046685,0.816044,0.967661,1.015692,1.249974,0.719472,1.139062,1.008422,1.041667,1.007456,0.962936,1.195781,1.009433,1.201270,0.874731,1.073967,1.143693,0.973907,1.004987,0.888497,1.246460,0.986703,1.044673,1.233271,1.078999,0.979956,0.912886,0.909266,1.026666
seq8747,1.124042,1.116630,0.916165,1.047385,0.875901,0.960559,1.185190,0.735929,1.069202,0.799240,0.925036,1.066553,0.906774,0.991182,0.842981,0.834918,1.434133,0.849494,0.714883,1.030487,0.895779,1.115668,0.861889,0.903008,1.118217,0.853186,0.946168,0.921082,0.726554,1.082077,0.993660,0.979847,0.839273,1.122110,0.991149,1.142227,0.986035,0.982951,1.214547,0.952106,1.054047,1.091369,1.152091,1.053851,0.918483,1.026309,0.695338,0.923772,0.842230,1.007762,0.919927,0.721090,1.095115,1.035547,0.817092,1.160107,0.943119,0.975033,1.077587,0.832005,1.041182,0.897112,0.981293,1.080711,1.068689,1.275631,1.130249,1.063932,1.259088,1.282027,1.109432,0.907619,0.810322,1.014798,0.855652,1.049092,1.123447,1.150892,0.973129,1.107473,1.009110,1.031013,1.094274,1.138660,0.932683,1.047805,1.025084,1.074589,1.202649,0.973248
seq8748,1.182672,1.151441,0.934109,1.072368,1.124281,0.893427,1.080646,0.906798,0.952204,0.899427,1.061020,1.026730,0.990273,0.962667,0.894400,0.955466,1.307491,0.991260,0.776106,1.115334,0.859296,1.028478,0.723193,0.950963,1.104524,0.998515,1.043830,0.882669,0.738619,0.958107,1.095833,1.029818,0.950546,1.063294,1.113536,1.085577,0.907411,0.943532,1.248148,0.949285,0.939894,1.017482,1.060189,0.890537,1.003746,1.152523,0.793167,0.810282,0.918206,0.956454,0.857893,0.930160,1.068396,1.001436,0.765145,1.056620,0.918470,0.982342,1.138367,0.958845,1.030998,0.912125,1.087917,1.176402,1.119449,1.167605,1.052222,1.110530,1.207849,1.219488,1.054394,0.889691,0.794822,0.918210,1.086055,1.100823,1.247418,1.045659,0.868988,1.055570,1.098253,1.031875,1.159325,1.069520,0.870844,0.972927,0.882081,1.153530,1.254637,0.977086
seq8749,0.723121,0.797282,0.978976,1.121422,0.995698,1.043611,0.938791,0.997500,0.897670,0.910653,0.806733,0.891768,0.903916,1.013318,1.171156,1.189195,1.229905,1.044259,0.942341,1.116523,0.853976,0.716469,0.798609,0.746313,0.757929,0.994605,0.926737,1.019846,1.070592,1.023893,1.009005,1.265753,0.956843,0.933199,0.989496,0.990422,0.989377,0.916954,1.030579,0.908755,0.947362,1.172218,1.104226,0.922809,1.125882,1.047458,0.891104,0.888774,0.964858,1.003256,0.865067,1.050506,1.101825,0.726407,0.959107,0.875835,0.868435,1.194704,0.958907,0.799935,1.079160,1.144540,0.665716,1.124794,1.071654,0.852919,0.943056,1.088814,0.993479,0.904837,0.848642,1.021808,0.960303,0.960229,0.985749,1.051134,0.922364,0.756083,1.226500,0.976992,0.708118,1.174787,1.049296,0.687067,1.092358,1.058471,0.667291,1.004541,0.945607,0.941606
seq8750,0.913621,0.841250,0.863426,1.007792,0.985851,0.882767,0.849245,0.817463,0.963210,1.019032,1.120163,1.182469,1.067794,1.218073,0.934612,0.907129,0.975365,1.140351,1.032075,1.256355,1.225860,1.105081,0.944752,0.873758,1.054854,1.152622,1.049976,1.189428,1.135685,1.014617,1.218394,0.935639,0.991793,1.156530,0.818733,1.064594,0.832051,1.019663,1.039858,1.024480,0.973698,0.961942,0.939445,1.128617,1.036970,0.898313,1.002491,1.009608,1.205176,0.740450,1.239154,0.667090,1.007792,1.163963,0.786237,1.328238,0.805661,0.994109,0.748630,0.911656,0.835591,0.945391,0.992209,1.149782,0.846541,0.825146,0.971582,0.928912,0.978181,1.050780,0.925400,1.180312,0.931758,0.950190,1.015006,0.781449,0.982112,1.176931,1.144806,1.021460,1.068060,0.854447,0.964791,1.142208,1.091186,1.203324,0.942399,0.814069,0.713396,0.829073
seq8751,1.190481,1.067358,0.951487,0.954179,1.061427,0.857429,0.769878,1.143133,1.219013,0.927130,0.984628,1.214293,0.829127,0.943938,1.274543,0.964728,0.909047,1.006621,1.086720,1.059786,0.955284,1.284865,0.707133,1.052081,1.063690,1.166384,1.069331,1.071102,1.068384,0.832413,0.953619,0.946181,1.085594,1.009667,1.043649,1.086585,0.979506,1.032702,1.170356,1.017544,0.944745,0.972792,0.985509,1.026214,1.022389,1.063777,0.936147,0.881442,0.943460,0.770212,1.025108,0.872272,0.920724,1.044060,0.821303,0.936047,0.947321,1.143048,1.166521,1.027415,0.840299,1.099430,1.138638,1.181095,1.225741,1.167950,1.002031,0.952924,0.983454,0.904223,1.094012,0.891987,0.866785,1.053687,1.282447,1.238995,1.106012,1.037014,0.897273,1.142116,1.136438,0.903400,0.840939,1.153506,0.974533,1.122257,1.114294,1.211111,1.072322,0.918178
seq8752,1.008740,1.010699,1.048244,0.973508,0.906853,1.019480,1.129271,0.956763,0.765255,0.996898,0.800655,1.011191,1.125599,0.764652,0.975635,0.976323,0.961515,0.902907,0.865713,0.795699,1.021266,0.938025,0.682777,1.119626,1.027104,0.956050,1.014767,0.890823,1.027920,0.843486,1.109012,0.958209,1.174258,0.924496,1.011319,1.096062,0.789915,1.001976,0.802005,1.022222,0.978842,1.138237,0.925207,0.942495,0.778420,0.903357,0.877502,0.747017,1.027547,0.968150,1.098306,0.807076,1.154290,0.999917,0.846587,0.809386,0.954215,1.042501,0.774161,1.096851,1.079428,1.086978,1.069337,1.007408,0.999901,1.062404,0.935449,0.869404,0.832139,0.855909,0.987048,1.063783,0.977164,0.927504,0.885693,0.808922,0.874564,0.918980,1.015985,0.795088,1.010296,0.867946,0.905958,0.979311,0.909746,0.985934,1.065204,1.227239,0.706639,0.806535
seq8753,0.865418,0.925888,1.123712,1.094933,0.996892,0.945870,1.130859,1.258774,1.026978,1.054639,0.952756,1.027375,1.131495,1.116460,1.063203,1.060873,1.148882,1.308204,1.096557,1.304774,1.251974,1.094070,1.227972,0.833940,0.952547,1.043518,1.153338,1.098563,1.303751,1.123442,0.839186,0.864480,0.899386,0.759841,0.988962,0.913761,0.848615,0.941345,0.906457,0.859542,0.759445,0.938523,1.003777,0.955431,1.122844,1.007029,0.935906,0.985476,1.159632,0.950687,1.047824,1.146104,1.163820,1.120847,1.013963,1.175207,1.117074,1.017536,0.975734,1.073371,1.052111,1.091354,0.815261,1.096549,0.888730,1.011478,0.936797,1.056598,1.060475,0.765598,1.002247,0.971793,0.998840,1.123513,0.972751,0.919143,1.030898,0.916105,0.840455,0.973711,0.863776,0.900973,0.958203,0.896192,0.929922,0.854533,0.866661,0.732943,0.773316,0.926129
seq8754,1.038653,0.900031,1.026139,1.024387,1.027755,0.915483,0.949689,0.948442,1.012276,0.995100,0.980661,1.009288,1.119379,1.160792,0.704388,0.983925,0.994716,1.062485,1.085958,1.150029,1.044325,1.104901,0.926401,0.994413,1.051451,1.061832,0.997254,1.316580,0.952514,0.865629,1.081268,0.923073,0.847956,0.907786,1.053022,1.003195,0.865145,0.869175,1.115200,0.946753,0.933568,1.127077,1.051919,0.791688,1.072913,1.041989,1.031144,0.881304,0.983828,0.936551,0.914797,0.858358,0.884734,0.865029,0.919963,0.725920,0.963457,0.892950,1.101275,1.019150,1.133610,0.891396,0.915658,1.131728,0.999881,1.065373,1.035304,1.020002,1.196825,0.995732,1.109835,1.223956,1.225228,0.978667,1.236724,0.855928,0.995690,0.990045,0.871157,0.945650,1.047094,1.001495,0.882935,0.953115,1.001624,0.847059,1.176330,1.076639,1.276203,1.121645
seq8755,1.038653,0.900031,1.026139,1.024387,1.027755,0.915483,0.949689,0.948442,1.012276,0.995100,0.980661,1.009288,1.119379,1.160792,0.704388,0.983925,0.994716,1.062485,1.085958,1.150029,1.044325,1.104901,0.926401,0.994413,1.051451,1.061832,0.997254,1.316580,0.952514,0.865629,1.081268,0.923073,0.847956,0.907786,1.053022,1.003195,0.865145,0.869175,1.115200,0.946753,0.933568,1.127077,1.051919,0.791688,1.072913,1.041989,1.031144,0.881304,0.983828,0.936551,0.914797,0.858358,0.884734,0.865029,0.919963,0.725920,0.963457,0.892950,1.101275,1.019150,1.133610,0.891396,0.915658,1.131728,0.999881,1.065373,1.035304,1.020002,1.196825,0.995732,1.109835,1.223956,1.225228,0.978667,1.236724,0.855928,0.995690,0.990045,0.871157,0.945650,1.047094,1.001495,0.882935,0.953115,1.001624,0.847059,1.176330,1.076639,1.276203,1.121645
seq8756,1.039062,0.905331,1.108870,0.949712,1.033870,0.880656,1.229647,1.011337,1.065398,1.063320,1.180160,1.222941,1.035667,0.894262,0.941257,1.080462,1.098687,0.949820,0.871594,1.087925,1.080218,1.145012,0.916201,1.163906,0.983506,1.207512,0.843702,0.863873,0.865203,1.024779,0.995099,0.962774,1.168148,0.968110,1.205317,0.947736,1.137439,1.153463,1.214326,0.718606,0.962855,0.968377,1.046955,1.156181,1.029163,0.977106,0.970714,0.929527,1.059295,0.635349,0.840203,0.868604,0.998175,0.880528,0.979438,0.913431,1.053041,1.019873,1.163988,0.677294,1.031632,0.825565,1.060145,1.124160,1.169721,1.106540,1.226856,0.988399,1.285930,0.849681,1.057436,1.114357,0.939463,1.093097,0.914183,0.988487,1.152658,0.999282,1.063157,0.954278,0.859297,1.053033,0.749139,1.074329,0.900558,1.124047,1.145865,1.136796,1.056111,1.121898
seq8757,1.217235,1.038784,0.776715,1.083690,1.104183,0.807991,1.137492,0.836285,1.051436,0.986654,0.969275,1.062104,0.996008,0.969167,1.141119,0.985566,1.013769,0.923582,1.065618,1.235438,0.985551,1.009358,0.902847,1.135979,0.841609,0.771130,1.106963,1.113443,0.647434,1.263040,0.949193,1.179123,0.941662,1.013309,1.014324,1.030443,0.968123,0.871628,0.999937,0.926109,0.999890,1.201459,0.942705,0.659087,1.081567,1.161564,0.849005,0.998959,0.949730,0.929604,1.047637,0.782779,1.002128,1.023866,0.893222,1.153011,0.875062,0.706539,0.917128,0.748511,1.000482,0.966697,1.000766,0.911842,1.096624,0.940234,1.006434,0.906530,1.044400,0.929107,0.960460,1.010443,1.093168,0.915771,0.990380,1.010737,0.979176,1.167067,1.128533,1.021503,1.014207,0.959044,0.961716,0.948379,0.985646,1.261187,1.014480,0.996193,0.995764,1.154939
seq8758,1.110416,1.019343,1.016339,0.828365,1.083517,1.157780,0.987336,0.727061,1.092606,1.043497,0.740671,1.007757,1.122667,0.943315,0.963629,0.878949,0.884886,1.018608,0.911171,1.213544,0.954896,0.911274,1.113581,0.979363,0.802985,0.919876,0.835396,1.020114,0.811645,1.109799,0.913247,1.138330,1.057199,1.140325,1.054292,0.995120,0.780401,1.008039,1.071315,1.047270,1.011839,0.954274,0.916491,1.092408,1.056592,1.010577,1.093039,1.053693,1.022867,0.953824,1.065671,1.069218,0.862605,1.037199,1.114622,1.034738,0.974755,0.985271,1.202258,1.118201,1.014829,0.942889,1.013545,1.124063,1.076134,1.074432,0.979483,1.014234,1.032873,1.136642,0.877650,0.896944,0.819625,0.826047,0.870544,1.056957,1.080323,1.010448,0.901255,0.859031,1.127422,1.179829,1.075187,1.115468,0.704032,0.964897,0.836584,0.952426,1.004631,1.095320
