Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq6741,0.954853,0.903895,1.202937,0.864504,1.023633,0.893401,1.056260,1.137982,1.116240,1.197173,0.766901,0.859544,0.806132,1.026379,0.663304,0.889300,0.778524,1.142351,1.017471,0.966065,1.103435,0.997761,1.094536,1.001095,1.059414,0.816388,0.881147,0.793981,1.021130,1.058522,1.205472,0.898243,1.169712,0.840517,1.226334,1.030092,0.901347,0.972717,0.933681,1.215625,0.779995,1.196119,0.815205,1.105751,0.746715,1.056163,0.949820,1.124596,0.956023,0.981291,0.893872,0.941904,0.905271,0.887207,1.057620,1.007897,1.046434,0.813059,0.990790,0.796785,0.952502,0.975786,1.016794,0.906822,1.231599,1.030177,0.883928,1.026668,0.907221,1.035636,0.850066,1.100498,0.837454,1.050653,0.846494,1.084723,1.096769,1.090085,0.993253,1.086073,1.022890,0.949155,0.828851,0.918187,0.830180,0.928953,0.887084,1.082419,1.059306,1.029287
seq6742,1.103163,0.979381,0.914967,1.102597,1.119059,1.156860,0.897916,1.240991,0.995314,1.026102,0.987131,1.078512,0.932629,0.900727,1.024030,0.880234,0.742791,0.857465,1.156735,0.976889,1.036973,1.319172,0.837594,1.026729,1.007143,1.141712,0.911760,0.955769,0.944076,0.839442,1.090773,0.967865,1.064359,1.071568,1.015124,0.986549,1.046619,0.921700,0.871796,0.861417,0.876154,1.081267,0.967397,1.096410,1.004068,1.027123,1.024281,1.032606,1.157117,1.053564,0.779810,0.956870,0.981243,0.951504,1.330951,1.040412,1.228220,1.074308,1.036737,1.207549,1.155048,1.088309,1.000521,1.004256,1.016504,1.060290,0.905478,1.038944,0.996074,0.931781,1.048922,1.073385,0.766636,0.779745,0.943479,1.016645,0.943624,0.747038,1.135476,0.859851,0.789288,0.990822,0.934964,0.976277,0.849012,1.052141,0.763455,0.936735,1.006030,1.107873
seq6743,1.014271,0.830911,1.003227,0.972378,0.767953,1.014633,1.201980,0.943326,0.984341,0.852155,0.769388,1.093202,0.877371,1.034782,1.134340,0.941562,1.096557,0.982102,1.196740,1.150208,0.963552,1.043212,1.215206,1.287685,1.126792,1.007761,0.935194,1.354497,1.002300,1.178679,1.062828,1.055673,1.061243,0.991776,0.935728,0.973190,1.012744,1.025026,1.057635,0.817219,0.966592,0.969934,1.319755,0.976212,0.885502,0.810865,0.934091,1.196706,0.961304,1.020823,0.908279,0.957263,1.174910,0.985928,1.044086,0.814278,0.986997,1.147431,1.148915,0.968184,1.130788,0.988817,1.053650,0.941329,1.076823,1.127056,0.982401,0.963087,1.057310,1.037547,0.950105,1.100773,1.046942,0.967188,0.956311,0.881695,0.850616,1.077940,1.132152,0.921316,0.969385,1.136960,1.120517,1.040776,1.200625,1.108784,0.983899,1.203477,0.903608,1.094676
seq6744,0.937944,0.975523,0.826598,1.026302,0.998123,0.942875,0.888046,1.144392,1.107481,1.029274,1.353351,1.059092,0.892174,1.073010,1.193529,1.119758,0.989082,1.110446,0.814933,0.886015,0.950118,0.879018,1.009521,0.860698,0.882463,0.783774,0.701204,1.105252,0.863540,1.072903,1.159858,0.984769,0.931227,0.961873,1.081860,0.946032,0.993045,1.044840,0.720747,1.172814,0.962271,1.055572,0.959420,1.094529,0.817836,1.109083,1.150902,0.916577,0.978934,1.065126,0.988424,1.184600,1.184855,0.787145,1.355639,0.999101,0.819516,0.928317,1.045024,0.928743,1.010233,1.024923,0.978658,0.859919,0.926218,1.069779,1.119734,0.884005,1.096591,1.040092,0.943558,1.221309,0.838356,0.970317,0.894789,1.072463,1.112632,0.779274,0.950260,1.162544,0.923955,1.005974,1.076897,1.030930,1.134598,0.861820,0.754075,0.855531,0.864883,1.089385
seq6745,1.157016,1.060646,0.877912,1.107964,1.078135,0.967734,1.020803,1.003375,1.201064,1.030866,1.150860,1.000320,0.930477,1.269624,1.029342,0.814268,1.378101,1.171084,0.761406,1.442371,1.070031,1.060091,1.016092,0.943421,1.283063,0.911008,1.095519,1.089313,0.897742,1.218832,0.995567,1.065180,1.169028,1.006292,0.973482,0.905998,0.870497,0.970703,0.984503,1.128762,1.020684,0.998047,0.942949,0.909464,0.994259,1.041151,1.092320,1.062259,0.998983,0.781688,0.829199,0.895280,0.992207,0.976253,0.898232,0.927796,0.656589,0.849347,1.023819,1.024096,1.017518,1.083524,1.064065,1.135464,0.806172,1.151804,0.974535,0.971529,0.769829,0.929256,1.188200,0.930754,0.809528,0.907303,0.949955,0.944070,1.138688,1.159470,1.068292,1.025183,0.742294,0.810211,1.133212,1.002251,0.873545,0.728493,0.927265,1.021812,1.052901,0.992255
seq6746,0.918472,0.964169,1.129494,1.085428,1.177994,1.057666,1.142771,0.915720,1.031879,0.887420,1.135088,1.076083,0.920356,0.867615,0.769052,0.894803,0.964536,0.902247,1.063989,1.122622,0.975782,1.360694,1.049269,1.033825,0.888033,0.989702,0.889751,0.864675,0.968361,1.060195,1.104466,1.120716,1.204707,1.013668,0.701204,0.995383,0.921021,1.101379,1.165599,1.079475,0.771764,0.777950,1.018327,1.171962,1.290351,0.948369,0.873310,0.946996,1.078366,1.304574,1.083065,0.991653,0.715335,0.831818,1.227101,1.175847,1.028072,0.873030,0.774554,0.965190,0.790338,0.849044,0.902835,0.847768,0.810979,0.728427,0.814884,0.942368,0.776792,1.016257,0.802957,0.829208,1.006764,0.896571,0.888813,0.798147,0.985858,0.896351,1.252658,1.038212,1.095144,0.950816,0.942770,1.023864,1.094741,0.956305,1.049024,1.094249,1.081843,1.120031
seq6747,0.817279,0.973741,1.166256,1.145871,0.994084,0.986579,1.079454,1.048235,0.966568,1.074088,0.884221,1.022986,1.068056,1.063095,1.141108,1.091224,0.956569,1.113182,0.935079,0.918118,0.963974,0.776558,0.968284,1.060966,1.107628,1.425454,1.203979,1.094530,0.968607,1.140166,0.996312,1.133207,0.990286,1.035011,0.679116,0.984470,1.092956,0.848844,1.015162,0.904577,0.987240,1.153560,0.842232,0.761270,1.144073,1.138275,1.044119,0.818833,0.892496,1.190213,1.222982,0.881633,0.907423,0.853019,1.057736,1.220422,1.020580,1.109986,1.105322,1.138413,0.679361,0.883929,1.097120,1.085255,1.021658,1.007256,1.131631,1.110297,1.113474,1.039549,1.061959,1.078817,0.993827,0.862655,0.922070,1.044642,0.910978,0.877979,0.958185,1.108928,1.353944,1.294588,1.153430,0.876559,0.874227,1.114863,1.060969,0.945203,1.059222,0.960063
seq6748,1.008097,0.960926,0.924052,1.131775,1.019835,1.017442,0.865357,0.917983,0.991134,1.082676,1.021596,0.901471,0.950069,0.957852,0.961424,1.053789,1.078835,1.202370,0.919315,0.847861,1.148376,1.003563,0.853109,1.137803,1.162458,0.840065,0.829995,0.816276,0.993247,0.840561,0.724526,1.085479,1.103581,1.029493,0.979255,0.958197,0.818358,0.828634,0.894466,1.019964,1.042127,1.087550,0.979671,0.733050,0.897475,0.900320,0.979460,1.026883,1.055089,1.038508,0.948847,0.914924,0.963782,0.923403,0.782184,0.892692,0.986353,0.989378,1.042828,0.851627,0.756531,1.012793,1.059447,1.052508,0.903290,0.956394,1.003101,1.250500,1.120764,0.990542,1.150131,1.110519,1.127119,1.052955,0.982562,1.027291,1.033609,1.186090,1.208634,1.067520,1.278210,1.293868,1.127604,1.029612,0.956937,1.064801,1.105520,1.416472,1.292498,0.963292
seq6749,1.056156,1.034192,0.993957,1.034022,1.164537,1.018160,0.835346,1.150619,0.939746,0.895817,1.198714,1.157222,1.071855,0.927229,1.198080,1.094074,0.884389,1.289523,0.904617,0.952696,1.082638,0.992869,0.893297,0.938205,1.257576,0.815005,0.951127,1.008033,0.921963,1.064915,0.972013,0.917831,0.950673,1.035130,1.207974,0.883534,0.960753,0.943739,0.949252,0.828654,0.841920,1.019602,1.017452,1.001863,1.099054,0.975394,0.918303,1.070776,0.962947,0.892928,1.064443,1.215830,0.911683,1.039740,1.170508,0.946975,0.993553,1.166964,1.327320,0.991868,0.913926,0.979340,1.099225,1.294514,1.221807,0.781616,0.985118,0.798929,1.006173,1.081723,1.093842,1.181262,0.978672,0.782101,1.024741,0.874566,0.993652,1.086794,0.991815,0.886998,1.022403,0.917461,0.937956,0.900999,0.960207,0.935484,0.911230,1.038110,1.124587,1.036114
seq6750,0.881059,1.234368,0.922558,0.985620,0.953836,1.062478,1.144932,0.886217,0.895394,1.164748,1.343894,0.960319,0.875319,0.989520,1.097828,1.083789,0.977268,1.032667,1.119916,0.992750,0.783873,0.815236,1.037707,1.132182,0.937561,0.753260,1.092122,1.147567,0.801795,0.905792,0.987118,0.962773,0.925842,1.057329,1.190520,0.869693,0.931149,1.019410,1.053664,1.030507,1.094356,0.849336,1.112393,0.871348,0.862605,0.948180,0.902060,0.928075,1.129768,1.083895,1.085384,0.974774,0.994946,1.034009,1.197083,0.858250,1.202156,1.000711,0.881858,0.821367,1.213484,1.001816,0.867980,0.857510,1.197565,0.891238,0.937300,1.102912,0.970650,0.888053,1.188810,0.825873,1.114450,0.946601,0.926121,0.863516,1.177644,0.973221,0.859749,1.012144,0.985395,1.019450,0.866338,1.079483,1.192345,0.732512,1.150766,1.104214,0.966987,0.692808
seq6751,1.005836,1.046290,1.084756,1.192992,0.964997,0.929220,0.912652,0.985489,1.073131,1.013821,1.159688,0.947722,0.934149,0.838977,0.627535,1.037970,0.998251,1.124000,1.239702,0.906712,0.865943,1.005852,1.064060,1.176284,1.129128,1.106500,0.971672,0.926192,0.779270,1.082307,0.783512,1.142303,1.344699,1.182132,0.878919,0.813789,0.764623,1.205187,1.272338,1.098479,0.837215,0.738000,0.929833,1.039864,1.084143,0.851174,0.839937,0.955643,0.932247,1.057350,0.944139,0.960298,0.861045,0.937025,0.980520,0.865705,0.857624,0.948122,1.187720,1.180958,0.833157,1.026423,0.998224,1.121590,1.008099,0.988578,0.814564,1.084649,1.081487,0.855080,1.102661,1.029124,1.201783,1.034909,0.884518,0.948579,0.788785,1.057686,1.178859,1.288279,1.241496,1.163334,1.264544,0.874773,0.961769,1.001528,0.854056,1.189397,1.193858,1.143178
seq6752,1.047958,0.908074,1.078399,0.835498,1.188436,0.811588,1.184627,0.999674,1.088519,0.908106,1.066730,1.054096,1.100161,1.114412,1.156336,1.009155,0.879465,0.998836,0.967366,1.091647,1.029551,1.103691,0.995933,0.994441,1.038634,1.237842,0.960418,1.024092,1.149315,1.252747,1.079092,0.988953,1.033092,1.077819,0.884304,0.991596,0.980148,1.068321,0.776853,1.030657,1.280217,0.979765,1.071559,1.126029,1.029541,0.986485,0.953361,0.902493,1.172809,1.191001,1.145861,0.822851,1.163956,0.987957,1.055511,1.025497,1.082036,1.327710,1.043279,1.343589,1.043494,1.054468,0.915189,1.019456,1.084931,0.878912,1.028486,0.867708,0.844179,0.907157,1.095776,0.978113,0.792807,0.829744,0.966631,0.858747,0.893439,0.741774,0.935074,1.122521,0.877625,0.843134,1.140863,1.010436,1.078454,1.042798,0.832122,0.979424,0.960639,0.903684
seq6753,1.110180,0.986110,0.937903,0.957191,0.979113,0.941984,0.802317,0.959845,0.878926,1.099954,0.854789,0.929135,1.235980,0.861422,0.950610,0.878177,1.085297,1.051140,1.074612,1.150647,0.940139,1.055858,0.990373,1.248802,0.936300,1.037453,0.918821,1.159849,0.908893,0.977334,1.007164,1.207248,0.917068,0.887349,0.965182,1.106958,0.935893,1.113650,1.073904,1.070939,0.990388,1.064624,1.131585,0.775730,1.141585,1.030369,0.911099,1.127855,1.060370,0.928252,1.003572,0.933509,1.181403,1.120731,1.014264,1.009811,1.030235,0.961122,1.042881,1.063747,0.982129,0.997141,0.881727,0.872276,1.100804,1.090609,0.883351,1.189929,0.951719,0.943784,1.118900,0.954924,1.104671,1.151593,1.298227,1.071648,1.209671,1.163542,1.146597,1.128042,1.227597,0.955804,0.865023,0.879252,0.992192,0.997137,0.823476,0.974602,0.732952,0.967608
seq6754,0.900907,0.916554,1.043938,1.238130,1.106115,0.934082,0.924020,0.965746,1.117983,1.194729,1.360897,1.079578,1.108169,1.011176,0.889329,1.082989,1.149824,1.005679,1.112011,1.089213,1.014537,1.052159,1.185667,1.277071,1.239984,1.168951,1.032351,0.938319,0.999612,1.095110,1.107287,0.948541,0.902441,0.920105,0.983084,0.839921,0.830883,1.052638,1.109674,1.119672,1.146511,0.886735,1.009489,0.888309,1.012413,1.082916,1.052191,1.119976,0.914275,0.811631,0.875022,1.156291,0.950165,1.069797,1.070519,0.858151,0.830782,0.853841,0.978140,0.977528,1.075384,0.861369,0.946128,0.850923,0.981832,1.053897,0.698873,0.984344,0.935132,1.041717,0.996940,1.036084,0.987247,1.129913,1.138094,0.965371,0.923247,1.213394,1.152018,0.862943,1.073719,1.049807,0.986400,0.842510,1.149349,1.051603,0.993898,0.900078,1.052114,0.920653
seq6755,1.091263,1.019680,0.950494,1.121403,0.988298,1.129189,0.978379,0.916197,1.183655,0.978786,0.992080,1.038920,1.073123,1.057441,0.799528,0.977207,0.895560,0.822865,1.238770,1.012536,0.954915,1.042642,0.928498,1.058955,0.773255,1.123640,0.869291,0.965262,0.991637,0.995111,1.080687,1.072345,0.984396,0.940591,1.083740,1.054397,1.166634,0.718713,1.238282,0.950206,0.890046,0.894983,1.227546,1.004070,1.016212,0.796358,1.135870,0.913473,0.899364,0.974005,1.113061,0.923898,1.046947,1.014051,0.891376,0.776913,1.003283,0.787617,1.051177,0.943968,1.016793,1.174075,1.129217,0.985519,0.879108,1.041543,0.890836,1.039371,1.064405,1.007901,1.011416,0.670942,1.268035,1.169265,1.140002,0.969275,0.797204,1.112203,1.026815,1.188715,1.121217,1.173144,1.103116,0.776163,0.958271,1.198396,1.149514,0.993928,1.010389,1.162934
seq6756,0.751640,0.877753,0.837037,1.023181,0.975502,1.103657,1.037816,0.954050,1.013283,1.046785,1.069671,1.185569,0.913326,0.903026,1.011055,0.914997,0.947821,0.856712,1.061104,1.002949,0.870606,0.999080,0.754164,0.918115,0.909584,0.915448,1.069036,1.000056,1.071529,1.211519,0.981653,1.062049,0.749150,1.147548,0.966347,0.754841,0.888560,0.894187,0.894967,1.010022,1.057366,0.911390,0.996832,0.808637,0.839299,1.043020,0.850027,1.115795,1.031940,0.819001,0.919690,0.870911,0.965111,0.862301,0.929435,1.083544,0.954287,1.076979,1.035398,0.906915,0.894892,0.985441,0.975019,1.081602,1.035755,0.975643,0.931776,0.891449,0.936475,1.231248,0.911525,0.925695,1.170340,0.961630,1.028456,0.984663,0.846745,0.983893,1.096219,1.104117,1.043234,1.010463,0.650166,0.842377,0.672913,0.960421,1.094645,1.100296,0.987220,0.913109
seq6757,1.016386,1.001872,0.958729,1.015474,0.926337,0.887512,0.944742,1.098077,0.816822,1.214223,0.962726,0.909904,1.086133,1.093097,1.155331,1.003985,1.063677,1.016510,1.019272,1.027838,0.931568,1.053101,0.830540,1.026371,0.998970,1.145521,0.944017,1.132528,0.943435,0.933397,0.868616,1.011187,1.042734,1.009096,1.029345,1.213233,0.981208,1.051305,1.121446,1.157277,1.033349,0.879234,0.892838,0.970001,0.867613,0.942040,1.009977,0.812484,0.952595,0.863514,1.154970,1.251832,1.118285,1.081871,0.958647,1.155418,1.091849,1.104713,1.159149,1.013285,0.703683,0.922772,0.967064,0.970708,0.981754,0.970998,1.008175,0.922396,0.963442,0.964160,0.872362,0.581035,0.833630,0.904543,0.732895,0.833703,0.957242,0.801230,0.977130,0.949619,0.934590,1.034979,0.941860,0.954812,1.040109,1.129521,0.940894,1.013317,0.956137,0.775176
seq6758,0.801634,0.904930,0.865706,0.928167,0.965342,0.947087,0.891093,0.778485,0.941648,0.857468,0.937700,0.976532,1.100228,1.039212,0.909494,1.072814,1.191407,0.927352,1.085309,1.209457,1.233945,1.198049,1.031377,1.054658,1.130019,0.889948,0.974572,1.279721,1.129186,1.019064,1.183631,1.160441,0.903697,1.025437,0.771457,1.143151,0.963174,0.956287,0.917416,0.837394,1.180613,1.054771,0.913773,1.186049,1.166733,0.924960,0.984339,1.246545,0.988950,1.097290,1.079786,1.031175,1.130232,0.973067,1.037383,1.091313,1.041941,0.945110,1.047386,1.135673,0.866385,1.003446,0.993279,1.031256,0.937497,1.059488,1.064868,0.758490,0.993072,0.952850,1.014970,1.025868,0.836703,0.980285,0.877297,0.713339,0.985425,1.037543,1.106842,1.004404,0.956954,1.024018,0.902781,0.930367,1.011707,1.194355,1.081093,0.942330,0.814850,1.080877
seq6759,0.837827,0.926697,0.952899,0.843399,1.172140,1.016019,0.991576,0.879722,1.158960,0.941676,0.650378,0.945346,1.004896,0.889337,0.918131,1.009875,1.149624,1.009747,0.889473,0.903133,1.089894,0.842964,1.121254,0.997569,1.199323,0.941272,1.119927,1.051853,1.055330,0.901932,1.129339,0.948887,0.891052,1.169708,1.101391,0.957911,1.283299,1.094868,0.999361,0.897427,0.925367,0.908216,1.106394,0.884991,1.130292,1.022995,1.206951,1.231001,0.856990,1.047382,1.068327,0.772158,1.210042,0.965822,0.885184,1.091622,1.060706,0.997237,1.001195,0.990073,0.922047,1.065557,0.751214,0.898993,1.070712,0.914424,0.851988,1.021735,1.111438,0.789744,0.914466,0.990993,0.780470,0.621011,0.881627,0.912438,0.644230,0.832610,1.039296,0.791686,0.856652,1.020717,0.672510,0.820566,0.733044,0.735273,0.905590,0.831839,0.903284,0.601765
seq6760,1.068875,0.857329,1.070415,0.971965,0.906452,0.781575,1.007792,0.875652,1.049029,1.012030,1.152868,0.922141,1.043741,0.904560,1.104899,0.927612,1.197281,1.055129,1.210206,0.876965,0.969299,0.872664,1.215222,1.098114,1.224292,0.856480,1.025289,0.906601,1.162893,0.992582,1.013909,1.258563,0.829528,0.921801,0.915718,1.110582,1.177430,0.909548,1.016908,1.201787,1.151772,0.943170,0.978707,0.997797,1.202214,1.195185,0.800953,0.897151,1.085009,0.863187,1.077719,0.879349,0.913128,1.207421,0.952171,0.943046,1.095501,1.324361,1.423552,0.872879,0.984332,1.110644,0.790650,0.841233,1.110938,1.038618,0.929363,1.193961,1.064254,0.843525,1.067536,1.138653,0.788960,0.706782,1.120003,0.937119,0.765195,1.008886,1.117353,0.787739,1.096906,1.097971,0.818888,1.203932,1.104563,1.026354,0.906005,1.036414,1.144493,0.847014
seq6761,1.012325,0.874169,0.878882,0.947110,1.027021,0.758831,1.052122,0.941658,0.726102,1.003729,1.061038,0.800111,1.112845,0.887315,0.917185,1.106757,0.993737,0.732070,1.167892,0.739202,0.912289,1.151460,1.063173,1.049676,1.297517,1.124163,0.852428,1.263897,1.115875,0.888348,0.918835,1.080920,1.070933,1.022506,1.040884,1.029136,0.957942,1.177557,1.016689,1.005748,1.013569,1.115867,1.098592,1.052983,1.151660,1.051999,1.063749,1.059539,1.202012,1.059196,1.023351,1.038293,1.211601,1.060576,0.774418,0.856342,0.747046,1.066757,1.121740,1.176818,0.790773,0.965586,0.848523,0.883790,0.962367,0.919372,1.084239,1.003865,0.958656,0.902533,0.945303,0.953711,1.106008,1.091620,0.976340,1.199594,0.985949,0.897544,1.056436,1.148223,1.037623,1.195531,1.084413,1.190661,1.089179,0.820720,0.895839,1.094828,1.119499,1.017389
seq6762,1.111890,0.999407,0.852813,1.213403,1.110371,0.904969,1.132285,1.032955,0.789358,1.097306,1.013324,1.027111,1.026282,1.078981,1.206050,0.903320,1.171724,0.839192,0.940541,1.033864,0.922893,0.808269,1.151061,0.781272,0.875558,1.181768,0.675097,1.116062,1.015311,0.808958,0.978761,0.989054,1.038221,0.972358,1.082580,1.124480,0.907196,0.847996,0.978188,1.013782,0.947384,0.975992,1.172904,1.034546,0.865876,1.160939,0.945684,1.053824,0.901958,1.275106,1.188114,0.756710,0.961980,1.136755,1.077387,0.941812,0.897595,1.017507,0.849040,0.791769,0.817088,0.976935,0.875177,0.982359,0.942103,1.088441,0.972688,0.831865,0.931725,1.056553,0.818841,1.160810,1.210302,1.110717,1.179964,1.030073,1.110272,1.111776,1.092933,1.226208,1.025993,0.864192,1.027462,0.975100,0.929345,0.890806,0.873846,1.101924,0.790306,0.704330
seq6763,0.807350,0.936650,1.104764,1.106859,1.122621,1.032140,0.884390,1.002711,1.013975,1.075315,0.846744,0.964444,0.922235,1.050745,1.095588,1.039998,0.917559,0.818740,0.990084,0.867654,1.064228,0.904354,1.015598,0.886390,0.998969,0.927395,1.221936,1.201309,1.119508,1.063259,0.957264,1.036119,1.276939,0.971982,0.871881,1.076615,1.072213,1.153141,0.948230,1.027147,0.988074,0.925470,0.953739,0.855902,1.144996,1.084390,0.992078,1.036880,1.057715,1.188482,1.100867,1.044435,0.873681,1.049308,0.912205,1.097996,0.949167,1.083878,0.886626,1.066961,0.877133,1.111693,1.007835,0.752383,0.675339,0.906540,1.003790,0.992273,0.860739,0.855816,0.916353,0.883177,1.084427,1.096561,1.101840,0.958645,0.891833,1.069648,1.247686,1.302748,0.900286,0.930995,1.036738,1.311290,1.256097,1.099012,0.976836,1.154546,1.311107,1.452397
seq6764,0.924883,1.049183,1.067411,1.009740,1.007300,1.297360,1.102248,0.929524,0.881023,0.842961,0.888002,0.958400,1.168409,0.983257,1.028263,0.971812,1.119749,0.830651,0.886394,0.869784,0.925399,0.842867,0.940201,0.900297,1.157998,1.057186,0.982336,1.052600,0.907733,1.058566,1.073914,0.984865,0.935354,1.067383,1.095621,1.162420,1.178347,0.815085,1.230358,0.942311,0.947539,1.090464,1.082032,1.008166,0.961043,1.004231,1.030302,0.856177,0.926913,0.868078,0.979157,0.892227,0.787704,1.137414,1.227649,0.998475,1.039330,0.972457,1.066647,0.899483,1.142139,1.095411,0.767614,0.908033,1.105005,0.860337,0.889205,0.879019,1.071918,0.919923,0.819124,0.863875,1.169616,0.966881,0.813008,1.154294,1.055628,0.857805,1.169761,1.128097,1.058484,1.029641,0.976057,1.241724,1.055880,0.742900,1.075203,1.095283,0.906930,1.166490
seq6765,0.987699,0.991438,0.858400,0.917949,0.788582,1.134953,0.990037,1.038961,1.033961,1.073571,1.178944,1.121701,1.027276,1.147981,1.068557,1.086824,1.139898,1.036457,0.953382,0.895764,1.090236,1.056023,0.917145,0.805738,1.016655,0.977675,0.892902,0.930586,0.777609,1.032528,0.860669,1.169250,0.949757,0.861149,1.058492,0.973739,0.942251,1.088451,1.166729,1.164970,0.985188,0.903751,1.135221,1.200390,0.798710,0.962859,1.277052,1.111967,0.783773,0.989606,0.959794,0.804316,0.816011,1.112482,1.065640,0.817186,0.813670,1.151364,1.164877,0.998394,1.037251,1.048101,0.985159,0.935576,1.106738,0.988379,1.119504,0.977971,1.063789,0.898872,0.861821,0.909688,0.885829,1.047123,0.946256,0.792026,1.054756,1.136043,0.897522,1.075078,0.756183,0.970678,0.860184,0.958504,0.830006,0.933427,0.904047,1.125902,0.866698,1.270065
seq6766,1.081243,0.909749,1.106127,1.032268,1.133080,0.989315,0.902332,1.045609,0.947465,0.935988,1.042385,0.788548,0.907541,0.951959,0.900090,1.064779,1.042331,0.956823,0.847097,0.952188,0.991901,0.828937,1.191870,0.927874,0.887741,0.877268,0.809319,0.982063,0.945056,1.240822,1.265093,1.124117,0.807066,1.218712,1.052655,0.843436,1.170252,1.073196,0.686917,1.043191,1.017973,0.901547,0.917765,1.070768,1.023190,0.941491,1.049082,0.947517,0.671474,0.960204,1.014494,0.815081,1.195037,1.061838,0.834588,1.139374,1.033985,0.626040,1.027492,0.950600,0.972127,1.165036,0.715133,1.117487,1.005492,0.896960,1.273520,1.058783,0.964616,1.154397,1.082680,1.008393,1.103589,1.375263,1.079788,0.927253,1.389390,1.193477,0.900613,1.121314,0.962729,0.790611,1.198223,1.036483,1.043893,1.177366,0.872653,0.803898,1.053434,1.033181
seq6767,1.135837,1.113678,0.842002,1.047740,0.884453,1.083844,0.759729,0.971346,1.138502,0.676842,1.074257,1.056551,0.919074,0.963259,0.807968,0.975453,0.882923,0.955107,0.917452,0.905736,0.964289,0.930834,0.949123,0.968637,0.776319,0.905303,1.036904,0.898469,0.845440,0.924056,0.990363,1.245386,0.904222,0.943221,1.148515,1.115843,0.817448,0.930676,1.037043,0.974283,0.974174,1.073648,0.958563,0.980646,0.832827,1.221913,1.245146,0.734371,1.126317,1.115649,0.998001,0.822017,1.069146,1.175738,0.851441,0.911779,1.098251,1.130687,0.892503,0.903884,1.101950,0.992473,0.829817,1.118236,0.937890,0.855839,0.913684,1.165475,0.967765,0.865367,1.045396,0.805997,0.903523,1.118527,0.718152,0.866675,1.063201,0.902907,1.081487,0.955645,1.173420,0.888440,1.167820,1.207487,0.898935,0.890160,0.962397,0.671992,1.068417,0.899210
seq6768,0.918576,0.931468,0.864644,0.944397,0.730159,1.139528,0.942545,1.111786,0.982137,0.831422,1.185750,0.745652,0.899135,0.905951,1.025954,1.092342,0.817541,0.945601,0.783616,0.939571,0.964529,0.706310,0.891484,0.814251,0.853607,0.963791,1.082543,1.118696,0.848293,1.168285,1.112954,1.187146,0.787525,1.112999,0.987878,1.030004,1.066886,1.042371,1.146775,0.706001,0.658400,1.194406,0.929109,0.830769,0.979473,0.996005,1.008502,0.996540,1.034885,0.870963,0.722208,1.068758,1.050392,0.885263,0.726777,0.901281,1.116221,0.935456,0.992458,1.027355,0.924194,0.911272,1.014218,1.001944,0.879579,0.790620,0.922437,0.865336,1.037659,0.934665,0.975500,1.033800,1.207041,1.014173,0.864335,0.968225,0.876048,0.961466,1.172495,0.973620,0.913901,1.083598,0.750843,1.075972,1.046363,0.868824,1.083270,0.865630,1.098220,1.268601
